
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:46 September 07, 2025

	   0.0	 180.0
0.000	      0.550936	      0.550936	
0.321	      0.550936	      0.550936	
0.643	      0.103987	       1.49589	
0.964	      0.103987	       1.49589	
1.286	             0	             0	
1.607	             0	             0	
1.929	       1.45176	      0.483504	
2.250	       1.45176	      0.483504	
2.571	      0.246974	       2.70128	
2.893	      0.246974	       2.70128	
3.214	       1.40789	       2.32807	
3.536	       1.40789	       2.32807	
3.857	       1.40789	       2.32807	
4.179	       7.07807	       1.95775	
4.500	       7.07807	       1.95775	
4.821	       8.20852	       5.31905	
5.143	       8.20852	       5.31905	
5.464	        4.3249	       2.89158	
5.786	        4.3249	       2.89158	
6.107	       17.6557	        1.8808	
6.429	       17.6557	        1.8808	
6.750	       7.61804	       3.46237	
7.071	       7.61804	       3.46237	
7.393	        8.1722	        2.1788	
7.714	        8.1722	        2.1788	
8.036	        8.1722	        2.1788	
8.357	       8.05301	       1.62072	
8.679	       8.05301	       1.62072	
9.000	       27.5662	       8.16856	
9.321	       27.5662	       8.16856	
9.643	       4.85998	       8.78865	
9.964	       4.85998	       8.78865	
10.286	        7.9498	       5.83088	
10.607	        7.9498	       5.83088	
10.929	       7.44539	       1.96691	
11.250	       7.44539	       1.96691	
11.571	       7.44539	       1.96691	
11.893	       8.08433	       15.8277	
12.214	       8.08433	       15.8277	
12.536	        3.3727	       24.6718	
12.857	        3.3727	       24.6718	
13.179	       7.68394	       4.55164	
13.500	       7.68394	       4.55164	
13.821	       2.78807	       24.3419	
14.143	       2.78807	       24.3419	
14.464	       9.34146	        10.139	
14.786	       9.34146	        10.139	
15.107	       9.34146	        10.139	
15.429	        6.3177	       11.5966	
15.750	        6.3177	       11.5966	
16.071	       2.59278	       13.1065	
16.393	       2.59278	       13.1065	
16.714	       13.9651	       27.6262	
17.036	       13.9651	       27.6262	
17.357	        9.3046	       22.4319	
17.679	        9.3046	       22.4319	
18.000	       7.02469	       9.77788	
18.321	       7.02469	       9.77788	
18.643	       5.42693	       10.1901	
18.964	       5.42693	       10.1901	
19.286	       5.42693	       10.1901	
19.607	       9.64151	       5.55283	
19.929	       9.64151	       5.55283	
20.250	       1.51203	       9.49148	
20.571	       1.51203	       9.49148	
20.893	       8.52127	       6.23329	
21.214	       8.52127	       6.23329	
21.536	       9.90414	       32.7972	
21.857	       9.90414	       32.7972	
22.179	       13.2228	       8.00299	
22.500	       13.2228	       8.00299	
22.821	       13.2228	       8.00299	
23.143	       3.35708	       18.3055	
23.464	       3.35708	       18.3055	
23.786	       7.15284	       5.11264	
24.107	       7.15284	       5.11264	
24.429	       9.51217	       3.36935	
24.750	       9.51217	       3.36935	
25.071	        19.521	       3.76884	
25.393	        19.521	       3.76884	
25.714	       4.98513	       3.65583	
26.036	       4.98513	       3.65583	
26.357	       4.98513	       3.65583	
26.679	       4.00338	       3.10677	
27.000	       4.00338	       3.10677	
