
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:05:45 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	      0.329602	
2.250	             0	      0.329602	
2.571	             0	      0.155695	
2.893	             0	      0.155695	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	      0.055419	
4.500	             0	      0.055419	
4.821	             0	             0	
5.143	             0	             0	
5.464	      0.463349	      0.137864	
5.786	      0.463349	      0.137864	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	             0	
9.321	             0	             0	
9.643	             0	      0.109623	
9.964	             0	      0.109623	
10.286	             0	             0	
10.607	             0	             0	
10.929	     0.0686076	       0.30703	
11.250	     0.0686076	       0.30703	
11.571	     0.0686076	       0.30703	
11.893	             0	             0	
12.214	             0	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	      0.147445	             0	
13.500	      0.147445	             0	
13.821	             0	      0.334128	
14.143	             0	      0.334128	
14.464	             0	      0.127507	
14.786	             0	      0.127507	
15.107	             0	      0.127507	
15.429	      0.890456	      0.164735	
15.750	      0.890456	      0.164735	
16.071	      0.273619	             0	
16.393	      0.273619	             0	
16.714	             0	      0.147033	
17.036	             0	      0.147033	
17.357	             0	             0	
17.679	             0	             0	
18.000	             0	             0	
18.321	             0	             0	
18.643	             0	     0.0699223	
18.964	             0	     0.0699223	
19.286	             0	     0.0699223	
19.607	             0	       0.22365	
19.929	             0	       0.22365	
20.250	             0	      0.134532	
20.571	             0	      0.134532	
20.893	     0.0937999	     0.0637286	
21.214	     0.0937999	     0.0637286	
21.536	      0.126152	             0	
21.857	      0.126152	             0	
22.179	             0	             0	
22.500	             0	             0	
22.821	             0	             0	
23.143	             0	      0.118735	
23.464	             0	      0.118735	
23.786	      0.100242	             0	
24.107	      0.100242	             0	
24.429	             0	     0.0551856	
24.750	             0	     0.0551856	
25.071	      0.204778	      0.107146	
25.393	      0.204778	      0.107146	
25.714	      0.922912	      0.103418	
26.036	      0.922912	      0.103418	
26.357	      0.922912	      0.103418	
26.679	             0	             0	
27.000	             0	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	       1.86678	             0	
28.286	       1.86678	             0	
28.607	      0.985918	             0	
28.929	      0.985918	             0	
29.250	             0	             0	
29.571	             0	             0	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	             0	             0	
31.179	             0	             0	
31.500	             0	       109.975	
31.821	             0	       109.975	
32.143	        1.8937	             0	
32.464	        1.8937	             0	
32.786	      0.948106	      0.069787	
33.107	      0.948106	      0.069787	
33.429	             0	             0	
33.750	             0	             0	
34.071	             0	             0	
34.393	             0	             0	
34.714	             0	             0	
35.036	             0	     0.0555467	
35.357	             0	     0.0555467	
35.679	             0	             0	
36.000	             0	             0	
36.321	             0	     0.0776261	
36.643	             0	     0.0776261	
36.964	             0	      0.280417	
37.286	             0	      0.280417	
37.607	             0	      0.280417	
37.929	             0	             0	
38.250	             0	             0	
38.571	       0.24615	             0	
38.893	       0.24615	             0	
39.214	             0	             0	
39.536	             0	             0	
39.857	             0	             0	
40.179	             0	             0	
40.500	             0	             0	
40.821	             0	             0	
41.143	       1.92455	     0.0520298	
41.464	       1.92455	     0.0520298	
41.786	       1.92455	     0.0520298	
42.107	        1.0911	       1.02679	
42.429	        1.0911	       1.02679	
42.750	        2.4721	             0	
43.071	        2.4721	             0	
43.393	       45.8939	             0	
43.714	       45.8939	             0	
44.036	       21.7836	             0	
44.357	       21.7836	             0	
44.679	       35.4991	             0	
45.000	       35.4991	             0	
45.321	       35.4991	             0	
45.643	       25.8501	             0	
45.964	       25.8501	             0	
46.286	       20.4481	             0	
46.607	       20.4481	             0	
46.929	       38.6891	             0	
47.250	       38.6891	             0	
47.571	       18.5983	     0.0573466	
47.893	       18.5983	     0.0573466	
48.214	       23.3775	             0	
48.536	       23.3775	             0	
48.857	       23.3775	             0	
49.179	       43.4979	             0	
49.500	       43.4979	             0	
49.821	       21.9789	             0	
50.143	       21.9789	             0	
50.464	       37.4497	     0.0596922	
50.786	       37.4497	     0.0596922	
51.107	       18.8594	             0	
51.429	       18.8594	             0	
51.750	       13.7514	             0	
52.071	       13.7514	             0	
52.393	        30.549	             0	
52.714	        30.549	             0	
53.036	        30.549	             0	
53.357	       18.9141	             0	
53.679	       18.9141	             0	
54.000	       14.3544	             0	
54.321	       14.3544	             0	
54.643	       31.0083	             0	
54.964	       31.0083	             0	
55.286	       12.3708	             0	
55.607	       12.3708	             0	
55.929	       6.44876	             0	
56.250	       6.44876	             0	
56.571	       6.44876	             0	
56.893	       31.8664	             0	
57.214	       31.8664	             0	
57.536	       12.1335	             0	
57.857	       12.1335	             0	
58.179	       12.0649	             0	
58.500	       12.0649	             0	
58.821	       8.04658	             0	
59.143	       8.04658	             0	
59.464	       5.82627	             0	
59.786	       5.82627	             0	
60.107	       5.82627	             0	
60.429	       21.0348	             0	
60.750	       21.0348	             0	
61.071	       11.1357	             0	
61.393	       11.1357	             0	
61.714	        8.9024	             0	
62.036	        8.9024	             0	
62.357	       9.43555	             0	
62.679	       9.43555	             0	
63.000	       9.23795	             0	
63.321	       9.23795	             0	
63.643	       19.5451	             0	
63.964	       19.5451	             0	
64.286	       19.5451	             0	
64.607	       5.80725	             0	
64.929	       5.80725	             0	
65.250	       4.85068	             0	
65.571	       4.85068	             0	
65.893	       6.30187	             0	
66.214	       6.30187	             0	
66.536	       3.79942	             0	
66.857	       3.79942	             0	
67.179	       6.33819	             0	
67.500	       6.33819	             0	
67.821	       6.33819	             0	
68.143	       8.46297	             0	
68.464	       8.46297	             0	
68.786	       2.37912	             0	
69.107	       2.37912	             0	
69.429	       2.21813	             0	
69.750	       2.21813	             0	
70.071	       3.57467	             0	
70.393	       3.57467	             0	
70.714	       2.41798	             0	
71.036	       2.41798	             0	
71.357	       2.41798	             0	
71.679	       8.16705	             0	
72.000	       8.16705	             0	
72.321	      0.701862	             0	
72.643	      0.701862	             0	
72.964	       1.38431	             0	
73.286	       1.38431	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	      0.268616	             0	
74.571	      0.268616	             0	
74.893	      0.259536	             0	
75.214	      0.259536	             0	
75.536	      0.259536	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	        3.3694	             0	
76.821	        3.3694	             0	
77.143	       3.82797	             0	
77.464	       3.82797	             0	
77.786	       1.24424	             0	
78.107	       1.24424	             0	
78.429	       1.34396	             0	
78.750	       1.34396	             0	
79.071	       1.34396	             0	
79.393	       6.97821	             0	
79.714	       6.97821	             0	
80.036	       0.97096	             0	
80.357	       0.97096	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	       3.76367	             0	
81.643	       3.76367	             0	
81.964	       1.48655	             0	
82.286	       1.48655	             0	
82.607	       1.48655	             0	
82.929	       1.94193	             0	
83.250	       1.94193	             0	
83.571	       2.11723	             0	
83.893	       2.11723	             0	
84.214	       1.80066	             0	
84.536	       1.80066	             0	
84.857	        2.2618	             0	
85.179	        2.2618	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	       2.77653	             0	
86.464	       2.77653	             0	
86.786	       2.77653	             0	
87.107	      0.970968	             0	
87.429	      0.970968	             0	
87.750	      0.378481	             0	
88.071	      0.378481	             0	
88.393	       2.83649	             0	
88.714	       2.83649	             0	
89.036	       2.77963	             0	
89.357	       2.77963	             0	
89.679	      0.914384	             0	
90.000	      0.914384	             0	
90.321	      0.914384	             0	
90.643	       5.50425	             0	
90.964	       5.50425	             0	
91.286	       2.17646	             0	
91.607	       2.17646	             0	
91.929	       5.92834	             0	
92.250	       5.92834	             0	
92.571	       2.80566	             0	
92.893	       2.80566	             0	
93.214	       4.69908	             0	
93.536	       4.69908	             0	
93.857	       4.69908	             0	
94.179	       9.43043	             0	
94.500	       9.43043	             0	
94.821	       2.84427	             0	
95.143	       2.84427	             0	
95.464	       5.76464	             0	
95.786	       5.76464	             0	
96.107	        7.6431	             0	
96.429	        7.6431	             0	
96.750	       4.79566	             0	
97.071	       4.79566	             0	
97.393	      0.970965	             0	
97.714	      0.970965	             0	
98.036	      0.970965	             0	
98.357	       7.72771	             0	
98.679	       7.72771	             0	
99.000	       4.82109	             0	
99.321	       4.82109	             0	
99.643	       10.6102	             0	
99.964	       10.6102	             0	
100.286	       5.79628	             0	
100.607	       5.79628	             0	
100.929	       4.83114	             0	
101.250	       4.83114	             0	
101.571	       4.83114	             0	
101.893	       17.4317	             0	
102.214	       17.4317	             0	
102.536	       4.84005	             0	
102.857	       4.84005	             0	
103.179	       8.71924	             0	
103.500	       8.71924	             0	
103.821	         4.846	             0	
104.143	         4.846	             0	
104.464	       7.75842	             0	
104.786	       7.75842	             0	
105.107	       7.75842	             0	
105.429	       15.5216	             0	
105.750	       15.5216	             0	
106.071	       14.5545	             0	
106.393	       14.5545	             0	
106.714	       5.82307	             0	
107.036	       5.82307	             0	
107.357	       9.70583	             0	
107.679	       9.70583	             0	
108.000	       6.73745	             0	
108.321	       6.73745	             0	
108.643	       12.0136	             0	
108.964	       12.0136	             0	
109.286	       12.0136	             0	
