
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:01 June 30, 2025

	   0.0	 180.0
0.000	      0.307975	      0.307975	
0.500	      0.307581	       0.30835	
1.000	      0.307581	       0.30835	
1.500	      0.307167	      0.308708	
2.000	      0.306732	       0.30905	
2.500	      0.306274	      0.309376	
3.000	      0.306274	      0.309376	
3.500	      0.305792	      0.309688	
4.000	      0.305284	      0.309986	
4.500	      0.305284	      0.309986	
5.000	      0.304748	      0.310271	
5.500	      0.304182	      0.310544	
6.000	      0.303584	      0.310806	
6.500	      0.303584	      0.310806	
7.000	      0.302951	      0.311057	
7.500	       0.30228	      0.311297	
8.000	       0.30228	      0.311297	
8.500	      0.301569	      0.311528	
9.000	      0.300814	       0.31175	
9.500	      0.300012	      0.311963	
10.000	      0.300012	      0.311963	
10.500	      0.299158	      0.312168	
11.000	      0.298248	      0.312365	
11.500	      0.298248	      0.312365	
12.000	      0.297276	      0.312554	
12.500	      0.296238	      0.312736	
13.000	      0.296238	      0.312736	
13.500	      0.295126	      0.312912	
14.000	      0.293934	      0.313081	
14.500	      0.292654	      0.313244	
15.000	      0.292654	      0.313244	
15.500	      0.291277	      0.313402	
16.000	      0.289793	      0.313553	
16.500	      0.289793	      0.313553	
17.000	      0.288191	        0.3137	
17.500	      0.286457	      0.313841	
18.000	      0.284577	      0.313978	
18.500	      0.284577	      0.313978	
19.000	      0.282533	       0.31411	
19.500	      0.280307	      0.314237	
20.000	      0.280307	      0.314237	
20.500	      0.277875	       0.31436	
21.000	      0.275213	       0.31448	
21.500	      0.272288	      0.314595	
22.000	      0.272288	      0.314595	
22.500	      0.269067	      0.314707	
23.000	      0.265507	      0.314815	
23.500	      0.265507	      0.314815	
24.000	      0.261559	       0.31492	
24.500	      0.257165	      0.315021	
25.000	      0.252255	      0.315119	
25.500	      0.252255	      0.315119	
26.000	      0.246743	      0.315215	
26.500	      0.240529	      0.315307	
