
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:01 June 30, 2025

	   0.0	 180.0
0.000	      0.220173	      0.220173	
0.500	      0.220246	      0.220109	
1.000	      0.220246	      0.220109	
1.500	      0.220329	      0.220053	
2.000	      0.220423	      0.220004	
2.500	       0.22053	      0.219962	
3.000	       0.22053	      0.219962	
3.500	      0.220651	      0.219926	
4.000	      0.220788	      0.219894	
4.500	      0.220788	      0.219894	
5.000	      0.220944	      0.219867	
5.500	      0.221121	      0.219845	
6.000	       0.22132	      0.219826	
6.500	       0.22132	      0.219826	
7.000	      0.221547	       0.21981	
7.500	      0.221805	      0.219797	
8.000	      0.221805	      0.219797	
8.500	      0.222097	      0.219787	
9.000	       0.22243	       0.21978	
9.500	      0.222809	      0.219775	
10.000	      0.222809	      0.219775	
10.500	      0.223241	      0.219771	
11.000	      0.223736	       0.21977	
11.500	      0.223736	       0.21977	
12.000	      0.224304	       0.21977	
12.500	      0.224956	      0.219771	
13.000	      0.224956	      0.219771	
13.500	      0.225709	      0.219774	
14.000	       0.22658	      0.219778	
14.500	      0.227592	      0.219783	
15.000	      0.227592	      0.219783	
15.500	      0.228773	      0.219788	
16.000	      0.230158	      0.219795	
16.500	      0.230158	      0.219795	
17.000	       0.23179	      0.219802	
17.500	      0.233726	       0.21981	
18.000	      0.236037	      0.219819	
18.500	      0.236037	      0.219819	
19.000	      0.238818	      0.219828	
19.500	      0.242195	      0.219837	
20.000	      0.242195	      0.219837	
20.500	      0.246335	      0.219847	
21.000	      0.251469	      0.219857	
21.500	      0.257923	      0.219868	
22.000	      0.257923	      0.219868	
22.500	      0.266161	      0.219878	
23.000	      0.276872	      0.219889	
23.500	      0.276872	      0.219889	
24.000	      0.291107	        0.2199	
24.500	      0.310535	      0.219911	
25.000	       0.33794	      0.219923	
25.500	       0.33794	      0.219923	
26.000	      0.378243	      0.219934	
26.500	      0.440835	      0.219946	
27.000	      0.440835	      0.219946	
27.500	      0.545512	      0.219957	
28.000	      0.740239	      0.219969	
28.500	       1.16825	       0.21998	
29.000	       1.16825	       0.21998	
29.500	       2.44406	      0.219992	
30.000	       11.8073	      0.220003	
30.500	       11.8073	      0.220003	
