
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 07:58:31 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.106025	
0.964	             0	      0.106025	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.204698	             0	
2.250	      0.204698	             0	
2.571	      0.203537	             0	
2.893	      0.203537	             0	
3.214	      0.133011	     0.0907642	
3.536	      0.133011	     0.0907642	
3.857	      0.133011	     0.0907642	
4.179	       0.19501	             0	
4.500	       0.19501	             0	
4.821	      0.109767	      0.171038	
5.143	      0.109767	      0.171038	
5.464	             0	     0.0537924	
5.786	             0	     0.0537924	
6.107	      0.339414	      0.158065	
6.429	      0.339414	      0.158065	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	      0.149534	
7.714	             0	      0.149534	
8.036	             0	      0.149534	
8.357	     0.0826292	             0	
8.679	     0.0826292	             0	
9.000	             0	             0	
9.321	             0	             0	
9.643	             0	             0	
9.964	             0	             0	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	     0.0884366	
11.250	             0	     0.0884366	
11.571	             0	     0.0884366	
11.893	             0	      0.150583	
12.214	             0	      0.150583	
12.536	             0	      0.287639	
12.857	             0	      0.287639	
13.179	      0.114462	       0.22478	
13.500	      0.114462	       0.22478	
13.821	             0	      0.297755	
14.143	             0	      0.297755	
14.464	             0	      0.160424	
14.786	             0	      0.160424	
15.107	             0	      0.160424	
15.429	             0	       1.94371	
15.750	             0	       1.94371	
16.071	             0	      0.108975	
16.393	             0	      0.108975	
16.714	             0	      0.530422	
17.036	             0	      0.530422	
17.357	     0.0556487	      0.167794	
17.679	     0.0556487	      0.167794	
18.000	     0.0537111	      0.159545	
18.321	     0.0537111	      0.159545	
18.643	             0	      0.145588	
18.964	             0	      0.145588	
19.286	             0	      0.145588	
19.607	      0.158866	      0.085712	
19.929	      0.158866	      0.085712	
20.250	             0	             0	
20.571	             0	             0	
20.893	      0.134178	      0.252806	
21.214	      0.134178	      0.252806	
21.536	       415.635	      0.350977	
21.857	       415.635	      0.350977	
22.179	             0	      0.515573	
22.500	             0	      0.515573	
22.821	             0	      0.515573	
23.143	             0	      0.302008	
23.464	             0	      0.302008	
23.786	      0.075189	      0.438263	
24.107	      0.075189	      0.438263	
24.429	     0.0644295	      0.348119	
24.750	     0.0644295	      0.348119	
25.071	             0	      0.346154	
25.393	             0	      0.346154	
25.714	             0	      0.261601	
26.036	             0	      0.261601	
26.357	             0	      0.261601	
26.679	             0	       1.39406	
27.000	             0	       1.39406	
27.321	             0	      0.965898	
27.643	             0	      0.965898	
27.964	             0	       1.05373	
28.286	             0	       1.05373	
28.607	             0	      0.879698	
28.929	             0	      0.879698	
29.250	     0.0829494	      0.351738	
29.571	     0.0829494	      0.351738	
29.893	             0	      0.438097	
30.214	             0	      0.438097	
30.536	             0	      0.438097	
30.857	     0.0579843	      0.806218	
31.179	     0.0579843	      0.806218	
31.500	     0.0863196	     0.0878704	
31.821	     0.0863196	     0.0878704	
32.143	       0.50928	       0.35216	
32.464	       0.50928	       0.35216	
32.786	      0.138133	      0.393179	
33.107	      0.138133	      0.393179	
33.429	      0.134187	      0.312174	
33.750	      0.134187	      0.312174	
34.071	      0.134187	      0.312174	
34.393	      0.302979	      0.882922	
34.714	      0.302979	      0.882922	
35.036	             0	      0.843331	
35.357	             0	      0.843331	
35.679	             0	       1.76732	
36.000	             0	       1.76732	
36.321	             0	       1.14915	
36.643	             0	       1.14915	
36.964	             0	       2.60158	
37.286	             0	       2.60158	
37.607	             0	       2.60158	
37.929	             0	       1.09192	
38.250	             0	       1.09192	
38.571	             0	       2.59259	
38.893	             0	       2.59259	
39.214	             0	        1.0413	
39.536	             0	        1.0413	
39.857	             0	      0.884368	
40.179	             0	      0.884368	
40.500	             0	       1.23813	
40.821	             0	       1.23813	
41.143	             0	      0.530627	
41.464	             0	      0.530627	
41.786	             0	      0.530627	
42.107	     0.0680385	       1.59188	
42.429	     0.0680385	       1.59188	
42.750	             0	      0.586234	
43.071	             0	      0.586234	
43.393	             0	       2.36313	
43.714	             0	       2.36313	
44.036	             0	       1.29073	
44.357	             0	       1.29073	
44.679	       2.03507	        2.0671	
45.000	       2.03507	        2.0671	
45.321	       2.03507	        2.0671	
45.643	             0	      0.530592	
45.964	             0	      0.530592	
46.286	             0	      0.884266	
46.607	             0	      0.884266	
46.929	      0.217213	      0.442066	
47.250	      0.217213	      0.442066	
47.571	       66.2963	        0.3536	
47.893	       66.2963	        0.3536	
48.214	       11.0654	      0.618674	
48.536	       11.0654	      0.618674	
48.857	       11.0654	      0.618674	
49.179	       23.6188	      0.176677	
49.500	       23.6188	      0.176677	
49.821	       18.1377	      0.706418	
50.143	       18.1377	      0.706418	
50.464	       19.9544	      0.705909	
50.786	       19.9544	      0.705909	
51.107	       14.5375	      0.705404	
51.429	       14.5375	      0.705404	
51.750	       19.9384	      0.264203	
52.071	       19.9384	      0.264203	
52.393	       34.5808	      0.351956	
52.714	       34.5808	      0.351956	
53.036	       34.5808	      0.351956	
53.357	       13.6032	      0.439297	
53.679	       13.6032	      0.439297	
54.000	       10.0822	             0	
54.321	       10.0822	             0	
54.643	       27.1937	             0	
54.964	       27.1937	             0	
55.286	       7.28437	             0	
55.607	       7.28437	             0	
55.929	       10.0167	             0	
56.250	       10.0167	             0	
56.571	       10.0167	             0	
56.893	       23.8512	             0	
57.214	       23.8512	             0	
57.536	         8.156	             0	
57.857	         8.156	             0	
58.179	       10.9265	             0	
58.500	       10.9265	             0	
58.821	       13.6086	             0	
59.143	       13.6086	             0	
59.464	       4.55091	             0	
59.786	       4.55091	             0	
60.107	       4.55091	             0	
60.429	       27.1095	             0	
60.750	       27.1095	             0	
61.071	       14.5033	             0	
61.393	       14.5033	             0	
61.714	       10.7923	             0	
62.036	       10.7923	             0	
62.357	        7.3819	             0	
62.679	        7.3819	             0	
63.000	       6.48669	             0	
63.321	       6.48669	             0	
63.643	       16.1908	             0	
63.964	       16.1908	             0	
64.286	       16.1908	             0	
64.607	       8.15238	             0	
64.929	       8.15238	             0	
65.250	       9.11279	             0	
65.571	       9.11279	             0	
65.893	       10.7604	             0	
66.214	       10.7604	             0	
66.536	       5.47915	             0	
66.857	       5.47915	             0	
67.179	        2.6119	             0	
67.500	        2.6119	             0	
67.821	        2.6119	             0	
68.143	       7.18405	             0	
68.464	       7.18405	             0	
68.786	       8.73185	             0	
69.107	       8.73185	             0	
69.429	       1.86336	             0	
69.750	       1.86336	             0	
70.071	       2.80698	             0	
70.393	       2.80698	             0	
70.714	       4.51658	             0	
71.036	       4.51658	             0	
71.357	       4.51658	             0	
71.679	       3.99043	             0	
72.000	       3.99043	             0	
72.321	       3.65283	             0	
72.643	       3.65283	             0	
72.964	      0.873834	             0	
73.286	      0.873834	             0	
73.607	        0.9709	             0	
73.929	        0.9709	             0	
74.250	       1.64952	             0	
74.571	       1.64952	             0	
74.893	       5.14957	             0	
75.214	       5.14957	             0	
75.536	       5.14957	             0	
75.857	       4.27185	             0	
76.179	       4.27185	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	       1.81089	             0	
77.464	       1.81089	             0	
77.786	       2.26329	             0	
78.107	       2.26329	             0	
78.429	      0.702654	             0	
78.750	      0.702654	             0	
79.071	      0.702654	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	       2.19425	             0	
80.357	       2.19425	             0	
80.679	       1.47942	             0	
81.000	       1.47942	             0	
81.321	       1.33776	             0	
81.643	       1.33776	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	       1.56324	             0	
83.250	       1.56324	             0	
83.571	       1.26929	             0	
83.893	       1.26929	             0	
84.214	       1.73611	             0	
84.536	       1.73611	             0	
84.857	       3.84992	             0	
85.179	       3.84992	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	      0.176876	             0	
86.464	      0.176876	             0	
86.786	      0.176876	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	       1.05939	             0	
88.071	       1.05939	             0	
88.393	      0.645341	             0	
88.714	      0.645341	             0	
89.036	       1.80364	             0	
89.357	       1.80364	             0	
89.679	      0.764402	             0	
90.000	      0.764402	             0	
90.321	      0.764402	             0	
90.643	      0.176876	             0	
90.964	      0.176876	             0	
91.286	      0.176876	             0	
91.607	      0.176876	             0	
91.929	     0.0884378	             0	
92.250	     0.0884378	             0	
92.571	     0.0884378	             0	
92.893	     0.0884378	             0	
93.214	      0.619156	             0	
93.536	      0.619156	             0	
93.857	      0.619156	             0	
94.179	       4.23758	             0	
94.500	       4.23758	             0	
94.821	       1.72389	             0	
95.143	       1.72389	             0	
95.464	        2.6002	             0	
95.786	        2.6002	             0	
96.107	       1.05939	             0	
96.429	       1.05939	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	       1.49378	             0	
97.714	       1.49378	             0	
98.036	       1.49378	             0	
98.357	       1.19965	             0	
98.679	       1.19965	             0	
99.000	      0.987843	             0	
99.321	      0.987843	             0	
99.643	      0.595655	             0	
99.964	      0.595655	             0	
100.286	      0.562103	             0	
100.607	      0.562103	             0	
100.929	       1.23626	             0	
101.250	       1.23626	             0	
101.571	       1.23626	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	     0.0884361	             0	
102.857	     0.0884361	             0	
103.179	     0.0884358	             0	
103.500	     0.0884358	             0	
