
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:12:58 September 07, 2025

	   0.0	 180.0
0.000	      0.109491	      0.109491	
0.321	      0.109491	      0.109491	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.115664	             0	
2.250	      0.115664	             0	
2.571	     0.0705894	      0.109081	
2.893	     0.0705894	      0.109081	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	     0.0797759	
4.500	             0	     0.0797759	
4.821	      0.428388	      0.877484	
5.143	      0.428388	      0.877484	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	             0	
6.429	             0	             0	
6.750	     0.0663966	     0.0849729	
7.071	     0.0663966	     0.0849729	
7.393	      0.275581	      0.173088	
7.714	      0.275581	      0.173088	
8.036	      0.275581	      0.173088	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	       2.29297	
9.321	             0	       2.29297	
9.643	      0.210084	      0.219327	
9.964	      0.210084	      0.219327	
10.286	      0.861517	             0	
10.607	      0.861517	             0	
10.929	      0.375183	     0.0991224	
11.250	      0.375183	     0.0991224	
11.571	      0.375183	     0.0991224	
11.893	      0.294982	             0	
12.214	      0.294982	             0	
12.536	      0.115662	      0.434125	
12.857	      0.115662	      0.434125	
13.179	      0.182134	      0.225408	
13.500	      0.182134	      0.225408	
13.821	       0.47362	             0	
14.143	       0.47362	             0	
14.464	     0.0951163	      0.212279	
14.786	     0.0951163	      0.212279	
15.107	     0.0951163	      0.212279	
15.429	     0.0960349	      0.169241	
15.750	     0.0960349	      0.169241	
16.071	      0.601347	      0.115658	
16.393	      0.601347	      0.115658	
16.714	             0	      0.677979	
17.036	             0	      0.677979	
17.357	      0.502401	      0.676096	
17.679	      0.502401	      0.676096	
18.000	      0.203793	       0.77304	
18.321	      0.203793	       0.77304	
18.643	      0.467687	      0.219848	
18.964	      0.467687	      0.219848	
19.286	      0.467687	      0.219848	
19.607	       1.02653	      0.427793	
19.929	       1.02653	      0.427793	
20.250	      0.204921	      0.402876	
20.571	      0.204921	      0.402876	
20.893	      0.280802	             0	
21.214	      0.280802	             0	
21.536	      0.306389	       2.22369	
21.857	      0.306389	       2.22369	
22.179	      0.626112	      0.995277	
22.500	      0.626112	      0.995277	
22.821	      0.626112	      0.995277	
23.143	      0.214564	       1.12518	
23.464	      0.214564	       1.12518	
23.786	      0.210331	      0.669024	
24.107	      0.210331	      0.669024	
24.429	      0.195257	      0.202738	
24.750	      0.195257	      0.202738	
25.071	      0.524946	      0.199923	
25.393	      0.524946	      0.199923	
25.714	      0.434879	      0.103982	
26.036	      0.434879	      0.103982	
26.357	      0.434879	      0.103982	
26.679	      0.290237	      0.396039	
27.000	      0.290237	      0.396039	
