
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:28:54 June 30, 2025

	   0.0	 180.0
0.000	      0.263947	      0.263947	
0.500	      0.261938	      0.265792	
1.000	      0.261938	      0.265792	
1.500	      0.259745	      0.267491	
2.000	      0.257345	      0.269059	
2.500	      0.254711	       0.27051	
3.000	      0.254711	       0.27051	
3.500	       0.25181	      0.271854	
4.000	      0.248605	      0.273102	
4.500	      0.248605	      0.273102	
5.000	      0.245052	      0.274264	
5.500	      0.241099	      0.275347	
6.000	      0.236683	      0.276359	
6.500	      0.236683	      0.276359	
7.000	      0.231728	      0.277305	
7.500	      0.226142	      0.278191	
8.000	      0.226142	      0.278191	
8.500	      0.219814	      0.279024	
9.000	      0.212605	      0.279806	
9.500	      0.204343	      0.280542	
10.000	      0.204343	      0.280542	
10.500	      0.194813	      0.281237	
11.000	       0.18374	      0.281892	
11.500	       0.18374	      0.281892	
12.000	      0.170771	      0.282512	
12.500	      0.155448	      0.283099	
13.000	      0.155448	      0.283099	
13.500	      0.137163	      0.283655	
14.000	        0.1151	      0.284184	
14.500	     0.0881377	      0.284686	
15.000	     0.0881377	      0.284686	
15.500	     0.0547113	      0.285164	
16.000	     0.0125728	       0.28562	
16.500	     0.0125728	       0.28562	
17.000	     0.0415945	      0.286056	
17.500	      0.112852	      0.286472	
18.000	      0.209234	       0.28687	
18.500	      0.209234	       0.28687	
19.000	      0.344127	      0.287252	
19.500	      0.541195	      0.287619	
20.000	      0.541195	      0.287619	
20.500	      0.845573	      0.287972	
21.000	        1.3524	      0.288312	
21.500	       2.29214	       0.28864	
22.000	       2.29214	       0.28864	
22.500	       4.35303	      0.288957	
23.000	       10.4876	      0.289264	
23.500	       10.4876	      0.289264	
24.000	       55.4799	      0.289563	
24.500	       569.679	      0.289853	
25.000	         55.48	      0.290135	
25.500	         55.48	      0.290135	
26.000	       10.4877	      0.290412	
26.500	       4.35316	      0.290683	
27.000	       4.35316	      0.290683	
27.500	       2.29232	      0.290949	
28.000	       1.35262	      0.291211	
28.500	      0.845836	       0.29147	
29.000	      0.845836	       0.29147	
29.500	      0.541503	      0.291728	
30.000	       0.34448	      0.291984	
30.500	       0.34448	      0.291984	
31.000	      0.209632	      0.292241	
31.500	      0.113295	      0.292499	
32.000	     0.0420841	      0.292759	
32.500	     0.0420841	      0.292759	
33.000	     0.0120368	      0.293023	
33.500	     0.0541284	      0.293292	
34.000	     0.0541284	      0.293292	
34.500	     0.0875074	      0.293569	
35.000	      0.114421	      0.293855	
35.500	      0.114421	      0.293855	
36.000	      0.136436	      0.294151	
36.500	      0.154672	      0.294462	
37.000	      0.169945	       0.29479	
37.500	      0.169945	       0.29479	
38.000	      0.182862	      0.295139	
38.500	      0.193883	      0.295512	
39.000	      0.193883	      0.295512	
39.500	      0.203361	      0.295916	
40.000	      0.211569	      0.296357	
40.500	      0.218723	      0.296842	
41.000	      0.218723	      0.296842	
41.500	      0.224996	      0.297381	
42.000	      0.230524	      0.297987	
42.500	      0.230524	      0.297987	
43.000	      0.235421	      0.298676	
43.500	      0.239777	      0.299467	
44.000	      0.243669	      0.300387	
44.500	      0.243669	      0.300387	
45.000	      0.247159	      0.301472	
45.500	        0.2503	      0.302768	
46.000	        0.2503	      0.302768	
46.500	      0.253135	      0.304342	
47.000	      0.255702	      0.306285	
47.500	      0.258032	      0.308731	
48.000	      0.258032	      0.308731	
48.500	      0.260153	      0.311877	
49.000	      0.262089	      0.316027	
49.500	      0.262089	      0.316027	
50.000	      0.263858	      0.321666	
50.500	      0.265478	      0.329607	
51.000	      0.266966	        0.3413	
51.500	      0.266966	        0.3413	
52.000	      0.268332	      0.359523	
52.500	       0.26959	      0.390173	
53.000	       0.26959	      0.390173	
53.500	      0.270749	      0.447606	
54.000	      0.271819	      0.574897	
54.500	      0.272806	      0.957452	
55.000	      0.272806	      0.957452	
55.500	      0.273718	       3.78388	
56.000	      0.274561	       35.5753	
56.500	      0.274561	       35.5753	
57.000	      0.275341	       3.75732	
57.500	      0.276062	      0.887377	
58.000	      0.276062	      0.887377	
58.500	      0.276728	      0.388174	
59.000	      0.277344	      0.571173	
59.500	      0.277913	       10.8979	
60.000	      0.277913	       10.8979	
60.500	      0.278437	      0.662129	
61.000	       0.27892	      0.148436	
61.500	       0.27892	      0.148436	
62.000	      0.279364	      0.249201	
62.500	      0.279771	      0.278757	
63.000	      0.280143	      0.290063	
63.500	      0.280143	      0.290063	
64.000	      0.280481	      0.294965	
64.500	      0.280787	      0.297209	
65.000	      0.280787	      0.297209	
65.500	      0.281062	       0.29823	
66.000	      0.281307	      0.298652	
66.500	      0.281524	       0.29877	
67.000	      0.281524	       0.29877	
67.500	      0.281712	      0.298732	
68.000	      0.281872	      0.298616	
68.500	      0.281872	      0.298616	
69.000	      0.282004	      0.298463	
69.500	      0.282109	      0.298298	
70.000	      0.282187	      0.298131	
70.500	      0.282187	      0.298131	
71.000	      0.282238	       0.29797	
71.500	       0.28226	      0.297819	
72.000	       0.28226	      0.297819	
72.500	      0.282255	      0.297679	
73.000	       0.28222	       0.29755	
73.500	      0.282156	      0.297432	
74.000	      0.282156	      0.297432	
74.500	       0.28206	      0.297325	
75.000	      0.281933	      0.297227	
75.500	      0.281933	      0.297227	
76.000	      0.281771	      0.297139	
76.500	      0.281574	      0.297059	
77.000	      0.281339	      0.296986	
77.500	      0.281339	      0.296986	
78.000	      0.281063	       0.29692	
78.500	      0.280744	      0.296861	
79.000	      0.280744	      0.296861	
79.500	      0.280377	      0.296807	
80.000	       0.27996	      0.296758	
80.500	       0.27996	      0.296758	
81.000	      0.279486	      0.296714	
81.500	      0.278952	      0.296674	
82.000	      0.278349	      0.296638	
82.500	      0.278349	      0.296638	
83.000	      0.277672	      0.296605	
83.500	      0.276912	      0.296576	
84.000	      0.276912	      0.296576	
84.500	      0.276058	      0.296549	
85.000	      0.275099	      0.296525	
85.500	      0.274021	      0.296502	
86.000	      0.274021	      0.296502	
86.500	      0.272807	      0.296482	
87.000	      0.271438	      0.296464	
87.500	      0.271438	      0.296464	
88.000	       0.26989	      0.296448	
88.500	      0.268135	      0.296433	
89.000	      0.266139	       0.29642	
89.500	      0.266139	       0.29642	
90.000	      0.263859	      0.296408	
90.500	      0.261243	      0.296397	
91.000	      0.261243	      0.296397	
91.500	      0.258227	      0.296387	
92.000	      0.254729	      0.296378	
92.500	      0.250646	       0.29637	
93.000	      0.250646	       0.29637	
93.500	      0.245845	      0.296363	
94.000	      0.240152	      0.296357	
94.500	      0.240152	      0.296357	
95.000	       0.23334	      0.296351	
95.500	      0.225099	      0.296346	
96.000	      0.215006	      0.296341	
96.500	      0.215006	      0.296341	
97.000	      0.202472	      0.296337	
97.500	      0.186648	      0.296333	
98.000	      0.186648	      0.296333	
98.500	      0.166282	       0.29633	
99.000	      0.139465	      0.296327	
99.500	      0.103163	      0.296324	
100.000	      0.103163	      0.296324	
100.500	      0.052325	      0.296322	
101.000	     0.0219801	       0.29632	
101.500	     0.0219801	       0.29632	
102.000	      0.136786	      0.296318	
102.500	         0.328	      0.296316	
103.000	         0.328	      0.296316	
103.500	        0.6826	      0.296315	
104.000	       1.46033	      0.296314	
104.500	        3.7755	      0.296313	
105.000	        3.7755	      0.296313	
105.500	       20.7559	      0.296312	
106.000	       215.184	      0.296311	
106.500	       215.184	      0.296311	
107.000	       20.7558	       0.29631	
107.500	       3.77529	      0.296309	
108.000	       1.46002	      0.296308	
108.500	       1.46002	      0.296308	
109.000	       0.68219	      0.296308	
109.500	      0.327486	      0.296307	
110.000	      0.327486	      0.296307	
110.500	      0.136169	      0.296306	
111.000	      0.021258	      0.296306	
111.500	     0.0531522	      0.296305	
112.000	     0.0531522	      0.296305	
112.500	      0.104096	      0.296304	
113.000	      0.140504	      0.296304	
113.500	      0.140504	      0.296304	
114.000	       0.16743	      0.296303	
114.500	      0.187904	      0.296302	
115.000	      0.203838	      0.296301	
115.500	      0.203838	      0.296301	
116.000	      0.216484	        0.2963	
116.500	      0.226688	      0.296299	
117.000	      0.226688	      0.296299	
117.500	      0.235044	      0.296298	
118.000	      0.241972	      0.296297	
118.500	      0.247782	      0.296296	
119.000	      0.247782	      0.296296	
119.500	      0.252702	      0.296295	
120.000	      0.256907	      0.296293	
120.500	      0.256907	      0.296293	
121.000	      0.260528	      0.296292	
121.500	       0.26367	       0.29629	
