
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:28:53 June 30, 2025

	   0.0	 180.0
0.000	      0.315187	      0.315187	
0.500	      0.315034	      0.315335	
1.000	      0.315034	      0.315335	
1.500	      0.314875	      0.315476	
2.000	       0.31471	      0.315613	
2.500	      0.314538	      0.315745	
3.000	      0.314538	      0.315745	
3.500	      0.314359	      0.315872	
4.000	      0.314172	      0.315995	
4.500	      0.314172	      0.315995	
5.000	      0.313978	      0.316114	
5.500	      0.313775	      0.316228	
6.000	      0.313564	      0.316339	
6.500	      0.313564	      0.316339	
7.000	      0.313343	      0.316446	
7.500	      0.313112	      0.316549	
8.000	      0.313112	      0.316549	
8.500	       0.31287	      0.316649	
9.000	      0.312617	      0.316746	
9.500	      0.312352	       0.31684	
10.000	      0.312352	       0.31684	
10.500	      0.312074	      0.316931	
11.000	      0.311782	      0.317019	
11.500	      0.311782	      0.317019	
12.000	      0.311475	      0.317105	
12.500	      0.311153	      0.317188	
13.000	      0.311153	      0.317188	
13.500	      0.310813	      0.317268	
14.000	      0.310455	      0.317346	
14.500	      0.310078	      0.317421	
15.000	      0.310078	      0.317421	
15.500	      0.309679	      0.317495	
16.000	      0.309258	      0.317566	
16.500	      0.309258	      0.317566	
17.000	      0.308811	      0.317635	
17.500	      0.308338	      0.317703	
18.000	      0.307836	      0.317768	
18.500	      0.307836	      0.317768	
19.000	      0.307302	      0.317832	
19.500	      0.306733	      0.317894	
20.000	      0.306733	      0.317894	
20.500	      0.306127	      0.317954	
21.000	      0.305479	      0.318012	
21.500	      0.304786	      0.318069	
22.000	      0.304786	      0.318069	
22.500	      0.304044	      0.318125	
23.000	      0.303246	      0.318179	
23.500	      0.303246	      0.318179	
24.000	      0.302387	      0.318231	
24.500	      0.301461	      0.318282	
25.000	      0.300459	      0.318332	
25.500	      0.300459	      0.318332	
26.000	      0.299374	      0.318381	
26.500	      0.298196	      0.318428	
27.000	      0.298196	      0.318428	
27.500	      0.296911	      0.318474	
28.000	      0.295509	      0.318519	
28.500	      0.293971	      0.318563	
29.000	      0.293971	      0.318563	
29.500	       0.29228	      0.318605	
30.000	      0.290415	      0.318647	
30.500	      0.290415	      0.318647	
31.000	      0.288349	      0.318687	
31.500	      0.286051	      0.318727	
32.000	      0.283484	      0.318766	
32.500	      0.283484	      0.318766	
33.000	      0.280604	      0.318803	
33.500	      0.277354	       0.31884	
34.000	      0.277354	       0.31884	
34.500	      0.273667	      0.318876	
35.000	       0.26946	      0.318911	
35.500	       0.26946	      0.318911	
36.000	      0.264625	      0.318945	
36.500	       0.25903	      0.318979	
37.000	        0.2525	      0.319011	
37.500	        0.2525	      0.319011	
38.000	      0.244812	      0.319043	
38.500	      0.235668	      0.319074	
39.000	      0.235668	      0.319074	
39.500	      0.224669	      0.319105	
40.000	      0.211267	      0.319134	
