
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:28:54 June 30, 2025

	   0.0	 180.0
0.000	     0.0218691	     0.0218691	
0.500	     0.0214914	     0.0222261	
1.000	     0.0214914	     0.0222261	
1.500	     0.0210915	     0.0225639	
2.000	     0.0206675	     0.0228838	
2.500	     0.0202176	     0.0231871	
3.000	     0.0202176	     0.0231871	
3.500	     0.0197396	     0.0234748	
4.000	     0.0192313	      0.023748	
4.500	     0.0192313	      0.023748	
5.000	       0.01869	     0.0240077	
5.500	     0.0181128	     0.0242546	
6.000	     0.0174965	     0.0244896	
6.500	     0.0174965	     0.0244896	
7.000	     0.0168377	     0.0247135	
7.500	     0.0161324	     0.0249268	
8.000	     0.0161324	     0.0249268	
8.500	     0.0153761	     0.0251303	
9.000	      0.014564	     0.0253246	
9.500	     0.0136904	     0.0255101	
10.000	     0.0136904	     0.0255101	
10.500	      0.012749	     0.0256874	
11.000	     0.0117329	      0.025857	
11.500	     0.0117329	      0.025857	
12.000	     0.0106339	     0.0260192	
12.500	      0.009443	     0.0261746	
13.000	      0.009443	     0.0261746	
13.500	    0.00814968	     0.0263234	
14.000	    0.00674204	      0.026466	
14.500	    0.00520637	     0.0266028	
15.000	    0.00520637	     0.0266028	
15.500	    0.00352683	     0.0267341	
16.000	    0.00168507	     0.0268601	
16.500	    0.00168507	     0.0268601	
17.000	   0.000340243	     0.0269812	
17.500	    0.00257411	     0.0270975	
18.000	    0.00504589	     0.0272093	
18.500	    0.00504589	     0.0272093	
19.000	    0.00779029	     0.0273169	
19.500	     0.0108486	     0.0274204	
20.000	     0.0108486	     0.0274204	
20.500	     0.0142701	     0.0275201	
21.000	     0.0181143	     0.0276161	
21.500	     0.0224532	     0.0277086	
22.000	     0.0224532	     0.0277086	
22.500	     0.0273751	     0.0277978	
23.000	     0.0329884	     0.0278838	
23.500	     0.0329884	     0.0278838	
24.000	     0.0394282	     0.0279668	
24.500	     0.0468644	     0.0280469	
25.000	     0.0555125	     0.0281242	
25.500	     0.0555125	     0.0281242	
26.000	     0.0656497	     0.0281989	
26.500	     0.0776372	     0.0282711	
27.000	     0.0776372	     0.0282711	
27.500	     0.0919528	     0.0283408	
28.000	      0.109239	     0.0284083	
28.500	      0.130375	     0.0284735	
29.000	      0.130375	     0.0284735	
29.500	      0.156595	     0.0285367	
30.000	      0.189664	     0.0285978	
30.500	      0.189664	     0.0285978	
31.000	      0.232193	      0.028657	
31.500	      0.288162	     0.0287143	
32.000	       0.36389	     0.0287698	
32.500	       0.36389	     0.0287698	
33.000	      0.469906	     0.0288236	
33.500	      0.624823	     0.0288758	
34.000	      0.624823	     0.0288758	
34.500	      0.864142	     0.0289264	
35.000	       1.26269	     0.0289755	
35.500	       1.26269	     0.0289755	
36.000	       2.00175	     0.0290232	
36.500	       3.62263	     0.0290694	
37.000	       8.44763	     0.0291143	
37.500	       8.44763	     0.0291143	
38.000	       43.8361	     0.0291579	
38.500	        447.88	     0.0292003	
39.000	        447.88	     0.0292003	
39.500	       43.8359	     0.0292414	
40.000	       8.44726	     0.0292814	
40.500	       3.62208	     0.0293203	
41.000	       3.62208	     0.0293203	
41.500	       2.00101	     0.0293582	
42.000	       1.26176	      0.029395	
42.500	       1.26176	      0.029395	
43.000	      0.863024	     0.0294308	
43.500	      0.623514	     0.0294656	
44.000	      0.468403	     0.0294996	
44.500	      0.468403	     0.0294996	
45.000	      0.362191	     0.0295326	
45.500	      0.286263	     0.0295648	
46.000	      0.286263	     0.0295648	
46.500	      0.230092	     0.0295962	
47.000	      0.187356	     0.0296267	
47.500	      0.154076	     0.0296565	
48.000	      0.154076	     0.0296565	
48.500	      0.127641	     0.0296855	
49.000	      0.106283	     0.0297139	
49.500	      0.106283	     0.0297139	
50.000	     0.0887702	     0.0297415	
50.500	     0.0742216	     0.0297684	
51.000	     0.0619943	     0.0297947	
51.500	     0.0619943	     0.0297947	
52.000	       0.05161	     0.0298204	
52.500	     0.0427068	     0.0298455	
53.000	     0.0427068	     0.0298455	
53.500	     0.0350068	     0.0298699	
54.000	     0.0282937	     0.0298938	
54.500	     0.0223971	     0.0299172	
55.000	     0.0223971	     0.0299172	
55.500	     0.0171809	       0.02994	
56.000	     0.0125356	     0.0299623	
56.500	     0.0125356	     0.0299623	
57.000	    0.00837223	     0.0299841	
57.500	     0.0046176	     0.0300054	
58.000	     0.0046176	     0.0300054	
58.500	    0.00121113	     0.0300263	
59.000	    0.00189778	     0.0300467	
59.500	    0.00475176	     0.0300666	
60.000	    0.00475176	     0.0300666	
60.500	      0.007387	     0.0300862	
61.000	     0.0098345	     0.0301053	
61.500	     0.0098345	     0.0301053	
62.000	      0.012121	      0.030124	
62.500	     0.0142699	     0.0301423	
63.000	     0.0163016	     0.0301603	
63.500	     0.0163016	     0.0301603	
64.000	     0.0182345	     0.0301779	
64.500	     0.0200848	     0.0301951	
65.000	     0.0200848	     0.0301951	
65.500	     0.0218675	      0.030212	
66.000	     0.0235963	     0.0302286	
66.500	     0.0252839	     0.0302448	
67.000	     0.0252839	     0.0302448	
67.500	     0.0269426	     0.0302607	
68.000	      0.028584	     0.0302763	
68.500	      0.028584	     0.0302763	
69.000	     0.0302196	     0.0302917	
69.500	     0.0318608	     0.0303067	
70.000	     0.0335193	     0.0303215	
70.500	     0.0335193	     0.0303215	
71.000	     0.0352069	      0.030336	
71.500	     0.0369364	     0.0303502	
72.000	     0.0369364	     0.0303502	
72.500	     0.0387209	     0.0303642	
73.000	     0.0405752	     0.0303779	
73.500	      0.042515	     0.0303914	
74.000	      0.042515	     0.0303914	
74.500	     0.0445582	     0.0304047	
75.000	     0.0467248	     0.0304177	
75.500	     0.0467248	     0.0304177	
76.000	     0.0490373	     0.0304305	
76.500	      0.051522	     0.0304432	
77.000	     0.0542092	     0.0304556	
77.500	     0.0542092	     0.0304556	
78.000	     0.0571346	     0.0304678	
78.500	     0.0603402	     0.0304798	
79.000	     0.0603402	     0.0304798	
79.500	     0.0638765	     0.0304916	
80.000	     0.0678038	     0.0305032	
80.500	     0.0678038	     0.0305032	
81.000	     0.0721961	     0.0305147	
81.500	     0.0771436	      0.030526	
82.000	     0.0827588	     0.0305371	
82.500	     0.0827588	     0.0305371	
83.000	     0.0891821	     0.0305481	
83.500	     0.0965919	     0.0305589	
84.000	     0.0965919	     0.0305589	
84.500	      0.105217	     0.0305696	
85.000	      0.115356	     0.0305801	
85.500	      0.127403	     0.0305904	
86.000	      0.127403	     0.0305904	
86.500	      0.141886	     0.0306007	
87.000	      0.159532	     0.0306108	
87.500	      0.159532	     0.0306108	
88.000	      0.181354	     0.0306207	
88.500	      0.208809	     0.0306306	
89.000	      0.244045	     0.0306403	
89.500	      0.244045	     0.0306403	
90.000	      0.290338	     0.0306499	
90.500	      0.352892	     0.0306594	
91.000	      0.352892	     0.0306594	
91.500	      0.440374	     0.0306688	
92.000	      0.568106	      0.030678	
92.500	      0.765312	     0.0306872	
93.000	      0.765312	     0.0306872	
93.500	       1.09359	     0.0306963	
94.000	       1.70216	     0.0307053	
94.500	       1.70216	     0.0307053	
95.000	       3.03664	     0.0307141	
95.500	       7.00867	     0.0307229	
96.000	       36.1399	     0.0307316	
96.500	       36.1399	     0.0307316	
97.000	       368.631	     0.0307403	
97.500	       36.1401	     0.0307488	
98.000	       36.1401	     0.0307488	
98.500	       7.00912	     0.0307573	
99.000	       3.03731	     0.0307657	
99.500	       1.70306	      0.030774	
100.000	       1.70306	      0.030774	
100.500	       1.09472	     0.0307822	
101.000	       0.76667	     0.0307904	
101.500	       0.76667	     0.0307904	
102.000	      0.569697	     0.0307986	
102.500	        0.4422	     0.0308066	
103.000	        0.4422	     0.0308066	
103.500	      0.354956	     0.0308147	
104.000	      0.292644	     0.0308226	
104.500	      0.246597	     0.0308305	
105.000	      0.246597	     0.0308305	
105.500	      0.211613	     0.0308384	
106.000	      0.184414	     0.0308462	
106.500	      0.184414	     0.0308462	
107.000	      0.162854	      0.030854	
