
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:28:53 June 30, 2025

	   0.0	 180.0
0.000	      0.159318	      0.159318	
0.500	      0.159354	      0.159284	
1.000	      0.159354	      0.159284	
1.500	      0.159392	      0.159253	
2.000	      0.159434	      0.159223	
2.500	      0.159478	      0.159195	
3.000	      0.159478	      0.159195	
3.500	      0.159525	       0.15917	
4.000	      0.159575	      0.159145	
4.500	      0.159575	      0.159145	
5.000	       0.15963	      0.159123	
5.500	      0.159688	      0.159101	
6.000	       0.15975	      0.159081	
6.500	       0.15975	      0.159081	
7.000	      0.159817	      0.159063	
7.500	      0.159888	      0.159045	
8.000	      0.159888	      0.159045	
8.500	      0.159966	      0.159028	
9.000	      0.160048	      0.159013	
9.500	      0.160138	      0.158999	
10.000	      0.160138	      0.158999	
10.500	      0.160234	      0.158985	
11.000	      0.160337	      0.158972	
11.500	      0.160337	      0.158972	
12.000	      0.160449	       0.15896	
12.500	      0.160569	      0.158949	
13.000	      0.160569	      0.158949	
13.500	      0.160699	      0.158939	
14.000	       0.16084	      0.158929	
14.500	      0.160993	      0.158919	
15.000	      0.160993	      0.158919	
15.500	      0.161158	      0.158911	
16.000	      0.161337	      0.158903	
16.500	      0.161337	      0.158903	
17.000	      0.161531	      0.158895	
17.500	      0.161743	      0.158888	
18.000	      0.161973	      0.158881	
18.500	      0.161973	      0.158881	
19.000	      0.162224	      0.158875	
19.500	      0.162498	      0.158869	
20.000	      0.162498	      0.158869	
20.500	      0.162798	      0.158864	
21.000	      0.163126	      0.158858	
21.500	      0.163487	      0.158854	
22.000	      0.163487	      0.158854	
22.500	      0.163883	      0.158849	
23.000	      0.164319	      0.158845	
23.500	      0.164319	      0.158845	
24.000	        0.1648	      0.158841	
24.500	      0.165332	      0.158837	
25.000	      0.165922	      0.158834	
25.500	      0.165922	      0.158834	
26.000	      0.166578	       0.15883	
26.500	      0.167308	      0.158827	
27.000	      0.167308	      0.158827	
27.500	      0.168124	      0.158824	
28.000	      0.169039	      0.158822	
28.500	      0.170066	      0.158819	
29.000	      0.170066	      0.158819	
29.500	      0.171226	      0.158817	
30.000	      0.172539	      0.158815	
30.500	      0.172539	      0.158815	
31.000	      0.174031	      0.158813	
31.500	      0.175735	      0.158811	
32.000	       0.17769	      0.158809	
32.500	       0.17769	      0.158809	
33.000	      0.179944	      0.158807	
33.500	      0.182558	      0.158806	
34.000	      0.182558	      0.158806	
34.500	      0.185608	      0.158804	
35.000	      0.189192	      0.158803	
35.500	      0.189192	      0.158803	
36.000	      0.193435	      0.158802	
36.500	      0.198502	        0.1588	
37.000	      0.204608	      0.158799	
37.500	      0.204608	      0.158799	
38.000	      0.212048	      0.158798	
38.500	      0.221223	      0.158797	
39.000	      0.221223	      0.158797	
39.500	      0.232698	      0.158796	
40.000	      0.247285	      0.158795	
40.500	      0.266182	      0.158794	
41.000	      0.266182	      0.158794	
41.500	      0.291222	      0.158793	
42.000	      0.325318	      0.158793	
42.500	      0.325318	      0.158793	
43.000	      0.373328	      0.158792	
43.500	      0.443847	      0.158791	
44.000	      0.553281	       0.15879	
44.500	      0.553281	       0.15879	
45.000	      0.736228	       0.15879	
45.500	       1.07653	      0.158789	
46.000	       1.07653	      0.158789	
46.500	       1.82462	      0.158788	
47.000	       4.05495	      0.158788	
47.500	       20.4265	      0.158787	
48.000	       20.4265	      0.158787	
48.500	       207.092	      0.158786	
49.000	       20.4199	      0.158786	
49.500	       20.4199	      0.158786	
50.000	       4.04144	      0.158785	
50.500	       1.80356	      0.158784	
51.000	       1.04687	      0.158784	
51.500	       1.04687	      0.158784	
52.000	      0.696295	      0.158783	
52.500	      0.500502	      0.158782	
53.000	      0.500502	      0.158782	
53.500	      0.374169	      0.158782	
54.000	      0.280125	      0.158781	
54.500	       0.19709	       0.15878	
