
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:48 June 30, 2025

	   0.0	 180.0
0.000	      0.290064	      0.290064	
0.500	      0.288987	      0.291075	
1.000	      0.288987	      0.291075	
1.500	       0.28784	      0.292026	
2.000	      0.286615	      0.292922	
2.500	      0.285306	      0.293766	
3.000	      0.285306	      0.293766	
3.500	      0.283904	      0.294563	
4.000	      0.282401	      0.295316	
4.500	      0.282401	      0.295316	
5.000	      0.280786	      0.296029	
5.500	      0.279049	      0.296703	
6.000	      0.277176	      0.297342	
6.500	      0.277176	      0.297342	
7.000	      0.275154	      0.297949	
7.500	      0.272965	      0.298524	
8.000	      0.272965	      0.298524	
8.500	      0.270591	      0.299072	
9.000	      0.268011	      0.299592	
9.500	      0.265199	      0.300087	
10.000	      0.265199	      0.300087	
10.500	      0.262128	      0.300559	
11.000	      0.258765	      0.301009	
11.500	      0.258765	      0.301009	
12.000	       0.25507	      0.301439	
12.500	         0.251	      0.301849	
13.000	         0.251	      0.301849	
13.500	      0.246502	       0.30224	
14.000	      0.241513	      0.302615	
14.500	      0.235959	      0.302973	
15.000	      0.235959	      0.302973	
15.500	      0.229751	      0.303316	
16.000	      0.222784	      0.303644	
16.500	      0.222784	      0.303644	
17.000	      0.214927	      0.303959	
17.500	      0.206022	      0.304261	
18.000	      0.195875	      0.304551	
18.500	      0.195875	      0.304551	
19.000	      0.184244	      0.304829	
19.500	      0.170823	      0.305096	
20.000	      0.170823	      0.305096	
20.500	      0.155226	      0.305353	
21.000	      0.136956	        0.3056	
21.500	      0.115365	      0.305838	
22.000	      0.115365	      0.305838	
22.500	     0.0895953	      0.306067	
23.000	     0.0584958	      0.306287	
23.500	     0.0584958	      0.306287	
24.000	     0.0204873	      0.306499	
24.500	     0.0266399	      0.306704	
25.000	     0.0860561	      0.306901	
25.500	     0.0860561	      0.306901	
26.000	       0.16244	      0.307091	
26.500	      0.262931	      0.307275	
27.000	      0.262931	      0.307275	
27.500	      0.398863	      0.307452	
28.000	      0.589117	      0.307623	
28.500	      0.867077	      0.307788	
29.000	      0.867077	      0.307788	
29.500	       1.29641	      0.307948	
30.000	       2.01132	      0.308103	
30.500	       2.01132	      0.308103	
31.000	        3.3369	      0.308252	
31.500	       6.24398	      0.308397	
32.000	       14.8974	      0.308537	
32.500	       14.8974	      0.308537	
33.000	       78.3641	      0.308673	
33.500	       803.492	      0.308804	
34.000	       803.492	      0.308804	
