
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:47 June 30, 2025

	   0.0	 180.0
0.000	      0.156331	      0.156331	
0.500	      0.156187	      0.156469	
1.000	      0.156187	      0.156469	
1.500	      0.156037	      0.156603	
2.000	      0.155882	      0.156731	
2.500	       0.15572	      0.156855	
3.000	       0.15572	      0.156855	
3.500	      0.155552	      0.156974	
4.000	      0.155376	       0.15709	
4.500	      0.155376	       0.15709	
5.000	      0.155193	      0.157201	
5.500	      0.155003	      0.157308	
6.000	      0.154804	      0.157412	
6.500	      0.154804	      0.157412	
7.000	      0.154597	      0.157512	
7.500	       0.15438	      0.157608	
8.000	       0.15438	      0.157608	
8.500	      0.154154	      0.157702	
9.000	      0.153917	      0.157792	
9.500	       0.15367	       0.15788	
10.000	       0.15367	       0.15788	
10.500	      0.153411	      0.157965	
11.000	      0.153139	      0.158047	
11.500	      0.153139	      0.158047	
12.000	      0.152854	      0.158126	
12.500	      0.152556	      0.158203	
13.000	      0.152556	      0.158203	
13.500	      0.152242	      0.158277	
14.000	      0.151913	       0.15835	
14.500	      0.151567	       0.15842	
15.000	      0.151567	       0.15842	
15.500	      0.151202	      0.158488	
16.000	      0.150819	      0.158554	
16.500	      0.150819	      0.158554	
17.000	      0.150414	      0.158617	
17.500	      0.149987	       0.15868	
18.000	      0.149537	       0.15874	
18.500	      0.149537	       0.15874	
19.000	      0.149061	      0.158798	
19.500	      0.148557	      0.158855	
20.000	      0.148557	      0.158855	
20.500	      0.148023	       0.15891	
21.000	      0.147457	      0.158964	
21.500	      0.146856	      0.159016	
22.000	      0.146856	      0.159016	
22.500	      0.146218	      0.159067	
23.000	      0.145539	      0.159116	
23.500	      0.145539	      0.159116	
24.000	      0.144816	      0.159164	
24.500	      0.144045	      0.159211	
25.000	      0.143221	      0.159256	
25.500	      0.143221	      0.159256	
26.000	       0.14234	      0.159301	
26.500	      0.141396	      0.159344	
27.000	      0.141396	      0.159344	
27.500	      0.140384	      0.159386	
28.000	      0.139297	      0.159426	
28.500	      0.138127	      0.159466	
29.000	      0.138127	      0.159466	
29.500	      0.136865	      0.159505	
30.000	      0.135502	      0.159543	
30.500	      0.135502	      0.159543	
31.000	      0.134028	      0.159579	
31.500	      0.132429	      0.159615	
32.000	      0.130691	       0.15965	
32.500	      0.130691	       0.15965	
33.000	      0.128799	      0.159684	
33.500	      0.126733	      0.159718	
34.000	      0.126733	      0.159718	
34.500	      0.124472	       0.15975	
35.000	      0.121991	      0.159782	
35.500	      0.121991	      0.159782	
36.000	      0.119261	      0.159813	
36.500	      0.116246	      0.159843	
37.000	      0.112908	      0.159872	
37.500	      0.112908	      0.159872	
38.000	      0.109199	      0.159901	
38.500	      0.105062	      0.159929	
39.000	      0.105062	      0.159929	
39.500	       0.10043	      0.159957	
40.000	       0.09522	      0.159983	
40.500	     0.0893345	      0.160009	
41.000	     0.0893345	      0.160009	
41.500	      0.082652	      0.160035	
42.000	     0.0750234	       0.16006	
42.500	     0.0750234	       0.16006	
43.000	     0.0662629	      0.160084	
43.500	     0.0561374	      0.160108	
44.000	     0.0443501	      0.160132	
44.500	     0.0443501	      0.160132	
45.000	     0.0305197	      0.160154	
45.500	     0.0141491	      0.160177	
46.000	     0.0141491	      0.160177	
46.500	    0.00541932	      0.160198	
47.000	     0.0290702	       0.16022	
47.500	      0.058016	       0.16024	
48.000	      0.058016	       0.16024	
48.500	     0.0939541	      0.160261	
49.000	       0.13932	      0.160281	
49.500	       0.13932	      0.160281	
50.000	      0.197709	        0.1603	
50.500	      0.274607	      0.160319	
51.000	      0.378727	      0.160338	
51.500	      0.378727	      0.160338	
52.000	      0.524581	      0.160356	
52.500	       0.73783	      0.160374	
53.000	       0.73783	      0.160374	
53.500	       1.06742	      0.160392	
54.000	       1.61652	      0.160409	
54.500	       2.63505	      0.160425	
55.000	       2.63505	      0.160425	
55.500	       4.86938	      0.160442	
56.000	       11.5214	      0.160458	
56.500	       11.5214	      0.160458	
57.000	       60.3133	      0.160474	
57.500	        617.65	      0.160489	
58.000	        617.65	      0.160489	
58.500	       60.3116	      0.160504	
59.000	       11.5181	      0.160519	
59.500	       4.86438	      0.160533	
60.000	       4.86438	      0.160533	
60.500	        2.6283	      0.160547	
61.000	       1.60793	      0.160561	
61.500	       1.60793	      0.160561	
62.000	        1.0569	      0.160575	
62.500	      0.725247	      0.160588	
63.000	      0.509775	      0.160601	
63.500	      0.509775	      0.160601	
64.000	      0.361504	      0.160614	
64.500	      0.254727	      0.160627	
65.000	      0.254727	      0.160627	
65.500	      0.174881	      0.160639	
66.000	      0.113189	      0.160651	
66.500	     0.0640845	      0.160663	
67.000	     0.0640845	      0.160663	
67.500	     0.0238723	      0.160674	
68.000	     0.0100118	      0.160685	
68.500	     0.0100118	      0.160685	
69.000	     0.0394322	      0.160696	
69.500	     0.0658213	      0.160707	
