
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:12:48 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	      0.343057	             0	
1.607	      0.343057	             0	
1.929	      0.181454	             0	
2.250	      0.181454	             0	
2.571	      0.400724	      0.273051	
2.893	      0.400724	      0.273051	
3.214	       1.52252	             0	
3.536	       1.52252	             0	
3.857	       1.52252	             0	
4.179	      0.355713	      0.325647	
4.500	      0.355713	      0.325647	
4.821	             0	       0.54133	
5.143	             0	       0.54133	
5.464	      0.219846	      0.922799	
5.786	      0.219846	      0.922799	
6.107	      0.143205	       2.48842	
6.429	      0.143205	       2.48842	
6.750	      0.333886	       1.23551	
7.071	      0.333886	       1.23551	
7.393	      0.524181	      0.439815	
7.714	      0.524181	      0.439815	
8.036	      0.524181	      0.439815	
8.357	       0.36466	      0.595891	
8.679	       0.36466	      0.595891	
9.000	      0.284602	      0.749592	
9.321	      0.284602	      0.749592	
9.643	      0.118294	       1.26116	
9.964	      0.118294	       1.26116	
10.286	      0.687268	       1.22714	
10.607	      0.687268	       1.22714	
10.929	      0.334762	      0.372863	
11.250	      0.334762	      0.372863	
11.571	      0.334762	      0.372863	
11.893	      0.597104	      0.632253	
12.214	      0.597104	      0.632253	
12.536	       639.233	      0.298549	
12.857	       639.233	      0.298549	
13.179	       4.18195	      0.153078	
13.500	       4.18195	      0.153078	
13.821	      0.773956	      0.298003	
14.143	      0.773956	      0.298003	
14.464	      0.992847	      0.364886	
14.786	      0.992847	      0.364886	
15.107	      0.992847	      0.364886	
15.429	       1.52175	      0.924834	
15.750	       1.52175	      0.924834	
16.071	       3.23104	      0.288334	
16.393	       3.23104	      0.288334	
16.714	       3.47707	      0.182917	
17.036	       3.47707	      0.182917	
17.357	       2.73262	       0.38262	
17.679	       2.73262	       0.38262	
18.000	        1.9891	      0.143846	
18.321	        1.9891	      0.143846	
18.643	       2.32416	             0	
18.964	       2.32416	             0	
19.286	       2.32416	             0	
19.607	       1.02565	       0.52122	
19.929	       1.02565	       0.52122	
20.250	         2.478	      0.216629	
20.571	         2.478	      0.216629	
20.893	        2.6428	       0.29158	
21.214	        2.6428	       0.29158	
21.536	       1.12085	      0.302109	
21.857	       1.12085	      0.302109	
22.179	      0.627047	      0.335624	
22.500	      0.627047	      0.335624	
22.821	      0.627047	      0.335624	
23.143	       3.85225	       1.32237	
23.464	       3.85225	       1.32237	
23.786	      0.845924	      0.321597	
24.107	      0.845924	      0.321597	
24.429	       2.16439	      0.745612	
24.750	       2.16439	      0.745612	
25.071	       4.51092	             0	
25.393	       4.51092	             0	
25.714	       3.04003	      0.252687	
26.036	       3.04003	      0.252687	
26.357	       3.04003	      0.252687	
26.679	       2.15449	      0.366194	
27.000	       2.15449	      0.366194	
27.321	       1.95697	      0.453246	
27.643	       1.95697	      0.453246	
27.964	       8.66176	       7.43289	
28.286	       8.66176	       7.43289	
28.607	       2.72622	       0.50066	
28.929	       2.72622	       0.50066	
29.250	       4.52841	       2.64523	
29.571	       4.52841	       2.64523	
29.893	       1.69881	      0.219906	
30.214	       1.69881	      0.219906	
30.536	       1.69881	      0.219906	
30.857	       3.10946	       1.07603	
31.179	       3.10946	       1.07603	
31.500	      0.845021	      0.785176	
31.821	      0.845021	      0.785176	
32.143	       2.18692	       2.14743	
32.464	       2.18692	       2.14743	
32.786	      0.174493	      0.219902	
33.107	      0.174493	      0.219902	
33.429	             0	      0.789658	
33.750	             0	      0.789658	
34.071	             0	      0.789658	
34.393	         1.997	      0.112277	
34.714	         1.997	      0.112277	
35.036	      0.829358	       1.14514	
35.357	      0.829358	       1.14514	
35.679	       3.98327	      0.453638	
36.000	       3.98327	      0.453638	
36.321	        1.2084	      0.682548	
36.643	        1.2084	      0.682548	
36.964	       1.70358	        2.0918	
37.286	       1.70358	        2.0918	
37.607	       1.70358	        2.0918	
37.929	       7.30086	       3.10676	
38.250	       7.30086	       3.10676	
38.571	      0.793594	       2.27414	
38.893	      0.793594	       2.27414	
39.214	             0	      0.182725	
39.536	             0	      0.182725	
39.857	      0.159632	      0.286483	
40.179	      0.159632	      0.286483	
40.500	       0.16674	      0.136017	
40.821	       0.16674	      0.136017	
41.143	       1.82941	             0	
41.464	       1.82941	             0	
41.786	       1.82941	             0	
42.107	             0	             0	
42.429	             0	             0	
42.750	             0	      0.201238	
43.071	             0	      0.201238	
43.393	      0.489365	             0	
43.714	      0.489365	             0	
44.036	       3.05448	       120.445	
44.357	       3.05448	       120.445	
44.679	       2.94584	       0.75113	
45.000	       2.94584	       0.75113	
45.321	       2.94584	       0.75113	
45.643	             0	      0.844409	
45.964	             0	      0.844409	
46.286	             0	      0.968539	
46.607	             0	      0.968539	
46.929	             0	      0.126378	
47.250	             0	      0.126378	
47.571	        1.4567	             0	
47.893	        1.4567	             0	
48.214	      0.163484	     0.0835973	
48.536	      0.163484	     0.0835973	
48.857	      0.163484	     0.0835973	
49.179	             0	     0.0738155	
49.500	             0	     0.0738155	
49.821	             0	      0.566437	
50.143	             0	      0.566437	
50.464	             0	      0.127104	
50.786	             0	      0.127104	
51.107	             0	      0.673226	
51.429	             0	      0.673226	
51.750	             0	     0.0522641	
52.071	             0	     0.0522641	
52.393	       1.95481	             0	
52.714	       1.95481	             0	
53.036	       1.95481	             0	
53.357	      0.173299	             0	
53.679	      0.173299	             0	
54.000	      0.586742	             0	
54.321	      0.586742	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	      0.367863	             0	
56.250	      0.367863	             0	
56.571	      0.367863	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	      0.141076	             0	
59.143	      0.141076	             0	
59.464	      0.512248	             0	
59.786	      0.512248	             0	
60.107	      0.512248	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	      0.485813	             0	
61.393	      0.485813	             0	
61.714	      0.481269	             0	
62.036	      0.481269	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	      0.458523	             0	
63.321	      0.458523	             0	
63.643	      0.192693	             0	
63.964	      0.192693	             0	
64.286	      0.192693	             0	
64.607	      0.433388	      0.100251	
64.929	      0.433388	      0.100251	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	             0	             0	
70.393	             0	             0	
70.714	      0.176003	     0.0651493	
71.036	      0.176003	     0.0651493	
71.357	      0.176003	     0.0651493	
71.679	             0	             0	
72.000	             0	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	      0.182112	             0	
74.571	      0.182112	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	       0.19398	             0	
76.179	       0.19398	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	      0.182061	             0	
77.464	      0.182061	             0	
77.786	      0.168149	             0	
78.107	      0.168149	             0	
78.429	       0.17603	             0	
78.750	       0.17603	             0	
79.071	       0.17603	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	      0.181933	             0	
84.536	      0.181933	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	      0.181907	             0	
85.821	      0.181907	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	      0.801161	             0	
90.000	      0.801161	             0	
90.321	      0.801161	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	      0.590469	             0	
93.536	      0.590469	             0	
93.857	      0.590469	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	      0.809394	             0	
100.607	      0.809394	             0	
100.929	      0.822886	             0	
101.250	      0.822886	             0	
101.571	      0.822886	             0	
101.893	       1.66454	             0	
102.214	       1.66454	             0	
102.536	      0.850596	             0	
102.857	      0.850596	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	      0.876448	             0	
104.786	      0.876448	             0	
105.107	      0.876448	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	       1.79997	             0	
