
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:12:48 September 06, 2025

	   0.0	 180.0
0.000	      0.702268	      0.702268	
0.321	      0.702268	      0.702268	
0.643	             0	      0.706338	
0.964	             0	      0.706338	
1.286	             0	       2.04368	
1.607	             0	       2.04368	
1.929	      0.539015	      0.103656	
2.250	      0.539015	      0.103656	
2.571	       1.73852	       5.83179	
2.893	       1.73852	       5.83179	
3.214	      0.962326	       3.61895	
3.536	      0.962326	       3.61895	
3.857	      0.962326	       3.61895	
4.179	       2.25154	       2.69343	
4.500	       2.25154	       2.69343	
4.821	       2.37591	       1.07723	
5.143	       2.37591	       1.07723	
5.464	       2.40235	       4.03075	
5.786	       2.40235	       4.03075	
6.107	        2.4807	       3.52431	
6.429	        2.4807	       3.52431	
6.750	       2.65352	       2.67167	
7.071	       2.65352	       2.67167	
7.393	       7.17846	       223.121	
7.714	       7.17846	       223.121	
8.036	       7.17846	       223.121	
8.357	             0	       1.84161	
8.679	             0	       1.84161	
9.000	       18.6372	       22.1124	
9.321	       18.6372	       22.1124	
9.643	       1.12564	       4.11958	
9.964	       1.12564	       4.11958	
10.286	       10.0506	       1.09037	
10.607	       10.0506	       1.09037	
10.929	       2.39801	      0.352716	
11.250	       2.39801	      0.352716	
11.571	       2.39801	      0.352716	
11.893	       3.82793	       4.06491	
12.214	       3.82793	       4.06491	
12.536	       2.82347	       3.15763	
12.857	       2.82347	       3.15763	
13.179	       4.96896	      0.764694	
13.500	       4.96896	      0.764694	
13.821	       7.04614	       4.47375	
14.143	       7.04614	       4.47375	
14.464	       3.86541	             0	
14.786	       3.86541	             0	
15.107	       3.86541	             0	
15.429	       4.85298	       1.53477	
15.750	       4.85298	       1.53477	
16.071	       4.33907	             0	
16.393	       4.33907	             0	
16.714	       4.41539	      0.337643	
17.036	       4.41539	      0.337643	
17.357	       4.09397	      0.814822	
17.679	       4.09397	      0.814822	
18.000	       1.57558	             0	
18.321	       1.57558	             0	
18.643	       3.57898	       0.74737	
18.964	       3.57898	       0.74737	
19.286	       3.57898	       0.74737	
19.607	       2.93909	             0	
19.929	       2.93909	             0	
20.250	       1.28747	        1.7147	
20.571	       1.28747	        1.7147	
20.893	        2.9664	      0.342175	
21.214	        2.9664	      0.342175	
21.536	       1.43416	       4.06602	
21.857	       1.43416	       4.06602	
22.179	       8.16691	       6.71257	
22.500	       8.16691	       6.71257	
22.821	       8.16691	       6.71257	
23.143	       4.97062	       4.55811	
23.464	       4.97062	       4.55811	
23.786	       3.65601	      0.733758	
24.107	       3.65601	      0.733758	
24.429	       5.13686	      0.800655	
24.750	       5.13686	      0.800655	
25.071	       3.77779	             0	
25.393	       3.77779	             0	
25.714	       10.2667	             0	
26.036	       10.2667	             0	
26.357	       10.2667	             0	
26.679	       2.15572	             0	
27.000	       2.15572	             0	
27.321	       6.52622	       9.55293	
27.643	       6.52622	       9.55293	
27.964	       15.1524	       5.80182	
28.286	       15.1524	       5.80182	
28.607	       7.80188	       10.1596	
28.929	       7.80188	       10.1596	
29.250	             0	       1.70886	
29.571	             0	       1.70886	
29.893	       8.31396	      0.621722	
30.214	       8.31396	      0.621722	
30.536	       8.31396	      0.621722	
30.857	        2.4031	       188.869	
31.179	        2.4031	       188.869	
31.500	       5.72108	       7.03025	
31.821	       5.72108	       7.03025	
32.143	       2.25945	       1.77472	
32.464	       2.25945	       1.77472	
32.786	       3.96406	       3.09051	
33.107	       3.96406	       3.09051	
33.429	       1.55326	     0.0895751	
33.750	       1.55326	     0.0895751	
34.071	       1.55326	     0.0895751	
34.393	       2.77424	       8.29911	
34.714	       2.77424	       8.29911	
35.036	       1.97674	        10.097	
35.357	       1.97674	        10.097	
35.679	       2.76463	        26.276	
36.000	       2.76463	        26.276	
36.321	       26.8287	        58.836	
36.643	       26.8287	        58.836	
36.964	             0	       17.6274	
37.286	             0	       17.6274	
37.607	             0	       17.6274	
37.929	       1.46221	       5.23903	
38.250	       1.46221	       5.23903	
38.571	             0	      0.141542	
38.893	             0	      0.141542	
39.214	       2.38912	       2.40933	
39.536	       2.38912	       2.40933	
39.857	      0.492024	       4.25219	
40.179	      0.492024	       4.25219	
40.500	             0	       8.15143	
40.821	             0	       8.15143	
41.143	       3.63697	       4.93349	
41.464	       3.63697	       4.93349	
41.786	       3.63697	       4.93349	
42.107	      0.808987	        15.982	
42.429	      0.808987	        15.982	
42.750	      0.638293	       3.13429	
43.071	      0.638293	       3.13429	
43.393	       1.61987	       3.99913	
43.714	       1.61987	       3.99913	
44.036	       1.11707	        1.9692	
44.357	       1.11707	        1.9692	
44.679	        4.3095	       1.78832	
45.000	        4.3095	       1.78832	
45.321	        4.3095	       1.78832	
45.643	      0.324922	       1.65443	
45.964	      0.324922	       1.65443	
46.286	      0.994894	       2.29187	
46.607	      0.994894	       2.29187	
46.929	      0.914477	     0.0911682	
47.250	      0.914477	     0.0911682	
47.571	             0	      0.724468	
47.893	             0	      0.724468	
48.214	       1.61244	       1.02783	
48.536	       1.61244	       1.02783	
48.857	       1.61244	       1.02783	
49.179	        3.8116	      0.369571	
49.500	        3.8116	      0.369571	
49.821	      0.475419	       1.49329	
50.143	      0.475419	       1.49329	
50.464	      0.481534	      0.348147	
50.786	      0.481534	      0.348147	
51.107	       1.06924	      0.881169	
51.429	       1.06924	      0.881169	
51.750	             0	      0.104001	
52.071	             0	      0.104001	
52.393	       1.03238	      0.114321	
52.714	       1.03238	      0.114321	
53.036	       1.03238	      0.114321	
53.357	      0.761314	             0	
53.679	      0.761314	             0	
54.000	             0	      0.400894	
54.321	             0	      0.400894	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	             0	     0.0673284	
57.214	             0	     0.0673284	
57.536	      0.652713	             0	
57.857	      0.652713	             0	
58.179	      0.091551	      0.156942	
58.500	      0.091551	      0.156942	
58.821	     0.0759742	             0	
59.143	     0.0759742	             0	
59.464	      0.888294	             0	
59.786	      0.888294	             0	
60.107	      0.888294	             0	
60.429	       1.76869	             0	
60.750	       1.76869	             0	
61.071	      0.910408	      0.160956	
61.393	      0.910408	      0.160956	
61.714	             0	      0.216773	
62.036	             0	      0.216773	
62.357	             0	             0	
62.679	             0	             0	
63.000	      0.459796	      0.618654	
63.321	      0.459796	      0.618654	
63.643	             0	       0.70051	
63.964	             0	       0.70051	
64.286	             0	       0.70051	
64.607	      0.370778	      0.265089	
64.929	      0.370778	      0.265089	
65.250	             0	       0.36235	
65.571	             0	       0.36235	
65.893	      0.221671	      0.603809	
66.214	      0.221671	      0.603809	
66.536	             0	      0.680608	
66.857	             0	      0.680608	
67.179	      0.323476	             0	
67.500	      0.323476	             0	
67.821	      0.323476	             0	
68.143	       3.54053	       2.19638	
68.464	       3.54053	       2.19638	
68.786	      0.182856	      0.619684	
69.107	      0.182856	      0.619684	
69.429	      0.303866	       4.41669	
69.750	      0.303866	       4.41669	
70.071	      0.330099	       1.61126	
70.393	      0.330099	       1.61126	
70.714	      0.983233	      0.660085	
71.036	      0.983233	      0.660085	
71.357	      0.983233	      0.660085	
71.679	             0	       112.922	
72.000	             0	       112.922	
72.321	             0	       13.7692	
72.643	             0	       13.7692	
72.964	     0.0586171	       83.5935	
73.286	     0.0586171	       83.5935	
73.607	             0	       2.77826	
73.929	             0	       2.77826	
74.250	      0.140584	       6.56546	
74.571	      0.140584	       6.56546	
