
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:13:56 September 07, 2025

	   0.0	 180.0
0.000	       2.53176	       2.53176	
0.321	       2.53176	       2.53176	
0.643	             0	      0.842637	
0.964	             0	      0.842637	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	      0.779017	
2.250	             0	      0.779017	
2.571	      0.719871	       2.56394	
2.893	      0.719871	       2.56394	
3.214	       4.60149	       1.79772	
3.536	       4.60149	       1.79772	
3.857	       4.60149	       1.79772	
4.179	      0.475115	       1.76608	
4.500	      0.475115	       1.76608	
4.821	      0.895357	      0.241738	
5.143	      0.895357	      0.241738	
5.464	       4.58408	       2.58598	
5.786	       4.58408	       2.58598	
6.107	       9.16088	       1.72288	
6.429	       9.16088	       1.72288	
6.750	             0	       3.35844	
7.071	             0	       3.35844	
7.393	       4.32329	       5.93083	
7.714	       4.32329	       5.93083	
8.036	       4.32329	       5.93083	
8.357	       0.49977	       2.43574	
8.679	       0.49977	       2.43574	
9.000	       6.18164	       8.43812	
9.321	       6.18164	       8.43812	
9.643	       2.52007	       2.07744	
9.964	       2.52007	       2.07744	
10.286	       6.79341	       0.30911	
10.607	       6.79341	       0.30911	
10.929	      0.583488	      0.518916	
11.250	      0.583488	      0.518916	
11.571	      0.583488	      0.518916	
11.893	         5.014	       1.85248	
12.214	         5.014	       1.85248	
12.536	        1.8255	       2.42903	
12.857	        1.8255	       2.42903	
13.179	       2.86189	       2.87189	
13.500	       2.86189	       2.87189	
13.821	       2.18402	       8.53445	
14.143	       2.18402	       8.53445	
14.464	       2.06534	       1.58804	
14.786	       2.06534	       1.58804	
15.107	       2.06534	       1.58804	
15.429	       3.40253	        7.5554	
15.750	       3.40253	        7.5554	
16.071	       1.43509	       12.9249	
16.393	       1.43509	       12.9249	
16.714	       8.75247	        3.5233	
17.036	       8.75247	        3.5233	
17.357	       1.16032	      0.384829	
17.679	       1.16032	      0.384829	
18.000	       2.26413	       8.61172	
18.321	       2.26413	       8.61172	
18.643	       4.96072	        9.9031	
18.964	       4.96072	        9.9031	
19.286	       4.96072	        9.9031	
19.607	       7.25166	       10.4184	
19.929	       7.25166	       10.4184	
20.250	       8.97718	       8.81907	
20.571	       8.97718	       8.81907	
20.893	       3.59502	       2.76816	
21.214	       3.59502	       2.76816	
21.536	       6.75391	       10.2857	
21.857	       6.75391	       10.2857	
22.179	        4.4002	       5.17794	
22.500	        4.4002	       5.17794	
22.821	        4.4002	       5.17794	
23.143	       3.76969	             0	
23.464	       3.76969	             0	
23.786	        1.6858	        5.8296	
24.107	        1.6858	        5.8296	
24.429	       3.09262	       4.48496	
24.750	       3.09262	       4.48496	
25.071	       1.51932	       2.42369	
25.393	       1.51932	       2.42369	
25.714	      0.113653	      0.521782	
26.036	      0.113653	      0.521782	
26.357	      0.113653	      0.521782	
26.679	       1.64555	       2.32138	
27.000	       1.64555	       2.32138	
27.321	       3.05416	      0.122694	
27.643	       3.05416	      0.122694	
27.964	      0.245346	      0.580133	
28.286	      0.245346	      0.580133	
28.607	       1.03575	       1.43596	
28.929	       1.03575	       1.43596	
29.250	       1.91787	       1.38957	
29.571	       1.91787	       1.38957	
29.893	        6.7265	             0	
30.214	        6.7265	             0	
30.536	        6.7265	             0	
30.857	       3.32654	             0	
31.179	       3.32654	             0	
31.500	       4.37904	     0.0644612	
31.821	       4.37904	     0.0644612	
32.143	       59.7255	      0.935444	
32.464	       59.7255	      0.935444	
32.786	       29.2036	       1.49508	
33.107	       29.2036	       1.49508	
33.429	       54.5783	       1.90864	
33.750	       54.5783	       1.90864	
34.071	       54.5783	       1.90864	
34.393	       33.5655	             0	
34.714	       33.5655	             0	
35.036	       28.6298	             0	
