
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:08:47 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.158837	             0	
2.250	      0.158837	             0	
2.571	             0	      0.253992	
2.893	             0	      0.253992	
3.214	      0.310527	             0	
3.536	      0.310527	             0	
3.857	      0.310527	             0	
4.179	      0.104197	             0	
4.500	      0.104197	             0	
4.821	      0.344362	             0	
5.143	      0.344362	             0	
5.464	      0.155263	             0	
5.786	      0.155263	             0	
6.107	      0.540752	             0	
6.429	      0.540752	             0	
6.750	     0.0736771	             0	
7.071	     0.0736771	             0	
7.393	      0.694039	             0	
7.714	      0.694039	             0	
8.036	      0.694039	             0	
8.357	      0.162822	             0	
8.679	      0.162822	             0	
9.000	      0.411235	             0	
9.321	      0.411235	             0	
9.643	      0.310371	             0	
9.964	      0.310371	             0	
10.286	      0.264199	             0	
10.607	      0.264199	             0	
10.929	      0.249558	             0	
11.250	      0.249558	             0	
11.571	      0.249558	             0	
11.893	      0.599718	             0	
12.214	      0.599718	             0	
12.536	      0.143717	             0	
12.857	      0.143717	             0	
13.179	      0.289075	             0	
13.500	      0.289075	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	             0	
14.786	             0	             0	
15.107	             0	             0	
15.429	      0.153426	             0	
15.750	      0.153426	             0	
16.071	      0.195932	      0.160509	
16.393	      0.195932	      0.160509	
16.714	       1.11333	             0	
17.036	       1.11333	             0	
17.357	      0.620969	             0	
17.679	      0.620969	             0	
18.000	      0.636301	             0	
18.321	      0.636301	             0	
18.643	             0	      0.892796	
18.964	             0	      0.892796	
19.286	             0	      0.892796	
19.607	      0.661375	      0.395903	
19.929	      0.661375	      0.395903	
20.250	      0.228434	      0.200215	
20.571	      0.228434	      0.200215	
20.893	      0.587526	             0	
21.214	      0.587526	             0	
21.536	      0.454259	             0	
21.857	      0.454259	             0	
22.179	       1.02511	      0.288082	
22.500	       1.02511	      0.288082	
22.821	       1.02511	      0.288082	
23.143	      0.494085	             0	
23.464	      0.494085	             0	
23.786	      0.633802	             0	
24.107	      0.633802	             0	
24.429	             0	             0	
24.750	             0	             0	
25.071	             0	             0	
25.393	             0	             0	
25.714	      0.420939	             0	
26.036	      0.420939	             0	
26.357	      0.420939	             0	
26.679	      0.175914	             0	
27.000	      0.175914	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	      0.353582	             0	
28.286	      0.353582	             0	
28.607	       0.53248	             0	
28.929	       0.53248	             0	
29.250	      0.828304	             0	
29.571	      0.828304	             0	
29.893	       1.07091	             0	
30.214	       1.07091	             0	
30.536	       1.07091	             0	
30.857	      0.358128	             0	
31.179	      0.358128	             0	
31.500	      0.537959	             0	
31.821	      0.537959	             0	
32.143	      0.670554	     0.0515698	
32.464	      0.670554	     0.0515698	
32.786	      0.502699	             0	
33.107	      0.502699	             0	
33.429	      0.720747	             0	
33.750	      0.720747	             0	
34.071	      0.720747	             0	
34.393	      0.807473	             0	
34.714	      0.807473	             0	
35.036	      0.828242	             0	
35.357	      0.828242	             0	
35.679	      0.901397	             0	
36.000	      0.901397	             0	
36.321	      0.654423	             0	
36.643	      0.654423	             0	
36.964	      0.568376	             0	
37.286	      0.568376	             0	
37.607	      0.568376	             0	
37.929	      0.263343	             0	
38.250	      0.263343	             0	
38.571	      0.471886	      0.267199	
38.893	      0.471886	      0.267199	
39.214	      0.608703	             0	
39.536	      0.608703	             0	
39.857	      0.410518	      0.163979	
40.179	      0.410518	      0.163979	
40.500	      0.361609	             0	
40.821	      0.361609	             0	
41.143	      0.722425	             0	
41.464	      0.722425	             0	
41.786	      0.722425	             0	
42.107	      0.541586	             0	
42.429	      0.541586	             0	
42.750	       0.54077	             0	
43.071	       0.54077	             0	
43.393	      0.360092	             0	
43.714	      0.360092	             0	
44.036	      0.179686	             0	
44.357	      0.179686	             0	
44.679	      0.906733	             0	
45.000	      0.906733	             0	
45.321	      0.906733	             0	
45.643	      0.101023	             0	
45.964	      0.101023	             0	
46.286	             0	             0	
46.607	             0	             0	
46.929	      0.355499	             0	
47.250	      0.355499	             0	
47.571	      0.143017	             0	
47.893	      0.143017	             0	
48.214	       537.827	             0	
48.536	       537.827	             0	
48.857	       537.827	             0	
49.179	        8.3892	             0	
49.500	        8.3892	             0	
49.821	        3.1553	             0	
50.143	        3.1553	             0	
50.464	        14.541	             0	
50.786	        14.541	             0	
51.107	       3.94717	             0	
51.429	       3.94717	             0	
51.750	       3.99194	             0	
52.071	       3.99194	             0	
52.393	       5.97442	             0	
52.714	       5.97442	             0	
53.036	       5.97442	             0	
53.357	      0.966561	             0	
53.679	      0.966561	             0	
54.000	       1.93515	             0	
54.321	       1.93515	             0	
54.643	        9.6823	             0	
54.964	        9.6823	             0	
55.286	       4.84342	             0	
55.607	       4.84342	             0	
55.929	       5.16423	             0	
56.250	       5.16423	             0	
56.571	       5.16423	             0	
56.893	       9.69229	             0	
57.214	       9.69229	             0	
57.536	       4.03438	             0	
57.857	       4.03438	             0	
58.179	       5.81873	             0	
58.500	       5.81873	             0	
58.821	       7.75981	             0	
59.143	       7.75981	             0	
59.464	       8.73093	             0	
59.786	       8.73093	             0	
60.107	       8.73093	             0	
60.429	       9.84547	             0	
60.750	       9.84547	             0	
61.071	       3.88115	             0	
61.393	       3.88115	             0	
61.714	       4.91928	             0	
62.036	       4.91928	             0	
62.357	       11.6455	             0	
62.679	       11.6455	             0	
63.000	        7.7641	             0	
63.321	        7.7641	             0	
63.643	       5.82334	             0	
63.964	       5.82334	             0	
64.286	       5.82334	             0	
64.607	       8.73549	             0	
64.929	       8.73549	             0	
65.250	       3.88262	             0	
65.571	       3.88262	             0	
65.893	       7.76553	             0	
66.214	       7.76553	             0	
66.536	       8.73648	             0	
66.857	       8.73648	             0	
67.179	       5.82447	             0	
67.500	       5.82447	             0	
67.821	       5.82447	             0	
68.143	       13.5906	             0	
68.464	       13.5906	             0	
68.786	         3.883	             0	
69.107	         3.883	             0	
69.429	       4.85363	             0	
69.750	       4.85363	             0	
70.071	       5.82409	             0	
70.393	       5.82409	             0	
70.714	       4.85297	             0	
71.036	       4.85297	             0	
71.357	       4.85297	             0	
71.679	       1.94104	             0	
72.000	       1.94104	             0	
72.321	       4.85165	             0	
72.643	       4.85165	             0	
72.964	       4.02623	             0	
73.286	       4.02623	             0	
73.607	       5.81923	             0	
73.929	       5.81923	             0	
74.250	       6.78548	             0	
74.571	       6.78548	             0	
74.893	       1.93733	             0	
75.214	       1.93733	             0	
75.536	       1.93733	             0	
75.857	       3.07168	             0	
76.179	       3.07168	             0	
76.500	       4.83806	             0	
76.821	       4.83806	             0	
77.143	       2.89993	             0	
77.464	       2.89993	             0	
77.786	       2.89787	             0	
78.107	       2.89787	             0	
78.429	       3.85672	             0	
78.750	       3.85672	             0	
79.071	       3.85672	             0	
79.393	       5.77784	             0	
79.714	       5.77784	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	       1.91907	             0	
81.000	       1.91907	             0	
81.321	       1.91518	             0	
81.643	       1.91518	             0	
81.964	       1.91188	             0	
82.286	       1.91188	             0	
82.607	       1.91188	             0	
82.929	       3.80953	             0	
83.250	       3.80953	             0	
83.571	       0.94915	             0	
83.893	       0.94915	             0	
84.214	       1.89206	             0	
84.536	       1.89206	             0	
84.857	       4.71225	             0	
85.179	       4.71225	             0	
85.500	      0.939367	             0	
85.821	      0.939367	             0	
86.143	       1.86392	             0	
86.464	       1.86392	             0	
86.786	       1.86392	             0	
87.107	       2.78349	             0	
87.429	       2.78349	             0	
87.750	      0.919949	             0	
88.071	      0.919949	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	       2.83705	             0	
89.357	       2.83705	             0	
89.679	      0.902055	             0	
90.000	      0.902055	             0	
90.321	      0.902055	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	       1.76842	             0	
91.607	       1.76842	             0	
91.929	      0.111122	             0	
92.250	      0.111122	             0	
92.571	      0.390631	             0	
92.893	      0.390631	             0	
93.214	      0.421225	             0	
93.536	      0.421225	             0	
93.857	      0.421225	             0	
94.179	       1.87263	             0	
94.500	       1.87263	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	       152.169	             0	
96.429	       152.169	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
109.607	             0	             0	
109.929	             0	             0	
110.250	             0	             0	
110.571	             0	             0	
