
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:47 June 30, 2025

	   0.0	 180.0
0.000	     0.0916885	     0.0916885	
0.500	        0.0842	       0.10164	
1.000	        0.0842	       0.10164	
1.500	     0.0784249	      0.115252	
2.000	     0.0738751	       0.13453	
2.500	     0.0702223	      0.163039	
3.000	     0.0702223	      0.163039	
3.500	      0.067239	      0.207604	
4.000	     0.0647638	      0.282662	
4.500	     0.0647638	      0.282662	
5.000	     0.0626799	      0.423279	
5.500	     0.0609005	      0.734346	
6.000	     0.0593606	        1.6663	
6.500	     0.0593606	        1.6663	
7.000	     0.0580103	       8.52808	
7.500	     0.0568108	       86.8999	
8.000	     0.0568108	       86.8999	
8.500	     0.0557317	       8.51116	
9.000	     0.0547484	       1.63063	
9.500	     0.0538408	      0.675734	
10.000	     0.0538408	      0.675734	
10.500	     0.0529927	       0.33388	
11.000	       0.05219	      0.148044	
11.500	       0.05219	      0.148044	
12.000	     0.0514208	   0.000259755	
12.500	     0.0506748	      0.178779	
13.000	     0.0506748	      0.178779	
13.500	     0.0499426	      0.499324	
14.000	     0.0492157	       1.38622	
14.500	     0.0484859	       7.76118	
15.000	     0.0484859	       7.76118	
15.500	     0.0477454	       80.6209	
16.000	     0.0469865	       7.77716	
16.500	     0.0469865	       7.77716	
17.000	     0.0462012	       1.42005	
17.500	     0.0453812	      0.555273	
18.000	     0.0445177	      0.264899	
18.500	     0.0445177	      0.264899	
19.000	      0.043601	      0.131497	
19.500	     0.0426202	      0.057624	
20.000	     0.0426202	      0.057624	
20.500	     0.0415632	     0.0103539	
21.000	     0.0404159	      0.024411	
21.500	     0.0391621	     0.0542129	
22.000	     0.0391621	     0.0542129	
22.500	     0.0377827	     0.0845193	
23.000	     0.0362549	       0.12133	
23.500	     0.0362549	       0.12133	
24.000	     0.0345515	      0.174495	
24.500	     0.0326394	      0.265889	
25.000	     0.0304779	      0.459228	
25.500	     0.0304779	      0.459228	
26.000	     0.0280168	       1.02623	
26.500	     0.0251931	       5.16477	
27.000	     0.0251931	       5.16477	
27.500	     0.0219269	       52.3032	
28.000	     0.0181158	       5.16839	
28.500	     0.0136264	       1.03366	
29.000	     0.0136264	       1.03366	
29.500	    0.00828242	      0.470853	
30.000	    0.00184692	       0.28235	
30.500	    0.00184692	       0.28235	
31.000	    0.00600453	      0.196767	
31.500	      0.015726	      0.150862	
32.000	     0.0279688	       0.12347	
32.500	     0.0279688	       0.12347	
33.000	      0.043694	      0.105862	
33.500	     0.0643679	     0.0939008	
34.000	     0.0643679	     0.0939008	
34.500	     0.0923186	     0.0854223	
35.000	      0.131424	     0.0792044	
35.500	      0.131424	     0.0792044	
36.000	       0.18854	     0.0745156	
36.500	      0.276742	     0.0708964	
37.000	      0.423593	     0.0680467	
37.500	      0.423593	     0.0680467	
38.000	       0.69586	      0.065764	
38.500	       1.29293	     0.0639075	
39.000	       1.29293	     0.0639075	
39.500	       3.07015	     0.0623773	
40.000	       16.1047	     0.0611006	
40.500	       165.007	     0.0600235	
41.000	       165.007	     0.0600235	
41.500	       16.1047	     0.0591056	
42.000	       3.07023	     0.0583159	
42.500	       3.07023	     0.0583159	
43.000	       1.29304	     0.0576304	
43.500	      0.696018	     0.0570302	
44.000	      0.423791	     0.0565005	
44.500	      0.423791	     0.0565005	
45.000	      0.276981	     0.0560293	
45.500	       0.18882	     0.0556069	
46.000	       0.18882	     0.0556069	
46.500	      0.131747	     0.0552253	
47.000	     0.0926854	      0.054878	
47.500	     0.0647797	     0.0545596	
48.000	     0.0647797	     0.0545596	
48.500	      0.044152	     0.0542655	
49.000	     0.0284747	     0.0539917	
49.500	     0.0284747	     0.0539917	
50.000	     0.0162816	      0.053735	
50.500	    0.00661164	     0.0534924	
51.000	    0.00118606	     0.0532615	
51.500	    0.00118606	     0.0532615	
52.000	    0.00756539	     0.0530399	
