
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:46 June 30, 2025

	   0.0	 180.0
0.000	       0.23988	       0.23988	
0.500	      0.239869	      0.239891	
1.000	      0.239869	      0.239891	
1.500	      0.239858	      0.239902	
2.000	      0.239847	      0.239912	
2.500	      0.239835	      0.239922	
3.000	      0.239835	      0.239922	
3.500	      0.239823	      0.239932	
4.000	      0.239811	      0.239942	
4.500	      0.239811	      0.239942	
5.000	      0.239798	      0.239951	
5.500	      0.239785	       0.23996	
6.000	      0.239772	      0.239969	
6.500	      0.239772	      0.239969	
7.000	      0.239759	      0.239978	
7.500	      0.239745	      0.239987	
8.000	      0.239745	      0.239987	
8.500	      0.239732	      0.239995	
9.000	      0.239717	      0.240003	
9.500	      0.239703	      0.240011	
10.000	      0.239703	      0.240011	
10.500	      0.239688	      0.240019	
11.000	      0.239673	      0.240027	
11.500	      0.239673	      0.240027	
12.000	      0.239658	      0.240034	
12.500	      0.239642	      0.240042	
13.000	      0.239642	      0.240042	
13.500	      0.239626	      0.240049	
14.000	       0.23961	      0.240056	
14.500	      0.239593	      0.240063	
15.000	      0.239593	      0.240063	
15.500	      0.239576	      0.240069	
16.000	      0.239558	      0.240076	
16.500	      0.239558	      0.240076	
17.000	      0.239541	      0.240082	
17.500	      0.239522	      0.240088	
18.000	      0.239504	      0.240094	
18.500	      0.239504	      0.240094	
19.000	      0.239485	        0.2401	
19.500	      0.239465	      0.240105	
20.000	      0.239465	      0.240105	
20.500	      0.239446	      0.240111	
21.000	      0.239426	      0.240116	
21.500	      0.239405	      0.240121	
22.000	      0.239405	      0.240121	
22.500	      0.239384	      0.240126	
23.000	      0.239362	      0.240131	
23.500	      0.239362	      0.240131	
24.000	       0.23934	      0.240136	
24.500	      0.239318	      0.240141	
25.000	      0.239295	      0.240145	
25.500	      0.239295	      0.240145	
26.000	      0.239272	      0.240149	
26.500	      0.239248	      0.240153	
27.000	      0.239248	      0.240153	
27.500	      0.239223	      0.240157	
28.000	      0.239198	      0.240161	
28.500	      0.239173	      0.240165	
29.000	      0.239173	      0.240165	
29.500	      0.239147	      0.240169	
30.000	       0.23912	      0.240172	
30.500	       0.23912	      0.240172	
31.000	      0.239093	      0.240175	
31.500	      0.239065	      0.240179	
32.000	      0.239037	      0.240182	
32.500	      0.239037	      0.240182	
33.000	      0.239008	      0.240184	
33.500	      0.238978	      0.240187	
34.000	      0.238978	      0.240187	
34.500	      0.238948	       0.24019	
35.000	      0.238917	      0.240192	
35.500	      0.238917	      0.240192	
36.000	      0.238885	      0.240195	
36.500	      0.238853	      0.240197	
37.000	       0.23882	      0.240199	
37.500	       0.23882	      0.240199	
38.000	      0.238786	      0.240201	
38.500	      0.238751	      0.240203	
39.000	      0.238751	      0.240203	
39.500	      0.238716	      0.240205	
40.000	      0.238679	      0.240206	
40.500	      0.238642	      0.240208	
41.000	      0.238642	      0.240208	
41.500	      0.238604	      0.240209	
42.000	      0.238565	      0.240211	
42.500	      0.238565	      0.240211	
43.000	      0.238526	      0.240212	
43.500	      0.238485	      0.240213	
44.000	      0.238443	      0.240214	
44.500	      0.238443	      0.240214	
45.000	        0.2384	      0.240214	
45.500	      0.238357	      0.240215	
46.000	      0.238357	      0.240215	
46.500	      0.238312	      0.240215	
47.000	      0.238266	      0.240216	
47.500	      0.238219	      0.240216	
48.000	      0.238219	      0.240216	
48.500	      0.238171	      0.240216	
49.000	      0.238122	      0.240216	
49.500	      0.238122	      0.240216	
50.000	      0.238072	      0.240216	
50.500	       0.23802	      0.240216	
51.000	      0.237967	      0.240216	
51.500	      0.237967	      0.240216	
52.000	      0.237913	      0.240215	
52.500	      0.237857	      0.240214	
53.000	      0.237857	      0.240214	
53.500	        0.2378	      0.240214	
54.000	      0.237742	      0.240213	
54.500	      0.237682	      0.240212	
55.000	      0.237682	      0.240212	
55.500	       0.23762	      0.240211	
56.000	      0.237557	       0.24021	
56.500	      0.237557	       0.24021	
57.000	      0.237492	      0.240208	
57.500	      0.237426	      0.240207	
58.000	      0.237426	      0.240207	
58.500	      0.237358	      0.240205	
59.000	      0.237289	      0.240203	
59.500	      0.237217	      0.240202	
60.000	      0.237217	      0.240202	
60.500	      0.237144	        0.2402	
61.000	      0.237068	      0.240197	
61.500	      0.237068	      0.240197	
62.000	      0.236991	      0.240195	
62.500	      0.236912	      0.240193	
63.000	       0.23683	       0.24019	
