
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 22:11:37 September 08, 2025

	   0.0	 180.0
0.000	       1.40572	       1.40572	
0.321	       1.40572	       1.40572	
0.643	       1.39893	     0.0519902	
0.964	       1.39893	     0.0519902	
1.286	      0.166538	       1.41505	
1.607	      0.166538	       1.41505	
1.929	       1.22001	       1.91465	
2.250	       1.22001	       1.91465	
2.571	     0.0624911	      0.637166	
2.893	     0.0624911	      0.637166	
3.214	       5.19352	      0.757953	
3.536	       5.19352	      0.757953	
3.857	       5.19352	      0.757953	
4.179	       1.41174	       0.67801	
4.500	       1.41174	       0.67801	
4.821	       3.63192	       1.35283	
5.143	       3.63192	       1.35283	
5.464	      0.753327	       2.85153	
5.786	      0.753327	       2.85153	
6.107	       2.31599	       5.22268	
6.429	       2.31599	       5.22268	
6.750	       1.00128	        2.5526	
7.071	       1.00128	        2.5526	
7.393	             0	       1.45516	
7.714	             0	       1.45516	
8.036	             0	       1.45516	
8.357	             0	      0.124723	
8.679	             0	      0.124723	
9.000	       4.96062	        1.2429	
9.321	       4.96062	        1.2429	
9.643	       1.13288	      0.728758	
9.964	       1.13288	      0.728758	
10.286	       2.63345	       2.56258	
10.607	       2.63345	       2.56258	
10.929	       1.80532	      0.694408	
11.250	       1.80532	      0.694408	
11.571	       1.80532	      0.694408	
11.893	       4.24716	       3.05607	
12.214	       4.24716	       3.05607	
12.536	       2.39262	       7.58984	
12.857	       2.39262	       7.58984	
13.179	       3.91217	       7.54003	
13.500	       3.91217	       7.54003	
13.821	       2.61519	       8.14391	
14.143	       2.61519	       8.14391	
14.464	      0.703501	         1.948	
14.786	      0.703501	         1.948	
15.107	      0.703501	         1.948	
15.429	        2.8472	       2.39439	
15.750	        2.8472	       2.39439	
16.071	       5.01419	       8.46341	
16.393	       5.01419	       8.46341	
16.714	       4.37116	       8.81573	
17.036	       4.37116	       8.81573	
17.357	       3.39229	       5.41611	
17.679	       3.39229	       5.41611	
18.000	       4.89148	      0.696221	
18.321	       4.89148	      0.696221	
18.643	       2.06765	      0.245912	
18.964	       2.06765	      0.245912	
19.286	       2.06765	      0.245912	
