
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:08:47 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	     0.0661178	             0	
0.964	     0.0661178	             0	
1.286	      0.151959	             0	
1.607	      0.151959	             0	
1.929	     0.0645499	             0	
2.250	     0.0645499	             0	
2.571	     0.0642556	             0	
2.893	     0.0642556	             0	
3.214	      0.350923	      0.239353	
3.536	      0.350923	      0.239353	
3.857	      0.350923	      0.239353	
4.179	             0	     0.0620732	
4.500	             0	     0.0620732	
4.821	             0	      0.287238	
5.143	             0	      0.287238	
5.464	     0.0627294	     0.0610536	
5.786	     0.0627294	     0.0610536	
6.107	             0	      0.302993	
6.429	             0	      0.302993	
6.750	       0.19568	             0	
7.071	       0.19568	             0	
7.393	      0.303938	             0	
7.714	      0.303938	             0	
8.036	      0.303938	             0	
8.357	       0.27165	      0.302484	
8.679	       0.27165	      0.302484	
9.000	      0.198244	      0.559643	
9.321	      0.198244	      0.559643	
9.643	     0.0622095	       0.31584	
9.964	     0.0622095	       0.31584	
10.286	      0.139624	      0.158015	
10.607	      0.139624	      0.158015	
10.929	       0.25279	      0.505316	
11.250	       0.25279	      0.505316	
11.571	       0.25279	      0.505316	
11.893	             0	      0.472714	
12.214	             0	      0.472714	
12.536	      0.303002	       1.01838	
12.857	      0.303002	       1.01838	
13.179	      0.666367	      0.152611	
13.500	      0.666367	      0.152611	
13.821	      0.122556	       1.32521	
14.143	      0.122556	       1.32521	
14.464	      0.371039	      0.365742	
14.786	      0.371039	      0.365742	
15.107	      0.371039	      0.365742	
15.429	      0.098808	             0	
15.750	      0.098808	             0	
16.071	             0	      0.221564	
16.393	             0	      0.221564	
16.714	       26.4572	             0	
17.036	       26.4572	             0	
17.357	      0.130769	      0.171115	
17.679	      0.130769	      0.171115	
18.000	      0.110193	      0.136884	
18.321	      0.110193	      0.136884	
18.643	      0.265541	      0.591298	
18.964	      0.265541	      0.591298	
19.286	      0.265541	      0.591298	
19.607	             0	       1.13687	
19.929	             0	       1.13687	
20.250	      0.130965	       1.07024	
20.571	      0.130965	       1.07024	
20.893	       0.16331	      0.555337	
21.214	       0.16331	      0.555337	
21.536	       265.259	      0.768881	
21.857	       265.259	      0.768881	
22.179	      0.388945	      0.712439	
22.500	      0.388945	      0.712439	
22.821	      0.388945	      0.712439	
23.143	      0.147571	      0.497661	
23.464	      0.147571	      0.497661	
23.786	       1.87222	      0.171805	
24.107	       1.87222	      0.171805	
24.429	       1.83363	       0.11851	
24.750	       1.83363	       0.11851	
25.071	       3.56629	             0	
25.393	       3.56629	             0	
25.714	       1.79118	      0.334902	
26.036	       1.79118	      0.334902	
26.357	       1.79118	      0.334902	
26.679	       3.61391	       1.30807	
27.000	       3.61391	       1.30807	
27.321	       3.77038	      0.866673	
27.643	       3.77038	      0.866673	
27.964	       5.47844	      0.324996	
28.286	       5.47844	      0.324996	
28.607	       1.05426	       17.7354	
28.929	       1.05426	       17.7354	
29.250	       2.12277	      0.218808	
29.571	       2.12277	      0.218808	
29.893	       2.44905	      0.264353	
30.214	       2.44905	      0.264353	
30.536	       2.44905	      0.264353	
30.857	       3.92081	      0.486399	
31.179	       3.92081	      0.486399	
31.500	       1.86878	      0.107019	
31.821	       1.86878	      0.107019	
32.143	       7.49565	       0.10769	
32.464	       7.49565	       0.10769	
32.786	       5.64031	             0	
33.107	       5.64031	             0	
33.429	       11.3202	             0	
33.750	       11.3202	             0	
34.071	       11.3202	             0	
34.393	       5.80504	             0	
34.714	       5.80504	             0	
35.036	       2.90316	             0	
35.357	       2.90316	             0	
35.679	       5.69898	      0.210614	
36.000	       5.69898	      0.210614	
36.321	       2.85688	      0.105099	
36.643	       2.85688	      0.105099	
36.964	       7.63224	             0	
37.286	       7.63224	             0	
37.607	       7.63224	             0	
37.929	       5.73294	             0	
38.250	       5.73294	             0	
38.571	       8.61372	             0	
38.893	       8.61372	             0	
39.214	       15.3334	             0	
39.536	       15.3334	             0	
39.857	       10.5555	             0	
40.179	       10.5555	             0	
40.500	       7.68581	             0	
40.821	       7.68581	             0	
41.143	       13.4631	             0	
41.464	       13.4631	             0	
41.786	       13.4631	             0	
42.107	        4.8131	             0	
42.429	        4.8131	             0	
42.750	       3.85295	             0	
43.071	       3.85295	             0	
43.393	       19.5258	       0.24535	
43.714	       19.5258	       0.24535	
44.036	       11.6282	      0.213352	
44.357	       11.6282	      0.213352	
44.679	       25.0944	      0.102084	
45.000	       25.0944	      0.102084	
45.321	       25.0944	      0.102084	
45.643	       13.5209	             0	
45.964	       13.5209	             0	
46.286	       10.6777	             0	
46.607	       10.6777	             0	
46.929	       13.8012	             0	
47.250	       13.8012	             0	
47.571	          9.67	             0	
47.893	          9.67	             0	
48.214	       10.7199	             0	
48.536	       10.7199	             0	
48.857	       10.7199	             0	
49.179	       15.4819	             0	
49.500	       15.4819	             0	
49.821	       9.67919	             0	
50.143	       9.67919	             0	
50.464	       13.5542	             0	
50.786	       13.5542	             0	
51.107	       13.5578	             0	
51.429	       13.5578	             0	
51.750	       17.4356	             0	
52.071	       17.4356	             0	
52.393	       13.5631	             0	
52.714	       13.5631	             0	
53.036	       13.5631	             0	
53.357	       7.75226	             0	
53.679	       7.75226	             0	
54.000	       8.72269	             0	
54.321	       8.72269	             0	
54.643	       17.4483	             0	
54.964	       17.4483	             0	
55.286	        6.9121	             0	
55.607	        6.9121	             0	
55.929	       6.78696	             0	
56.250	       6.78696	             0	
56.571	       6.78696	             0	
56.893	       9.69637	             0	
57.214	       9.69637	             0	
57.536	       8.72702	             0	
57.857	       8.72702	             0	
58.179	       4.84831	             0	
58.500	       4.84831	             0	
58.821	       7.75693	             0	
59.143	       7.75693	             0	
59.464	       3.99156	             0	
59.786	       3.99156	             0	
60.107	       3.99156	             0	
60.429	       13.5703	             0	
60.750	       13.5703	             0	
61.071	        10.659	             0	
61.393	        10.659	             0	
61.714	       4.84344	             0	
62.036	       4.84344	             0	
62.357	       3.87292	             0	
62.679	       3.87292	             0	
63.000	       2.90302	             0	
63.321	       2.90302	             0	
63.643	       9.67051	             0	
63.964	       9.67051	             0	
64.286	       9.67051	             0	
64.607	       1.93193	             0	
64.929	       1.93193	             0	
65.250	       3.92391	             0	
65.571	       3.92391	             0	
65.893	       3.85553	             0	
66.214	       3.85553	             0	
66.536	       5.59001	             0	
66.857	       5.59001	             0	
67.179	       2.43246	             0	
67.500	       2.43246	             0	
67.821	       2.43246	             0	
68.143	       6.98216	             0	
68.464	       6.98216	             0	
68.786	       3.00202	             0	
69.107	       3.00202	             0	
69.429	       4.02089	             0	
69.750	       4.02089	             0	
70.071	       4.07286	             0	
70.393	       4.07286	             0	
70.714	       3.31661	             0	
71.036	       3.31661	             0	
71.357	       3.31661	             0	
71.679	        2.4531	             0	
72.000	        2.4531	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	       4.63687	             0	
73.286	       4.63687	             0	
73.607	      0.763118	             0	
73.929	      0.763118	             0	
74.250	       1.80568	             0	
74.571	       1.80568	             0	
74.893	       3.06675	             0	
75.214	       3.06675	             0	
75.536	       3.06675	             0	
75.857	       2.59242	             0	
76.179	       2.59242	             0	
76.500	             0	             0	
76.821	             0	             0	
77.143	        2.9865	             0	
77.464	        2.9865	             0	
77.786	       1.34519	             0	
78.107	       1.34519	             0	
78.429	       1.01075	             0	
78.750	       1.01075	             0	
79.071	       1.01075	             0	
79.393	       1.85648	             0	
79.714	       1.85648	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	       215.668	             0	
82.286	       215.668	             0	
82.607	       215.668	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	     0.0526714	             0	
97.714	     0.0526714	             0	
98.036	     0.0526714	             0	
98.357	       0.21147	             0	
98.679	       0.21147	             0	
99.000	      0.106617	             0	
99.321	      0.106617	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	       0.16183	             0	
101.250	       0.16183	             0	
101.571	       0.16183	             0	
101.893	      0.216411	             0	
102.214	      0.216411	             0	
102.536	      0.108559	             0	
102.857	      0.108559	             0	
103.179	      0.108874	             0	
103.500	      0.108874	             0	
103.821	     0.0545666	             0	
104.143	     0.0545666	             0	
104.464	      0.218523	             0	
104.786	      0.218523	             0	
105.107	      0.218523	             0	
