
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:42:25 June 30, 2025

	   0.0	 180.0
0.000	      0.246313	      0.246313	
0.500	      0.247344	        0.2454	
1.000	      0.247344	        0.2454	
1.500	      0.248516	       0.24459	
2.000	      0.249855	      0.243866	
2.500	      0.251392	      0.243218	
3.000	      0.251392	      0.243218	
3.500	       0.25317	      0.242636	
4.000	      0.255239	      0.242111	
4.500	      0.255239	      0.242111	
5.000	      0.257668	      0.241635	
5.500	      0.260542	      0.241204	
6.000	      0.263978	      0.240812	
6.500	      0.263978	      0.240812	
7.000	      0.268129	      0.240454	
7.500	       0.27321	      0.240127	
8.000	       0.27321	      0.240127	
8.500	      0.279516	      0.239827	
9.000	      0.287473	      0.239551	
9.500	      0.297712	      0.239298	
10.000	      0.297712	      0.239298	
10.500	      0.311192	      0.239064	
11.000	      0.329438	      0.238849	
11.500	      0.329438	      0.238849	
12.000	      0.354988	      0.238649	
12.500	      0.392333	      0.238464	
13.000	      0.392333	      0.238464	
13.500	      0.450033	      0.238292	
14.000	      0.546138	      0.238132	
14.500	      0.724368	      0.237984	
15.000	      0.724368	      0.237984	
15.500	       1.11528	      0.237845	
16.000	       2.27899	      0.237716	
16.500	       2.27899	      0.237716	
17.000	       10.8142	      0.237595	
17.500	       107.781	      0.237481	
18.000	       10.8141	      0.237375	
18.500	       10.8141	      0.237375	
19.000	       2.27881	      0.237276	
19.500	       1.11502	      0.237182	
20.000	       1.11502	      0.237182	
20.500	      0.724017	      0.237095	
21.000	      0.545699	      0.237012	
21.500	      0.449506	      0.236934	
22.000	      0.449506	      0.236934	
22.500	      0.391716	      0.236861	
23.000	      0.354282	      0.236792	
23.500	      0.354282	      0.236792	
24.000	      0.328642	      0.236726	
24.500	      0.310306	      0.236665	
25.000	      0.296735	      0.236606	
25.500	      0.296735	      0.236606	
26.000	      0.286404	      0.236551	
26.500	      0.278353	      0.236498	
27.000	      0.278353	      0.236498	
27.500	      0.271954	      0.236449	
28.000	      0.266779	      0.236402	
28.500	      0.262532	      0.236357	
29.000	      0.262532	      0.236357	
29.500	         0.259	      0.236314	
30.000	      0.256028	      0.236274	
30.500	      0.256028	      0.236274	
31.000	        0.2535	      0.236235	
31.500	       0.25133	      0.236198	
32.000	      0.249451	      0.236163	
32.500	      0.249451	      0.236163	
33.000	      0.247811	       0.23613	
33.500	      0.246367	      0.236098	
34.000	      0.246367	      0.236098	
34.500	      0.245089	      0.236068	
35.000	      0.243949	      0.236039	
35.500	      0.243949	      0.236039	
36.000	      0.242926	      0.236011	
36.500	      0.242003	      0.235984	
37.000	      0.241166	      0.235959	
37.500	      0.241166	      0.235959	
38.000	      0.240401	      0.235934	
38.500	        0.2397	      0.235911	
39.000	        0.2397	      0.235911	
39.500	      0.239053	      0.235888	
40.000	      0.238454	      0.235867	
40.500	      0.237896	      0.235846	
41.000	      0.237896	      0.235846	
41.500	      0.237374	      0.235826	
42.000	      0.236883	      0.235807	
42.500	      0.236883	      0.235807	
43.000	       0.23642	      0.235788	
43.500	      0.235981	       0.23577	
44.000	      0.235563	      0.235753	
44.500	      0.235563	      0.235753	
45.000	      0.235163	      0.235736	
