
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:09:04 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	      0.106268	             0	
0.964	      0.106268	             0	
1.286	             0	      0.177912	
1.607	             0	      0.177912	
1.929	             0	     0.0893444	
2.250	             0	     0.0893444	
2.571	             0	      0.172586	
2.893	             0	      0.172586	
3.214	      0.278358	      0.398611	
3.536	      0.278358	      0.398611	
3.857	      0.278358	      0.398611	
4.179	      0.101962	      0.391448	
4.500	      0.101962	      0.391448	
4.821	             0	      0.484501	
5.143	             0	      0.484501	
5.464	             0	      0.312442	
5.786	             0	      0.312442	
6.107	             0	       1.63956	
6.429	             0	       1.63956	
6.750	      0.138669	     0.0910945	
7.071	      0.138669	     0.0910945	
7.393	             0	       0.62706	
7.714	             0	       0.62706	
8.036	             0	       0.62706	
8.357	             0	      0.094703	
8.679	             0	      0.094703	
9.000	             0	             0	
9.321	             0	             0	
9.643	       2.59412	             0	
9.964	       2.59412	             0	
10.286	       9.20578	     0.0869039	
10.607	       9.20578	     0.0869039	
10.929	       7.02303	       1.04989	
11.250	       7.02303	       1.04989	
11.571	       7.02303	       1.04989	
11.893	       14.1355	      0.547113	
12.214	       14.1355	      0.547113	
12.536	       9.60512	       1.56326	
12.857	       9.60512	       1.56326	
13.179	       10.2178	      0.653411	
13.500	       10.2178	      0.653411	
13.821	       6.37717	       1.36739	
14.143	       6.37717	       1.36739	
14.464	       10.6106	        1.3062	
14.786	       10.6106	        1.3062	
15.107	       10.6106	        1.3062	
15.429	       10.8016	      0.952904	
15.750	       10.8016	      0.952904	
16.071	       7.31386	             0	
16.393	       7.31386	             0	
16.714	        20.925	             0	
17.036	        20.925	             0	
17.357	       19.4724	      0.673301	
17.679	       19.4724	      0.673301	
18.000	       11.3879	      0.333593	
18.321	       11.3879	      0.333593	
18.643	       10.8629	     0.0973113	
18.964	       10.8629	     0.0973113	
19.286	       10.8629	     0.0973113	
19.607	       33.5452	      0.106815	
19.929	       33.5452	      0.106815	
20.250	       18.2068	      0.194297	
20.571	       18.2068	      0.194297	
20.893	       14.0263	      0.222588	
21.214	       14.0263	      0.222588	
21.536	        15.846	       1.10187	
21.857	        15.846	       1.10187	
22.179	       26.7766	       0.22579	
22.500	       26.7766	       0.22579	
22.821	       26.7766	       0.22579	
23.143	       18.7292	      0.251828	
23.464	       18.7292	      0.251828	
23.786	       21.4743	             0	
24.107	       21.4743	             0	
24.429	       22.3444	     0.0882111	
24.750	       22.3444	     0.0882111	
25.071	       44.7153	      0.165001	
25.393	       44.7153	      0.165001	
25.714	       24.6052	             0	
26.036	       24.6052	             0	
26.357	       24.6052	             0	
26.679	       28.7552	      0.158008	
27.000	       28.7552	      0.158008	
27.321	       23.4139	             0	
27.643	       23.4139	             0	
27.964	       52.4131	      0.370271	
28.286	       52.4131	      0.370271	
28.607	       18.1039	       1.30874	
28.929	       18.1039	       1.30874	
29.250	       35.2873	       9.54688	
29.571	       35.2873	       9.54688	
29.893	       48.6954	       3.67552	
30.214	       48.6954	       3.67552	
30.536	       48.6954	       3.67552	
30.857	       2.68162	       6.16108	
31.179	       2.68162	       6.16108	
31.500	      0.178513	        2.7292	
31.821	      0.178513	        2.7292	
32.143	       1.30382	     0.0601459	
32.464	       1.30382	     0.0601459	
32.786	             0	             0	
33.107	             0	             0	
33.429	      0.212064	      0.113518	
33.750	      0.212064	      0.113518	
34.071	      0.212064	      0.113518	
34.393	       0.80735	      0.331272	
34.714	       0.80735	      0.331272	
35.036	        1.7533	      0.106311	
35.357	        1.7533	      0.106311	
35.679	       2.19855	      0.216794	
36.000	       2.19855	      0.216794	
36.321	       0.53905	     0.0511172	
36.643	       0.53905	     0.0511172	
36.964	      0.533939	      0.199811	
37.286	      0.533939	      0.199811	
37.607	      0.533939	      0.199811	
37.929	             0	             0	
38.250	             0	             0	
38.571	      0.591376	             0	
38.893	      0.591376	             0	
39.214	             0	      0.600273	
39.536	             0	      0.600273	
39.857	      0.674764	       7.25978	
40.179	      0.674764	       7.25978	
40.500	      0.777111	       1.96266	
40.821	      0.777111	       1.96266	
41.143	       2.89872	             0	
41.464	       2.89872	             0	
41.786	       2.89872	             0	
42.107	             0	             0	
42.429	             0	             0	
42.750	             0	             0	
43.071	             0	             0	
43.393	             0	             0	
43.714	             0	             0	
44.036	             0	             0	
44.357	             0	             0	
44.679	             0	             0	
45.000	             0	             0	
45.321	             0	             0	
45.643	             0	             0	
45.964	             0	             0	
46.286	       0.40962	             0	
46.607	       0.40962	             0	
46.929	        0.7979	             0	
47.250	        0.7979	             0	
47.571	      0.109599	             0	
47.893	      0.109599	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	      0.151156	             0	
49.500	      0.151156	             0	
49.821	      0.339337	             0	
50.143	      0.339337	             0	
50.464	       1.37031	             0	
50.786	       1.37031	             0	
51.107	             0	             0	
51.429	             0	             0	
51.750	             0	             0	
52.071	             0	             0	
52.393	      0.109185	      0.191699	
52.714	      0.109185	      0.191699	
53.036	      0.109185	      0.191699	
53.357	       0.54003	             0	
53.679	       0.54003	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	      0.279066	             0	
54.964	      0.279066	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	      0.256131	             0	
56.250	      0.256131	             0	
56.571	      0.256131	             0	
56.893	       0.47271	             0	
57.214	       0.47271	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	       1.66364	             0	
59.143	       1.66364	             0	
59.464	       1.49785	             0	
59.786	       1.49785	             0	
60.107	       1.49785	             0	
60.429	       3.15527	             0	
60.750	       3.15527	             0	
61.071	      0.779967	             0	
61.393	      0.779967	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	       1.63347	             0	
62.679	       1.63347	             0	
63.000	      0.984467	             0	
63.321	      0.984467	             0	
63.643	       1.68967	             0	
63.964	       1.68967	             0	
64.286	       1.68967	             0	
64.607	      0.859786	             0	
64.929	      0.859786	             0	
65.250	      0.865208	             0	
65.571	      0.865208	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	      0.884077	             0	
66.857	      0.884077	             0	
67.179	      0.896136	             0	
67.500	      0.896136	             0	
67.821	      0.896136	             0	
68.143	       3.79997	             0	
68.464	       3.79997	             0	
68.786	        1.8248	             0	
69.107	        1.8248	             0	
69.429	        3.6622	             0	
69.750	        3.6622	             0	
70.071	       2.76505	             0	
70.393	       2.76505	             0	
70.714	        4.7582	             0	
71.036	        4.7582	             0	
71.357	        4.7582	             0	
71.679	       7.47272	             0	
72.000	       7.47272	             0	
72.321	       1.87844	             0	
72.643	       1.87844	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	       3.78285	             0	
73.929	       3.78285	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	       3.80828	             0	
75.214	       3.80828	             0	
75.536	       3.80828	             0	
75.857	        4.7782	             0	
76.179	        4.7782	             0	
76.500	       3.82942	             0	
76.821	       3.82942	             0	
77.143	       4.79897	             0	
77.464	       4.79897	             0	
77.786	       3.84669	             0	
78.107	       3.84669	             0	
78.429	       2.88861	             0	
78.750	       2.88861	             0	
79.071	       2.88861	             0	
79.393	        13.506	             0	
79.714	        13.506	             0	
80.036	       2.89776	             0	
80.357	       2.89776	             0	
80.679	       5.80136	             0	
81.000	       5.80136	             0	
81.321	       10.6442	             0	
81.643	       10.6442	             0	
81.964	       6.77905	             0	
82.286	       6.77905	             0	
82.607	       6.77905	             0	
82.929	        21.321	             0	
83.250	        21.321	             0	
83.571	       7.75653	             0	
83.893	       7.75653	             0	
84.214	       5.81946	             0	
84.536	       5.81946	             0	
84.857	       8.73201	             0	
85.179	       8.73201	             0	
85.500	       5.82254	             0	
85.821	       5.82254	             0	
86.143	       11.6473	             0	
86.464	       11.6473	             0	
86.786	       11.6473	             0	
87.107	       7.76599	             0	
87.429	       7.76599	             0	
87.750	        6.7958	             0	
88.071	        6.7958	             0	
88.393	       8.73796	             0	
88.714	       8.73796	             0	
89.036	       10.6802	             0	
89.357	       10.6802	             0	
89.679	       14.5642	             0	
90.000	       14.5642	             0	
90.321	       14.5642	             0	
90.643	       23.4546	             0	
90.964	       23.4546	             0	
91.286	       8.73869	             0	
91.607	       8.73869	             0	
91.929	       13.6697	             0	
92.250	       13.6697	             0	
92.571	       10.6806	             0	
92.893	       10.6806	             0	
93.214	        8.8702	             0	
93.536	        8.8702	             0	
93.857	        8.8702	             0	
94.179	        24.258	             0	
94.500	        24.258	             0	
94.821	       6.40637	             0	
95.143	       6.40637	             0	
95.464	       2.37418	             0	
95.786	       2.37418	             0	
96.107	       173.651	             0	
96.429	       173.651	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
