
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:27 June 30, 2025

	   0.0	 180.0
0.000	      0.199521	      0.199521	
0.500	      0.198909	        0.2001	
1.000	      0.198909	        0.2001	
1.500	      0.198261	      0.200648	
2.000	      0.197575	      0.201167	
2.500	      0.196847	       0.20166	
3.000	      0.196847	       0.20166	
3.500	      0.196074	      0.202128	
4.000	      0.195252	      0.202572	
4.500	      0.195252	      0.202572	
5.000	      0.194376	      0.202995	
5.500	      0.193443	      0.203397	
6.000	      0.192447	       0.20378	
6.500	      0.192447	       0.20378	
7.000	      0.191382	      0.204146	
7.500	      0.190242	      0.204494	
8.000	      0.190242	      0.204494	
8.500	      0.189019	      0.204827	
9.000	      0.187706	      0.205145	
9.500	      0.186293	      0.205449	
10.000	      0.186293	      0.205449	
10.500	      0.184769	       0.20574	
11.000	      0.183123	      0.206018	
11.500	      0.183123	      0.206018	
12.000	      0.181342	      0.206285	
12.500	       0.17941	      0.206541	
13.000	       0.17941	      0.206541	
13.500	       0.17731	      0.206786	
14.000	      0.175022	      0.207021	
14.500	      0.172523	      0.207247	
15.000	      0.172523	      0.207247	
15.500	      0.169785	      0.207463	
16.000	      0.166777	      0.207672	
16.500	      0.166777	      0.207672	
17.000	      0.163464	      0.207872	
17.500	      0.159802	      0.208065	
18.000	      0.155739	      0.208251	
18.500	      0.155739	      0.208251	
19.000	      0.151217	      0.208429	
19.500	      0.146163	      0.208602	
20.000	      0.146163	      0.208602	
20.500	      0.140489	      0.208767	
21.000	      0.134091	      0.208928	
21.500	      0.126839	      0.209082	
22.000	      0.126839	      0.209082	
22.500	      0.118575	      0.209231	
23.000	      0.109102	      0.209375	
23.500	      0.109102	      0.209375	
24.000	     0.0981706	      0.209514	
24.500	     0.0854668	      0.209648	
25.000	     0.0705851	      0.209778	
25.500	     0.0705851	      0.209778	
26.000	     0.0529976	      0.209903	
26.500	     0.0320063	      0.210024	
27.000	     0.0320063	      0.210024	
27.500	    0.00667244	      0.210142	
28.000	     0.0242901	      0.210255	
28.500	     0.0626819	      0.210365	
29.000	     0.0626819	      0.210365	
29.500	      0.111086	      0.210472	
30.000	      0.173313	      0.210575	
30.500	      0.173313	      0.210575	
31.000	      0.255181	      0.210675	
31.500	      0.365923	      0.210773	
32.000	      0.520923	      0.210867	
32.500	      0.520923	      0.210867	
33.000	      0.747377	      0.210958	
33.500	       1.09716	      0.211047	
34.000	       1.09716	      0.211047	
34.500	        1.6796	      0.211133	
35.000	       2.75957	      0.211216	
35.500	       2.75957	      0.211216	
36.000	       5.12801	      0.211297	
36.500	       12.1781	      0.211376	
37.000	       63.8855	      0.211453	
37.500	       63.8855	      0.211453	
38.000	       654.578	      0.211527	
38.500	       63.8855	        0.2116	
39.000	       63.8855	        0.2116	
39.500	       12.1781	       0.21167	
40.000	       5.12798	      0.211738	
40.500	       2.75953	      0.211805	
41.000	       2.75953	      0.211805	
41.500	       1.67955	       0.21187	
42.000	        1.0971	      0.211933	
42.500	        1.0971	      0.211933	
43.000	      0.747308	      0.211995	
43.500	      0.520843	      0.212054	
44.000	      0.365834	      0.212113	
44.500	      0.365834	      0.212113	
45.000	      0.255081	      0.212169	
45.500	      0.173204	      0.212225	
46.000	      0.173204	      0.212225	
46.500	      0.110966	      0.212279	
47.000	      0.062552	      0.212331	
47.500	     0.0241499	      0.212383	
48.000	     0.0241499	      0.212383	
48.500	    0.00682314	      0.212433	
49.000	     0.0321675	      0.212482	
49.500	     0.0321675	      0.212482	
50.000	     0.0531695	      0.212529	
50.500	     0.0707678	      0.212576	
51.000	     0.0856604	      0.212621	
51.500	     0.0856604	      0.212621	
52.000	     0.0983752	      0.212665	
52.500	      0.109317	      0.212709	
53.000	      0.109317	      0.212709	
