
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:45:58 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	      0.396494	
1.607	             0	      0.396494	
1.929	             0	      0.215495	
2.250	             0	      0.215495	
2.571	             0	      0.054195	
2.893	             0	      0.054195	
3.214	             0	     0.0661251	
3.536	             0	     0.0661251	
3.857	             0	     0.0661251	
4.179	             0	      0.875076	
4.500	             0	      0.875076	
4.821	             0	       1.33211	
5.143	             0	       1.33211	
5.464	             0	      0.248519	
5.786	             0	      0.248519	
6.107	             0	       1.51955	
6.429	             0	       1.51955	
6.750	             0	      0.838449	
7.071	             0	      0.838449	
7.393	             0	      0.524872	
7.714	             0	      0.524872	
8.036	             0	      0.524872	
8.357	             0	      0.532188	
8.679	             0	      0.532188	
9.000	             0	       1.99805	
9.321	             0	       1.99805	
9.643	       603.775	      0.820547	
9.964	       603.775	      0.820547	
10.286	             0	      0.212235	
10.607	             0	      0.212235	
10.929	      0.686611	       1.61685	
11.250	      0.686611	       1.61685	
11.571	      0.686611	       1.61685	
11.893	       1.41276	      0.561978	
12.214	       1.41276	      0.561978	
12.536	       1.43334	       3.30131	
12.857	       1.43334	       3.30131	
13.179	       2.92791	      0.569682	
13.500	       2.92791	      0.569682	
13.821	         1.492	      0.496192	
14.143	         1.492	      0.496192	
14.464	             0	       1.07865	
14.786	             0	       1.07865	
15.107	             0	       1.07865	
15.429	       1.54154	       2.59882	
15.750	       1.54154	       2.59882	
16.071	       1.56106	        2.1669	
16.393	       1.56106	        2.1669	
16.714	             0	       1.64077	
17.036	             0	       1.64077	
17.357	             0	       1.66129	
17.679	             0	       1.66129	
18.000	      0.811561	       2.00435	
18.321	      0.811561	       2.00435	
18.643	             0	      0.568622	
18.964	             0	      0.568622	
19.286	             0	      0.568622	
19.607	             0	       2.03726	
19.929	             0	       2.03726	
20.250	             0	       6.14218	
20.571	             0	       6.14218	
20.893	      0.832035	       1.92335	
21.214	      0.832035	       1.92335	
21.536	             0	       8.17331	
21.857	             0	       8.17331	
22.179	       3.36629	       3.35529	
22.500	       3.36629	       3.35529	
22.821	       3.36629	       3.35529	
23.143	       1.68816	       7.04546	
23.464	       1.68816	       7.04546	
23.786	             0	       5.01911	
24.107	             0	       5.01911	
24.429	       1.69899	       3.22383	
24.750	       1.69899	       3.22383	
25.071	             0	       4.68281	
25.393	             0	       4.68281	
25.714	       1.70345	       6.45762	
26.036	       1.70345	       6.45762	
26.357	       1.70345	       6.45762	
26.679	      0.852707	       12.9185	
27.000	      0.852707	       12.9185	
27.321	             0	       3.52319	
27.643	             0	       3.52319	
27.964	       6.81937	       8.81043	
28.286	       6.81937	       8.81043	
28.607	      0.851992	      0.586665	
28.929	      0.851992	      0.586665	
29.250	             0	         2.217	
29.571	             0	         2.217	
29.893	             0	       2.16363	
30.214	             0	       2.16363	
30.536	             0	       2.16363	
30.857	             0	       7.64348	
31.179	             0	       7.64348	
31.500	             0	       2.05873	
31.821	             0	       2.05873	
32.143	       6.73642	       3.40238	
32.464	       6.73642	       3.40238	
32.786	       2.51558	       2.44658	
33.107	       2.51558	       2.44658	
33.429	       3.33389	       3.82578	
33.750	       3.33389	       3.82578	
34.071	       3.33389	       3.82578	
34.393	             0	       6.23325	
34.714	             0	       6.23325	
35.036	      0.828689	       3.61733	
35.357	      0.828689	       3.61733	
35.679	       1.64142	       7.22937	
36.000	       1.64142	       7.22937	
36.321	      0.818161	       3.31755	
36.643	      0.818161	       3.31755	
36.964	      0.810111	       6.04681	
37.286	      0.810111	       6.04681	
37.607	      0.810111	       6.04681	
37.929	       3.21453	       5.66698	
38.250	       3.21453	       5.66698	
38.571	       1.59867	       9.73366	
38.893	       1.59867	       9.73366	
39.214	       1.58037	       4.12081	
39.536	       1.58037	       4.12081	
39.857	             0	       3.30491	
40.179	             0	       3.30491	
40.500	             0	       3.60857	
40.821	             0	       3.60857	
41.143	       1.53422	        3.8472	
41.464	       1.53422	        3.8472	
41.786	       1.53422	        3.8472	
42.107	      0.761779	       5.44637	
42.429	      0.761779	       5.44637	
42.750	             0	       2.44542	
43.071	             0	       2.44542	
43.393	             0	       5.64163	
43.714	             0	       5.64163	
44.036	             0	       105.392	
44.357	             0	       105.392	
44.679	             0	        2.1561	
45.000	             0	        2.1561	
45.321	             0	        2.1561	
45.643	      0.712896	             0	
45.964	      0.712896	             0	
46.286	             0	             0	
46.607	             0	             0	
46.929	             0	             0	
47.250	             0	             0	
47.571	             0	             0	
47.893	             0	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	        1.2907	             0	
49.500	        1.2907	             0	
49.821	       1.25039	             0	
50.143	       1.25039	             0	
50.464	       1.20714	             0	
50.786	       1.20714	             0	
51.107	      0.590264	      0.253243	
51.429	      0.590264	      0.253243	
51.750	             0	      0.113478	
52.071	             0	      0.113478	
52.393	             0	      0.101092	
52.714	             0	      0.101092	
53.036	             0	      0.101092	
53.357	             0	             0	
53.679	             0	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
55.607	             0	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	             0	             0	
59.143	             0	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	      0.874062	             0	
60.750	      0.874062	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	             0	
62.679	             0	             0	
63.000	             0	             0	
63.321	             0	             0	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	      0.349894	             0	
66.857	      0.349894	             0	
67.179	             0	             0	
67.500	             0	             0	
67.821	             0	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	      0.588592	             0	
69.107	      0.588592	             0	
69.429	      0.294301	             0	
69.750	      0.294301	             0	
70.071	       1.17723	             0	
70.393	       1.17723	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	      0.588631	             0	
72.000	      0.588631	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	      0.882972	             0	
73.286	      0.882972	             0	
73.607	      0.294326	             0	
73.929	      0.294326	             0	
74.250	       1.47165	             0	
74.571	       1.47165	             0	
74.893	      0.588664	             0	
75.214	      0.588664	             0	
75.536	      0.588664	             0	
75.857	       1.17734	             0	
76.179	       1.17734	             0	
76.500	      0.803897	             0	
76.821	      0.803897	             0	
77.143	      0.588675	             0	
77.464	      0.588675	             0	
77.786	      0.151334	             0	
78.107	      0.151334	             0	
78.429	       1.76604	             0	
78.750	       1.76604	             0	
79.071	       1.76604	             0	
79.393	       1.76604	             0	
79.714	       1.76604	             0	
80.036	      0.588682	             0	
80.357	      0.588682	             0	
80.679	      0.588684	             0	
81.000	      0.588684	             0	
81.321	      0.883027	             0	
81.643	      0.883027	             0	
81.964	      0.883028	             0	
82.286	      0.883028	             0	
82.607	      0.883028	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	      0.294343	             0	
83.893	      0.294343	             0	
84.214	       1.17737	             0	
84.536	       1.17737	             0	
84.857	      0.588687	             0	
85.179	      0.588687	             0	
85.500	       1.17737	             0	
85.821	       1.17737	             0	
86.143	       1.17737	             0	
86.464	       1.17737	             0	
86.786	       1.17737	             0	
87.107	      0.742597	             0	
87.429	      0.742597	             0	
87.750	      0.294344	             0	
88.071	      0.294344	             0	
88.393	      0.294344	             0	
88.714	      0.294344	             0	
89.036	      0.294344	             0	
89.357	      0.294344	             0	
89.679	      0.294344	             0	
90.000	      0.294344	             0	
90.321	      0.294344	             0	
90.643	      0.588687	             0	
90.964	      0.588687	             0	
91.286	      0.588687	             0	
91.607	      0.588687	             0	
91.929	       1.17737	             0	
92.250	       1.17737	             0	
92.571	      0.588687	             0	
92.893	      0.588687	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	       1.17737	             0	
94.500	       1.17737	             0	
94.821	       0.88303	             0	
95.143	       0.88303	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	      0.588686	             0	
96.429	      0.588686	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	      0.294343	             0	
97.714	      0.294343	             0	
98.036	      0.294343	             0	
98.357	      0.108362	             0	
98.679	      0.108362	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	      0.294341	             0	
99.964	      0.294341	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	      0.375917	             0	
101.250	      0.375917	             0	
101.571	      0.375917	             0	
101.893	      0.785889	             0	
102.214	      0.785889	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	      0.204733	             0	
104.143	      0.204733	             0	
104.464	      0.294333	             0	
104.786	      0.294333	             0	
105.107	      0.294333	             0	
105.429	       1.76598	             0	
105.750	       1.76598	             0	
106.071	      0.882984	             0	
106.393	      0.882984	             0	
106.714	      0.882971	             0	
107.036	      0.882971	             0	
107.357	       1.17728	             0	
107.679	       1.17728	             0	
