
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:33 June 30, 2025

	   0.0	 180.0
0.000	      0.320364	      0.320364	
0.500	      0.320344	      0.320384	
1.000	      0.320344	      0.320384	
1.500	      0.320323	      0.320403	
2.000	      0.320302	      0.320422	
2.500	      0.320281	      0.320441	
3.000	      0.320281	      0.320441	
3.500	      0.320259	      0.320459	
4.000	      0.320236	      0.320477	
4.500	      0.320236	      0.320477	
5.000	      0.320213	      0.320494	
5.500	       0.32019	      0.320511	
6.000	      0.320166	      0.320528	
6.500	      0.320166	      0.320528	
7.000	      0.320141	      0.320544	
7.500	      0.320116	       0.32056	
8.000	      0.320116	       0.32056	
8.500	      0.320091	      0.320576	
9.000	      0.320065	      0.320591	
9.500	      0.320038	      0.320606	
10.000	      0.320038	      0.320606	
10.500	      0.320011	       0.32062	
11.000	      0.319983	      0.320635	
11.500	      0.319983	      0.320635	
12.000	      0.319955	      0.320649	
12.500	      0.319926	      0.320662	
13.000	      0.319926	      0.320662	
13.500	      0.319896	      0.320676	
14.000	      0.319866	      0.320689	
14.500	      0.319834	      0.320702	
15.000	      0.319834	      0.320702	
15.500	      0.319803	      0.320714	
16.000	       0.31977	      0.320726	
16.500	       0.31977	      0.320726	
17.000	      0.319737	      0.320738	
17.500	      0.319703	       0.32075	
18.000	      0.319669	      0.320762	
18.500	      0.319669	      0.320762	
19.000	      0.319633	      0.320773	
19.500	      0.319597	      0.320784	
20.000	      0.319597	      0.320784	
20.500	       0.31956	      0.320794	
21.000	      0.319522	      0.320805	
21.500	      0.319483	      0.320815	
22.000	      0.319483	      0.320815	
22.500	      0.319444	      0.320825	
23.000	      0.319403	      0.320834	
23.500	      0.319403	      0.320834	
24.000	      0.319362	      0.320844	
24.500	      0.319319	      0.320853	
25.000	      0.319276	      0.320862	
25.500	      0.319276	      0.320862	
26.000	      0.319231	       0.32087	
26.500	      0.319186	      0.320879	
27.000	      0.319186	      0.320879	
27.500	      0.319139	      0.320887	
28.000	      0.319091	      0.320895	
28.500	      0.319042	      0.320903	
29.000	      0.319042	      0.320903	
29.500	      0.318992	       0.32091	
30.000	      0.318941	      0.320918	
30.500	      0.318941	      0.320918	
31.000	      0.318888	      0.320925	
31.500	      0.318834	      0.320932	
32.000	      0.318779	      0.320939	
32.500	      0.318779	      0.320939	
33.000	      0.318722	      0.320945	
33.500	      0.318664	      0.320952	
34.000	      0.318664	      0.320952	
34.500	      0.318605	      0.320958	
35.000	      0.318544	      0.320964	
35.500	      0.318544	      0.320964	
36.000	      0.318481	      0.320969	
36.500	      0.318417	      0.320975	
37.000	      0.318351	       0.32098	
37.500	      0.318351	       0.32098	
38.000	      0.318283	      0.320985	
38.500	      0.318214	       0.32099	
39.000	      0.318214	       0.32099	
39.500	      0.318143	      0.320995	
40.000	       0.31807	         0.321	
40.500	      0.317994	      0.321004	
41.000	      0.317994	      0.321004	
41.500	      0.317917	      0.321008	
42.000	      0.317838	      0.321012	
42.500	      0.317838	      0.321012	
43.000	      0.317757	      0.321016	
43.500	      0.317673	       0.32102	
44.000	      0.317587	      0.321023	
44.500	      0.317587	      0.321023	
45.000	      0.317498	      0.321027	
45.500	      0.317407	       0.32103	
46.000	      0.317407	       0.32103	
46.500	      0.317313	      0.321033	
47.000	      0.317217	      0.321036	
47.500	      0.317118	      0.321038	
48.000	      0.317118	      0.321038	
48.500	      0.317016	      0.321041	
49.000	       0.31691	      0.321043	
49.500	       0.31691	      0.321043	
50.000	      0.316802	      0.321045	
50.500	       0.31669	      0.321047	
51.000	      0.316575	      0.321049	
51.500	      0.316575	      0.321049	
52.000	      0.316457	       0.32105	
52.500	      0.316334	      0.321052	
53.000	      0.316334	      0.321052	
53.500	      0.316208	      0.321053	
54.000	      0.316078	      0.321054	
54.500	      0.315943	      0.321055	
55.000	      0.315943	      0.321055	
55.500	      0.315805	      0.321056	
56.000	      0.315661	      0.321057	
56.500	      0.315661	      0.321057	
57.000	      0.315513	      0.321057	
57.500	       0.31536	      0.321057	
58.000	       0.31536	      0.321057	
58.500	      0.315202	      0.321057	
59.000	      0.315038	      0.321057	
59.500	      0.314869	      0.321057	
60.000	      0.314869	      0.321057	
60.500	      0.314694	      0.321057	
61.000	      0.314512	      0.321056	
61.500	      0.314512	      0.321056	
62.000	      0.314324	      0.321055	
