
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:00 June 30, 2025

	   0.0	 180.0
0.000	      0.200481	      0.200481	
0.500	      0.200756	      0.200233	
1.000	      0.200756	      0.200233	
1.500	      0.201062	      0.200008	
2.000	      0.201402	      0.199805	
2.500	      0.201781	      0.199621	
3.000	      0.201781	      0.199621	
3.500	      0.202204	      0.199454	
4.000	      0.202678	      0.199302	
4.500	      0.202678	      0.199302	
5.000	      0.203209	      0.199164	
5.500	      0.203807	      0.199038	
6.000	      0.204482	      0.198923	
6.500	      0.204482	      0.198923	
7.000	      0.205245	      0.198818	
7.500	      0.206112	      0.198722	
8.000	      0.206112	      0.198722	
8.500	      0.207099	      0.198633	
9.000	      0.208228	      0.198553	
9.500	      0.209526	      0.198478	
10.000	      0.209526	      0.198478	
10.500	      0.211023	       0.19841	
11.000	      0.212761	      0.198346	
11.500	      0.212761	      0.198346	
12.000	      0.214788	      0.198288	
12.500	      0.217169	      0.198233	
13.000	      0.217169	      0.198233	
13.500	      0.219984	      0.198183	
14.000	      0.223341	      0.198136	
14.500	      0.227379	      0.198092	
15.000	      0.227379	      0.198092	
15.500	      0.232286	       0.19805	
16.000	      0.238321	      0.198011	
16.500	      0.238321	      0.198011	
17.000	      0.245841	      0.197974	
17.500	      0.255362	      0.197939	
18.000	      0.267641	      0.197905	
18.500	      0.267641	      0.197905	
19.000	      0.283833	      0.197872	
19.500	      0.305763	       0.19784	
20.000	      0.305763	       0.19784	
20.500	      0.336469	      0.197809	
21.000	      0.381309	      0.197778	
21.500	      0.450477	      0.197747	
22.000	      0.450477	      0.197747	
22.500	      0.565433	      0.197716	
23.000	      0.778077	      0.197684	
23.500	      0.778077	      0.197684	
24.000	       1.24324	      0.197652	
24.500	       2.62469	      0.197619	
25.000	       12.7398	      0.197585	
25.500	       12.7398	      0.197585	
26.000	       127.746	      0.197548	
