
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 10:06:17 June 30, 2025

	   0.0	 180.0
0.000	      0.224487	      0.224487	
0.500	      0.224349	      0.224619	
1.000	      0.224349	      0.224619	
1.500	      0.224207	      0.224748	
2.000	      0.224059	      0.224872	
2.500	      0.223905	      0.224991	
3.000	      0.223905	      0.224991	
3.500	      0.223746	      0.225107	
4.000	      0.223581	      0.225219	
4.500	      0.223581	      0.225219	
5.000	      0.223409	      0.225327	
5.500	      0.223231	      0.225432	
6.000	      0.223045	      0.225533	
6.500	      0.223045	      0.225533	
7.000	      0.222852	      0.225631	
7.500	      0.222651	      0.225726	
8.000	      0.222651	      0.225726	
8.500	      0.222442	      0.225818	
9.000	      0.222224	      0.225908	
9.500	      0.221997	      0.225994	
10.000	      0.221997	      0.225994	
10.500	       0.22176	      0.226078	
11.000	      0.221512	       0.22616	
11.500	      0.221512	       0.22616	
12.000	      0.221254	      0.226239	
12.500	      0.220984	      0.226315	
13.000	      0.220984	      0.226315	
13.500	      0.220701	       0.22639	
14.000	      0.220406	      0.226462	
14.500	      0.220096	      0.226532	
15.000	      0.220096	      0.226532	
15.500	      0.219772	      0.226601	
16.000	      0.219432	      0.226667	
16.500	      0.219432	      0.226667	
17.000	      0.219075	      0.226731	
17.500	        0.2187	      0.226794	
18.000	      0.218306	      0.226855	
18.500	      0.218306	      0.226855	
19.000	      0.217892	      0.226914	
19.500	      0.217455	      0.226972	
20.000	      0.217455	      0.226972	
20.500	      0.216995	      0.227028	
21.000	       0.21651	      0.227083	
21.500	      0.215998	      0.227136	
22.000	      0.215998	      0.227136	
22.500	      0.215457	      0.227188	
23.000	      0.214884	      0.227238	
23.500	      0.214884	      0.227238	
24.000	      0.214277	      0.227288	
24.500	      0.213634	      0.227336	
25.000	      0.212951	      0.227382	
25.500	      0.212951	      0.227382	
26.000	      0.212226	      0.227428	
26.500	      0.211454	      0.227472	
27.000	      0.211454	      0.227472	
27.500	      0.210631	      0.227515	
28.000	      0.209753	      0.227558	
28.500	      0.208815	      0.227599	
29.000	      0.208815	      0.227599	
29.500	      0.207811	      0.227639	
30.000	      0.206734	      0.227678	
30.500	      0.206734	      0.227678	
31.000	      0.205579	      0.227716	
31.500	      0.204337	      0.227753	
32.000	      0.202998	       0.22779	
32.500	      0.202998	       0.22779	
33.000	      0.201553	      0.227825	
33.500	       0.19999	       0.22786	
34.000	       0.19999	       0.22786	
34.500	      0.198297	      0.227894	
35.000	      0.196457	      0.227927	
35.500	      0.196457	      0.227927	
36.000	      0.194453	      0.227959	
36.500	      0.192266	      0.227991	
37.000	      0.189873	      0.228022	
37.500	      0.189873	      0.228022	
38.000	      0.187246	      0.228052	
38.500	      0.184355	      0.228081	
39.000	      0.184355	      0.228081	
39.500	      0.181162	       0.22811	
40.000	      0.177624	      0.228138	
40.500	      0.173689	      0.228166	
41.000	      0.173689	      0.228166	
41.500	      0.169297	      0.228193	
42.000	      0.164372	      0.228219	
42.500	      0.164372	      0.228219	
43.000	      0.158826	      0.228245	
43.500	      0.152548	       0.22827	
44.000	      0.145405	      0.228294	
44.500	      0.145405	      0.228294	
45.000	      0.137229	      0.228318	
45.500	      0.127811	      0.228342	
46.000	      0.127811	      0.228342	
46.500	      0.116886	      0.228365	
47.000	      0.104114	      0.228387	
47.500	     0.0890527	      0.228409	
48.000	     0.0890527	      0.228409	
48.500	       0.07112	      0.228431	
49.000	      0.049535	      0.228452	
49.500	      0.049535	      0.228452	
50.000	     0.0232316	      0.228473	
50.500	    0.00927623	      0.228493	
51.000	     0.0501113	      0.228513	
51.500	     0.0501113	      0.228513	
52.000	      0.102392	      0.228532	
52.500	       0.17085	      0.228551	
53.000	       0.17085	      0.228551	
53.500	      0.262954	      0.228569	
54.000	      0.391065	      0.228587	
54.500	      0.576876	      0.228605	
55.000	      0.576876	      0.228605	
55.500	      0.861417	      0.228622	
56.000	       1.33037	      0.228639	
56.500	       1.33037	      0.228639	
57.000	       2.18916	      0.228656	
57.500	       4.04421	      0.228672	
58.000	       4.04421	      0.228672	
58.500	       9.46583	      0.228688	
59.000	       48.3779	      0.228704	
59.500	       486.168	      0.228719	
60.000	       486.168	      0.228719	
60.500	       57.3905	      0.228734	
61.000	       91.3608	      0.228749	
61.500	       91.3608	      0.228749	
62.000	       13.5857	      0.228763	
62.500	       3.88873	      0.228777	
63.000	       2.00218	      0.228791	
63.500	       2.00218	      0.228791	
64.000	       1.20465	      0.228804	
64.500	      0.778199	      0.228817	
65.000	      0.778199	      0.228817	
65.500	      0.519999	       0.22883	
66.000	      0.350751	      0.228843	
66.500	      0.233407	      0.228855	
67.000	      0.233407	      0.228855	
67.500	      0.148538	      0.228867	
68.000	     0.0850875	      0.228879	
68.500	     0.0850875	      0.228879	
69.000	     0.0363534	      0.228891	
69.500	      0.001929	      0.228902	
70.000	     0.0325879	      0.228913	
70.500	     0.0325879	      0.228913	
71.000	      0.057567	      0.228924	
71.500	     0.0782491	      0.228935	
72.000	     0.0782491	      0.228935	
72.500	     0.0956595	      0.228945	
73.000	       0.11061	      0.228955	
73.500	      0.123835	      0.228965	
74.000	      0.123835	      0.228965	
74.500	      0.136223	      0.228975	
75.000	      0.149522	      0.228984	
75.500	      0.149522	      0.228984	
76.000	      0.170116	      0.228994	
76.500	      0.270517	      0.229003	
77.000	       1.02316	      0.229012	
77.500	       1.02316	      0.229012	
78.000	      0.281902	       0.22902	
78.500	      0.193115	      0.229029	
79.000	      0.193115	      0.229029	
79.500	      0.184605	      0.229037	
80.000	      0.184127	      0.229045	
80.500	      0.184127	      0.229045	
81.000	      0.185599	      0.229053	
81.500	      0.187641	      0.229061	
82.000	      0.189815	      0.229068	
82.500	      0.189815	      0.229068	
83.000	      0.191956	      0.229076	
83.500	      0.194003	      0.229083	
84.000	      0.194003	      0.229083	
84.500	      0.195931	       0.22909	
85.000	      0.197734	      0.229097	
85.500	      0.199414	      0.229103	
86.000	      0.199414	      0.229103	
86.500	      0.200978	       0.22911	
87.000	      0.202434	      0.229116	
87.500	      0.202434	      0.229116	
88.000	      0.203789	      0.229122	
88.500	      0.205051	      0.229128	
89.000	      0.206228	      0.229134	
89.500	      0.206228	      0.229134	
90.000	      0.207326	       0.22914	
90.500	      0.208353	      0.229145	
91.000	      0.208353	      0.229145	
91.500	      0.209313	      0.229151	
92.000	      0.210212	      0.229156	
92.500	      0.211056	      0.229161	
93.000	      0.211056	      0.229161	
93.500	      0.211848	      0.229166	
94.000	      0.212592	      0.229171	
94.500	      0.212592	      0.229171	
95.000	      0.213293	      0.229175	
95.500	      0.213953	       0.22918	
96.000	      0.214575	      0.229184	
96.500	      0.214575	      0.229184	
97.000	      0.215163	      0.229188	
97.500	      0.215719	      0.229192	
98.000	      0.215719	      0.229192	
98.500	      0.216244	      0.229196	
99.000	      0.216742	        0.2292	
99.500	      0.217214	      0.229204	
100.000	      0.217214	      0.229204	
100.500	      0.217661	      0.229207	
101.000	      0.218087	      0.229211	
101.500	      0.218087	      0.229211	
102.000	       0.21849	      0.229214	
102.500	      0.218875	      0.229217	
103.000	      0.218875	      0.229217	
103.500	      0.219241	       0.22922	
104.000	      0.219589	      0.229223	
104.500	      0.219921	      0.229225	
105.000	      0.219921	      0.229225	
105.500	      0.220238	      0.229228	
106.000	      0.220541	      0.229231	
106.500	      0.220541	      0.229231	
107.000	       0.22083	      0.229233	
107.500	      0.221106	      0.229235	
108.000	      0.221371	      0.229237	
108.500	      0.221371	      0.229237	
109.000	      0.221624	      0.229239	
109.500	      0.221867	      0.229241	
110.000	      0.221867	      0.229241	
110.500	      0.222099	      0.229243	
111.000	      0.222322	      0.229244	
111.500	      0.222536	      0.229246	
112.000	      0.222536	      0.229246	
112.500	      0.222741	      0.229247	
113.000	      0.222938	      0.229248	
113.500	      0.222938	      0.229248	
114.000	      0.223128	      0.229249	
114.500	       0.22331	       0.22925	
115.000	      0.223485	      0.229251	
115.500	      0.223485	      0.229251	
116.000	      0.223654	      0.229252	
116.500	      0.223817	      0.229253	
117.000	      0.223817	      0.229253	
117.500	      0.223973	      0.229253	
118.000	      0.224124	      0.229254	
118.500	      0.224269	      0.229254	
119.000	      0.224269	      0.229254	
119.500	       0.22441	      0.229254	
120.000	      0.224545	      0.229254	
120.500	      0.224545	      0.229254	
121.000	      0.224676	      0.229254	
121.500	      0.224802	      0.229254	
122.000	      0.224924	      0.229253	
122.500	      0.224924	      0.229253	
123.000	      0.225042	      0.229253	
123.500	      0.225156	      0.229252	
124.000	      0.225156	      0.229252	
124.500	      0.225266	      0.229252	
125.000	      0.225373	      0.229251	
125.500	      0.225373	      0.229251	
126.000	      0.225476	       0.22925	
126.500	      0.225576	      0.229249	
127.000	      0.225673	      0.229248	
127.500	      0.225673	      0.229248	
128.000	      0.225766	      0.229246	
128.500	      0.225857	      0.229245	
129.000	      0.225857	      0.229245	
129.500	      0.225945	      0.229243	
130.000	      0.226031	      0.229242	
130.500	      0.226113	       0.22924	
131.000	      0.226113	       0.22924	
131.500	      0.226194	      0.229238	
132.000	      0.226272	      0.229236	
132.500	      0.226272	      0.229236	
133.000	      0.226348	      0.229234	
133.500	      0.226421	      0.229232	
134.000	      0.226492	      0.229229	
134.500	      0.226492	      0.229229	
135.000	      0.226562	      0.229227	
135.500	      0.226629	      0.229224	
136.000	      0.226629	      0.229224	
136.500	      0.226695	      0.229221	
137.000	      0.226758	      0.229218	
137.500	       0.22682	      0.229215	
138.000	       0.22682	      0.229215	
138.500	      0.226881	      0.229212	
139.000	      0.226939	      0.229209	
139.500	      0.226939	      0.229209	
140.000	      0.226996	      0.229205	
140.500	      0.227052	      0.229202	
141.000	      0.227106	      0.229198	
141.500	      0.227106	      0.229198	
142.000	      0.227158	      0.229194	
142.500	       0.22721	       0.22919	
143.000	       0.22721	       0.22919	
143.500	       0.22726	      0.229186	
144.000	      0.227308	      0.229182	
144.500	      0.227356	      0.229177	
145.000	      0.227356	      0.229177	
145.500	      0.227402	      0.229173	
146.000	      0.227447	      0.229168	
146.500	      0.227447	      0.229168	
147.000	      0.227491	      0.229163	
147.500	      0.227533	      0.229158	
148.000	      0.227533	      0.229158	
148.500	      0.227575	      0.229153	
149.000	      0.227616	      0.229148	
149.500	      0.227656	      0.229142	
150.000	      0.227656	      0.229142	
150.500	      0.227694	      0.229136	
151.000	      0.227732	      0.229131	
151.500	      0.227732	      0.229131	
152.000	      0.227769	      0.229125	
152.500	      0.227805	      0.229119	
153.000	       0.22784	      0.229112	
153.500	       0.22784	      0.229112	
154.000	      0.227875	      0.229106	
154.500	      0.227908	      0.229099	
155.000	      0.227908	      0.229099	
155.500	      0.227941	      0.229093	
156.000	      0.227973	      0.229086	
156.500	      0.228004	      0.229079	
157.000	      0.228004	      0.229079	
157.500	      0.228035	      0.229071	
158.000	      0.228064	      0.229064	
158.500	      0.228064	      0.229064	
159.000	      0.228094	      0.229056	
159.500	      0.228122	      0.229048	
160.000	       0.22815	       0.22904	
160.500	       0.22815	       0.22904	
161.000	      0.228177	      0.229032	
161.500	      0.228204	      0.229024	
162.000	      0.228204	      0.229024	
162.500	       0.22823	      0.229015	
163.000	      0.228255	      0.229006	
163.500	       0.22828	      0.228997	
164.000	       0.22828	      0.228997	
164.500	      0.228305	      0.228988	
165.000	      0.228328	      0.228979	
165.500	      0.228328	      0.228979	
166.000	      0.228352	      0.228969	
166.500	      0.228374	      0.228959	
167.000	      0.228397	      0.228949	
167.500	      0.228397	      0.228949	
168.000	      0.228419	      0.228939	
168.500	       0.22844	      0.228929	
169.000	       0.22844	      0.228929	
169.500	      0.228461	      0.228918	
170.000	      0.228481	      0.228907	
170.500	      0.228481	      0.228907	
171.000	      0.228501	      0.228896	
171.500	      0.228521	      0.228884	
172.000	       0.22854	      0.228872	
172.500	       0.22854	      0.228872	
173.000	      0.228559	       0.22886	
173.500	      0.228577	      0.228848	
174.000	      0.228577	      0.228848	
174.500	      0.228595	      0.228836	
175.000	      0.228612	      0.228823	
175.500	       0.22863	       0.22881	
176.000	       0.22863	       0.22881	
176.500	      0.228647	      0.228797	
177.000	      0.228663	      0.228783	
177.500	      0.228663	      0.228783	
178.000	      0.228679	      0.228769	
178.500	      0.228695	      0.228755	
179.000	       0.22871	       0.22874	
179.500	       0.22871	       0.22874	
180.000	      0.228726	      0.228726	
