
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:00 June 30, 2025

	   0.0	 180.0
0.000	     0.0784376	     0.0784376	
0.500	     0.0785654	     0.0783158	
1.000	     0.0785654	     0.0783158	
1.500	     0.0786995	     0.0781996	
2.000	     0.0788402	     0.0780886	
2.500	     0.0789882	     0.0779825	
3.000	     0.0789882	     0.0779825	
3.500	     0.0791437	     0.0778811	
4.000	     0.0793074	     0.0777842	
4.500	     0.0793074	     0.0777842	
5.000	     0.0794797	     0.0776914	
5.500	     0.0796614	     0.0776025	
6.000	      0.079853	     0.0775174	
6.500	      0.079853	     0.0775174	
7.000	     0.0800552	     0.0774358	
7.500	     0.0802689	     0.0773576	
8.000	     0.0802689	     0.0773576	
8.500	     0.0804949	     0.0772825	
9.000	      0.080734	     0.0772104	
9.500	     0.0809874	     0.0771412	
10.000	     0.0809874	     0.0771412	
10.500	     0.0812561	     0.0770746	
11.000	     0.0815414	     0.0770107	
11.500	     0.0815414	     0.0770107	
12.000	     0.0818445	     0.0769492	
12.500	      0.082167	       0.07689	
13.000	      0.082167	       0.07689	
13.500	     0.0825105	      0.076833	
14.000	     0.0828768	     0.0767782	
14.500	     0.0832678	     0.0767253	
15.000	     0.0832678	     0.0767253	
15.500	     0.0836859	     0.0766744	
16.000	     0.0841334	     0.0766252	
16.500	     0.0841334	     0.0766252	
17.000	     0.0846131	     0.0765779	
17.500	     0.0851282	     0.0765321	
18.000	      0.085682	      0.076488	
18.500	      0.085682	      0.076488	
19.000	     0.0862784	     0.0764454	
19.500	     0.0869219	     0.0764042	
20.000	     0.0869219	     0.0764042	
20.500	     0.0876173	     0.0763644	
21.000	     0.0883702	     0.0763259	
21.500	     0.0891871	     0.0762887	
22.000	     0.0891871	     0.0762887	
22.500	     0.0900752	     0.0762527	
23.000	     0.0910428	     0.0762178	
23.500	     0.0910428	     0.0762178	
24.000	     0.0920995	     0.0761841	
24.500	     0.0932564	     0.0761514	
25.000	     0.0945263	     0.0761197	
25.500	     0.0945263	     0.0761197	
26.000	     0.0959241	      0.076089	
26.500	     0.0974672	     0.0760592	
