
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:00 June 30, 2025

	   0.0	 180.0
0.000	    0.00168584	    0.00168584	
0.500	    0.00127797	    0.00207087	
1.000	    0.00127797	    0.00207087	
1.500	   0.000845443	    0.00243472	
2.000	   0.000386246	     0.0027789	
2.500	   0.000101831	    0.00310478	
3.000	   0.000101831	    0.00310478	
3.500	   0.000621233	    0.00341363	
4.000	    0.00117467	     0.0037066	
4.500	    0.00117467	     0.0037066	
5.000	    0.00176515	    0.00398475	
5.500	    0.00239602	    0.00424905	
6.000	    0.00307101	    0.00450039	
6.500	    0.00307101	    0.00450039	
7.000	    0.00379429	    0.00473961	
7.500	    0.00457053	    0.00496746	
8.000	    0.00457053	    0.00496746	
8.500	      0.005405	    0.00518464	
9.000	    0.00630359	    0.00539179	
9.500	      0.007273	    0.00558953	
10.000	      0.007273	    0.00558953	
10.500	    0.00832081	    0.00577841	
11.000	    0.00945564	    0.00595893	
11.500	    0.00945564	    0.00595893	
12.000	     0.0106873	     0.0061316	
12.500	     0.0120271	    0.00629683	
13.000	     0.0120271	    0.00629683	
13.500	     0.0134879	    0.00645507	
14.000	     0.0150847	    0.00660668	
14.500	     0.0168347	    0.00675203	
15.000	     0.0168347	    0.00675203	
15.500	     0.0187581	    0.00689147	
16.000	     0.0208785	    0.00702529	
16.500	     0.0208785	    0.00702529	
17.000	     0.0232236	     0.0071538	
17.500	      0.025826	    0.00727727	
18.000	     0.0287246	    0.00739596	
18.500	     0.0287246	    0.00739596	
19.000	      0.031966	    0.00751011	
19.500	     0.0356062	    0.00761995	
20.000	     0.0356062	    0.00761995	
20.500	      0.039713	    0.00772569	
21.000	     0.0443696	    0.00782753	
21.500	     0.0496783	    0.00792566	
22.000	     0.0496783	    0.00792566	
22.500	     0.0557662	    0.00802025	
23.000	     0.0627935	    0.00811149	
23.500	     0.0627935	    0.00811149	
24.000	     0.0709631	    0.00819951	
24.500	     0.0805363	    0.00828447	
25.000	     0.0918534	    0.00836651	
25.500	     0.0918534	    0.00836651	
26.000	      0.105364	    0.00844576	
26.500	      0.121674	    0.00852235	
27.000	      0.121674	    0.00852235	
27.500	      0.141612	     0.0085964	
28.000	      0.166339	    0.00866801	
28.500	       0.19752	     0.0087373	
29.000	       0.19752	     0.0087373	
29.500	      0.237612	    0.00880435	
30.000	      0.290365	    0.00886928	
30.500	      0.290365	    0.00886928	
31.000	      0.361732	    0.00893217	
31.500	       0.46163	    0.00899309	
32.000	      0.607593	    0.00905215	
32.500	      0.607593	    0.00905215	
33.000	      0.833061	     0.0091094	
33.500	       1.20852	    0.00916494	
34.000	       1.20852	    0.00916494	
34.500	       1.90472	    0.00921881	
35.000	       3.43158	     0.0092711	
35.500	       3.43158	     0.0092711	
36.000	       7.97659	    0.00932187	
36.500	       41.3112	    0.00937117	
37.000	       421.867	    0.00941906	
37.500	       421.867	    0.00941906	
38.000	       41.3111	     0.0094656	
38.500	       7.97644	    0.00951084	
39.000	       7.97644	    0.00951084	
39.500	       3.43136	    0.00955482	
40.000	       1.90443	    0.00959761	
40.500	       1.20815	    0.00963923	
41.000	       1.20815	    0.00963923	
41.500	      0.832622	    0.00967974	
42.000	       0.60708	    0.00971918	
42.500	       0.60708	    0.00971918	
43.000	      0.461043	    0.00975758	
43.500	      0.361069	    0.00979498	
44.000	      0.289626	    0.00983143	
44.500	      0.289626	    0.00983143	
45.000	      0.236796	    0.00986695	
45.500	      0.196627	    0.00990157	
46.000	      0.196627	    0.00990157	
46.500	      0.165368	    0.00993534	
47.000	      0.140562	    0.00996828	
47.500	      0.120544	     0.0100004	
48.000	      0.120544	     0.0100004	
48.500	      0.104153	     0.0100318	
49.000	     0.0905595	     0.0100624	
49.500	     0.0905595	     0.0100624	
50.000	     0.0791588	     0.0100923	
50.500	     0.0695005	     0.0101215	
51.000	     0.0612443	       0.01015	
51.500	     0.0612443	       0.01015	
52.000	      0.054129	     0.0101779	
52.500	     0.0479513	     0.0102052	
53.000	     0.0479513	     0.0102052	
53.500	     0.0425511	     0.0102318	
54.000	     0.0378011	     0.0102579	
54.500	     0.0335988	     0.0102834	
55.000	     0.0335988	     0.0102834	
55.500	      0.029861	     0.0103083	
56.000	     0.0265198	     0.0103328	
56.500	     0.0265198	     0.0103328	
57.000	     0.0235189	     0.0103567	
57.500	     0.0208117	     0.0103801	
58.000	     0.0208117	     0.0103801	
58.500	     0.0183592	      0.010403	
59.000	     0.0161284	     0.0104255	
59.500	     0.0140916	     0.0104476	
60.000	     0.0140916	     0.0104476	
60.500	      0.012225	     0.0104692	
61.000	     0.0105082	     0.0104904	
61.500	     0.0105082	     0.0104904	
62.000	    0.00892388	     0.0105111	
62.500	    0.00745676	     0.0105315	
63.000	    0.00609373	     0.0105515	
63.500	    0.00609373	     0.0105515	
64.000	    0.00482328	     0.0105712	
64.500	    0.00363535	     0.0105905	
65.000	    0.00363535	     0.0105905	
65.500	    0.00252104	     0.0106094	
66.000	     0.0014725	      0.010628	
66.500	   0.000482734	     0.0106463	
67.000	   0.000482734	     0.0106463	
67.500	   0.000454495	     0.0106643	
68.000	    0.00134478	      0.010682	
68.500	    0.00134478	      0.010682	
69.000	    0.00219318	     0.0106994	
69.500	    0.00300424	     0.0107165	
70.000	    0.00378212	     0.0107334	
70.500	    0.00378212	     0.0107334	
71.000	    0.00453063	       0.01075	
71.500	    0.00525327	     0.0107663	
72.000	    0.00525327	     0.0107663	
72.500	    0.00595326	     0.0107824	
73.000	    0.00663363	     0.0107982	
73.500	     0.0072972	     0.0108138	
74.000	     0.0072972	     0.0108138	
74.500	    0.00794664	     0.0108292	
75.000	    0.00858448	     0.0108444	
75.500	    0.00858448	     0.0108444	
76.000	    0.00921315	     0.0108594	
76.500	    0.00983502	     0.0108742	
77.000	     0.0104524	     0.0108887	
77.500	     0.0104524	     0.0108887	
78.000	     0.0110674	     0.0109031	
78.500	     0.0116825	     0.0109174	
79.000	     0.0116825	     0.0109174	
79.500	     0.0122998	     0.0109314	
80.000	     0.0129215	     0.0109453	
80.500	     0.0129215	     0.0109453	
81.000	       0.01355	      0.010959	
81.500	     0.0141877	     0.0109726	
82.000	      0.014837	      0.010986	
82.500	      0.014837	      0.010986	
83.000	     0.0155005	     0.0109993	
83.500	      0.016181	     0.0110124	
84.000	      0.016181	     0.0110124	
84.500	     0.0168812	     0.0110255	
85.000	     0.0176043	     0.0110383	
85.500	     0.0183537	     0.0110511	
86.000	     0.0183537	     0.0110511	
86.500	     0.0191329	     0.0110638	
