
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:00 June 30, 2025

	   0.0	 180.0
0.000	      0.285104	      0.285104	
0.500	      0.284355	      0.285812	
1.000	      0.284355	      0.285812	
1.500	       0.28356	      0.286481	
2.000	      0.282715	      0.287113	
2.500	      0.281818	      0.287712	
3.000	      0.281818	      0.287712	
3.500	      0.280862	       0.28828	
4.000	      0.279843	      0.288818	
4.500	      0.279843	      0.288818	
5.000	      0.278756	       0.28933	
5.500	      0.277594	      0.289816	
6.000	      0.276349	      0.290278	
6.500	      0.276349	      0.290278	
7.000	      0.275015	      0.290718	
7.500	      0.273582	      0.291137	
8.000	      0.273582	      0.291137	
8.500	       0.27204	      0.291537	
9.000	      0.270378	      0.291918	
9.500	      0.268583	      0.292282	
10.000	      0.268583	      0.292282	
10.500	       0.26664	       0.29263	
11.000	      0.264533	      0.292963	
11.500	      0.264533	      0.292963	
12.000	      0.262243	      0.293281	
12.500	      0.259748	      0.293585	
13.000	      0.259748	      0.293585	
13.500	      0.257023	      0.293877	
14.000	      0.254039	      0.294157	
14.500	       0.25076	      0.294425	
15.000	       0.25076	      0.294425	
15.500	      0.247149	      0.294683	
16.000	      0.243157	       0.29493	
16.500	      0.243157	       0.29493	
17.000	       0.23873	      0.295167	
17.500	      0.233802	      0.295395	
18.000	      0.228295	      0.295615	
18.500	      0.228295	      0.295615	
19.000	      0.222113	      0.295826	
19.500	      0.215142	      0.296029	
20.000	      0.215142	      0.296029	
20.500	      0.207242	      0.296225	
21.000	       0.19824	      0.296413	
21.500	      0.187921	      0.296595	
22.000	      0.187921	      0.296595	
22.500	      0.176014	       0.29677	
23.000	      0.162177	      0.296939	
23.500	      0.162177	      0.296939	
24.000	      0.145969	      0.297102	
24.500	      0.126815	      0.297259	
25.000	      0.103954	      0.297411	
25.500	      0.103954	      0.297411	
26.000	     0.0763656	      0.297558	
26.500	     0.0426481	        0.2977	
27.000	     0.0426481	        0.2977	
27.500	   0.000841712	      0.297837	
28.000	     0.0518658	       0.29797	
28.500	      0.119625	      0.298099	
29.000	      0.119625	      0.298099	
29.500	      0.208768	      0.298223	
30.000	       0.32935	      0.298343	
30.500	       0.32935	      0.298343	
31.000	       0.49812	       0.29846	
31.500	       0.74469	      0.298573	
32.000	       1.12554	      0.298682	
32.500	       1.12554	      0.298682	
33.000	       1.75971	      0.298788	
33.500	       2.93558	      0.298891	
34.000	       2.93558	      0.298891	
34.500	       5.51435	      0.298991	
35.000	       13.1905	      0.299088	
35.500	       13.1905	      0.299088	
36.000	       69.4895	      0.299182	
36.500	       712.773	      0.299273	
37.000	       69.4895	      0.299361	
37.500	       69.4895	      0.299361	
38.000	       13.1905	      0.299447	
38.500	       5.51436	      0.299531	
39.000	       5.51436	      0.299531	
39.500	        2.9356	      0.299612	
40.000	       1.75973	      0.299691	
40.500	       1.12556	      0.299767	
41.000	       1.12556	      0.299767	
41.500	      0.744718	      0.299842	
42.000	      0.498153	      0.299914	
42.500	      0.498153	      0.299914	
43.000	      0.329387	      0.299985	
43.500	      0.208809	      0.300053	
44.000	       0.11967	       0.30012	
44.500	       0.11967	       0.30012	
45.000	     0.0519153	      0.300185	
45.500	   0.000788072	      0.300248	
46.000	   0.000788072	      0.300248	
46.500	     0.0425903	       0.30031	
47.000	     0.0763034	       0.30037	
47.500	      0.103888	      0.300428	
48.000	      0.103888	      0.300428	
48.500	      0.126744	      0.300485	
49.000	      0.145894	       0.30054	
49.500	      0.145894	       0.30054	
50.000	      0.162098	      0.300594	
50.500	       0.17593	      0.300647	
51.000	      0.187832	      0.300698	
51.500	      0.187832	      0.300698	
52.000	      0.198147	      0.300748	
52.500	      0.207145	      0.300797	
53.000	      0.207145	      0.300797	
53.500	      0.215041	      0.300845	
54.000	      0.222007	      0.300891	
54.500	      0.228184	      0.300936	
55.000	      0.228184	      0.300936	
55.500	      0.233687	       0.30098	
56.000	       0.23861	      0.301023	
56.500	       0.23861	      0.301023	
57.000	      0.243033	      0.301065	
57.500	      0.247019	      0.301106	
58.000	      0.247019	      0.301106	
58.500	      0.250626	      0.301146	
59.000	      0.253899	      0.301185	
59.500	      0.256879	      0.301224	
60.000	      0.256879	      0.301224	
60.500	      0.259599	      0.301261	
61.000	      0.262089	      0.301297	
61.500	      0.262089	      0.301297	
62.000	      0.264374	      0.301333	
62.500	      0.266476	      0.301367	
63.000	      0.268413	      0.301401	
63.500	      0.268413	      0.301401	
64.000	      0.270203	      0.301434	
64.500	       0.27186	      0.301466	
65.000	       0.27186	      0.301466	
65.500	      0.273396	      0.301498	
66.000	      0.274824	      0.301529	
66.500	      0.276153	      0.301559	
67.000	      0.276153	      0.301559	
67.500	      0.277392	      0.301588	
68.000	      0.278548	      0.301617	
68.500	      0.278548	      0.301617	
69.000	       0.27963	      0.301645	
69.500	      0.280643	      0.301672	
70.000	      0.281593	      0.301699	
70.500	      0.281593	      0.301699	
71.000	      0.282485	      0.301725	
71.500	      0.283323	      0.301751	
72.000	      0.283323	      0.301751	
72.500	      0.284113	      0.301776	
73.000	      0.284856	        0.3018	
73.500	      0.285558	      0.301824	
74.000	      0.285558	      0.301824	
74.500	      0.286221	      0.301847	
75.000	      0.286847	       0.30187	
75.500	      0.286847	       0.30187	
76.000	       0.28744	      0.301893	
76.500	      0.288002	      0.301914	
77.000	      0.288534	      0.301936	
77.500	      0.288534	      0.301936	
78.000	       0.28904	      0.301956	
78.500	       0.28952	      0.301977	
79.000	       0.28952	      0.301977	
79.500	      0.289976	      0.301996	
80.000	       0.29041	      0.302016	
80.500	       0.29041	      0.302016	
81.000	      0.290823	      0.302035	
81.500	      0.291218	      0.302053	
82.000	      0.291593	      0.302071	
82.500	      0.291593	      0.302071	
83.000	      0.291952	      0.302089	
83.500	      0.292295	      0.302106	
84.000	      0.292295	      0.302106	
84.500	      0.292623	      0.302123	
85.000	      0.292936	      0.302139	
85.500	      0.293237	      0.302155	
86.000	      0.293237	      0.302155	
86.500	      0.293525	      0.302171	
87.000	      0.293802	      0.302186	
87.500	      0.293802	      0.302186	
88.000	      0.294068	      0.302201	
88.500	      0.294323	      0.302215	
89.000	       0.29457	      0.302229	
89.500	       0.29457	      0.302229	
90.000	      0.294807	      0.302243	
90.500	      0.295037	      0.302256	
91.000	      0.295037	      0.302256	
91.500	      0.295259	       0.30227	
92.000	      0.295474	      0.302282	
92.500	      0.295684	      0.302295	
93.000	      0.295684	      0.302295	
93.500	      0.295888	      0.302307	
94.000	      0.296088	      0.302319	
94.500	      0.296088	      0.302319	
95.000	      0.296285	       0.30233	
95.500	      0.296478	      0.302341	
96.000	       0.29667	      0.302352	
96.500	       0.29667	      0.302352	
97.000	      0.296861	      0.302363	
97.500	      0.297052	      0.302373	
98.000	      0.297052	      0.302373	
98.500	      0.297246	      0.302383	
99.000	      0.297444	      0.302392	
99.500	      0.297647	      0.302402	
100.000	      0.297647	      0.302402	
100.500	      0.297859	      0.302411	
101.000	      0.298082	      0.302419	
101.500	      0.298082	      0.302419	
102.000	      0.298321	      0.302428	
102.500	       0.29858	      0.302436	
103.000	       0.29858	      0.302436	
103.500	      0.298866	      0.302444	
104.000	      0.299186	      0.302452	
104.500	      0.299552	      0.302459	
105.000	      0.299552	      0.302459	
105.500	      0.299978	      0.302466	
106.000	      0.300484	      0.302473	
106.500	      0.300484	      0.302473	
107.000	      0.301098	       0.30248	
107.500	       0.30186	      0.302486	
108.000	      0.302831	      0.302492	
108.500	      0.302831	      0.302492	
109.000	        0.3041	      0.302498	
109.500	      0.305812	      0.302504	
110.000	      0.305812	      0.302504	
110.500	      0.308208	      0.302509	
111.000	      0.311716	      0.302514	
111.500	      0.317149	      0.302519	
112.000	      0.317149	      0.302519	
112.500	      0.326224	      0.302523	
113.000	      0.343102	      0.302528	
113.500	      0.343102	      0.302528	
114.000	      0.380211	      0.302532	
114.500	      0.490865	      0.302536	
115.000	       1.30321	      0.302539	
115.500	       1.30321	      0.302539	
116.000	       9.98629	      0.302542	
116.500	       1.30286	      0.302546	
117.000	       1.30286	      0.302546	
117.500	      0.490158	      0.302548	
118.000	      0.379138	      0.302551	
118.500	      0.341649	      0.302553	
119.000	      0.341649	      0.302553	
119.500	      0.324371	      0.302555	
120.000	      0.314869	      0.302557	
120.500	      0.314869	      0.302557	
121.000	      0.308978	      0.302559	
121.500	      0.304971	       0.30256	
122.000	      0.302026	      0.302561	
122.500	      0.302026	      0.302561	
123.000	      0.299706	      0.302562	
123.500	      0.297758	      0.302563	
124.000	      0.297758	      0.302563	
124.500	      0.296021	      0.302563	
125.000	      0.294387	      0.302563	
125.500	      0.294387	      0.302563	
126.000	      0.292774	      0.302563	
126.500	      0.291114	      0.302563	
127.000	      0.289344	      0.302562	
127.500	      0.289344	      0.302562	
128.000	      0.287397	      0.302561	
128.500	        0.2852	       0.30256	
129.000	        0.2852	       0.30256	
129.500	      0.282664	      0.302558	
130.000	      0.279677	      0.302557	
130.500	      0.276087	      0.302555	
131.000	      0.276087	      0.302555	
131.500	       0.27169	      0.302552	
132.000	      0.266193	       0.30255	
132.500	      0.266193	       0.30255	
133.000	      0.259166	      0.302547	
133.500	      0.249958	      0.302544	
134.000	      0.237535	      0.302541	
134.500	      0.237535	      0.302541	
135.000	      0.220178	      0.302537	
135.500	      0.194846	      0.302533	
136.000	      0.194846	      0.302533	
136.500	      0.155746	      0.302529	
137.000	      0.090662	      0.302524	
137.500	     0.0299911	      0.302519	
138.000	     0.0299911	      0.302519	
138.500	      0.294563	      0.302514	
139.000	       1.08208	      0.302509	
139.500	       1.08208	      0.302509	
140.000	       6.85783	      0.302503	
140.500	        73.395	      0.302497	
141.000	       6.85784	       0.30249	
141.500	       6.85784	       0.30249	
142.000	        1.0821	      0.302483	
142.500	      0.294595	      0.302476	
143.000	      0.294595	      0.302476	
143.500	     0.0300362	      0.302469	
144.000	     0.0906006	      0.302461	
144.500	      0.155664	      0.302452	
145.000	      0.155664	      0.302452	
145.500	       0.19474	      0.302444	
146.000	      0.220042	      0.302435	
146.500	      0.220042	      0.302435	
147.000	      0.237363	      0.302425	
147.500	       0.24974	      0.302415	
148.000	       0.24974	      0.302415	
148.500	      0.258893	      0.302405	
149.000	      0.265853	      0.302394	
149.500	      0.271269	      0.302383	
150.000	      0.271269	      0.302383	
150.500	      0.275567	      0.302371	
151.000	      0.279035	      0.302359	
151.500	      0.279035	      0.302359	
152.000	      0.281875	      0.302347	
152.500	       0.28423	      0.302333	
153.000	      0.286205	       0.30232	
153.500	      0.286205	       0.30232	
154.000	      0.287878	      0.302306	
154.500	      0.289308	      0.302291	
155.000	      0.289308	      0.302291	
155.500	       0.29054	      0.302276	
156.000	      0.291609	       0.30226	
156.500	      0.292543	      0.302243	
157.000	      0.292543	      0.302243	
157.500	      0.293364	      0.302226	
158.000	      0.294089	      0.302208	
158.500	      0.294089	      0.302208	
159.000	      0.294734	       0.30219	
159.500	      0.295309	       0.30217	
160.000	      0.295825	       0.30215	
160.500	      0.295825	       0.30215	
161.000	      0.296289	       0.30213	
161.500	      0.296709	      0.302108	
162.000	      0.296709	      0.302108	
162.500	      0.297089	      0.302086	
163.000	      0.297436	      0.302062	
163.500	      0.297752	      0.302038	
164.000	      0.297752	      0.302038	
164.500	      0.298041	      0.302013	
165.000	      0.298307	      0.301987	
165.500	      0.298307	      0.301987	
166.000	      0.298551	       0.30196	
166.500	      0.298777	      0.301932	
167.000	      0.298985	      0.301902	
167.500	      0.298985	      0.301902	
168.000	      0.299178	      0.301872	
168.500	      0.299358	       0.30184	
169.000	      0.299358	       0.30184	
169.500	      0.299525	      0.301807	
170.000	      0.299681	      0.301772	
170.500	      0.299681	      0.301772	
171.000	      0.299826	      0.301736	
171.500	      0.299962	      0.301699	
172.000	       0.30009	       0.30166	
172.500	       0.30009	       0.30166	
173.000	       0.30021	      0.301619	
173.500	      0.300322	      0.301576	
174.000	      0.300322	      0.301576	
174.500	      0.300428	      0.301532	
175.000	      0.300528	      0.301485	
175.500	      0.300622	      0.301437	
176.000	      0.300622	      0.301437	
176.500	      0.300711	      0.301386	
177.000	      0.300796	      0.301332	
177.500	      0.300796	      0.301332	
178.000	      0.300875	      0.301276	
178.500	      0.300951	      0.301217	
179.000	      0.301023	      0.301156	
179.500	      0.301023	      0.301156	
180.000	      0.301091	      0.301091	
