
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:19:50 September 06, 2025

	   0.0	 180.0
0.000	      0.313899	      0.313899	
0.321	      0.313899	      0.313899	
0.643	             0	      0.304268	
0.964	             0	      0.304268	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	             0	
4.500	             0	             0	
4.821	             0	      0.471758	
5.143	             0	      0.471758	
5.464	     0.0619609	             0	
5.786	     0.0619609	             0	
6.107	             0	      0.443706	
6.429	             0	      0.443706	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	      0.386398	
9.321	             0	      0.386398	
9.643	             0	             0	
9.964	             0	             0	
10.286	             0	      0.176596	
10.607	             0	      0.176596	
10.929	             0	      0.339903	
11.250	             0	      0.339903	
11.571	             0	      0.339903	
11.893	             0	             0	
12.214	             0	             0	
12.536	      0.755271	     0.0996937	
12.857	      0.755271	     0.0996937	
13.179	             0	             0	
13.500	             0	             0	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	       0.14077	
14.786	             0	       0.14077	
15.107	             0	       0.14077	
15.429	             0	      0.271726	
15.750	             0	      0.271726	
16.071	             0	             0	
16.393	             0	             0	
16.714	       1.67913	             0	
17.036	       1.67913	             0	
17.357	     0.0935829	             0	
17.679	     0.0935829	             0	
18.000	             0	      0.119925	
18.321	             0	      0.119925	
18.643	             0	             0	
18.964	             0	             0	
19.286	             0	             0	
19.607	             0	      0.109807	
19.929	             0	      0.109807	
20.250	             0	             0	
20.571	             0	             0	
20.893	             0	     0.0643407	
21.214	             0	     0.0643407	
21.536	             0	      0.129659	
21.857	             0	      0.129659	
22.179	             0	             0	
22.500	             0	             0	
22.821	             0	             0	
23.143	             0	      0.189226	
23.464	             0	      0.189226	
23.786	             0	             0	
24.107	             0	             0	
24.429	      0.106233	             0	
24.750	      0.106233	             0	
25.071	             0	             0	
25.393	             0	             0	
25.714	             0	     0.0813068	
26.036	             0	     0.0813068	
26.357	             0	     0.0813068	
26.679	             0	             0	
27.000	             0	             0	
27.321	             0	     0.0759549	
27.643	             0	     0.0759549	
27.964	             0	       100.875	
28.286	             0	       100.875	
28.607	             0	     0.0716046	
28.929	             0	     0.0716046	
29.250	             0	      0.137785	
29.571	             0	      0.137785	
29.893	             0	     0.0810893	
30.214	             0	     0.0810893	
30.536	             0	     0.0810893	
30.857	      0.941723	      0.260667	
31.179	      0.941723	      0.260667	
31.500	             0	     0.0625923	
31.821	             0	     0.0625923	
32.143	       1.89219	             0	
32.464	       1.89219	             0	
32.786	             0	       1.02977	
33.107	             0	       1.02977	
33.429	      0.115604	      0.969938	
33.750	      0.115604	      0.969938	
34.071	      0.115604	      0.969938	
34.393	       469.826	        0.1109	
34.714	       469.826	        0.1109	
35.036	        17.736	             0	
35.357	        17.736	             0	
35.679	       25.5309	      0.105041	
36.000	       25.5309	      0.105041	
36.321	       9.31953	     0.0919588	
36.643	       9.31953	     0.0919588	
36.964	       11.8541	      0.185561	
37.286	       11.8541	      0.185561	
37.607	       11.8541	      0.185561	
37.929	       20.1917	       0.14102	
38.250	       20.1917	       0.14102	
38.571	       14.4093	             0	
38.893	       14.4093	             0	
39.214	       25.5264	             0	
39.536	       25.5264	             0	
39.857	       11.8051	             0	
40.179	       11.8051	             0	
40.500	        9.2431	             0	
40.821	        9.2431	             0	
41.143	       8.37872	     0.0582062	
41.464	       8.37872	     0.0582062	
41.786	       8.37872	     0.0582062	
42.107	       5.11934	             0	
42.429	       5.11934	             0	
42.750	       7.68239	             0	
43.071	       7.68239	             0	
43.393	       14.9202	             0	
43.714	       14.9202	             0	
44.036	       8.73161	             0	
44.357	       8.73161	             0	
44.679	       9.96203	             0	
45.000	       9.96203	             0	
45.321	       9.96203	             0	
45.643	       7.53667	             0	
45.964	       7.53667	             0	
46.286	        7.5186	             0	
46.607	        7.5186	             0	
46.929	       11.2022	             0	
47.250	       11.2022	             0	
47.571	       7.79619	             0	
47.893	       7.79619	             0	
48.214	       5.23262	             0	
48.536	       5.23262	             0	
48.857	       5.23262	             0	
49.179	       3.41096	             0	
49.500	       3.41096	             0	
49.821	      0.851751	             0	
50.143	      0.851751	             0	
50.464	       15.5538	             0	
50.786	       15.5538	             0	
51.107	       3.39955	             0	
51.429	       3.39955	             0	
51.750	       4.69427	             0	
52.071	       4.69427	             0	
52.393	       5.36761	             0	
52.714	       5.36761	             0	
53.036	       5.36761	             0	
53.357	       5.19472	             0	
53.679	       5.19472	             0	
54.000	       1.40721	             0	
54.321	       1.40721	             0	
54.643	       5.04403	             0	
54.964	       5.04403	             0	
55.286	       5.02849	             0	
55.607	       5.02849	             0	
55.929	       3.34084	             0	
56.250	       3.34084	             0	
56.571	       3.34084	             0	
56.893	       4.99336	             0	
