
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:22:36 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	       1.02994	             0	
0.964	       1.02994	             0	
1.286	       1.77081	             0	
1.607	       1.77081	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	      0.876935	             0	
2.893	      0.876935	             0	
3.214	       1.65972	             0	
3.536	       1.65972	             0	
3.857	       1.65972	             0	
4.179	      0.831369	       1.66417	
4.500	      0.831369	       1.66417	
4.821	             0	       1.66215	
5.143	             0	       1.66215	
5.464	       0.10688	             0	
5.786	       0.10688	             0	
6.107	       2.14806	          3.85	
6.429	       2.14806	          3.85	
6.750	      0.548459	      0.812831	
7.071	      0.548459	      0.812831	
7.393	       2.79042	             0	
7.714	       2.79042	             0	
8.036	       2.79042	             0	
8.357	       1.42607	             0	
8.679	       1.42607	             0	
9.000	             0	      0.461017	
9.321	             0	      0.461017	
9.643	             0	             0	
9.964	             0	             0	
10.286	             0	      0.550332	
10.607	             0	      0.550332	
10.929	             0	       0.17897	
11.250	             0	       0.17897	
11.571	             0	       0.17897	
11.893	       1.44884	     0.0979245	
12.214	       1.44884	     0.0979245	
12.536	      0.706007	             0	
12.857	      0.706007	             0	
13.179	      0.187948	             0	
13.500	      0.187948	             0	
13.821	      0.460155	             0	
14.143	      0.460155	             0	
14.464	      0.931608	             0	
14.786	      0.931608	             0	
15.107	      0.931608	             0	
15.429	       0.20793	             0	
15.750	       0.20793	             0	
16.071	      0.823298	             0	
16.393	      0.823298	             0	
16.714	       1.48358	       1.25371	
17.036	       1.48358	       1.25371	
17.357	      0.438784	       2.25435	
17.679	      0.438784	       2.25435	
18.000	      0.403999	             0	
18.321	      0.403999	             0	
18.643	             0	             0	
18.964	             0	             0	
19.286	             0	             0	
19.607	       1.32753	             0	
19.929	       1.32753	             0	
20.250	       1.46275	             0	
20.571	       1.46275	             0	
20.893	             0	       4.13252	
21.214	             0	       4.13252	
21.536	      0.528196	       3.73283	
21.857	      0.528196	       3.73283	
22.179	       2.29207	       1.99282	
22.500	       2.29207	       1.99282	
22.821	       2.29207	       1.99282	
23.143	             0	      0.115978	
23.464	             0	      0.115978	
23.786	             0	      0.970791	
24.107	             0	      0.970791	
24.429	             0	             0	
24.750	             0	             0	
25.071	       1.53211	             0	
25.393	       1.53211	             0	
25.714	             0	     0.0524674	
26.036	             0	     0.0524674	
26.357	             0	     0.0524674	
26.679	       2.06632	      0.100332	
27.000	       2.06632	      0.100332	
27.321	       1.42308	      0.456185	
27.643	       1.42308	      0.456185	
27.964	             0	       2.07169	
28.286	             0	       2.07169	
28.607	      0.595747	             0	
28.929	      0.595747	             0	
29.250	             0	       3.11267	
29.571	             0	       3.11267	
29.893	      0.266856	      0.970796	
30.214	      0.266856	      0.970796	
30.536	      0.266856	      0.970796	
30.857	      0.444109	       3.42424	
31.179	      0.444109	       3.42424	
31.500	       0.54291	             0	
31.821	       0.54291	             0	
32.143	       1.20442	             0	
32.464	       1.20442	             0	
32.786	      0.303574	      0.141731	
33.107	      0.303574	      0.141731	
33.429	      0.520402	      0.970796	
33.750	      0.520402	      0.970796	
34.071	      0.520402	      0.970796	
34.393	             0	       13.5911	
34.714	             0	       13.5911	
35.036	             0	       409.676	
35.357	             0	       409.676	
35.679	       1.25091	       2.84242	
36.000	       1.25091	       2.84242	
36.321	      0.400998	             0	
36.643	      0.400998	             0	
36.964	     0.0813333	             0	
37.286	     0.0813333	             0	
37.607	     0.0813333	             0	
37.929	      0.154049	             0	
38.250	      0.154049	             0	
38.571	             0	       1.28969	
38.893	             0	       1.28969	
39.214	             0	     0.0831315	
39.536	             0	     0.0831315	
39.857	      0.323871	             0	
40.179	      0.323871	             0	
40.500	             0	             0	
40.821	             0	             0	
41.143	             0	      0.213179	
41.464	             0	      0.213179	
41.786	             0	      0.213179	
42.107	     0.0604465	      0.410495	
42.429	     0.0604465	      0.410495	
42.750	             0	     0.0619831	
43.071	             0	     0.0619831	
43.393	       1.92882	       8.99672	
43.714	       1.92882	       8.99672	
44.036	       1.01772	       1.96891	
44.357	       1.01772	       1.96891	
44.679	             0	       5.67937	
45.000	             0	       5.67937	
45.321	             0	       5.67937	
45.643	     0.0502144	        2.5235	
45.964	     0.0502144	        2.5235	
46.286	             0	      0.349762	
46.607	             0	      0.349762	
46.929	             0	       1.16613	
47.250	             0	       1.16613	
47.571	             0	       1.03626	
47.893	             0	       1.03626	
48.214	             0	       1.65404	
48.536	             0	       1.65404	
48.857	             0	       1.65404	
49.179	      0.725374	      0.678287	
49.500	      0.725374	      0.678287	
49.821	      0.335933	        1.0693	
50.143	      0.335933	        1.0693	
50.464	             0	      0.575203	
50.786	             0	      0.575203	
51.107	             0	       1.37128	
51.429	             0	       1.37128	
51.750	             0	      0.413763	
52.071	             0	      0.413763	
52.393	             0	      0.782694	
52.714	             0	      0.782694	
53.036	             0	      0.782694	
53.357	      0.850296	      0.360352	
53.679	      0.850296	      0.360352	
54.000	             0	      0.676817	
54.321	             0	      0.676817	
54.643	       4.13648	      0.742712	
54.964	       4.13648	      0.742712	
55.286	      0.329775	      0.898975	
55.607	      0.329775	      0.898975	
55.929	      0.885519	      0.134976	
56.250	      0.885519	      0.134976	
56.571	      0.885519	      0.134976	
56.893	       1.35905	      0.127507	
57.214	       1.35905	      0.127507	
57.536	             0	      0.162251	
57.857	             0	      0.162251	
58.179	             0	     0.0879031	
58.500	             0	     0.0879031	
58.821	       2.85851	      0.392556	
59.143	       2.85851	      0.392556	
59.464	      0.922567	      0.234181	
59.786	      0.922567	      0.234181	
60.107	      0.922567	      0.234181	
60.429	       1.85091	      0.689637	
60.750	       1.85091	      0.689637	
61.071	       1.86426	      0.499919	
61.393	       1.86426	      0.499919	
61.714	             0	      0.620642	
62.036	             0	      0.620642	
62.357	             0	             0	
62.679	             0	             0	
63.000	      0.944879	             0	
63.321	      0.944879	             0	
63.643	       1.89689	             0	
63.964	       1.89689	             0	
64.286	       1.89689	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	      0.953277	             0	
65.571	      0.953277	             0	
65.893	       1.91474	             0	
66.214	       1.91474	             0	
66.536	       6.71346	             0	
66.857	       6.71346	             0	
67.179	       1.92267	             0	
67.500	       1.92267	             0	
67.821	       1.92267	             0	
68.143	       5.77786	             0	
68.464	       5.77786	             0	
68.786	       3.85636	             0	
69.107	       3.85636	             0	
69.429	        1.9299	             0	
69.750	        1.9299	             0	
70.071	       2.89974	             0	
70.393	       2.89974	             0	
70.714	       3.87298	             0	
71.036	       3.87298	             0	
71.357	       3.87298	             0	
71.679	       3.87275	             0	
72.000	       3.87275	             0	
72.321	      0.968583	             0	
72.643	      0.968583	             0	
72.964	       4.84673	             0	
73.286	       4.84673	             0	
73.607	       5.32869	             0	
73.929	       5.32869	             0	
74.250	       4.21631	             0	
74.571	       4.21631	             0	
74.893	       1.09129	             0	
75.214	       1.09129	             0	
75.536	       1.09129	             0	
75.857	       5.82351	             0	
76.179	       5.82351	             0	
76.500	        6.7946	             0	
76.821	        6.7946	             0	
77.143	       393.164	             0	
77.464	       393.164	             0	
77.786	             0	             0	
78.107	             0	             0	
78.429	             0	             0	
78.750	             0	             0	
79.071	             0	             0	
79.393	       0.95692	             0	
79.714	       0.95692	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	             0	
81.643	             0	             0	
81.964	      0.544921	             0	
82.286	      0.544921	             0	
82.607	      0.544921	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	             0	             0	
83.893	             0	             0	
84.214	             0	             0	
84.536	             0	             0	
84.857	             0	             0	
85.179	             0	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	      0.061201	             0	
87.429	      0.061201	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	             0	
90.964	             0	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	      0.238739	             0	
92.250	      0.238739	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	       1.77609	             0	
94.500	       1.77609	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	       1.11331	             0	
97.714	       1.11331	             0	
98.036	       1.11331	             0	
98.357	             0	             0	
98.679	             0	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	             0	             0	
102.214	             0	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	             0	             0	
104.143	             0	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
