
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:18:00 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	        3.4753	
0.964	             0	        3.4753	
1.286	      0.281555	       15.6608	
1.607	      0.281555	       15.6608	
1.929	      0.729276	       4.35733	
2.250	      0.729276	       4.35733	
2.571	      0.721566	        6.1093	
2.893	      0.721566	        6.1093	
3.214	       1.17151	       1.74809	
3.536	       1.17151	       1.74809	
3.857	       1.17151	       1.74809	
4.179	      0.663012	        4.9833	
4.500	      0.663012	        4.9833	
4.821	      0.679749	       15.7565	
5.143	      0.679749	       15.7565	
5.464	       1.05849	        8.0597	
5.786	       1.05849	        8.0597	
6.107	       0.58368	       9.42311	
6.429	       0.58368	       9.42311	
6.750	      0.730576	       8.76364	
7.071	      0.730576	       8.76364	
7.393	       1.07573	       12.2715	
7.714	       1.07573	       12.2715	
8.036	       1.07573	       12.2715	
8.357	      0.474554	       13.8461	
8.679	      0.474554	       13.8461	
9.000	       1.89369	       22.3725	
9.321	       1.89369	       22.3725	
9.643	         1.117	       556.545	
9.964	         1.117	       556.545	
10.286	       2.05444	        1.7106	
10.607	       2.05444	        1.7106	
10.929	       1.18652	        1.2541	
11.250	       1.18652	        1.2541	
11.571	       1.18652	        1.2541	
11.893	       2.42655	       1.18326	
12.214	       2.42655	       1.18326	
12.536	       1.35766	      0.546083	
12.857	       1.35766	      0.546083	
13.179	        5.3353	       5.26042	
13.500	        5.3353	       5.26042	
13.821	        1.3011	       3.09474	
14.143	        1.3011	       3.09474	
14.464	       1.76351	             0	
14.786	       1.76351	             0	
15.107	       1.76351	             0	
15.429	       4.67538	       3.92886	
15.750	       4.67538	       3.92886	
16.071	       3.24632	       2.92259	
16.393	       3.24632	       2.92259	
16.714	        4.4088	        1.9793	
17.036	        4.4088	        1.9793	
17.357	       1.93882	      0.768218	
17.679	       1.93882	      0.768218	
18.000	       1.26803	             0	
18.321	       1.26803	             0	
18.643	      0.763582	             0	
18.964	      0.763582	             0	
19.286	      0.763582	             0	
19.607	       1.52849	      0.494536	
19.929	       1.52849	      0.494536	
20.250	       1.71934	      0.362612	
20.571	       1.71934	      0.362612	
20.893	        2.1792	             0	
21.214	        2.1792	             0	
21.536	      0.771262	      0.336073	
21.857	      0.771262	      0.336073	
22.179	        3.0894	             0	
22.500	        3.0894	             0	
22.821	        3.0894	             0	
23.143	       2.31589	             0	
23.464	       2.31589	             0	
23.786	       2.14537	      0.527022	
24.107	       2.14537	      0.527022	
24.429	             0	      0.599979	
24.750	             0	      0.599979	
25.071	        6.5024	             0	
25.393	        6.5024	             0	
25.714	      0.899385	       1.02926	
26.036	      0.899385	       1.02926	
26.357	      0.899385	       1.02926	
26.679	       1.41484	             0	
27.000	       1.41484	             0	
27.321	       1.51122	      0.123809	
27.643	       1.51122	      0.123809	
27.964	       4.08208	             0	
28.286	       4.08208	             0	
28.607	       3.22979	       1.37715	
28.929	       3.22979	       1.37715	
29.250	       1.63112	             0	
29.571	       1.63112	             0	
29.893	       3.28882	      0.160915	
30.214	       3.28882	      0.160915	
30.536	       3.28882	      0.160915	
30.857	       3.18586	       25.2469	
31.179	       3.18586	       25.2469	
31.500	      0.267383	       10.6591	
31.821	      0.267383	       10.6591	
32.143	       5.49747	             0	
32.464	       5.49747	             0	
32.786	       1.33466	       1.18491	
33.107	       1.33466	       1.18491	
33.429	       3.17713	             0	
33.750	       3.17713	             0	
34.071	       3.17713	             0	
34.393	       1.32136	      0.174511	
34.714	       1.32136	      0.174511	
35.036	       1.31637	      0.289273	
35.357	       1.31637	      0.289273	
35.679	       1.32699	             0	
36.000	       1.32699	             0	
36.321	       1.44203	       9.31955	
36.643	       1.44203	       9.31955	
36.964	             0	       8.41136	
37.286	             0	       8.41136	
37.607	             0	       8.41136	
37.929	       3.63348	       7.95843	
38.250	       3.63348	       7.95843	
38.571	             0	       12.4054	
38.893	             0	       12.4054	
39.214	             0	        7.9569	
39.536	             0	        7.9569	
39.857	      0.635843	        1.6274	
40.179	      0.635843	        1.6274	
40.500	      0.677995	      0.732998	
40.821	      0.677995	      0.732998	
41.143	       1.25949	      0.482579	
41.464	       1.25949	      0.482579	
41.786	       1.25949	      0.482579	
42.107	             0	       1.07031	
42.429	             0	       1.07031	
42.750	             0	      0.449678	
43.071	             0	      0.449678	
43.393	             0	       2.70494	
43.714	             0	       2.70494	
44.036	        0.6178	      0.793778	
44.357	        0.6178	      0.793778	
44.679	             0	      0.706419	
45.000	             0	      0.706419	
45.321	             0	      0.706419	
45.643	             0	      0.287286	
45.964	             0	      0.287286	
46.286	       0.60596	      0.622221	
46.607	       0.60596	      0.622221	
46.929	       2.61541	      0.208467	
47.250	       2.61541	      0.208467	
47.571	      0.471484	      0.426393	
47.893	      0.471484	      0.426393	
48.214	       1.26696	             0	
48.536	       1.26696	             0	
48.857	       1.26696	             0	
49.179	       1.18701	      0.104607	
49.500	       1.18701	      0.104607	
49.821	       0.71967	             0	
50.143	       0.71967	             0	
50.464	       2.01285	      0.205163	
50.786	       2.01285	      0.205163	
51.107	             0	             0	
51.429	             0	             0	
51.750	             0	     0.0845714	
52.071	             0	     0.0845714	
52.393	       2.28381	      0.328248	
52.714	       2.28381	      0.328248	
53.036	       2.28381	      0.328248	
53.357	     0.0863062	             0	
53.679	     0.0863062	             0	
54.000	      0.831814	             0	
54.321	      0.831814	             0	
54.643	             0	      0.148842	
54.964	             0	      0.148842	
55.286	             0	      0.143969	
55.607	             0	      0.143969	
55.929	      0.344298	             0	
56.250	      0.344298	             0	
56.571	      0.344298	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	      0.332399	      0.128384	
57.857	      0.332399	      0.128384	
58.179	             0	     0.0638822	
58.500	             0	     0.0638822	
58.821	      0.793002	             0	
59.143	      0.793002	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	             0	      0.341885	
60.750	             0	      0.341885	
61.071	             0	     0.0549991	
61.393	             0	     0.0549991	
61.714	             0	             0	
62.036	             0	             0	
62.357	             0	     0.0527036	
62.679	             0	     0.0527036	
63.000	             0	     0.0504645	
63.321	             0	     0.0504645	
63.643	             0	             0	
63.964	             0	             0	
64.286	             0	             0	
64.607	             0	             0	
64.929	             0	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	             0	             0	
66.214	             0	             0	
66.536	             0	             0	
66.857	             0	             0	
67.179	      0.432359	             0	
67.500	      0.432359	             0	
67.821	      0.432359	             0	
68.143	             0	             0	
68.464	             0	             0	
68.786	             0	             0	
69.107	             0	             0	
69.429	             0	             0	
69.750	             0	             0	
70.071	      0.432576	             0	
70.393	      0.432576	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	             0	             0	
72.000	             0	             0	
72.321	             0	             0	
72.643	             0	             0	
72.964	             0	             0	
73.286	             0	             0	
73.607	             0	             0	
73.929	             0	             0	
74.250	             0	             0	
74.571	             0	             0	
74.893	             0	             0	
75.214	             0	             0	
75.536	             0	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	       0.31721	      0.177028	
76.821	       0.31721	      0.177028	
77.143	             0	      0.538176	
77.464	             0	      0.538176	
77.786	      0.833011	      0.175075	
78.107	      0.833011	      0.175075	
78.429	             0	     0.0821305	
78.750	             0	     0.0821305	
79.071	             0	     0.0821305	
79.393	             0	             0	
79.714	             0	             0	
80.036	     0.0996793	             0	
80.357	     0.0996793	             0	
80.679	             0	      0.428128	
81.000	             0	      0.428128	
81.321	             0	      0.294618	
81.643	             0	      0.294618	
81.964	             0	      0.852215	
82.286	             0	      0.852215	
82.607	             0	      0.852215	
82.929	             0	      0.728257	
83.250	             0	      0.728257	
83.571	             0	      0.995712	
83.893	             0	      0.995712	
84.214	      0.322777	      0.300539	
84.536	      0.322777	      0.300539	
84.857	             0	             0	
85.179	             0	             0	
85.500	      0.396268	             0	
85.821	      0.396268	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	             0	             0	
87.429	             0	             0	
87.750	             0	             0	
88.071	             0	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	      0.602937	             0	
90.000	      0.602937	             0	
90.321	      0.602937	             0	
90.643	       2.55915	             0	
90.964	       2.55915	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	             0	             0	
92.250	             0	             0	
92.571	        1.4185	             0	
92.893	        1.4185	             0	
93.214	      0.728388	             0	
93.536	      0.728388	             0	
93.857	      0.728388	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	       1.14727	             0	
95.143	       1.14727	             0	
95.464	        1.8615	             0	
95.786	        1.8615	             0	
96.107	       1.40765	             0	
96.429	       1.40765	             0	
96.750	       1.28912	             0	
97.071	       1.28912	             0	
97.393	       1.16763	             0	
97.714	       1.16763	             0	
98.036	       1.16763	             0	
98.357	      0.417406	             0	
98.679	      0.417406	             0	
99.000	      0.861175	             0	
99.321	      0.861175	             0	
99.643	       1.08175	             0	
99.964	       1.08175	             0	
100.286	      0.881677	             0	
100.607	      0.881677	             0	
100.929	      0.890413	             0	
101.250	      0.890413	             0	
101.571	      0.890413	             0	
101.893	       3.59356	             0	
102.214	       3.59356	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	      0.909648	             0	
103.500	      0.909648	             0	
