
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:15:49 September 07, 2025

	   0.0	 180.0
0.000	      0.549592	      0.549592	
0.321	      0.549592	      0.549592	
0.643	             0	             0	
0.964	             0	             0	
1.286	     0.0789229	      0.136478	
1.607	     0.0789229	      0.136478	
1.929	        0.3253	       1.19205	
2.250	        0.3253	       1.19205	
2.571	       0.42514	       2.55196	
2.893	       0.42514	       2.55196	
3.214	       1.10313	       1.15116	
3.536	       1.10313	       1.15116	
3.857	       1.10313	       1.15116	
4.179	       1.66602	       1.75852	
4.500	       1.66602	       1.75852	
4.821	       14.3458	        3.2048	
5.143	       14.3458	        3.2048	
5.464	       3.07783	      0.572717	
5.786	       3.07783	      0.572717	
6.107	       8.71604	       2.93501	
6.429	       8.71604	       2.93501	
6.750	          5.22	       2.83201	
7.071	          5.22	       2.83201	
7.393	       14.4658	       65.9071	
7.714	       14.4658	       65.9071	
8.036	       14.4658	       65.9071	
8.357	       5.19139	       2.16852	
8.679	       5.19139	       2.16852	
9.000	       5.05925	             0	
9.321	       5.05925	             0	
9.643	       5.73894	       4.04734	
9.964	       5.73894	       4.04734	
10.286	        3.7143	       13.6575	
10.607	        3.7143	       13.6575	
10.929	       5.07602	       12.5931	
11.250	       5.07602	       12.5931	
11.571	       5.07602	       12.5931	
11.893	       3.44332	       7.79575	
12.214	       3.44332	       7.79575	
12.536	       6.40228	       10.9025	
12.857	       6.40228	       10.9025	
13.179	       12.6935	       1.06611	
13.500	       12.6935	       1.06611	
13.821	       6.05964	       13.8939	
14.143	       6.05964	       13.8939	
14.464	       6.05879	       11.6713	
14.786	       6.05879	       11.6713	
15.107	       6.05879	       11.6713	
15.429	       4.42183	       4.11065	
15.750	       4.42183	       4.11065	
16.071	       6.31235	         1.685	
16.393	       6.31235	         1.685	
16.714	       19.2846	             0	
17.036	       19.2846	             0	
17.357	       4.63056	      0.723695	
17.679	       4.63056	      0.723695	
18.000	       7.39345	             0	
18.321	       7.39345	             0	
18.643	       5.39995	      0.723546	
18.964	       5.39995	      0.723546	
19.286	       5.39995	      0.723546	
19.607	       5.22833	      0.849234	
19.929	       5.22833	      0.849234	
20.250	       2.77015	      0.711598	
20.571	       2.77015	      0.711598	
20.893	       4.61478	       1.27472	
21.214	       4.61478	       1.27472	
21.536	       3.96321	      0.286621	
21.857	       3.96321	      0.286621	
