
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:42:31 June 30, 2025

	   0.0	 180.0
0.000	      0.212783	      0.212783	
0.500	      0.213698	      0.211959	
1.000	      0.213698	      0.211959	
1.500	      0.214719	      0.211216	
2.000	      0.215862	      0.210542	
2.500	      0.217147	      0.209931	
3.000	      0.217147	      0.209931	
3.500	      0.218599	      0.209373	
4.000	      0.220247	      0.208864	
4.500	      0.220247	      0.208864	
5.000	      0.222127	      0.208398	
5.500	      0.224286	      0.207971	
6.000	       0.22678	      0.207578	
6.500	       0.22678	      0.207578	
7.000	      0.229683	      0.207215	
7.500	      0.233086	      0.206881	
8.000	      0.233086	      0.206881	
8.500	      0.237113	      0.206571	
9.000	      0.241923	      0.206285	
9.500	      0.247734	      0.206018	
10.000	      0.247734	      0.206018	
10.500	      0.254841	      0.205771	
11.000	       0.26366	       0.20554	
11.500	       0.26366	       0.20554	
12.000	      0.274785	      0.205325	
12.500	      0.289096	      0.205125	
13.000	      0.289096	      0.205125	
13.500	      0.307932	      0.204937	
14.000	      0.333422	      0.204761	
14.500	      0.369111	      0.204596	
15.000	      0.369111	      0.204596	
15.500	      0.421267	      0.204442	
16.000	      0.501844	      0.204296	
16.500	      0.501844	      0.204296	
17.000	      0.636041	      0.204159	
17.500	      0.884898	      0.204031	
18.000	        1.4307	      0.203909	
18.500	        1.4307	      0.203909	
19.000	       3.05545	      0.203795	
19.500	       14.9721	      0.203687	
20.000	       14.9721	      0.203687	
20.500	       150.607	      0.203584	
21.000	        14.972	      0.203488	
21.500	       3.05529	      0.203396	
22.000	       3.05529	      0.203396	
22.500	       1.43045	      0.203309	
23.000	      0.884569	      0.203227	
23.500	      0.884569	      0.203227	
24.000	      0.635629	      0.203148	
24.500	       0.50135	      0.203074	
25.000	      0.420689	      0.203003	
25.500	      0.420689	      0.203003	
26.000	      0.368449	      0.202936	
26.500	      0.332676	      0.202872	
27.000	      0.332676	      0.202872	
27.500	      0.307101	      0.202811	
28.000	      0.288179	      0.202753	
28.500	      0.273783	      0.202697	
29.000	      0.273783	      0.202697	
29.500	       0.26257	      0.202644	
30.000	      0.253664	      0.202593	
30.500	      0.253664	      0.202593	
31.000	      0.246468	      0.202545	
31.500	      0.240568	      0.202498	
32.000	      0.235667	      0.202454	
32.500	      0.235667	      0.202454	
33.000	      0.231549	      0.202411	
33.500	      0.228053	       0.20237	
34.000	      0.228053	       0.20237	
34.500	      0.225056	      0.202331	
35.000	      0.222467	      0.202294	
35.500	      0.222467	      0.202294	
36.000	      0.220211	      0.202258	
36.500	      0.218232	      0.202223	
37.000	      0.216484	       0.20219	
37.500	      0.216484	       0.20219	
38.000	      0.214931	      0.202157	
38.500	      0.213543	      0.202127	
39.000	      0.213543	      0.202127	
39.500	      0.212294	      0.202097	
40.000	      0.211166	      0.202068	
40.500	      0.210142	       0.20204	
41.000	      0.210142	       0.20204	
41.500	      0.209207	      0.202014	
42.000	      0.208349	      0.201988	
42.500	      0.208349	      0.201988	
43.000	       0.20756	      0.201963	
43.500	      0.206829	      0.201939	
44.000	       0.20615	      0.201916	
44.500	       0.20615	      0.201916	
45.000	      0.205517	      0.201893	
45.500	      0.204924	      0.201871	
46.000	      0.204924	      0.201871	
46.500	      0.204366	       0.20185	
47.000	      0.203839	       0.20183	
47.500	      0.203339	       0.20181	
48.000	      0.203339	       0.20181	
48.500	      0.202864	      0.201791	
49.000	      0.202409	      0.201772	
49.500	      0.202409	      0.201772	
50.000	      0.201974	      0.201754	
50.500	      0.201555	      0.201736	
51.000	      0.201149	      0.201719	
51.500	      0.201149	      0.201719	
52.000	      0.200757	      0.201702	
52.500	      0.200375	      0.201686	
53.000	      0.200375	      0.201686	
53.500	      0.200002	       0.20167	
54.000	      0.199636	      0.201654	
54.500	      0.199277	      0.201639	
55.000	      0.199277	      0.201639	
55.500	      0.198922	      0.201625	
56.000	      0.198572	       0.20161	
56.500	      0.198572	       0.20161	
57.000	      0.198224	      0.201596	
57.500	      0.197877	      0.201582	
58.000	      0.197877	      0.201582	
58.500	      0.197531	      0.201569	
59.000	      0.197185	      0.201555	
59.500	      0.196837	      0.201542	
60.000	      0.196837	      0.201542	
60.500	      0.196486	       0.20153	
61.000	      0.196132	      0.201517	
61.500	      0.196132	      0.201517	
62.000	      0.195774	      0.201505	
62.500	       0.19541	      0.201493	
63.000	       0.19504	      0.201481	
63.500	       0.19504	      0.201481	
64.000	      0.194663	      0.201469	
64.500	      0.194278	      0.201458	
65.000	      0.194278	      0.201458	
65.500	      0.193883	      0.201447	
66.000	      0.193478	      0.201435	
66.500	      0.193062	      0.201424	
67.000	      0.193062	      0.201424	
67.500	      0.192632	      0.201414	
68.000	      0.192189	      0.201403	
68.500	      0.192189	      0.201403	
69.000	      0.191731	      0.201392	
69.500	      0.191256	      0.201382	
70.000	      0.190763	      0.201371	
70.500	      0.190763	      0.201371	
71.000	      0.190251	      0.201361	
71.500	      0.189717	      0.201351	
72.000	      0.189717	      0.201351	
72.500	       0.18916	      0.201341	
73.000	      0.188578	      0.201331	
73.500	      0.187969	      0.201321	
74.000	      0.187969	      0.201321	
74.500	      0.187331	      0.201311	
75.000	      0.186661	      0.201301	
75.500	      0.186661	      0.201301	
76.000	      0.185956	      0.201292	
76.500	      0.185213	      0.201282	
77.000	       0.18443	      0.201272	
77.500	       0.18443	      0.201272	
78.000	      0.183602	      0.201263	
78.500	      0.182726	      0.201253	
79.000	      0.182726	      0.201253	
79.500	      0.181797	      0.201244	
80.000	      0.180811	      0.201234	
80.500	      0.180811	      0.201234	
81.000	      0.179762	      0.201225	
81.500	      0.178644	      0.201215	
82.000	       0.17745	      0.201206	
82.500	       0.17745	      0.201206	
83.000	      0.176174	      0.201196	
83.500	      0.174806	      0.201187	
84.000	      0.174806	      0.201187	
84.500	      0.173338	      0.201177	
85.000	      0.171758	      0.201168	
85.500	      0.170055	      0.201158	
86.000	      0.170055	      0.201158	
86.500	      0.168215	      0.201149	
87.000	      0.166223	      0.201139	
87.500	      0.166223	      0.201139	
88.000	      0.164061	       0.20113	
88.500	      0.161708	       0.20112	
89.000	       0.15914	       0.20111	
89.500	       0.15914	       0.20111	
90.000	      0.156331	      0.201101	
90.500	      0.153249	      0.201091	
91.000	      0.153249	      0.201091	
91.500	      0.149856	      0.201081	
92.000	      0.146108	      0.201071	
92.500	      0.141955	      0.201061	
93.000	      0.141955	      0.201061	
93.500	      0.137334	      0.201051	
94.000	      0.132173	      0.201041	
94.500	      0.132173	      0.201041	
95.000	      0.126382	      0.201031	
95.500	      0.119855	      0.201021	
96.000	      0.112461	      0.201011	
96.500	      0.112461	      0.201011	
97.000	      0.104037	         0.201	
97.500	     0.0943846	       0.20099	
98.000	     0.0943846	       0.20099	
98.500	     0.0832498	      0.200979	
99.000	     0.0703127	      0.200969	
99.500	     0.0551613	      0.200958	
100.000	     0.0551613	      0.200958	
100.500	     0.0372586	      0.200947	
101.000	      0.015895	      0.200936	
101.500	      0.015895	      0.200936	
102.000	    0.00988427	      0.200925	
102.500	     0.0413871	      0.200914	
103.000	     0.0413871	      0.200914	
103.500	     0.0804444	      0.200903	
104.000	      0.129682	      0.200891	
104.500	      0.192978	       0.20088	
105.000	      0.192978	       0.20088	
105.500	      0.276245	      0.200868	
106.000	      0.388874	      0.200856	
106.500	      0.388874	      0.200856	
107.000	      0.546509	      0.200844	
107.500	      0.776805	      0.200832	
108.000	       1.13251	       0.20082	
108.500	       1.13251	       0.20082	
109.000	       1.72481	      0.200808	
109.500	       2.82305	      0.200795	
110.000	       2.82305	      0.200795	
110.500	       5.23153	      0.200783	
111.000	       12.4008	       0.20077	
111.500	        64.982	      0.200757	
112.000	        64.982	      0.200757	
112.500	       665.623	      0.200743	
113.000	        64.982	       0.20073	
113.500	        64.982	       0.20073	
114.000	       12.4008	      0.200716	
114.500	       5.23158	      0.200703	
115.000	       2.82312	      0.200689	
115.500	       2.82312	      0.200689	
116.000	        1.7249	      0.200674	
116.500	       1.13262	       0.20066	
117.000	       1.13262	       0.20066	
117.500	      0.776936	      0.200645	
118.000	      0.546659	      0.200631	
118.500	      0.389043	      0.200616	
119.000	      0.389043	      0.200616	
119.500	      0.276433	        0.2006	
120.000	      0.193185	      0.200585	
