
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:42:33 June 30, 2025

	   0.0	 180.0
0.000	      0.320289	      0.320289	
0.500	      0.320255	      0.320321	
1.000	      0.320255	      0.320321	
1.500	      0.320221	      0.320353	
2.000	      0.320187	      0.320384	
2.500	      0.320151	      0.320414	
3.000	      0.320151	      0.320414	
3.500	      0.320115	      0.320444	
4.000	      0.320078	      0.320473	
4.500	      0.320078	      0.320473	
5.000	       0.32004	      0.320502	
5.500	      0.320001	      0.320529	
6.000	      0.319961	      0.320557	
6.500	      0.319961	      0.320557	
7.000	      0.319921	      0.320583	
7.500	      0.319879	       0.32061	
8.000	      0.319879	       0.32061	
8.500	      0.319837	      0.320635	
9.000	      0.319793	       0.32066	
9.500	      0.319748	      0.320685	
10.000	      0.319748	      0.320685	
10.500	      0.319703	      0.320709	
11.000	      0.319656	      0.320732	
11.500	      0.319656	      0.320732	
12.000	      0.319608	      0.320755	
12.500	      0.319559	      0.320778	
13.000	      0.319559	      0.320778	
13.500	      0.319509	        0.3208	
14.000	      0.319457	      0.320821	
14.500	      0.319405	      0.320842	
15.000	      0.319405	      0.320842	
15.500	      0.319351	      0.320863	
16.000	      0.319295	      0.320883	
16.500	      0.319295	      0.320883	
17.000	      0.319239	      0.320903	
17.500	      0.319181	      0.320922	
18.000	      0.319121	      0.320941	
18.500	      0.319121	      0.320941	
19.000	       0.31906	       0.32096	
19.500	      0.318997	      0.320978	
20.000	      0.318997	      0.320978	
20.500	      0.318933	      0.320996	
21.000	      0.318867	      0.321013	
21.500	      0.318799	       0.32103	
22.000	      0.318799	       0.32103	
22.500	       0.31873	      0.321047	
23.000	      0.318658	      0.321063	
23.500	      0.318658	      0.321063	
24.000	      0.318585	      0.321079	
24.500	       0.31851	      0.321095	
25.000	      0.318432	       0.32111	
25.500	      0.318432	       0.32111	
26.000	      0.318353	      0.321125	
26.500	      0.318271	       0.32114	
27.000	      0.318271	       0.32114	
27.500	      0.318188	      0.321154	
28.000	      0.318101	      0.321168	
28.500	      0.318013	      0.321182	
29.000	      0.318013	      0.321182	
29.500	      0.317921	      0.321195	
