
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:52:09 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	      0.583484	
1.607	             0	      0.583484	
1.929	      0.137893	      0.279982	
2.250	      0.137893	      0.279982	
2.571	       2.00434	             0	
2.893	       2.00434	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	             0	
4.500	             0	             0	
4.821	             0	             0	
5.143	             0	             0	
5.464	             0	             0	
5.786	             0	             0	
6.107	       1.98256	             0	
6.429	       1.98256	             0	
6.750	      0.403784	      0.216352	
7.071	      0.403784	      0.216352	
7.393	      0.115976	             0	
7.714	      0.115976	             0	
8.036	      0.115976	             0	
8.357	             0	      0.194868	
8.679	             0	      0.194868	
9.000	             0	             0	
9.321	             0	             0	
9.643	      0.491682	             0	
9.964	      0.491682	             0	
10.286	             0	     0.0662771	
10.607	             0	     0.0662771	
10.929	       2.51194	             0	
11.250	       2.51194	             0	
11.571	       2.51194	             0	
11.893	       1.08178	             0	
12.214	       1.08178	             0	
12.536	      0.461096	      0.208222	
12.857	      0.461096	      0.208222	
13.179	       1.15093	             0	
13.500	       1.15093	             0	
13.821	             0	      0.298735	
14.143	             0	      0.298735	
14.464	      0.571178	      0.537874	
14.786	      0.571178	      0.537874	
15.107	      0.571178	      0.537874	
15.429	      0.184444	       1.21426	
15.750	      0.184444	       1.21426	
16.071	      0.827921	      0.607359	
16.393	      0.827921	      0.607359	
16.714	             0	             0	
17.036	             0	             0	
17.357	             0	             0	
17.679	             0	             0	
18.000	       0.65593	      0.119225	
18.321	       0.65593	      0.119225	
18.643	      0.103258	             0	
18.964	      0.103258	             0	
19.286	      0.103258	             0	
19.607	       1.43782	      0.656525	
19.929	       1.43782	      0.656525	
20.250	      0.880401	             0	
20.571	      0.880401	             0	
20.893	     0.0549922	      0.103695	
21.214	     0.0549922	      0.103695	
21.536	     0.0560256	        1.2102	
21.857	     0.0560256	        1.2102	
22.179	       1.90039	      0.797965	
22.500	       1.90039	      0.797965	
22.821	       1.90039	      0.797965	
23.143	      0.246216	             0	
23.464	      0.246216	             0	
23.786	     0.0584224	             0	
24.107	     0.0584224	             0	
24.429	      0.119067	     0.0884227	
24.750	      0.119067	     0.0884227	
25.071	       1.08575	             0	
25.393	       1.08575	             0	
25.714	             0	       7.76264	
26.036	             0	       7.76264	
26.357	             0	       7.76264	
26.679	       1.58997	       0.15595	
27.000	       1.58997	       0.15595	
27.321	       0.19447	             0	
27.643	       0.19447	             0	
27.964	             0	      0.147046	
28.286	             0	      0.147046	
28.607	      0.934049	             0	
28.929	      0.934049	             0	
29.250	      0.131961	       1.52197	
29.571	      0.131961	       1.52197	
29.893	      0.134387	      0.067896	
30.214	      0.134387	      0.067896	
30.536	      0.134387	      0.067896	
30.857	     0.0684892	             0	
31.179	     0.0684892	             0	
31.500	      0.234785	             0	
31.821	      0.234785	             0	
32.143	             0	     0.0600989	
32.464	             0	     0.0600989	
32.786	      0.709912	      0.194757	
33.107	      0.709912	      0.194757	
33.429	      0.144331	      0.970327	
33.750	      0.144331	      0.970327	
34.071	      0.144331	      0.970327	
34.393	       1.90252	             0	
34.714	       1.90252	             0	
35.036	             0	      0.701202	
35.357	             0	      0.701202	
35.679	       5.24023	       1.54657	
36.000	       5.24023	       1.54657	
36.321	      0.154328	             0	
36.643	      0.154328	             0	
36.964	       1.03495	       1.00207	
37.286	       1.03495	       1.00207	
37.607	       1.03495	       1.00207	
37.929	      0.157792	      0.718229	
38.250	      0.157792	      0.718229	
38.571	     0.0575869	       4.80673	
38.893	     0.0575869	       4.80673	
39.214	        4.0022	      0.786861	
39.536	        4.0022	      0.786861	
39.857	     0.0827223	       0.79959	
40.179	     0.0827223	       0.79959	
40.500	             0	      0.645591	
40.821	             0	      0.645591	
41.143	       1.25927	       1.15371	
41.464	       1.25927	       1.15371	
41.786	       1.25927	       1.15371	
42.107	     0.0869703	      0.750417	
42.429	     0.0869703	      0.750417	
42.750	      0.225337	      0.656901	
43.071	      0.225337	      0.656901	
43.393	      0.177364	      0.167281	
43.714	      0.177364	      0.167281	
44.036	      0.616955	     0.0931752	
44.357	      0.616955	     0.0931752	
44.679	       4.22574	      0.552414	
45.000	       4.22574	      0.552414	
45.321	       4.22574	      0.552414	
45.643	       1.57836	             0	
45.964	       1.57836	             0	
46.286	      0.336975	             0	
46.607	      0.336975	             0	
46.929	             0	     0.0865088	
47.250	             0	     0.0865088	
47.571	      0.580349	     0.0579623	
47.893	      0.580349	     0.0579623	
48.214	       0.96657	      0.153449	
48.536	       0.96657	      0.153449	
48.857	       0.96657	      0.153449	
49.179	       1.99688	             0	
49.500	       1.99688	             0	
49.821	       8.01616	             0	
50.143	       8.01616	             0	
50.464	       43.8304	             0	
50.786	       43.8304	             0	
51.107	       20.9546	             0	
51.429	       20.9546	             0	
51.750	       15.7913	             0	
52.071	       15.7913	             0	
52.393	       33.1587	             0	
52.714	       33.1587	             0	
53.036	       33.1587	             0	
53.357	        21.395	             0	
53.679	        21.395	             0	
54.000	       20.0746	             0	
54.321	       20.0746	             0	
54.643	       32.3176	      0.194275	
54.964	       32.3176	      0.194275	
55.286	         21.93	      0.323445	
55.607	         21.93	      0.323445	
55.929	       14.9078	       8.36355	
56.250	       14.9078	       8.36355	
56.571	       14.9078	       8.36355	
56.893	       39.1884	             0	
57.214	       39.1884	             0	
57.536	       15.4018	             0	
57.857	       15.4018	             0	
58.179	       16.0491	     0.0872742	
58.500	       16.0491	     0.0872742	
58.821	       11.7489	             0	
59.143	       11.7489	             0	
59.464	       12.9514	             0	
59.786	       12.9514	             0	
60.107	       12.9514	             0	
60.429	       43.7779	      0.274092	
60.750	       43.7779	      0.274092	
61.071	       12.8128	      0.462487	
61.393	       12.8128	      0.462487	
61.714	       9.57921	      0.140085	
62.036	       9.57921	      0.140085	
62.357	        12.223	     0.0673171	
62.679	        12.223	     0.0673171	
63.000	       5.96326	      0.061244	
63.321	       5.96326	      0.061244	
63.643	       14.0242	      0.118325	
63.964	       14.0242	      0.118325	
64.286	       14.0242	      0.118325	
64.607	       7.04074	             0	
64.929	       7.04074	             0	
65.250	       9.49063	      0.201651	
65.571	       9.49063	      0.201651	
65.893	       9.99345	             0	
66.214	       9.99345	             0	
66.536	        5.8989	             0	
66.857	        5.8989	             0	
67.179	       4.69678	             0	
67.500	       4.69678	             0	
67.821	       4.69678	             0	
68.143	       10.4049	             0	
68.464	       10.4049	             0	
68.786	       4.66338	             0	
69.107	       4.66338	             0	
69.429	       6.90858	             0	
69.750	       6.90858	             0	
70.071	       5.07682	             0	
70.393	       5.07682	             0	
70.714	       5.55993	             0	
71.036	       5.55993	             0	
71.357	       5.55993	             0	
71.679	       18.2175	             0	
72.000	       18.2175	             0	
72.321	       3.51533	             0	
72.643	       3.51533	             0	
72.964	       2.49014	             0	
73.286	       2.49014	             0	
73.607	       2.96087	             0	
73.929	       2.96087	             0	
74.250	       3.81345	             0	
74.571	       3.81345	             0	
74.893	       6.78281	             0	
75.214	       6.78281	             0	
75.536	       6.78281	             0	
75.857	       5.49532	             0	
76.179	       5.49532	             0	
76.500	       3.06299	             0	
76.821	       3.06299	             0	
77.143	       2.54779	             0	
77.464	       2.54779	             0	
77.786	       3.23454	             0	
78.107	       3.23454	             0	
78.429	         3.208	             0	
78.750	         3.208	             0	
79.071	         3.208	             0	
79.393	        3.8716	             0	
79.714	        3.8716	             0	
80.036	       3.46713	             0	
80.357	       3.46713	             0	
80.679	       2.90315	             0	
81.000	       2.90315	             0	
81.321	       3.17433	             0	
81.643	       3.17433	             0	
81.964	       1.59957	             0	
82.286	       1.59957	             0	
82.607	       1.59957	             0	
82.929	       4.76864	             0	
83.250	       4.76864	             0	
83.571	       2.84911	             0	
83.893	       2.84911	             0	
84.214	       3.43956	             0	
84.536	       3.43956	             0	
84.857	      0.341035	             0	
85.179	      0.341035	             0	
85.500	        1.8813	             0	
85.821	        1.8813	             0	
86.143	       4.19299	             0	
86.464	       4.19299	             0	
86.786	       4.19299	             0	
87.107	      0.896118	             0	
87.429	      0.896118	             0	
87.750	       3.75792	             0	
88.071	       3.75792	             0	
88.393	       3.71672	             0	
88.714	       3.71672	             0	
89.036	      0.924083	             0	
89.357	      0.924083	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	       5.66295	             0	
90.964	       5.66295	             0	
91.286	             0	             0	
91.607	             0	             0	
91.929	      0.943544	             0	
92.250	      0.943544	             0	
92.571	      0.970329	             0	
92.893	      0.970329	             0	
93.214	      0.257339	             0	
93.536	      0.257339	             0	
93.857	      0.257339	             0	
94.179	       3.84563	             0	
94.500	       3.84563	             0	
94.821	         1.912	             0	
95.143	         1.912	             0	
95.464	       5.79828	             0	
95.786	       5.79828	             0	
96.107	      0.959959	             0	
96.429	      0.959959	             0	
96.750	       5.76939	             0	
97.071	       5.76939	             0	
97.393	       4.82411	             0	
97.714	       4.82411	             0	
98.036	       4.82411	             0	
98.357	       11.5892	             0	
98.679	       11.5892	             0	
99.000	       4.82896	             0	
99.321	       4.82896	             0	
99.643	       5.80821	             0	
99.964	       5.80821	             0	
100.286	       2.90324	             0	
100.607	       2.90324	             0	
100.929	       4.84308	             0	
101.250	       4.84308	             0	
