
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:43:54 June 30, 2025

	   0.0	 180.0
0.000	      0.305736	      0.305736	
0.500	      0.305712	       0.30576	
1.000	      0.305712	       0.30576	
1.500	      0.305687	      0.305783	
2.000	      0.305661	      0.305806	
2.500	      0.305635	      0.305829	
3.000	      0.305635	      0.305829	
3.500	      0.305609	      0.305851	
4.000	      0.305582	      0.305872	
4.500	      0.305582	      0.305872	
5.000	      0.305554	      0.305893	
5.500	      0.305525	      0.305914	
6.000	      0.305497	      0.305934	
6.500	      0.305497	      0.305934	
7.000	      0.305467	      0.305953	
7.500	      0.305437	      0.305973	
8.000	      0.305437	      0.305973	
8.500	      0.305406	      0.305992	
9.000	      0.305374	       0.30601	
9.500	      0.305342	      0.306028	
10.000	      0.305342	      0.306028	
10.500	      0.305309	      0.306046	
11.000	      0.305275	      0.306063	
11.500	      0.305275	      0.306063	
12.000	       0.30524	       0.30608	
12.500	      0.305205	      0.306097	
13.000	      0.305205	      0.306097	
13.500	      0.305169	      0.306113	
14.000	      0.305132	      0.306129	
14.500	      0.305094	      0.306145	
15.000	      0.305094	      0.306145	
15.500	      0.305055	       0.30616	
16.000	      0.305015	      0.306175	
16.500	      0.305015	      0.306175	
17.000	      0.304975	      0.306189	
17.500	      0.304933	      0.306204	
18.000	      0.304891	      0.306218	
18.500	      0.304891	      0.306218	
19.000	      0.304847	      0.306231	
19.500	      0.304802	      0.306245	
20.000	      0.304802	      0.306245	
20.500	      0.304757	      0.306258	
21.000	       0.30471	       0.30627	
21.500	      0.304662	      0.306283	
22.000	      0.304662	      0.306283	
22.500	      0.304613	      0.306295	
23.000	      0.304563	      0.306307	
23.500	      0.304563	      0.306307	
24.000	      0.304512	      0.306319	
24.500	      0.304459	       0.30633	
25.000	      0.304405	      0.306341	
25.500	      0.304405	      0.306341	
26.000	      0.304349	      0.306352	
26.500	      0.304292	      0.306363	
27.000	      0.304292	      0.306363	
27.500	      0.304234	      0.306373	
28.000	      0.304174	      0.306383	
28.500	      0.304113	      0.306393	
29.000	      0.304113	      0.306393	
29.500	       0.30405	      0.306403	
30.000	      0.303985	      0.306412	
30.500	      0.303985	      0.306412	
31.000	      0.303919	      0.306422	
31.500	      0.303851	      0.306431	
32.000	      0.303781	      0.306439	
32.500	      0.303781	      0.306439	
33.000	       0.30371	      0.306448	
33.500	      0.303636	      0.306456	
34.000	      0.303636	      0.306456	
34.500	       0.30356	      0.306464	
35.000	      0.303482	      0.306472	
35.500	      0.303482	      0.306472	
36.000	      0.303402	       0.30648	
36.500	       0.30332	      0.306487	
37.000	      0.303235	      0.306494	
37.500	      0.303235	      0.306494	
38.000	      0.303149	      0.306502	
38.500	      0.303059	      0.306508	
39.000	      0.303059	      0.306508	
39.500	      0.302967	      0.306515	
40.000	      0.302872	      0.306521	
40.500	      0.302775	      0.306528	
41.000	      0.302775	      0.306528	
41.500	      0.302674	      0.306534	
42.000	      0.302571	       0.30654	
42.500	      0.302571	       0.30654	
43.000	      0.302464	      0.306545	
43.500	      0.302354	      0.306551	
44.000	      0.302241	      0.306556	
44.500	      0.302241	      0.306556	
45.000	      0.302124	      0.306561	
45.500	      0.302003	      0.306566	
46.000	      0.302003	      0.306566	
46.500	      0.301879	      0.306571	
47.000	      0.301751	      0.306575	
47.500	      0.301618	       0.30658	
48.000	      0.301618	       0.30658	
48.500	      0.301481	      0.306584	
49.000	       0.30134	      0.306588	
49.500	       0.30134	      0.306588	
50.000	      0.301194	      0.306592	
50.500	      0.301043	      0.306596	
51.000	      0.300886	      0.306599	
51.500	      0.300886	      0.306599	
52.000	      0.300725	      0.306602	
52.500	      0.300557	      0.306606	
53.000	      0.300557	      0.306606	
53.500	      0.300384	      0.306609	
54.000	      0.300204	      0.306611	
54.500	      0.300018	      0.306614	
55.000	      0.300018	      0.306614	
55.500	      0.299826	      0.306617	
56.000	      0.299626	      0.306619	
56.500	      0.299626	      0.306619	
57.000	      0.299418	      0.306621	
57.500	      0.299203	      0.306623	
58.000	      0.299203	      0.306623	
58.500	      0.298979	      0.306625	
59.000	      0.298747	      0.306627	
59.500	      0.298506	      0.306628	
60.000	      0.298506	      0.306628	
60.500	      0.298255	       0.30663	
61.000	      0.297993	      0.306631	
61.500	      0.297993	      0.306631	
62.000	      0.297721	      0.306632	
62.500	      0.297438	      0.306633	
63.000	      0.297143	      0.306633	
63.500	      0.297143	      0.306633	
64.000	      0.296835	      0.306634	
64.500	      0.296514	      0.306634	
65.000	      0.296514	      0.306634	
65.500	      0.296179	      0.306635	
66.000	      0.295828	      0.306635	
66.500	      0.295462	      0.306635	
67.000	      0.295462	      0.306635	
67.500	       0.29508	      0.306634	
68.000	      0.294679	      0.306634	
68.500	      0.294679	      0.306634	
69.000	      0.294259	      0.306633	
69.500	      0.293819	      0.306633	
70.000	      0.293358	      0.306632	
70.500	      0.293358	      0.306632	
71.000	      0.292874	      0.306631	
71.500	      0.292365	       0.30663	
72.000	      0.292365	       0.30663	
72.500	       0.29183	      0.306628	
73.000	      0.291267	      0.306627	
73.500	      0.290674	      0.306625	
74.000	      0.290674	      0.306625	
74.500	      0.290049	      0.306623	
75.000	       0.28939	      0.306621	
75.500	       0.28939	      0.306621	
76.000	      0.288694	      0.306619	
76.500	      0.287957	      0.306617	
77.000	      0.287178	      0.306614	
77.500	      0.287178	      0.306614	
78.000	      0.286353	      0.306611	
78.500	      0.285477	      0.306609	
79.000	      0.285477	      0.306609	
79.500	      0.284548	      0.306606	
80.000	      0.283559	      0.306602	
80.500	      0.283559	      0.306602	
81.000	      0.282507	      0.306599	
81.500	      0.281385	      0.306596	
82.000	      0.280188	      0.306592	
82.500	      0.280188	      0.306592	
83.000	      0.278908	      0.306588	
83.500	      0.277537	      0.306584	
84.000	      0.277537	      0.306584	
84.500	      0.276068	       0.30658	
85.000	      0.274489	      0.306575	
85.500	      0.272791	      0.306571	
86.000	      0.272791	      0.306571	
86.500	       0.27096	      0.306566	
87.000	      0.268983	      0.306561	
87.500	      0.268983	      0.306561	
88.000	      0.266843	      0.306556	
88.500	      0.264523	      0.306551	
89.000	         0.262	      0.306545	
89.500	         0.262	      0.306545	
90.000	      0.259252	       0.30654	
90.500	       0.25625	      0.306534	
91.000	       0.25625	      0.306534	
91.500	      0.252962	      0.306528	
92.000	       0.24935	      0.306521	
92.500	      0.245372	      0.306515	
93.000	      0.245372	      0.306515	
93.500	      0.240974	      0.306508	
94.000	      0.236097	      0.306502	
94.500	      0.236097	      0.306502	
95.000	      0.230667	      0.306494	
95.500	      0.224599	      0.306487	
96.000	      0.217788	       0.30648	
96.500	      0.217788	       0.30648	
97.000	      0.210107	      0.306472	
97.500	      0.201402	      0.306464	
98.000	      0.201402	      0.306464	
98.500	      0.191483	      0.306456	
99.000	      0.180112	      0.306448	
99.500	      0.166992	      0.306439	
100.000	      0.166992	      0.306439	
100.500	      0.151745	      0.306431	
101.000	      0.133885	      0.306422	
101.500	      0.133885	      0.306422	
102.000	      0.112778	      0.306412	
102.500	     0.0875861	      0.306403	
103.000	     0.0875861	      0.306403	
103.500	      0.057184	      0.306393	
104.000	     0.0200279	      0.306383	
104.500	     0.0260425	      0.306373	
105.000	     0.0260425	      0.306373	
105.500	     0.0841263	      0.306363	
106.000	      0.158797	      0.306352	
106.500	      0.158797	      0.306352	
107.000	      0.257034	      0.306341	
107.500	      0.389918	       0.30633	
108.000	      0.575906	      0.306319	
108.500	      0.575906	      0.306319	
109.000	      0.847633	      0.306307	
109.500	       1.26734	      0.306295	
110.000	       1.26734	      0.306295	
110.500	       1.96621	      0.306283	
111.000	       3.26207	       0.30627	
111.500	       6.10395	      0.306258	
112.000	       6.10395	      0.306258	
112.500	       14.5633	      0.306245	
113.000	       76.6068	      0.306231	
113.500	       76.6068	      0.306231	
114.000	       785.474	      0.306218	
114.500	       76.6068	      0.306204	
115.000	       14.5633	      0.306189	
115.500	       14.5633	      0.306189	
116.000	       6.10395	      0.306175	
116.500	       3.26207	       0.30616	
117.000	       3.26207	       0.30616	
117.500	       1.96621	      0.306145	
118.000	       1.26734	      0.306129	
118.500	      0.847633	      0.306113	
119.000	      0.847633	      0.306113	
119.500	      0.575906	      0.306097	
120.000	      0.389918	       0.30608	
120.500	      0.389918	       0.30608	
121.000	      0.257034	      0.306063	
121.500	      0.158797	      0.306046	
122.000	     0.0841263	      0.306028	
122.500	     0.0841263	      0.306028	
123.000	     0.0260425	       0.30601	
123.500	     0.0200279	      0.305992	
124.000	     0.0200279	      0.305992	
124.500	      0.057184	      0.305973	
125.000	     0.0875861	      0.305953	
125.500	     0.0875861	      0.305953	
126.000	      0.112778	      0.305934	
126.500	      0.133885	      0.305914	
127.000	      0.151745	      0.305893	
127.500	      0.151745	      0.305893	
128.000	      0.166992	      0.305872	
128.500	      0.180112	      0.305851	
129.000	      0.180112	      0.305851	
129.500	      0.191483	      0.305829	
130.000	      0.201402	      0.305806	
130.500	      0.210107	      0.305783	
131.000	      0.210107	      0.305783	
131.500	      0.217788	       0.30576	
132.000	      0.224599	      0.305736	
132.500	      0.224599	      0.305736	
133.000	      0.230667	      0.305712	
133.500	      0.236097	      0.305687	
134.000	      0.240974	      0.305661	
134.500	      0.240974	      0.305661	
135.000	      0.245372	      0.305635	
135.500	       0.24935	      0.305609	
136.000	       0.24935	      0.305609	
136.500	      0.252962	      0.305582	
137.000	       0.25625	      0.305554	
137.500	      0.259252	      0.305525	
138.000	      0.259252	      0.305525	
138.500	         0.262	      0.305497	
139.000	      0.264523	      0.305467	
139.500	      0.264523	      0.305467	
140.000	      0.266843	      0.305437	
140.500	      0.268983	      0.305406	
141.000	       0.27096	      0.305374	
141.500	       0.27096	      0.305374	
142.000	      0.272791	      0.305342	
142.500	      0.274489	      0.305309	
143.000	      0.274489	      0.305309	
143.500	      0.276068	      0.305275	
144.000	      0.277537	       0.30524	
144.500	      0.278908	      0.305205	
145.000	      0.278908	      0.305205	
145.500	      0.280188	      0.305169	
146.000	      0.281385	      0.305132	
146.500	      0.281385	      0.305132	
147.000	      0.282507	      0.305094	
147.500	      0.283559	      0.305055	
148.000	      0.283559	      0.305055	
148.500	      0.284548	      0.305015	
149.000	      0.285477	      0.304975	
149.500	      0.286353	      0.304933	
150.000	      0.286353	      0.304933	
150.500	      0.287178	      0.304891	
151.000	      0.287957	      0.304847	
151.500	      0.287957	      0.304847	
152.000	      0.288694	      0.304802	
152.500	       0.28939	      0.304757	
153.000	      0.290049	       0.30471	
153.500	      0.290049	       0.30471	
154.000	      0.290674	      0.304662	
154.500	      0.291267	      0.304613	
155.000	      0.291267	      0.304613	
155.500	       0.29183	      0.304563	
156.000	      0.292365	      0.304512	
156.500	      0.292874	      0.304459	
