
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:21 June 30, 2025

	   0.0	 180.0
0.000	      0.307421	      0.307421	
0.500	      0.307244	      0.307593	
1.000	      0.307244	      0.307593	
1.500	      0.307061	      0.307758	
2.000	       0.30687	      0.307918	
2.500	      0.306673	      0.308072	
3.000	      0.306673	      0.308072	
3.500	      0.306469	      0.308222	
4.000	      0.306256	      0.308367	
4.500	      0.306256	      0.308367	
5.000	      0.306036	      0.308507	
5.500	      0.305808	      0.308642	
6.000	       0.30557	      0.308773	
6.500	       0.30557	      0.308773	
7.000	      0.305323	      0.308901	
7.500	      0.305066	      0.309024	
8.000	      0.305066	      0.309024	
8.500	      0.304799	      0.309143	
9.000	      0.304521	      0.309259	
9.500	      0.304231	      0.309372	
10.000	      0.304231	      0.309372	
10.500	      0.303929	      0.309481	
11.000	      0.303614	      0.309587	
11.500	      0.303614	      0.309587	
12.000	      0.303286	      0.309689	
12.500	      0.302943	      0.309789	
13.000	      0.302943	      0.309789	
13.500	      0.302585	      0.309886	
14.000	       0.30221	       0.30998	
14.500	      0.301819	      0.310072	
15.000	      0.301819	      0.310072	
15.500	      0.301409	      0.310161	
16.000	       0.30098	      0.310247	
16.500	       0.30098	      0.310247	
17.000	       0.30053	      0.310331	
17.500	      0.300058	      0.310413	
18.000	      0.299562	      0.310493	
18.500	      0.299562	      0.310493	
19.000	      0.299042	       0.31057	
19.500	      0.298495	      0.310646	
20.000	      0.298495	      0.310646	
20.500	      0.297919	      0.310719	
21.000	      0.297313	      0.310791	
21.500	      0.296674	       0.31086	
22.000	      0.296674	       0.31086	
22.500	      0.295999	      0.310928	
23.000	      0.295287	      0.310994	
23.500	      0.295287	      0.310994	
24.000	      0.294534	      0.311058	
24.500	      0.293737	      0.311121	
25.000	      0.292893	      0.311182	
25.500	      0.292893	      0.311182	
26.000	      0.291997	      0.311242	
26.500	      0.291046	        0.3113	
27.000	      0.291046	        0.3113	
27.500	      0.290035	      0.311357	
28.000	      0.288959	      0.311412	
28.500	      0.287811	      0.311466	
29.000	      0.287811	      0.311466	
29.500	      0.286587	      0.311519	
30.000	      0.285277	       0.31157	
30.500	      0.285277	       0.31157	
31.000	      0.283876	       0.31162	
31.500	      0.282373	      0.311669	
32.000	      0.280758	      0.311717	
32.500	      0.280758	      0.311717	
33.000	      0.279021	      0.311764	
33.500	      0.277149	      0.311809	
34.000	      0.277149	      0.311809	
34.500	      0.275126	      0.311854	
35.000	      0.272938	      0.311897	
35.500	      0.272938	      0.311897	
36.000	      0.270564	       0.31194	
36.500	      0.267984	      0.311981	
37.000	      0.265173	      0.312022	
37.500	      0.265173	      0.312022	
38.000	      0.262102	      0.312061	
38.500	      0.258739	        0.3121	
39.000	      0.258739	        0.3121	
39.500	      0.255045	      0.312138	
40.000	      0.250975	      0.312175	
40.500	      0.246477	      0.312211	
41.000	      0.246477	      0.312211	
41.500	      0.241489	      0.312247	
42.000	      0.235935	      0.312281	
42.500	      0.235935	      0.312281	
43.000	      0.229728	      0.312315	
43.500	      0.222761	      0.312348	
44.000	      0.214905	      0.312381	
44.500	      0.214905	      0.312381	
45.000	      0.206002	      0.312412	
45.500	      0.195856	      0.312443	
46.000	      0.195856	      0.312443	
46.500	      0.184225	      0.312473	
47.000	      0.170806	      0.312503	
47.500	      0.155211	      0.312532	
48.000	      0.155211	      0.312532	
48.500	      0.136942	      0.312561	
49.000	      0.115353	      0.312588	
49.500	      0.115353	      0.312588	
50.000	     0.0895864	      0.312616	
50.500	       0.05849	      0.312642	
51.000	     0.0204853	      0.312668	
51.500	     0.0204853	      0.312668	
52.000	     0.0266373	      0.312694	
52.500	     0.0860475	      0.312719	
53.000	     0.0860475	      0.312719	
53.500	      0.162424	      0.312743	
54.000	      0.262905	      0.312767	
54.500	      0.398823	       0.31279	
55.000	      0.398823	       0.31279	
55.500	      0.589059	      0.312813	
56.000	      0.866991	      0.312836	
56.500	      0.866991	      0.312836	
57.000	       1.29628	      0.312858	
57.500	       2.01112	      0.312879	
58.000	       2.01112	      0.312879	
58.500	       3.33657	        0.3129	
59.000	       6.24336	      0.312921	
59.500	       14.8959	      0.312941	
60.000	       14.8959	      0.312941	
60.500	       78.3563	      0.312961	
61.000	       803.413	       0.31298	
61.500	       803.413	       0.31298	
62.000	       78.3563	      0.312999	
62.500	       14.8959	      0.313017	
63.000	       6.24336	      0.313035	
63.500	       6.24336	      0.313035	
64.000	       3.33657	      0.313053	
64.500	       2.01112	       0.31307	
65.000	       2.01112	       0.31307	
65.500	       1.29628	      0.313087	
66.000	      0.866991	      0.313104	
66.500	      0.589059	       0.31312	
67.000	      0.589059	       0.31312	
67.500	      0.398823	      0.313136	
68.000	      0.262905	      0.313152	
68.500	      0.262905	      0.313152	
69.000	      0.162424	      0.313167	
69.500	     0.0860475	      0.313182	
70.000	     0.0266373	      0.313197	
70.500	     0.0266373	      0.313197	
71.000	     0.0204853	      0.313211	
71.500	       0.05849	      0.313225	
72.000	       0.05849	      0.313225	
72.500	     0.0895864	      0.313239	
73.000	      0.115353	      0.313252	
73.500	      0.136942	      0.313265	
74.000	      0.136942	      0.313265	
74.500	      0.155211	      0.313278	
75.000	      0.170806	       0.31329	
75.500	      0.170806	       0.31329	
76.000	      0.184225	      0.313303	
76.500	      0.195856	      0.313315	
77.000	      0.206002	      0.313326	
77.500	      0.206002	      0.313326	
78.000	      0.214905	      0.313338	
78.500	      0.222761	      0.313349	
79.000	      0.222761	      0.313349	
79.500	      0.229728	       0.31336	
80.000	      0.235935	       0.31337	
80.500	      0.235935	       0.31337	
81.000	      0.241489	      0.313381	
81.500	      0.246477	      0.313391	
82.000	      0.250975	      0.313401	
82.500	      0.250975	      0.313401	
83.000	      0.255045	       0.31341	
83.500	      0.258739	       0.31342	
84.000	      0.258739	       0.31342	
84.500	      0.262102	      0.313429	
85.000	      0.265173	      0.313438	
85.500	      0.267984	      0.313447	
86.000	      0.267984	      0.313447	
86.500	      0.270564	      0.313455	
87.000	      0.272938	      0.313463	
87.500	      0.272938	      0.313463	
88.000	      0.275126	      0.313471	
88.500	      0.277149	      0.313479	
89.000	      0.279021	      0.313487	
89.500	      0.279021	      0.313487	
90.000	      0.280758	      0.313494	
90.500	      0.282373	      0.313501	
91.000	      0.282373	      0.313501	
91.500	      0.283876	      0.313508	
92.000	      0.285277	      0.313515	
92.500	      0.286587	      0.313522	
93.000	      0.286587	      0.313522	
93.500	      0.287811	      0.313528	
94.000	      0.288959	      0.313534	
94.500	      0.288959	      0.313534	
95.000	      0.290035	       0.31354	
95.500	      0.291046	      0.313546	
96.000	      0.291997	      0.313552	
96.500	      0.291997	      0.313552	
97.000	      0.292893	      0.313557	
97.500	      0.293737	      0.313562	
98.000	      0.293737	      0.313562	
98.500	      0.294534	      0.313567	
99.000	      0.295287	      0.313572	
99.500	      0.295999	      0.313577	
100.000	      0.295999	      0.313577	
100.500	      0.296674	      0.313582	
101.000	      0.297313	      0.313586	
101.500	      0.297313	      0.313586	
102.000	      0.297919	       0.31359	
102.500	      0.298495	      0.313594	
103.000	      0.298495	      0.313594	
103.500	      0.299042	      0.313598	
104.000	      0.299562	      0.313601	
104.500	      0.300058	      0.313605	
105.000	      0.300058	      0.313605	
105.500	       0.30053	      0.313608	
106.000	       0.30098	      0.313611	
106.500	       0.30098	      0.313611	
107.000	      0.301409	      0.313614	
107.500	      0.301819	      0.313617	
108.000	       0.30221	      0.313619	
108.500	       0.30221	      0.313619	
109.000	      0.302585	      0.313622	
109.500	      0.302943	      0.313624	
110.000	      0.302943	      0.313624	
110.500	      0.303286	      0.313626	
111.000	      0.303614	      0.313628	
111.500	      0.303929	       0.31363	
112.000	      0.303929	       0.31363	
112.500	      0.304231	      0.313631	
113.000	      0.304521	      0.313632	
113.500	      0.304521	      0.313632	
114.000	      0.304799	      0.313634	
114.500	      0.305066	      0.313635	
115.000	      0.305323	      0.313636	
115.500	      0.305323	      0.313636	
116.000	       0.30557	      0.313636	
116.500	      0.305808	      0.313637	
117.000	      0.305808	      0.313637	
117.500	      0.306036	      0.313637	
118.000	      0.306256	      0.313638	
118.500	      0.306469	      0.313638	
119.000	      0.306469	      0.313638	
119.500	      0.306673	      0.313638	
120.000	       0.30687	      0.313637	
120.500	       0.30687	      0.313637	
121.000	      0.307061	      0.313637	
121.500	      0.307244	      0.313636	
122.000	      0.307421	      0.313636	
122.500	      0.307421	      0.313636	
123.000	      0.307593	      0.313635	
123.500	      0.307758	      0.313634	
124.000	      0.307758	      0.313634	
124.500	      0.307918	      0.313632	
125.000	      0.308072	      0.313631	
125.500	      0.308072	      0.313631	
126.000	      0.308222	       0.31363	
126.500	      0.308367	      0.313628	
127.000	      0.308507	      0.313626	
127.500	      0.308507	      0.313626	
128.000	      0.308642	      0.313624	
128.500	      0.308773	      0.313622	
129.000	      0.308773	      0.313622	
129.500	      0.308901	      0.313619	
130.000	      0.309024	      0.313617	
130.500	      0.309143	      0.313614	
131.000	      0.309143	      0.313614	
131.500	      0.309259	      0.313611	
132.000	      0.309372	      0.313608	
132.500	      0.309372	      0.313608	
133.000	      0.309481	      0.313605	
133.500	      0.309587	      0.313601	
134.000	      0.309689	      0.313598	
134.500	      0.309689	      0.313598	
135.000	      0.309789	      0.313594	
135.500	      0.309886	       0.31359	
136.000	      0.309886	       0.31359	
136.500	       0.30998	      0.313586	
137.000	      0.310072	      0.313582	
137.500	      0.310161	      0.313577	
138.000	      0.310161	      0.313577	
138.500	      0.310247	      0.313572	
139.000	      0.310331	      0.313567	
139.500	      0.310331	      0.313567	
140.000	      0.310413	      0.313562	
140.500	      0.310493	      0.313557	
141.000	       0.31057	      0.313552	
141.500	       0.31057	      0.313552	
142.000	      0.310646	      0.313546	
142.500	      0.310719	       0.31354	
143.000	      0.310719	       0.31354	
143.500	      0.310791	      0.313534	
144.000	       0.31086	      0.313528	
144.500	      0.310928	      0.313522	
145.000	      0.310928	      0.313522	
145.500	      0.310994	      0.313515	
146.000	      0.311058	      0.313508	
146.500	      0.311058	      0.313508	
147.000	      0.311121	      0.313501	
147.500	      0.311182	      0.313494	
148.000	      0.311182	      0.313494	
148.500	      0.311242	      0.313487	
149.000	        0.3113	      0.313479	
149.500	      0.311357	      0.313471	
150.000	      0.311357	      0.313471	
150.500	      0.311412	      0.313463	
151.000	      0.311466	      0.313455	
151.500	      0.311466	      0.313455	
152.000	      0.311519	      0.313447	
152.500	       0.31157	      0.313438	
153.000	       0.31162	      0.313429	
153.500	       0.31162	      0.313429	
154.000	      0.311669	       0.31342	
154.500	      0.311717	       0.31341	
155.000	      0.311717	       0.31341	
155.500	      0.311764	      0.313401	
156.000	      0.311809	      0.313391	
156.500	      0.311854	      0.313381	
157.000	      0.311854	      0.313381	
157.500	      0.311897	       0.31337	
158.000	       0.31194	       0.31336	
158.500	       0.31194	       0.31336	
159.000	      0.311981	      0.313349	
159.500	      0.312022	      0.313338	
160.000	      0.312061	      0.313326	
160.500	      0.312061	      0.313326	
161.000	        0.3121	      0.313315	
161.500	      0.312138	      0.313303	
162.000	      0.312138	      0.313303	
162.500	      0.312175	       0.31329	
163.000	      0.312211	      0.313278	
163.500	      0.312247	      0.313265	
164.000	      0.312247	      0.313265	
164.500	      0.312281	      0.313252	
165.000	      0.312315	      0.313239	
165.500	      0.312315	      0.313239	
166.000	      0.312348	      0.313225	
166.500	      0.312381	      0.313211	
167.000	      0.312412	      0.313197	
167.500	      0.312412	      0.313197	
168.000	      0.312443	      0.313182	
168.500	      0.312473	      0.313167	
169.000	      0.312473	      0.313167	
169.500	      0.312503	      0.313152	
