
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:21 June 30, 2025

	   0.0	 180.0
0.000	      0.280512	      0.280512	
0.500	       0.27591	      0.283941	
1.000	       0.27591	      0.283941	
1.500	      0.269511	       0.28657	
2.000	      0.260214	      0.288637	
2.500	      0.245917	      0.290295	
3.000	      0.245917	      0.290295	
3.500	       0.22219	      0.291648	
4.000	      0.178303	      0.292771	
4.500	      0.178303	      0.292771	
5.000	     0.0822147	      0.293715	
5.500	      0.203537	      0.294519	
6.000	       2.29841	       0.29521	
6.500	       2.29841	       0.29521	
7.000	       26.8071	      0.295811	
7.500	       2.29872	      0.296337	
8.000	       2.29872	      0.296337	
8.500	      0.204169	      0.296802	
9.000	     0.0812657	      0.297216	
9.500	      0.177036	      0.297586	
10.000	      0.177036	      0.297586	
10.500	      0.220601	       0.29792	
11.000	      0.244005	      0.298223	
11.500	      0.244005	      0.298223	
12.000	      0.257976	      0.298499	
12.500	      0.266944	      0.298751	
13.000	      0.266944	      0.298751	
13.500	      0.273009	      0.298982	
14.000	      0.277272	      0.299196	
14.500	      0.280357	      0.299394	
15.000	      0.280357	      0.299394	
15.500	      0.282637	      0.299578	
16.000	      0.284348	      0.299749	
16.500	      0.284348	      0.299749	
17.000	      0.285642	      0.299909	
17.500	      0.286625	       0.30006	
18.000	      0.287368	      0.300201	
18.500	      0.287368	      0.300201	
19.000	      0.287923	      0.300333	
19.500	      0.288328	      0.300459	
20.000	      0.288328	      0.300459	
20.500	      0.288609	      0.300578	
21.000	      0.288788	       0.30069	
21.500	       0.28888	      0.300797	
22.000	       0.28888	      0.300797	
22.500	      0.288896	      0.300898	
23.000	      0.288846	      0.300995	
23.500	      0.288846	      0.300995	
24.000	      0.288738	      0.301087	
24.500	      0.288575	      0.301175	
25.000	      0.288362	      0.301259	
25.500	      0.288362	      0.301259	
26.000	      0.288102	       0.30134	
26.500	      0.287797	      0.301417	
27.000	      0.287797	      0.301417	
27.500	      0.287449	      0.301491	
28.000	      0.287057	      0.301562	
28.500	      0.286622	      0.301631	
29.000	      0.286622	      0.301631	
29.500	      0.286145	      0.301697	
30.000	      0.285623	       0.30176	
30.500	      0.285623	       0.30176	
31.000	      0.285056	      0.301821	
31.500	      0.284442	       0.30188	
32.000	      0.283779	      0.301937	
32.500	      0.283779	      0.301937	
33.000	      0.283066	      0.301992	
33.500	      0.282297	      0.302046	
34.000	      0.282297	      0.302046	
34.500	      0.281472	      0.302097	
35.000	      0.280585	      0.302147	
35.500	      0.280585	      0.302147	
36.000	      0.279632	      0.302195	
36.500	      0.278609	      0.302242	
37.000	      0.277509	      0.302287	
37.500	      0.277509	      0.302287	
38.000	      0.276327	      0.302331	
38.500	      0.275055	      0.302374	
39.000	      0.275055	      0.302374	
39.500	      0.273684	      0.302415	
40.000	      0.272207	      0.302455	
40.500	      0.270612	      0.302494	
41.000	      0.270612	      0.302494	
41.500	      0.268888	      0.302532	
42.000	      0.267022	      0.302569	
42.500	      0.267022	      0.302569	
43.000	      0.264997	      0.302604	
43.500	      0.262797	      0.302639	
44.000	      0.260402	      0.302673	
44.500	      0.260402	      0.302673	
45.000	      0.257788	      0.302706	
45.500	       0.25493	      0.302738	
46.000	       0.25493	      0.302738	
46.500	      0.251795	      0.302769	
47.000	      0.248349	        0.3028	
47.500	      0.244549	      0.302829	
48.000	      0.244549	      0.302829	
48.500	      0.240346	      0.302858	
49.000	      0.235682	      0.302886	
49.500	      0.235682	      0.302886	
50.000	      0.230486	      0.302914	
50.500	      0.224676	       0.30294	
51.000	      0.218152	      0.302967	
51.500	      0.218152	      0.302967	
52.000	      0.210792	      0.302992	
52.500	      0.202448	      0.303017	
53.000	      0.202448	      0.303017	
53.500	      0.192937	      0.303041	
54.000	      0.182032	      0.303064	
54.500	      0.169447	      0.303087	
55.000	      0.169447	      0.303087	
55.500	      0.154818	       0.30311	
56.000	       0.13768	      0.303132	
56.500	       0.13768	      0.303132	
57.000	      0.117423	      0.303153	
57.500	     0.0932432	      0.303174	
58.000	     0.0932432	      0.303174	
58.500	     0.0640594	      0.303194	
59.000	     0.0283894	      0.303214	
59.500	     0.0158415	      0.303234	
60.000	     0.0158415	      0.303234	
60.500	     0.0716094	      0.303253	
61.000	      0.143306	      0.303271	
61.500	      0.143306	      0.303271	
62.000	      0.237635	      0.303289	
62.500	      0.365235	      0.303307	
63.000	      0.543833	      0.303324	
63.500	      0.543833	      0.303324	
64.000	      0.804768	      0.303341	
64.500	       1.20781	      0.303357	
65.000	       1.20781	      0.303357	
65.500	       1.87894	      0.303373	
66.000	       3.12337	      0.303389	
66.500	       5.85249	      0.303404	
67.000	       5.85249	      0.303404	
67.500	       13.9762	      0.303419	
68.000	       73.5579	      0.303434	
68.500	       73.5579	      0.303434	
69.000	       754.317	      0.303448	
69.500	       73.5579	      0.303462	
70.000	       13.9762	      0.303476	
70.500	       13.9762	      0.303476	
71.000	       5.85242	      0.303489	
71.500	       3.12328	      0.303502	
72.000	       3.12328	      0.303502	
72.500	       1.87883	      0.303514	
73.000	       1.20767	      0.303527	
