
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:21 June 30, 2025

	   0.0	 180.0
0.000	      0.295925	      0.295925	
0.500	      0.295866	      0.295982	
1.000	      0.295866	      0.295982	
1.500	      0.295806	      0.296037	
2.000	      0.295745	      0.296091	
2.500	      0.295682	      0.296144	
3.000	      0.295682	      0.296144	
3.500	      0.295617	      0.296195	
4.000	       0.29555	      0.296246	
4.500	       0.29555	      0.296246	
5.000	      0.295482	      0.296295	
5.500	      0.295411	      0.296342	
6.000	      0.295339	      0.296389	
6.500	      0.295339	      0.296389	
7.000	      0.295265	      0.296434	
7.500	      0.295189	      0.296479	
8.000	      0.295189	      0.296479	
8.500	       0.29511	      0.296522	
9.000	      0.295029	      0.296565	
9.500	      0.294946	      0.296606	
10.000	      0.294946	      0.296606	
10.500	       0.29486	      0.296646	
11.000	      0.294772	      0.296686	
11.500	      0.294772	      0.296686	
12.000	      0.294682	      0.296724	
12.500	      0.294588	      0.296762	
13.000	      0.294588	      0.296762	
13.500	      0.294492	      0.296799	
14.000	      0.294393	      0.296835	
14.500	       0.29429	       0.29687	
15.000	       0.29429	       0.29687	
15.500	      0.294185	      0.296904	
16.000	      0.294076	      0.296938	
16.500	      0.294076	      0.296938	
17.000	      0.293964	       0.29697	
17.500	      0.293848	      0.297003	
18.000	      0.293729	      0.297034	
18.500	      0.293729	      0.297034	
19.000	      0.293605	      0.297065	
19.500	      0.293477	      0.297095	
20.000	      0.293477	      0.297095	
20.500	      0.293345	      0.297124	
21.000	      0.293209	      0.297153	
21.500	      0.293068	      0.297181	
22.000	      0.293068	      0.297181	
22.500	      0.292922	      0.297208	
23.000	      0.292771	      0.297235	
23.500	      0.292771	      0.297235	
24.000	      0.292614	      0.297261	
24.500	      0.292452	      0.297287	
25.000	      0.292284	      0.297312	
25.500	      0.292284	      0.297312	
26.000	       0.29211	      0.297337	
26.500	      0.291929	      0.297361	
27.000	      0.291929	      0.297361	
27.500	      0.291741	      0.297384	
28.000	      0.291547	      0.297407	
28.500	      0.291344	       0.29743	
29.000	      0.291344	       0.29743	
29.500	      0.291134	      0.297452	
30.000	      0.290915	      0.297474	
30.500	      0.290915	      0.297474	
31.000	      0.290687	      0.297495	
31.500	       0.29045	      0.297516	
32.000	      0.290203	      0.297536	
32.500	      0.290203	      0.297536	
33.000	      0.289946	      0.297556	
33.500	      0.289677	      0.297575	
34.000	      0.289677	      0.297575	
34.500	      0.289397	      0.297594	
35.000	      0.289104	      0.297613	
35.500	      0.289104	      0.297613	
36.000	      0.288798	      0.297631	
36.500	      0.288479	      0.297649	
37.000	      0.288144	      0.297666	
37.500	      0.288144	      0.297666	
38.000	      0.287793	      0.297683	
38.500	      0.287425	        0.2977	
39.000	      0.287425	        0.2977	
39.500	      0.287039	      0.297716	
40.000	      0.286634	      0.297732	
40.500	      0.286208	      0.297748	
41.000	      0.286208	      0.297748	
41.500	       0.28576	      0.297763	
42.000	      0.285288	      0.297778	
42.500	      0.285288	      0.297778	
43.000	       0.28479	      0.297793	
43.500	      0.284265	      0.297807	
44.000	       0.28371	      0.297822	
44.500	       0.28371	      0.297822	
45.000	      0.283123	      0.297835	
45.500	      0.282501	      0.297849	
46.000	      0.282501	      0.297849	
46.500	      0.281841	      0.297862	
47.000	       0.28114	      0.297875	
47.500	      0.280394	      0.297887	
48.000	      0.280394	      0.297887	
48.500	        0.2796	        0.2979	
49.000	      0.278752	      0.297912	
49.500	      0.278752	      0.297912	
50.000	      0.277845	      0.297923	
50.500	      0.276874	      0.297935	
51.000	      0.275831	      0.297946	
51.500	      0.275831	      0.297946	
52.000	      0.274709	      0.297957	
52.500	      0.273499	      0.297968	
53.000	      0.273499	      0.297968	
53.500	      0.272191	      0.297978	
54.000	      0.270772	      0.297988	
54.500	       0.26923	      0.297998	
55.000	       0.26923	      0.297998	
55.500	      0.267546	      0.298008	
56.000	      0.265703	      0.298017	
56.500	      0.265703	      0.298017	
57.000	      0.263676	      0.298027	
57.500	      0.261437	      0.298036	
58.000	      0.261437	      0.298036	
58.500	      0.258952	      0.298044	
59.000	      0.256179	      0.298053	
59.500	      0.253065	      0.298061	
60.000	      0.253065	      0.298061	
60.500	      0.249542	      0.298069	
61.000	      0.245525	      0.298077	
61.500	      0.245525	      0.298077	
62.000	      0.240902	      0.298085	
62.500	      0.235521	      0.298093	
63.000	      0.229179	        0.2981	
63.500	      0.229179	        0.2981	
64.000	      0.221588	      0.298107	
64.500	      0.212335	      0.298114	
65.000	      0.212335	      0.298114	
65.500	      0.200799	       0.29812	
66.000	      0.186016	      0.298127	
66.500	      0.166401	      0.298133	
67.000	      0.166401	      0.298133	
67.500	      0.139192	      0.298139	
68.000	     0.0991752	      0.298145	
68.500	     0.0991752	      0.298145	
69.000	      0.035448	      0.298151	
69.500	     0.0782503	      0.298157	
70.000	      0.320059	      0.298162	
70.500	      0.320059	      0.298162	
71.000	       1.02457	      0.298167	
71.500	       6.13077	      0.298172	
72.000	       6.13077	      0.298172	
72.500	       64.6421	      0.298177	
73.000	       6.16179	      0.298181	
73.500	       1.08828	      0.298186	
74.000	       1.08828	      0.298186	
74.500	      0.420063	       0.29819	
75.000	      0.220677	      0.298194	
75.500	      0.220677	      0.298194	
76.000	      0.159222	      0.298198	
76.500	      0.163411	      0.298202	
