
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:21 June 30, 2025

	   0.0	 180.0
0.000	      0.317483	      0.317483	
0.500	      0.317397	      0.317567	
1.000	      0.317397	      0.317567	
1.500	      0.317309	      0.317649	
2.000	      0.317218	      0.317728	
2.500	      0.317124	      0.317805	
3.000	      0.317124	      0.317805	
3.500	      0.317028	       0.31788	
4.000	      0.316929	      0.317953	
4.500	      0.316929	      0.317953	
5.000	      0.316827	      0.318024	
5.500	      0.316722	      0.318094	
6.000	      0.316613	      0.318161	
6.500	      0.316613	      0.318161	
7.000	      0.316502	      0.318227	
7.500	      0.316387	      0.318291	
8.000	      0.316387	      0.318291	
8.500	      0.316268	      0.318354	
9.000	      0.316146	      0.318415	
9.500	       0.31602	      0.318474	
10.000	       0.31602	      0.318474	
10.500	       0.31589	      0.318532	
11.000	      0.315755	      0.318589	
11.500	      0.315755	      0.318589	
12.000	      0.315617	      0.318644	
12.500	      0.315473	      0.318698	
13.000	      0.315473	      0.318698	
13.500	      0.315325	      0.318751	
14.000	      0.315172	      0.318802	
14.500	      0.315014	      0.318852	
15.000	      0.315014	      0.318852	
15.500	      0.314851	      0.318901	
16.000	      0.314681	      0.318949	
16.500	      0.314681	      0.318949	
17.000	      0.314506	      0.318995	
17.500	      0.314325	      0.319041	
18.000	      0.314137	      0.319085	
18.500	      0.314137	      0.319085	
19.000	      0.313943	      0.319129	
19.500	      0.313741	      0.319171	
20.000	      0.313741	      0.319171	
20.500	      0.313532	      0.319213	
21.000	      0.313315	      0.319253	
21.500	      0.313089	      0.319293	
22.000	      0.313089	      0.319293	
22.500	      0.312855	      0.319332	
23.000	      0.312612	       0.31937	
23.500	      0.312612	       0.31937	
24.000	       0.31236	      0.319407	
24.500	      0.312097	      0.319443	
25.000	      0.311823	      0.319478	
25.500	      0.311823	      0.319478	
26.000	      0.311539	      0.319513	
26.500	      0.311242	      0.319547	
27.000	      0.311242	      0.319547	
27.500	      0.310934	       0.31958	
28.000	      0.310611	      0.319612	
28.500	      0.310275	      0.319644	
29.000	      0.310275	      0.319644	
29.500	      0.309925	      0.319675	
30.000	      0.309558	      0.319705	
30.500	      0.309558	      0.319705	
31.000	      0.309175	      0.319735	
31.500	      0.308774	      0.319764	
32.000	      0.308355	      0.319792	
32.500	      0.308355	      0.319792	
33.000	      0.307916	       0.31982	
33.500	      0.307456	      0.319847	
34.000	      0.307456	      0.319847	
34.500	      0.306973	      0.319874	
35.000	      0.306466	        0.3199	
35.500	      0.306466	        0.3199	
