
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 14:28:57 September 06, 2025

	   0.0	 180.0
0.000	       2.98854	       2.98854	
0.321	       2.98854	       2.98854	
0.643	       1.69397	       0.17528	
0.964	       1.69397	       0.17528	
1.286	      0.706701	             0	
1.607	      0.706701	             0	
1.929	             0	      0.683658	
2.250	             0	      0.683658	
2.571	             0	             0	
2.893	             0	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	      0.970475	
4.500	             0	      0.970475	
4.821	             0	        3.8819	
5.143	             0	        3.8819	
5.464	      0.457063	      0.111127	
5.786	      0.457063	      0.111127	
6.107	             0	       8.69522	
6.429	             0	       8.69522	
6.750	      0.551564	       4.98072	
7.071	      0.551564	       4.98072	
7.393	             0	         4.454	
7.714	             0	         4.454	
8.036	             0	         4.454	
8.357	             0	      0.877663	
8.679	             0	      0.877663	
9.000	             0	      0.227447	
9.321	             0	      0.227447	
9.643	             0	             0	
9.964	             0	             0	
10.286	      0.815852	      0.909233	
10.607	      0.815852	      0.909233	
10.929	             0	       1.94192	
11.250	             0	       1.94192	
11.571	             0	       1.94192	
11.893	             0	       2.83718	
12.214	             0	       2.83718	
12.536	             0	       1.86927	
12.857	             0	       1.86927	
13.179	             0	       1.53857	
13.500	             0	       1.53857	
13.821	      0.466891	      0.356089	
14.143	      0.466891	      0.356089	
14.464	             0	       1.27535	
14.786	             0	       1.27535	
15.107	             0	       1.27535	
15.429	             0	             0	
15.750	             0	             0	
16.071	      0.397892	      0.956596	
16.393	      0.397892	      0.956596	
16.714	             0	       2.91144	
17.036	             0	       2.91144	
17.357	       0.98565	       1.89372	
17.679	       0.98565	       1.89372	
18.000	             0	             0	
18.321	             0	             0	
18.643	       2.84085	       3.85806	
18.964	       2.84085	       3.85806	
19.286	       2.84085	       3.85806	
19.607	             0	       3.86451	
19.929	             0	       3.86451	
20.250	      0.219832	        1.9344	
20.571	      0.219832	        1.9344	
20.893	       0.20714	       1.93591	
21.214	       0.20714	       1.93591	
21.536	      0.892621	       6.56438	
21.857	      0.892621	       6.56438	
22.179	             0	             0	
22.500	             0	             0	
22.821	             0	             0	
23.143	      0.177365	       7.75781	
23.464	      0.177365	       7.75781	
23.786	      0.175424	       11.5088	
24.107	      0.175424	       11.5088	
24.429	      0.163529	       7.48845	
24.750	      0.163529	       7.48845	
25.071	             0	       6.79222	
25.393	             0	       6.79222	
