
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:09:58 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	         0.747	
0.964	             0	         0.747	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	      0.523722	
2.893	             0	      0.523722	
3.214	       1.26707	             0	
3.536	       1.26707	             0	
3.857	       1.26707	             0	
4.179	             0	             0	
4.500	             0	             0	
4.821	             0	       1.69073	
5.143	             0	       1.69073	
5.464	             0	       55.8095	
5.786	             0	       55.8095	
6.107	             0	             0	
6.429	             0	             0	
6.750	      0.106884	             0	
7.071	      0.106884	             0	
7.393	             0	             0	
7.714	             0	             0	
8.036	             0	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	      0.452364	
9.321	             0	      0.452364	
9.643	             0	             0	
9.964	             0	             0	
10.286	      0.104246	             0	
10.607	      0.104246	             0	
10.929	     0.0848244	             0	
11.250	     0.0848244	             0	
11.571	     0.0848244	             0	
11.893	             0	             0	
12.214	             0	             0	
12.536	             0	      0.189812	
12.857	             0	      0.189812	
13.179	             0	      0.159486	
13.500	             0	      0.159486	
13.821	       0.40136	             0	
14.143	       0.40136	             0	
14.464	       35.3727	             0	
14.786	       35.3727	             0	
15.107	       35.3727	             0	
15.429	       3.58594	             0	
15.750	       3.58594	             0	
16.071	       5.43945	      0.214985	
16.393	       5.43945	      0.214985	
16.714	       6.13678	             0	
17.036	       6.13678	             0	
17.357	        2.4885	     0.0507823	
17.679	        2.4885	     0.0507823	
18.000	       1.87753	             0	
18.321	       1.87753	             0	
18.643	       2.23019	      0.217675	
18.964	       2.23019	      0.217675	
19.286	       2.23019	      0.217675	
19.607	        3.8386	       1.47295	
19.929	        3.8386	       1.47295	
20.250	       1.94123	             0	
20.571	       1.94123	             0	
20.893	       2.60221	             0	
21.214	       2.60221	             0	
21.536	       4.27857	      0.248543	
21.857	       4.27857	      0.248543	
22.179	       3.95432	             0	
22.500	       3.95432	             0	
22.821	       3.95432	             0	
23.143	       1.32542	             0	
23.464	       1.32542	             0	
23.786	       2.07526	             0	
24.107	       2.07526	             0	
24.429	       2.68676	      0.574824	
24.750	       2.68676	      0.574824	
25.071	       8.09262	      0.107984	
25.393	       8.09262	      0.107984	
25.714	             0	       0.63036	
26.036	             0	       0.63036	
26.357	             0	       0.63036	
26.679	        1.3588	             0	
27.000	        1.3588	             0	
27.321	       3.40928	      0.211646	
27.643	       3.40928	      0.211646	
27.964	       5.47155	             0	
28.286	       5.47155	             0	
28.607	       1.37174	             0	
28.929	       1.37174	             0	
29.250	       2.75231	      0.106082	
29.571	       2.75231	      0.106082	
29.893	       4.26125	             0	
30.214	       4.26125	             0	
30.536	       4.26125	             0	
30.857	       4.40013	       1.24208	
31.179	       4.40013	       1.24208	
31.500	       3.54713	             0	
31.821	       3.54713	             0	
32.143	       3.10944	      0.310629	
32.464	       3.10944	      0.310629	
32.786	       1.39042	             0	
33.107	       1.39042	             0	
33.429	       4.17646	      0.990564	
33.750	       4.17646	      0.990564	
34.071	       4.17646	      0.990564	
34.393	       3.49156	       1.42435	
34.714	       3.49156	       1.42435	
35.036	       1.39491	             0	
35.357	       1.39491	             0	
35.679	       5.25556	       1.59127	
36.000	       5.25556	       1.59127	
36.321	       1.39672	             0	
36.643	       1.39672	             0	
36.964	       2.09576	             0	
37.286	       2.09576	             0	
37.607	       2.09576	             0	
37.929	       8.38354	      0.970958	
38.250	       8.38354	      0.970958	
38.571	       1.39693	             0	
38.893	       1.39693	             0	
39.214	       1.39638	             0	
39.536	       1.39638	             0	
39.857	     0.0539764	             0	
40.179	     0.0539764	             0	
40.500	      0.378264	             0	
40.821	      0.378264	             0	
41.143	       1.39297	             0	
41.464	       1.39297	             0	
41.786	       1.39297	             0	
42.107	       1.39051	       15.6713	
42.429	       1.39051	       15.6713	
42.750	       1.38805	       1.77716	
43.071	       1.38805	       1.77716	
43.393	       1.38672	       2.23847	
43.714	       1.38672	       2.23847	
44.036	             0	      0.517216	
44.357	             0	      0.517216	
44.679	       4.13877	      0.743225	
45.000	       4.13877	      0.743225	
45.321	       4.13877	      0.743225	
45.643	      0.687403	      0.209693	
45.964	      0.687403	      0.209693	
46.286	       2.05392	     0.0996925	
46.607	       2.05392	     0.0996925	
46.929	        2.7214	             0	
47.250	        2.7214	             0	
47.571	       2.14725	             0	
47.893	       2.14725	             0	
48.214	       2.31775	             0	
48.536	       2.31775	             0	
48.857	       2.31775	             0	
49.179	       5.56428	             0	
49.500	       5.56428	             0	
49.821	      0.521748	             0	
50.143	      0.521748	             0	
50.464	       1.62371	             0	
50.786	       1.62371	             0	
51.107	      0.551019	             0	
51.429	      0.551019	             0	
51.750	       1.33315	             0	
52.071	       1.33315	             0	
52.393	       1.53903	             0	
52.714	       1.53903	             0	
53.036	       1.53903	             0	
53.357	       0.48572	             0	
53.679	       0.48572	             0	
54.000	     0.0555089	             0	
54.321	     0.0555089	             0	
54.643	       1.31336	     0.0596211	
54.964	       1.31336	     0.0596211	
55.286	             0	             0	
55.607	             0	             0	
55.929	             0	     0.0562994	
56.250	             0	     0.0562994	
56.571	             0	     0.0562994	
56.893	       1.20748	             0	
57.214	       1.20748	             0	
57.536	      0.496735	             0	
57.857	      0.496735	             0	
58.179	      0.690416	             0	
58.500	      0.690416	             0	
58.821	       1.83598	             0	
59.143	       1.83598	             0	
59.464	             0	             0	
59.786	             0	             0	
60.107	             0	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	      0.759201	             0	
61.393	      0.759201	             0	
61.714	      0.970373	             0	
62.036	      0.970373	             0	
62.357	      0.796653	             0	
62.679	      0.796653	             0	
63.000	      0.808502	             0	
63.321	      0.808502	             0	
63.643	       1.59063	             0	
63.964	       1.59063	             0	
64.286	       1.59063	             0	
64.607	      0.795355	             0	
64.929	      0.795355	             0	
65.250	             0	             0	
65.571	             0	             0	
65.893	      0.795422	             0	
66.214	      0.795422	             0	
66.536	       1.74308	             0	
66.857	       1.74308	             0	
67.179	      0.456294	             0	
67.500	      0.456294	             0	
67.821	      0.456294	             0	
68.143	       5.50525	             0	
68.464	       5.50525	             0	
68.786	       1.80544	             0	
69.107	       1.80544	             0	
69.429	        1.7431	             0	
69.750	        1.7431	             0	
70.071	      0.914126	     0.0606043	
70.393	      0.914126	     0.0606043	
70.714	       2.63951	       35.6715	
71.036	       2.63951	       35.6715	
71.357	       2.63951	       35.6715	
71.679	       3.18226	             0	
72.000	       3.18226	             0	
72.321	       1.86007	     0.0763079	
72.643	       1.86007	     0.0763079	
72.964	             0	             0	
73.286	             0	             0	
73.607	      0.940755	     0.0686419	
73.929	      0.940755	     0.0686419	
74.250	             0	             0	
74.571	             0	             0	
74.893	       1.89783	             0	
75.214	       1.89783	             0	
75.536	       1.89783	             0	
75.857	             0	             0	
76.179	             0	             0	
76.500	       2.54567	             0	
76.821	       2.54567	             0	
77.143	       1.91421	      0.102676	
77.464	       1.91421	      0.102676	
77.786	       2.88868	             0	
78.107	       2.88868	             0	
78.429	       3.84349	             0	
78.750	       3.84349	             0	
79.071	       3.84349	             0	
79.393	        5.4417	             0	
79.714	        5.4417	             0	
80.036	      0.964692	             0	
80.357	      0.964692	             0	
80.679	       3.69732	             0	
81.000	       3.69732	             0	
81.321	       1.93321	             0	
81.643	       1.93321	             0	
81.964	       1.93481	             0	
82.286	       1.93481	             0	
82.607	       1.93481	             0	
82.929	       11.6253	             0	
83.250	       11.6253	             0	
83.571	      0.969131	             0	
83.893	      0.969131	             0	
84.214	       3.87798	             0	
84.536	       3.87798	             0	
84.857	       7.76103	             0	
85.179	       7.76103	             0	
85.500	       3.70594	             0	
85.821	       3.70594	             0	
86.143	       18.6637	             0	
86.464	       18.6637	             0	
86.786	       18.6637	             0	
87.107	       2.91171	             0	
87.429	       2.91171	             0	
87.750	       4.85347	             0	
88.071	       4.85347	             0	
88.393	       2.91258	             0	
88.714	       2.91258	             0	
89.036	      0.970886	             0	
89.357	      0.970886	             0	
89.679	       3.88368	             0	
90.000	       3.88368	             0	
90.321	       3.88368	             0	
90.643	       1.94188	             0	
90.964	       1.94188	             0	
91.286	       7.76769	             0	
91.607	       7.76769	             0	
91.929	       567.043	             0	
92.250	       567.043	             0	
92.571	      0.795635	             0	
92.893	      0.795635	             0	
93.214	             0	             0	
93.536	             0	             0	
93.857	             0	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	             0	             0	
97.071	             0	             0	
97.393	             0	             0	
97.714	             0	             0	
98.036	             0	             0	
98.357	       1.15304	             0	
98.679	       1.15304	             0	
99.000	      0.193038	             0	
99.321	      0.193038	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	      0.374599	             0	
101.250	      0.374599	             0	
101.571	      0.374599	             0	
101.893	       1.13091	             0	
102.214	       1.13091	             0	
102.536	      0.448744	             0	
102.857	      0.448744	             0	
103.179	      0.103565	             0	
103.500	      0.103565	             0	
103.821	      0.233117	             0	
104.143	      0.233117	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	      0.114095	             0	
105.750	      0.114095	             0	
106.071	             0	             0	
