
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:42:01 June 25, 2025

	   0.0	 180.0
0.000	      0.352747	      0.352747	
0.500	      0.196892	     0.0263693	
1.000	      0.196892	     0.0263693	
1.500	      0.211999	      0.364356	
2.000	     0.0725143	       0.13684	
2.500	      0.289735	      0.389889	
3.000	      0.289735	      0.389889	
3.500	     0.0101281	       1.69935	
4.000	      0.633377	      0.846478	
4.500	      0.633377	      0.846478	
5.000	      0.302345	      0.191326	
5.500	      0.427601	      0.330381	
6.000	     0.0628368	       0.20362	
6.500	     0.0628368	       0.20362	
7.000	      0.836676	       0.27071	
7.500	      0.386204	      0.129001	
8.000	      0.386204	      0.129001	
8.500	      0.667374	      0.247667	
9.000	      0.075941	      0.164176	
9.500	      0.637658	      0.809529	
10.000	      0.637658	      0.809529	
10.500	      0.162082	      0.504427	
11.000	      0.885945	      0.626777	
11.500	      0.885945	      0.626777	
12.000	       1.72655	      0.762301	
12.500	       1.16434	        3.1807	
13.000	       1.16434	        3.1807	
13.500	      0.759042	       0.24261	
14.000	       0.36076	      0.188185	
14.500	      0.720747	       0.19816	
15.000	      0.720747	       0.19816	
15.500	      0.387269	      0.258751	
16.000	      0.973226	       0.20854	
16.500	      0.973226	       0.20854	
17.000	      0.152955	      0.211534	
17.500	       1.90011	      0.185228	
18.000	      0.422046	      0.643742	
18.500	      0.422046	      0.643742	
19.000	       2.53203	      0.181954	
19.500	       3.98576	        1.2004	
20.000	       3.98576	        1.2004	
20.500	       27.1054	       1.69811	
21.000	       273.542	       2.38871	
21.500	       27.0576	       3.01655	
22.000	       27.0576	       3.01655	
22.500	        4.2617	       2.61586	
23.000	        2.9162	       2.70495	
23.500	        2.9162	       2.70495	
24.000	     0.0722481	       1.62286	
24.500	       2.16065	      0.822369	
25.000	       0.31329	      0.873216	
25.500	       0.31329	      0.873216	
26.000	      0.907724	    0.00622693	
26.500	      0.776325	      0.216724	
27.000	      0.776325	      0.216724	
27.500	       1.17802	      0.112559	
28.000	       0.77978	        1.3854	
28.500	      0.144901	      0.109693	
29.000	      0.144901	      0.109693	
29.500	       1.62505	      0.200808	
30.000	       1.24129	      0.212818	
30.500	       1.24129	      0.212818	
31.000	       1.76677	      0.216577	
31.500	      0.463446	      0.218061	
32.000	       1.88466	      0.218642	
32.500	       1.88466	      0.218642	
33.000	        1.4899	      0.218761	
33.500	       1.48061	      0.218585	
34.000	       1.48061	      0.218585	
34.500	       0.73771	      0.218172	
35.000	       1.01888	      0.217524	
35.500	       1.01888	      0.217524	
36.000	       1.26377	      0.216605	
36.500	       1.28277	      0.215328	
37.000	       1.63226	      0.213502	
37.500	       1.63226	      0.213502	
38.000	       1.60167	      0.210562	
38.500	       9.24961	      0.201353	
39.000	       9.24961	      0.201353	
39.500	       51.2416	      0.285552	
40.000	       5.60639	      0.191337	
40.500	      0.851283	      0.188421	
41.000	      0.851283	      0.188421	
41.500	       2.56307	      0.173797	
42.000	       3.62217	        0.1453	
42.500	       3.62217	        0.1453	
43.000	      0.256845	     0.0822108	
43.500	       0.57897	       0.10604	
44.000	        2.2855	       1.48759	
44.500	        2.2855	       1.48759	
45.000	       2.73435	       17.7102	
45.500	         1.795	       1.48746	
46.000	         1.795	       1.48746	
46.500	       1.79174	      0.105793	
47.000	        1.3497	     0.0825381	
47.500	       3.33183	      0.145485	
48.000	       3.33183	      0.145485	
48.500	       1.75899	       0.17078	
49.000	      0.567764	      0.246829	
49.500	      0.567764	      0.246829	
50.000	        2.9615	      0.150519	
50.500	       4.65289	      0.209498	
51.000	      0.370009	      0.210733	
51.500	      0.370009	      0.210733	
52.000	      0.311482	      0.213445	
52.500	       1.00431	        0.2156	
53.000	       1.00431	        0.2156	
53.500	       2.02714	      0.217276	
54.000	       1.04509	      0.218597	
54.500	       1.23305	      0.219656	
55.000	       1.23305	      0.219656	
55.500	      0.808286	      0.220517	
56.000	       1.37387	      0.221229	
56.500	       1.37387	      0.221229	
57.000	       2.12387	      0.221823	
57.500	      0.379485	      0.222327	
58.000	      0.379485	      0.222327	
58.500	      0.455658	      0.222757	
59.000	       3.72503	      0.223128	
59.500	      0.162065	      0.223451	
60.000	      0.162065	      0.223451	
60.500	        1.2406	      0.223734	
61.000	       3.39395	      0.223984	
61.500	       3.39395	      0.223984	
62.000	       2.19605	      0.224207	
62.500	      0.556841	      0.224405	
63.000	       7.13008	      0.224584	
63.500	       7.13008	      0.224584	
64.000	       4.79124	      0.224746	
64.500	       4.18983	      0.224892	
65.000	       4.18983	      0.224892	
65.500	       5.57666	      0.225026	
66.000	       5.91247	      0.225148	
66.500	       4.55985	       0.22526	
67.000	       4.55985	       0.22526	
67.500	       4.41182	      0.225364	
68.000	       5.27257	      0.225459	
68.500	       5.27257	      0.225459	
69.000	       4.32293	      0.225548	
69.500	       3.62242	      0.225631	
70.000	       3.89038	      0.225708	
70.500	       3.89038	      0.225708	
71.000	       2.03066	       0.22578	
71.500	       4.64309	      0.225847	
72.000	       4.64309	      0.225847	
72.500	       3.69044	       0.22591	
73.000	       2.62752	       0.22597	
73.500	       2.55145	      0.226026	
74.000	       2.55145	      0.226026	
74.500	       2.09381	      0.226079	
75.000	       2.05683	      0.226129	
75.500	       2.05683	      0.226129	
76.000	       5.19887	      0.226177	
76.500	       3.96823	      0.226222	
77.000	       2.65231	      0.226265	
77.500	       2.65231	      0.226265	
78.000	       1.74817	      0.226306	
78.500	       2.71899	      0.226344	
79.000	       2.71899	      0.226344	
79.500	       2.61759	      0.226381	
80.000	       2.73191	      0.226417	
80.500	       2.73191	      0.226417	
81.000	       5.38519	      0.226451	
81.500	       2.39171	      0.226483	
82.000	       2.01905	      0.226514	
82.500	       2.01905	      0.226514	
83.000	       1.42357	      0.226543	
83.500	      0.737529	      0.226572	
84.000	      0.737529	      0.226572	
84.500	        2.5704	      0.226599	
85.000	       1.89212	      0.226625	
85.500	       1.70601	      0.226651	
86.000	       1.70601	      0.226651	
86.500	       1.89442	      0.226675	
87.000	      0.336807	      0.226698	
87.500	      0.336807	      0.226698	
88.000	       3.47996	       0.22672	
88.500	       3.45298	      0.226742	
89.000	       23.5546	      0.226763	
89.500	       23.5546	      0.226763	
90.000	       239.091	      0.226783	
90.500	       23.1646	      0.226802	
91.000	       23.1646	      0.226802	
91.500	       4.29513	      0.226821	
92.000	       1.72299	      0.226839	
92.500	      0.859019	      0.226856	
93.000	      0.859019	      0.226856	
93.500	      0.465093	      0.226873	
94.000	      0.252646	      0.226889	
94.500	      0.252646	      0.226889	
95.000	      0.125057	      0.226905	
95.500	     0.0424443	       0.22692	
96.000	     0.0141108	      0.226934	
96.500	     0.0141108	      0.226934	
97.000	      0.054527	      0.226949	
97.500	     0.0844142	      0.226962	
98.000	     0.0844142	      0.226962	
98.500	       0.10714	      0.226975	
99.000	      0.124824	      0.226988	
99.500	      0.138858	         0.227	
100.000	      0.138858	         0.227	
100.500	      0.150182	      0.227012	
101.000	      0.159454	      0.227024	
101.500	      0.159454	      0.227024	
102.000	      0.167141	      0.227035	
102.500	      0.173587	      0.227045	
103.000	      0.173587	      0.227045	
103.500	      0.179046	      0.227056	
104.000	       0.18371	      0.227066	
104.500	      0.187727	      0.227075	
105.000	      0.187727	      0.227075	
105.500	      0.191212	      0.227085	
106.000	      0.194255	      0.227093	
106.500	      0.194255	      0.227093	
107.000	      0.196929	      0.227102	
107.500	      0.199291	       0.22711	
108.000	      0.201388	      0.227118	
108.500	      0.201388	      0.227118	
109.000	      0.203258	      0.227126	
109.500	      0.204934	      0.227134	
110.000	      0.204934	      0.227134	
110.500	      0.206442	      0.227141	
111.000	      0.207803	      0.227148	
111.500	      0.209037	      0.227154	
112.000	      0.209037	      0.227154	
112.500	      0.210158	      0.227161	
113.000	       0.21118	      0.227167	
113.500	       0.21118	      0.227167	
114.000	      0.212115	      0.227173	
114.500	      0.212972	      0.227178	
115.000	       0.21376	      0.227183	
115.500	       0.21376	      0.227183	
116.000	      0.214487	      0.227188	
116.500	      0.215158	      0.227193	
117.000	      0.215158	      0.227193	
117.500	      0.215779	      0.227198	
118.000	      0.216355	      0.227202	
118.500	       0.21689	      0.227206	
119.000	       0.21689	      0.227206	
119.500	      0.217389	       0.22721	
120.000	      0.217854	      0.227214	
120.500	      0.217854	      0.227214	
121.000	      0.218288	      0.227218	
121.500	      0.218694	      0.227221	
122.000	      0.219076	      0.227224	
122.500	      0.219076	      0.227224	
123.000	      0.219433	      0.227227	
123.500	      0.219769	      0.227229	
124.000	      0.219769	      0.227229	
124.500	      0.220086	      0.227232	
125.000	      0.220384	      0.227234	
125.500	      0.220384	      0.227234	
126.000	      0.220665	      0.227236	
126.500	      0.220931	      0.227238	
127.000	      0.221183	      0.227239	
127.500	      0.221183	      0.227239	
128.000	      0.221421	      0.227241	
128.500	      0.221646	      0.227242	
129.000	      0.221646	      0.227242	
129.500	       0.22186	      0.227243	
130.000	      0.222064	      0.227244	
130.500	      0.222257	      0.227245	
131.000	      0.222257	      0.227245	
131.500	      0.222441	      0.227245	
132.000	      0.222616	      0.227245	
132.500	      0.222616	      0.227245	
133.000	      0.222783	      0.227245	
133.500	      0.222942	      0.227245	
134.000	      0.223094	      0.227245	
134.500	      0.223094	      0.227245	
135.000	      0.223239	      0.227244	
135.500	      0.223378	      0.227244	
136.000	      0.223378	      0.227244	
136.500	       0.22351	      0.227243	
137.000	      0.223638	      0.227242	
137.500	      0.223759	       0.22724	
138.000	      0.223759	       0.22724	
138.500	      0.223876	      0.227239	
139.000	      0.223988	      0.227237	
139.500	      0.223988	      0.227237	
140.000	      0.224095	      0.227235	
140.500	      0.224199	      0.227233	
141.000	      0.224298	      0.227231	
141.500	      0.224298	      0.227231	
142.000	      0.224393	      0.227228	
142.500	      0.224485	      0.227226	
143.000	      0.224485	      0.227226	
143.500	      0.224573	      0.227223	
144.000	      0.224658	       0.22722	
144.500	       0.22474	      0.227217	
145.000	       0.22474	      0.227217	
145.500	      0.224819	      0.227213	
146.000	      0.224895	       0.22721	
146.500	      0.224895	       0.22721	
147.000	      0.224968	      0.227206	
147.500	      0.225039	      0.227202	
148.000	      0.225039	      0.227202	
148.500	      0.225107	      0.227197	
149.000	      0.225173	      0.227193	
149.500	      0.225237	      0.227188	
150.000	      0.225237	      0.227188	
150.500	      0.225298	      0.227183	
151.000	      0.225358	      0.227178	
151.500	      0.225358	      0.227178	
152.000	      0.225416	      0.227173	
152.500	      0.225471	      0.227167	
153.000	      0.225525	      0.227162	
153.500	      0.225525	      0.227162	
154.000	      0.225578	      0.227156	
154.500	      0.225628	      0.227149	
155.000	      0.225628	      0.227149	
155.500	      0.225677	      0.227143	
156.000	      0.225725	      0.227136	
156.500	      0.225771	      0.227129	
157.000	      0.225771	      0.227129	
157.500	      0.225815	      0.227122	
158.000	      0.225859	      0.227115	
158.500	      0.225859	      0.227115	
159.000	      0.225901	      0.227107	
159.500	      0.225941	      0.227099	
160.000	      0.225981	      0.227091	
