
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:31:34 June 30, 2025

	   0.0	 180.0
0.000	      0.242597	      0.242597	
0.500	       0.24244	      0.242748	
1.000	       0.24244	      0.242748	
1.500	      0.242277	      0.242894	
2.000	      0.242109	      0.243035	
2.500	      0.241934	      0.243171	
3.000	      0.241934	      0.243171	
3.500	      0.241752	      0.243303	
4.000	      0.241564	       0.24343	
4.500	      0.241564	       0.24343	
5.000	      0.241368	      0.243554	
5.500	      0.241164	      0.243673	
6.000	      0.240952	      0.243788	
6.500	      0.240952	      0.243788	
7.000	      0.240732	        0.2439	
7.500	      0.240503	      0.244008	
8.000	      0.240503	      0.244008	
8.500	      0.240264	      0.244113	
9.000	      0.240015	      0.244214	
9.500	      0.239755	      0.244313	
10.000	      0.239755	      0.244313	
10.500	      0.239484	      0.244408	
11.000	      0.239201	      0.244501	
11.500	      0.239201	      0.244501	
12.000	      0.238906	       0.24459	
12.500	      0.238597	      0.244677	
13.000	      0.238597	      0.244677	
13.500	      0.238274	      0.244762	
14.000	      0.237936	      0.244844	
14.500	      0.237582	      0.244924	
15.000	      0.237582	      0.244924	
15.500	      0.237211	      0.245001	
16.000	      0.236822	      0.245077	
16.500	      0.236822	      0.245077	
17.000	      0.236414	       0.24515	
17.500	      0.235985	      0.245221	
18.000	      0.235534	       0.24529	
18.500	      0.235534	       0.24529	
19.000	       0.23506	      0.245357	
19.500	       0.23456	      0.245423	
20.000	       0.23456	      0.245423	
20.500	      0.234034	      0.245487	
21.000	      0.233479	      0.245549	
21.500	      0.232892	      0.245609	
22.000	      0.232892	      0.245609	
22.500	      0.232272	      0.245668	
23.000	      0.231617	      0.245725	
23.500	      0.231617	      0.245725	
24.000	      0.230922	      0.245781	
24.500	      0.230186	      0.245835	
25.000	      0.229404	      0.245888	
25.500	      0.229404	      0.245888	
26.000	      0.228574	      0.245939	
26.500	       0.22769	       0.24599	
27.000	       0.22769	       0.24599	
27.500	      0.226748	      0.246039	
28.000	      0.225744	      0.246086	
28.500	      0.224671	      0.246133	
29.000	      0.224671	      0.246133	
29.500	      0.223522	      0.246178	
30.000	      0.222292	      0.246223	
30.500	      0.222292	      0.246223	
31.000	      0.220971	      0.246266	
31.500	      0.219552	      0.246308	
32.000	      0.218023	      0.246349	
32.500	      0.218023	      0.246349	
33.000	      0.216374	       0.24639	
33.500	       0.21459	      0.246429	
34.000	       0.21459	      0.246429	
34.500	      0.212659	      0.246467	
35.000	      0.210563	      0.246505	
35.500	      0.210563	      0.246505	
36.000	      0.208282	      0.246541	
36.500	      0.205794	      0.246577	
37.000	      0.203074	      0.246612	
37.500	      0.203074	      0.246612	
38.000	      0.200093	      0.246646	
38.500	      0.196814	      0.246679	
39.000	      0.196814	      0.246679	
39.500	      0.193199	      0.246712	
40.000	        0.1892	      0.246743	
40.500	       0.18476	      0.246774	
41.000	       0.18476	      0.246774	
41.500	      0.179813	      0.246805	
42.000	      0.174278	      0.246835	
42.500	      0.174278	      0.246835	
43.000	      0.168059	      0.246864	
43.500	      0.161039	      0.246892	
44.000	      0.153076	       0.24692	
44.500	      0.153076	       0.24692	
45.000	      0.143993	      0.246947	
45.500	      0.133571	      0.246974	
46.000	      0.133571	      0.246974	
46.500	      0.121534	         0.247	
47.000	      0.107532	      0.247025	
47.500	     0.0911141	       0.24705	
48.000	     0.0911141	       0.24705	
48.500	     0.0716943	      0.247074	
49.000	     0.0484957	      0.247098	
49.500	     0.0484957	      0.247098	
50.000	      0.020474	      0.247121	
50.500	     0.0138022	      0.247144	
51.000	     0.0563368	      0.247167	
51.500	     0.0563368	      0.247167	
52.000	      0.110005	      0.247188	
52.500	      0.179051	       0.24721	
53.000	      0.179051	       0.24721	
53.500	      0.269951	      0.247231	
54.000	      0.392989	      0.247251	
54.500	      0.565298	      0.247271	
55.000	      0.565298	      0.247271	
55.500	      0.817171	      0.247291	
56.000	       1.20639	       0.24731	
56.500	       1.20639	       0.24731	
57.000	       1.85473	      0.247329	
57.500	       3.05726	      0.247347	
58.000	       3.05726	      0.247347	
58.500	       5.69503	      0.247365	
59.000	       13.5479	      0.247383	
59.500	       71.1472	        0.2474	
60.000	       71.1472	        0.2474	
60.500	       729.194	      0.247417	
61.000	       71.1455	      0.247434	
61.500	       71.1455	      0.247434	
62.000	       13.5444	       0.24745	
62.500	        5.6897	      0.247466	
63.000	       3.04998	      0.247482	
63.500	       3.04998	      0.247482	
64.000	       1.84536	      0.247497	
64.500	       1.19472	      0.247512	
65.000	       1.19472	      0.247512	
65.500	      0.802935	      0.247526	
66.000	      0.548145	      0.247541	
66.500	      0.372465	      0.247555	
67.000	      0.372465	      0.247555	
67.500	      0.245463	      0.247568	
68.000	      0.149819	      0.247582	
68.500	      0.149819	      0.247582	
69.000	     0.0749877	      0.247595	
69.500	     0.0141193	      0.247608	
70.000	     0.0375792	       0.24762	
70.500	     0.0375792	       0.24762	
71.000	     0.0838194	      0.247633	
71.500	      0.127932	      0.247645	
72.000	      0.127932	      0.247645	
72.500	      0.173556	      0.247656	
73.000	      0.225638	      0.247668	
73.500	      0.292399	      0.247679	
74.000	      0.292399	      0.247679	
74.500	      0.390111	       0.24769	
75.000	      0.557223	      0.247701	
75.500	      0.557223	      0.247701	
76.000	      0.907552	      0.247712	
76.500	       1.92816	      0.247722	
77.000	       9.35409	      0.247732	
