
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:24:16 September 02, 2025

	   0.0	 180.0
0.000	      0.313172	      0.313172	
0.321	      0.313172	      0.313172	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	      0.268525	
2.893	             0	      0.268525	
3.214	             0	      0.261146	
3.536	             0	      0.261146	
3.857	             0	      0.261146	
4.179	             0	      0.252855	
4.500	             0	      0.252855	
4.821	             0	      0.740413	
5.143	             0	      0.740413	
5.464	             0	             0	
5.786	             0	             0	
6.107	             0	      0.436887	
6.429	             0	      0.436887	
6.750	             0	             0	
7.071	             0	             0	
7.393	             0	       0.41323	
7.714	             0	       0.41323	
8.036	             0	       0.41323	
8.357	             0	             0	
8.679	             0	             0	
9.000	             0	       0.38258	
9.321	             0	       0.38258	
9.643	             0	             0	
9.964	             0	             0	
10.286	             0	             0	
10.607	             0	             0	
10.929	             0	      0.168261	
11.250	             0	      0.168261	
11.571	             0	      0.168261	
11.893	             0	             0	
12.214	             0	             0	
12.536	             0	             0	
12.857	             0	             0	
13.179	             0	      0.153884	
13.500	             0	      0.153884	
13.821	             0	             0	
14.143	             0	             0	
14.464	             0	       0.14468	
14.786	             0	       0.14468	
15.107	             0	       0.14468	
15.429	      0.266226	             0	
15.750	      0.266226	             0	
16.071	             0	             0	
16.393	             0	             0	
16.714	             0	      0.128849	
17.036	             0	      0.128849	
17.357	             0	             0	
17.679	             0	             0	
18.000	             0	      0.118554	
18.321	             0	      0.118554	
18.643	             0	      0.231064	
18.964	             0	      0.231064	
19.286	             0	      0.231064	
19.607	             0	      0.110746	
19.929	             0	      0.110746	
20.250	             0	             0	
20.571	             0	             0	
20.893	             0	      0.103942	
21.214	             0	      0.103942	
21.536	             0	             0	
21.857	             0	             0	
22.179	             0	             0	
22.500	             0	             0	
22.821	             0	             0	
23.143	             0	       0.18449	
23.464	             0	       0.18449	
23.786	             0	             0	
