
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:17:48 September 06, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.741601	
0.964	             0	      0.741601	
1.286	      0.970934	             0	
1.607	      0.970934	             0	
1.929	      0.974183	      0.854685	
2.250	      0.974183	      0.854685	
2.571	             0	             0	
2.893	             0	             0	
3.214	       1.94187	      0.138204	
3.536	       1.94187	      0.138204	
3.857	       1.94187	      0.138204	
4.179	             0	      0.847526	
4.500	             0	      0.847526	
4.821	      0.600475	       1.75444	
5.143	      0.600475	       1.75444	
5.464	             0	       1.39226	
5.786	             0	       1.39226	
6.107	             0	      0.897505	
6.429	             0	      0.897505	
6.750	             0	     0.0783634	
7.071	             0	     0.0783634	
7.393	      0.239783	       1.77983	
7.714	      0.239783	       1.77983	
8.036	      0.239783	       1.77983	
8.357	      0.849504	       1.73995	
8.679	      0.849504	       1.73995	
9.000	      0.621104	       3.65537	
9.321	      0.621104	       3.65537	
9.643	             0	        1.1849	
9.964	             0	        1.1849	
10.286	       1.14675	       3.39278	
10.607	       1.14675	       3.39278	
10.929	             0	       1.79227	
11.250	             0	       1.79227	
11.571	             0	       1.79227	
11.893	       1.73597	       1.79379	
12.214	       1.73597	       1.79379	
12.536	             0	       3.59116	
12.857	             0	       3.59116	
13.179	         4.413	      0.465977	
13.500	         4.413	      0.465977	
13.821	      0.693513	             0	
14.143	      0.693513	             0	
14.464	       1.85218	      0.898657	
14.786	       1.85218	      0.898657	
15.107	       1.85218	      0.898657	
15.429	       1.19039	        8.9884	
15.750	       1.19039	        8.9884	
16.071	      0.620027	      0.898948	
16.393	      0.620027	      0.898948	
16.714	             0	       1.79803	
17.036	             0	       1.79803	
17.357	             0	       27.8323	
17.679	             0	       27.8323	
18.000	             0	             0	
18.321	             0	             0	
18.643	      0.268712	      0.884332	
18.964	      0.268712	      0.884332	
19.286	      0.268712	      0.884332	
19.607	             0	             0	
19.929	             0	             0	
20.250	             0	             0	
20.571	             0	             0	
20.893	      0.746729	             0	
21.214	      0.746729	             0	
21.536	      0.293717	             0	
21.857	      0.293717	             0	
22.179	             0	       1.69697	
22.500	             0	       1.69697	
22.821	             0	       1.69697	
23.143	       1.22086	             0	
23.464	       1.22086	             0	
23.786	      0.907942	             0	
24.107	      0.907942	             0	
24.429	      0.655003	             0	
24.750	      0.655003	             0	
25.071	       1.87319	             0	
25.393	       1.87319	             0	
25.714	     0.0574142	             0	
26.036	     0.0574142	             0	
26.357	     0.0574142	             0	
26.679	       1.58698	       1.56142	
27.000	       1.58698	       1.56142	
27.321	      0.116671	             0	
27.643	      0.116671	             0	
27.964	             0	      0.454596	
28.286	             0	      0.454596	
28.607	       1.54016	             0	
28.929	       1.54016	             0	
29.250	             0	       1.00539	
29.571	             0	       1.00539	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	             0	             0	
31.179	             0	             0	
31.500	             0	             0	
31.821	             0	             0	
32.143	             0	       1.04606	
32.464	             0	       1.04606	
32.786	      0.460748	             0	
33.107	      0.460748	             0	
33.429	             0	      0.776372	
33.750	             0	      0.776372	
34.071	             0	      0.776372	
34.393	             0	      0.169015	
34.714	             0	      0.169015	
35.036	     0.0717338	             0	
35.357	     0.0717338	             0	
35.679	             0	      0.959436	
36.000	             0	      0.959436	
36.321	             0	             0	
36.643	             0	             0	
36.964	      0.448565	       1.05374	
37.286	      0.448565	       1.05374	
37.607	      0.448565	       1.05374	
37.929	             0	             0	
38.250	             0	             0	
38.571	             0	       669.943	
38.893	             0	       669.943	
39.214	      0.114261	             0	
39.536	      0.114261	             0	
39.857	             0	      0.157888	
40.179	             0	      0.157888	
40.500	      0.939349	             0	
40.821	      0.939349	             0	
41.143	      0.270343	      0.378724	
41.464	      0.270343	      0.378724	
41.786	      0.270343	      0.378724	
42.107	             0	      0.278718	
42.429	             0	      0.278718	
42.750	             0	             0	
43.071	             0	             0	
43.393	             0	             0	
43.714	             0	             0	
44.036	       2.18234	             0	
44.357	       2.18234	             0	
44.679	       1.14374	      0.159139	
45.000	       1.14374	      0.159139	
45.321	       1.14374	      0.159139	
45.643	      0.571725	             0	
45.964	      0.571725	             0	
46.286	             0	             0	
46.607	             0	             0	
46.929	             0	             0	
47.250	             0	             0	
47.571	             0	             0	
47.893	             0	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	         1.824	             0	
49.500	         1.824	             0	
49.821	             0	             0	
50.143	             0	             0	
50.464	        3.0412	             0	
50.786	        3.0412	             0	
51.107	             0	      0.490762	
51.429	             0	      0.490762	
51.750	      0.416621	             0	
52.071	      0.416621	             0	
52.393	      0.128974	             0	
52.714	      0.128974	             0	
53.036	      0.128974	             0	
53.357	       1.87164	             0	
53.679	       1.87164	             0	
54.000	       3.70744	      0.775957	
54.321	       3.70744	      0.775957	
54.643	       3.59553	             0	
54.964	       3.59553	             0	
55.286	       1.91819	             0	
55.607	       1.91819	             0	
55.929	       3.68414	             0	
56.250	       3.68414	             0	
56.571	       3.68414	             0	
56.893	       3.81745	             0	
57.214	       3.81745	             0	
57.536	       3.67318	             0	
57.857	       3.67318	             0	
58.179	       2.84777	             0	
58.500	       2.84777	             0	
58.821	       2.28529	             0	
59.143	       2.28529	             0	
59.464	       2.96957	             0	
59.786	       2.96957	             0	
60.107	       2.96957	             0	
60.429	        9.7825	             0	
60.750	        9.7825	             0	
61.071	       0.96417	             0	
61.393	       0.96417	             0	
61.714	       2.95356	      0.511528	
62.036	       2.95356	      0.511528	
62.357	       5.80192	             0	
62.679	       5.80192	             0	
63.000	             0	      0.240967	
63.321	             0	      0.240967	
63.643	       5.93183	             0	
63.964	       5.93183	             0	
64.286	       5.93183	             0	
64.607	       2.75887	             0	
64.929	       2.75887	             0	
65.250	       1.50828	      0.136823	
65.571	       1.50828	      0.136823	
65.893	       4.88956	             0	
66.214	       4.88956	             0	
66.536	       3.88021	             0	
66.857	       3.88021	             0	
67.179	       4.31634	             0	
67.500	       4.31634	             0	
67.821	       4.31634	             0	
68.143	       5.96917	      0.369216	
68.464	       5.96917	      0.369216	
68.786	       5.82348	     0.0605281	
69.107	       5.82348	     0.0605281	
69.429	       1.94138	             0	
69.750	       1.94138	             0	
70.071	       5.82466	             0	
70.393	       5.82466	             0	
70.714	       5.82494	             0	
71.036	       5.82494	             0	
71.357	       5.82494	             0	
71.679	       9.70858	      0.110079	
72.000	       9.70858	      0.110079	
72.321	       7.76705	             0	
72.643	       7.76705	             0	
72.964	       6.79632	             0	
73.286	       6.79632	             0	
73.607	       5.82549	             0	
73.929	       5.82549	             0	
74.250	       4.85462	             0	
74.571	       4.85462	             0	
74.893	       11.6512	             0	
75.214	       11.6512	             0	
75.536	       11.6512	             0	
75.857	       3.88375	             0	
76.179	       3.88375	             0	
76.500	       5.82562	             0	
76.821	       5.82562	             0	
77.143	       8.73849	             0	
77.464	       8.73849	             0	
77.786	       5.73135	             0	
78.107	       5.73135	             0	
78.429	       383.514	             0	
78.750	       383.514	             0	
79.071	       383.514	             0	
79.393	             0	             0	
79.714	             0	             0	
80.036	             0	             0	
80.357	             0	             0	
80.679	             0	             0	
81.000	             0	             0	
81.321	             0	     0.0926065	
81.643	             0	     0.0926065	
81.964	             0	             0	
82.286	             0	             0	
82.607	             0	             0	
82.929	             0	             0	
83.250	             0	             0	
83.571	      0.164957	             0	
83.893	      0.164957	             0	
84.214	             0	     0.0793615	
84.536	             0	     0.0793615	
84.857	       0.06646	             0	
85.179	       0.06646	             0	
85.500	             0	             0	
85.821	             0	             0	
86.143	             0	             0	
86.464	             0	             0	
86.786	             0	             0	
87.107	     0.0581316	             0	
87.429	     0.0581316	             0	
87.750	     0.0540864	             0	
88.071	     0.0540864	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	             0	             0	
89.357	             0	             0	
89.679	             0	             0	
90.000	             0	             0	
90.321	             0	             0	
90.643	             0	       3.19572	
90.964	             0	       3.19572	
91.286	             0	             0	
91.607	             0	             0	
91.929	      0.438747	             0	
92.250	      0.438747	             0	
92.571	             0	             0	
92.893	             0	             0	
93.214	      0.137746	             0	
93.536	      0.137746	             0	
93.857	      0.137746	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	             0	             0	
95.143	             0	             0	
95.464	      0.763516	             0	
95.786	      0.763516	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	      0.123333	             0	
97.071	      0.123333	             0	
97.393	      0.341199	             0	
97.714	      0.341199	             0	
98.036	      0.341199	             0	
98.357	      0.747444	             0	
98.679	      0.747444	             0	
99.000	             0	             0	
99.321	             0	             0	
99.643	             0	             0	
99.964	             0	             0	
100.286	      0.159234	             0	
100.607	      0.159234	             0	
100.929	             0	             0	
101.250	             0	             0	
101.571	             0	             0	
101.893	      0.106559	             0	
102.214	      0.106559	             0	
102.536	             0	             0	
102.857	             0	             0	
103.179	      0.147398	             0	
103.500	      0.147398	             0	
103.821	     0.0755998	             0	
104.143	     0.0755998	             0	
104.464	             0	             0	
104.786	             0	             0	
105.107	             0	             0	
105.429	             0	             0	
105.750	             0	             0	
106.071	             0	             0	
106.393	             0	             0	
106.714	             0	             0	
107.036	             0	             0	
107.357	             0	             0	
107.679	             0	             0	
108.000	             0	             0	
108.321	             0	             0	
108.643	             0	             0	
108.964	             0	             0	
109.286	             0	             0	
