
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:17:49 September 06, 2025

	   0.0	 180.0
0.000	      0.595983	      0.595983	
0.321	      0.595983	      0.595983	
0.643	             0	       0.78436	
0.964	             0	       0.78436	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	      0.489389	
2.250	             0	      0.489389	
2.571	      0.945597	      0.463809	
2.893	      0.945597	      0.463809	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	      0.340813	      0.432578	
4.500	      0.340813	      0.432578	
4.821	       2.91244	      0.831903	
5.143	       2.91244	      0.831903	
5.464	             0	             0	
5.786	             0	             0	
6.107	      0.890786	             0	
6.429	      0.890786	             0	
6.750	      0.366938	             0	
7.071	      0.366938	             0	
7.393	       1.55627	             0	
7.714	       1.55627	             0	
8.036	       1.55627	             0	
8.357	             0	             0	
8.679	             0	             0	
9.000	       1.10856	      0.667963	
9.321	       1.10856	      0.667963	
9.643	       2.26671	       2.13977	
9.964	       2.26671	       2.13977	
10.286	             0	       675.194	
10.607	             0	       675.194	
10.929	      0.598374	       3.78334	
11.250	      0.598374	       3.78334	
11.571	      0.598374	       3.78334	
11.893	       4.57468	             0	
12.214	       4.57468	             0	
12.536	      0.625794	       1.55557	
12.857	      0.625794	       1.55557	
13.179	       3.57161	      0.780541	
13.500	       3.57161	      0.780541	
13.821	       2.10832	        3.3571	
14.143	       2.10832	        3.3571	
14.464	       1.18499	       8.31455	
14.786	       1.18499	       8.31455	
15.107	       1.18499	       8.31455	
15.429	       1.32253	       1.65451	
15.750	       1.32253	       1.65451	
16.071	      0.663668	      0.614777	
16.393	      0.663668	      0.614777	
16.714	       4.02493	       1.33681	
17.036	       4.02493	       1.33681	
17.357	             0	      0.210912	
17.679	             0	      0.210912	
18.000	             0	      0.269184	
18.321	             0	      0.269184	
18.643	       2.03207	       1.42254	
18.964	       2.03207	       1.42254	
19.286	       2.03207	       1.42254	
19.607	             0	      0.796255	
19.929	             0	      0.796255	
20.250	       4.06793	       7.10959	
20.571	       4.06793	       7.10959	
20.893	       2.00259	      0.173031	
21.214	       2.00259	      0.173031	
21.536	       1.99192	             0	
21.857	       1.99192	             0	
22.179	       2.52053	      0.868043	
22.500	       2.52053	      0.868043	
22.821	       2.52053	      0.868043	
23.143	      0.655267	             0	
23.464	      0.655267	             0	
23.786	       1.43792	      0.147671	
24.107	       1.43792	      0.147671	
24.429	       1.26716	             0	
24.750	       1.26716	             0	
25.071	       2.45387	             0	
25.393	       2.45387	             0	
25.714	       1.22351	      0.131949	
26.036	       1.22351	      0.131949	
26.357	       1.22351	      0.131949	
26.679	      0.602194	      0.518491	
27.000	      0.602194	      0.518491	
27.321	       3.05538	             0	
27.643	       3.05538	             0	
27.964	       1.15067	             0	
28.286	       1.15067	             0	
28.607	       1.64194	             0	
28.929	       1.64194	             0	
29.250	      0.539356	       7.48617	
29.571	      0.539356	       7.48617	
29.893	             0	       1.81435	
30.214	             0	       1.81435	
30.536	             0	       1.81435	
30.857	             0	       2.91213	
31.179	             0	       2.91213	
31.500	       1.27451	      0.100894	
31.821	       1.27451	      0.100894	
32.143	             0	         1.198	
32.464	             0	         1.198	
32.786	             0	             0	
33.107	             0	             0	
33.429	        1.2927	             0	
33.750	        1.2927	             0	
34.071	        1.2927	             0	
34.393	             0	             0	
34.714	             0	             0	
35.036	             0	       1.43301	
35.357	             0	       1.43301	
35.679	             0	        8.8538	
36.000	             0	        8.8538	
36.321	     0.0579839	       7.69095	
36.643	     0.0579839	       7.69095	
36.964	      0.484054	       1.71544	
37.286	      0.484054	       1.71544	
37.607	      0.484054	       1.71544	
37.929	             0	       6.02827	
38.250	             0	       6.02827	
38.571	        1.0936	      0.142802	
38.893	        1.0936	      0.142802	
39.214	             0	      0.139121	
39.536	             0	      0.139121	
39.857	             0	     0.0676082	
40.179	             0	     0.0676082	
40.500	             0	      0.130869	
40.821	             0	      0.130869	
41.143	             0	      0.269693	
41.464	             0	      0.269693	
41.786	             0	      0.269693	
42.107	             0	             0	
42.429	             0	             0	
42.750	      0.828682	      0.401163	
43.071	      0.828682	      0.401163	
43.393	             0	      0.354253	
43.714	             0	      0.354253	
44.036	             0	      0.443656	
44.357	             0	      0.443656	
44.679	             0	       1.03476	
45.000	             0	       1.03476	
45.321	             0	       1.03476	
45.643	             0	      0.225275	
45.964	             0	      0.225275	
46.286	      0.868596	      0.311672	
46.607	      0.868596	      0.311672	
46.929	      0.984574	             0	
47.250	      0.984574	             0	
47.571	             0	             0	
47.893	             0	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	             0	             0	
49.500	             0	             0	
49.821	             0	             0	
50.143	             0	             0	
50.464	             0	             0	
50.786	             0	             0	
51.107	      0.527676	             0	
51.429	      0.527676	             0	
51.750	             0	             0	
52.071	             0	             0	
52.393	       2.52298	             0	
52.714	       2.52298	             0	
53.036	       2.52298	             0	
53.357	             0	             0	
53.679	             0	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	      0.773444	             0	
55.607	      0.773444	             0	
55.929	             0	             0	
56.250	             0	             0	
56.571	             0	             0	
56.893	             0	             0	
57.214	             0	             0	
57.536	             0	             0	
57.857	             0	             0	
58.179	             0	             0	
58.500	             0	             0	
58.821	             0	             0	
59.143	             0	             0	
59.464	      0.741125	             0	
59.786	      0.741125	             0	
60.107	      0.741125	             0	
60.429	             0	             0	
60.750	             0	             0	
61.071	             0	             0	
61.393	             0	             0	
61.714	             0	             0	
62.036	             0	             0	
62.357	      0.407546	             0	
62.679	      0.407546	             0	
63.000	             0	             0	
