
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:27 June 30, 2025

	   0.0	 180.0
0.000	      0.309639	      0.309639	
0.500	      0.308808	      0.310385	
1.000	      0.308808	      0.310385	
1.500	      0.307878	      0.311057	
2.000	      0.306832	      0.311665	
2.500	      0.305649	      0.312216	
3.000	      0.305649	      0.312216	
3.500	      0.304305	      0.312719	
4.000	      0.302767	      0.313178	
4.500	      0.302767	      0.313178	
5.000	      0.300997	      0.313598	
5.500	      0.298944	      0.313985	
6.000	      0.296543	      0.314341	
6.500	      0.296543	      0.314341	
7.000	      0.293711	       0.31467	
7.500	      0.290336	      0.314974	
8.000	      0.290336	      0.314974	
8.500	      0.286269	      0.315256	
9.000	      0.281305	      0.315519	
9.500	      0.275158	      0.315763	
10.000	      0.275158	      0.315763	
10.500	      0.267416	      0.315992	
11.000	      0.257472	      0.316205	
11.500	      0.257472	      0.316205	
12.000	        0.2444	      0.316405	
12.500	      0.226731	      0.316592	
13.000	      0.226731	      0.316592	
13.500	      0.202015	      0.316768	
14.000	      0.165921	      0.316934	
14.500	      0.110193	       0.31709	
15.000	      0.110193	       0.31709	
15.500	     0.0174223	      0.317238	
16.000	      0.154559	      0.317377	
16.500	      0.154559	      0.317377	
17.000	      0.531674	      0.317508	
17.500	       1.65414	      0.317633	
18.000	       9.88631	      0.317751	
18.500	       9.88631	      0.317751	
19.000	       104.497	      0.317864	
19.500	       9.88641	       0.31797	
20.000	       9.88641	       0.31797	
20.500	       1.65433	      0.318072	
21.000	       0.53196	      0.318168	
21.500	       0.15494	       0.31826	
22.000	       0.15494	       0.31826	
22.500	     0.0169449	      0.318348	
23.000	      0.109619	      0.318432	
23.500	      0.109619	      0.318432	
24.000	      0.165251	      0.318512	
24.500	      0.201247	      0.318588	
25.000	      0.225866	      0.318661	
25.500	      0.225866	      0.318661	
26.000	      0.243437	      0.318731	
26.500	      0.256409	      0.318798	
27.000	      0.256409	      0.318798	
27.500	      0.266253	      0.318863	
28.000	      0.273894	      0.318924	
28.500	      0.279939	      0.318984	
29.000	      0.279939	      0.318984	
29.500	        0.2848	      0.319041	
30.000	      0.288763	      0.319095	
30.500	      0.288763	      0.319095	
31.000	      0.292032	      0.319148	
31.500	      0.294758	      0.319198	
32.000	       0.29705	      0.319247	
32.500	       0.29705	      0.319247	
33.000	      0.298994	      0.319294	
33.500	      0.300653	      0.319339	
34.000	      0.300653	      0.319339	
34.500	      0.302078	      0.319382	
35.000	      0.303307	      0.319424	
35.500	      0.303307	      0.319424	
36.000	      0.304373	      0.319465	
36.500	      0.305301	      0.319504	
