
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:15:59 September 07, 2025

	   0.0	 180.0
0.000	      0.734291	      0.734291	
0.321	      0.734291	      0.734291	
0.643	             0	      0.778479	
0.964	             0	      0.778479	
1.286	      0.845971	             0	
1.607	      0.845971	             0	
1.929	      0.970929	      0.715239	
2.250	      0.970929	      0.715239	
2.571	        2.8241	      0.159297	
2.893	        2.8241	      0.159297	
3.214	      0.668349	      0.442006	
3.536	      0.668349	      0.442006	
3.857	      0.668349	      0.442006	
4.179	      0.970929	      0.631514	
4.500	      0.970929	      0.631514	
4.821	       1.69292	             0	
5.143	       1.69292	             0	
5.464	       2.13664	             0	
5.786	       2.13664	             0	
6.107	       8.23344	             0	
6.429	       8.23344	             0	
6.750	       2.66186	             0	
7.071	       2.66186	             0	
7.393	       6.24397	             0	
7.714	       6.24397	             0	
8.036	       6.24397	             0	
8.357	       1.25142	             0	
8.679	       1.25142	             0	
9.000	       1.65145	      0.458686	
9.321	       1.65145	      0.458686	
9.643	       1.48153	      0.970922	
9.964	       1.48153	      0.970922	
10.286	       2.59402	     0.0604288	
10.607	       2.59402	     0.0604288	
10.929	             0	      0.103778	
11.250	             0	      0.103778	
11.571	             0	      0.103778	
11.893	       6.83195	       3.23417	
12.214	       6.83195	       3.23417	
12.536	       3.88624	       8.74873	
12.857	       3.88624	       8.74873	
13.179	             0	       4.48836	
13.500	             0	       4.48836	
13.821	             0	       6.60704	
14.143	             0	       6.60704	
14.464	       2.26802	       4.39391	
14.786	       2.26802	       4.39391	
15.107	       2.26802	       4.39391	
15.429	       1.61724	       5.12149	
15.750	       1.61724	       5.12149	
16.071	        2.4582	       4.80738	
16.393	        2.4582	       4.80738	
16.714	       3.06626	       3.39196	
17.036	       3.06626	       3.39196	
17.357	       1.69551	       2.99121	
17.679	       1.69551	       2.99121	
18.000	      0.248891	             0	
18.321	      0.248891	             0	
18.643	     0.0795812	       3.66245	
18.964	     0.0795812	       3.66245	
19.286	     0.0795812	       3.66245	
19.607	             0	       2.67148	
19.929	             0	       2.67148	
20.250	             0	       7.17772	
20.571	             0	       7.17772	
20.893	       2.44922	       1.07641	
21.214	       2.44922	       1.07641	
21.536	      0.810577	       2.00938	
21.857	      0.810577	       2.00938	
22.179	       1.31329	       4.11945	
22.500	       1.31329	       4.11945	
22.821	       1.31329	       4.11945	
23.143	       2.08127	       5.13057	
23.464	       2.08127	       5.13057	
23.786	      0.303444	      0.112744	
24.107	      0.303444	      0.112744	
24.429	             0	       8.71897	
24.750	             0	       8.71897	
25.071	      0.510373	             0	
25.393	      0.510373	             0	
25.714	      0.235097	      0.799779	
26.036	      0.235097	      0.799779	
26.357	      0.235097	      0.799779	
26.679	      0.653715	       5.48383	
27.000	      0.653715	       5.48383	
27.321	      0.210546	             0	
27.643	      0.210546	             0	
27.964	      0.395788	        1.9415	
28.286	      0.395788	        1.9415	
28.607	      0.533123	      0.430882	
28.929	      0.533123	      0.430882	
29.250	        287.69	             0	
29.571	        287.69	             0	
29.893	       28.9277	       2.60553	
30.214	       28.9277	       2.60553	
