
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:46:29 June 30, 2025

	   0.0	 180.0
0.000	     0.0997655	     0.0997655	
0.500	     0.0931673	      0.105654	
1.000	     0.0931673	      0.105654	
1.500	      0.085608	       0.11105	
2.000	     0.0767802	      0.116167	
2.500	     0.0662876	       0.12123	
3.000	     0.0662876	       0.12123	
3.500	     0.0536004	      0.126524	
4.000	     0.0379868	      0.132452	
4.500	     0.0379868	      0.132452	
5.000	     0.0184049	       0.13967	
5.500	    0.00667724	      0.149368	
6.000	     0.0395917	      0.164007	
6.500	     0.0395917	      0.164007	
7.000	     0.0840367	      0.189486	
7.500	       0.14617	      0.243369	
8.000	       0.14617	      0.243369	
8.500	      0.236873	      0.400916	
9.000	        0.3769	       1.54858	
9.500	      0.609989	        14.382	
10.000	      0.609989	        14.382	
10.500	        1.0421	       1.55041	
11.000	       1.98964	      0.404587	
11.500	       1.98964	      0.404587	
12.000	       4.81001	      0.248929	
12.500	       25.4949	      0.197001	
13.000	       25.4949	      0.197001	
13.500	       261.917	      0.173567	
14.000	        25.495	      0.161093	
14.500	       4.81024	      0.153708	
15.000	       4.81024	      0.153708	
15.500	       1.98999	       0.14899	
16.000	       1.04257	      0.145791	
16.500	       1.04257	      0.145791	
17.000	      0.610584	      0.143507	
17.500	      0.377628	      0.141796	
18.000	      0.237744	      0.140453	
18.500	      0.237744	      0.140453	
19.000	      0.147194	      0.139345	
19.500	      0.085227	      0.138383	
20.000	      0.085227	      0.138383	
20.500	     0.0409645	      0.137504	
21.000	    0.00825264	      0.136662	
21.500	     0.0166026	      0.135817	
22.000	     0.0166026	      0.135817	
22.500	     0.0359278	      0.134936	
23.000	     0.0512478	      0.133988	
23.500	     0.0512478	      0.133988	
24.000	     0.0635955	       0.13294	
24.500	      0.073691	      0.131757	
25.000	     0.0820489	      0.130399	
25.500	     0.0820489	      0.130399	
26.000	     0.0890444	      0.128813	
26.500	     0.0949567	      0.126938	
27.000	     0.0949567	      0.126938	
27.500	     0.0999968	      0.124688	
28.000	      0.104327	      0.121949	
28.500	      0.108072	      0.118564	
29.000	      0.108072	      0.118564	
29.500	      0.111333	      0.114304	
30.000	      0.114187	      0.108831	
30.500	      0.114187	      0.108831	
31.000	      0.116699	      0.101622	
31.500	      0.118918	     0.0918304	
32.000	      0.120889	     0.0780155	
32.500	      0.120889	     0.0780155	
33.000	      0.122645	     0.0575585	
33.500	      0.124214	     0.0253304	
34.000	      0.124214	     0.0253304	
34.500	      0.125621	      0.029494	
35.000	      0.126887	      0.128527	
35.500	      0.126887	      0.128527	
36.000	      0.128027	       0.10338	
36.500	      0.129057	       11.1602	
37.000	      0.129989	       47.3592	
37.500	      0.129989	       47.3592	
38.000	      0.130833	       4.33205	
38.500	      0.131599	        0.7322	
39.000	      0.131599	        0.7322	
39.500	      0.132294	      0.267236	
40.000	      0.132924	      0.127563	
40.500	      0.133497	     0.0829008	
41.000	      0.133497	     0.0829008	
41.500	      0.134016	      0.085742	
42.000	      0.134487	      0.131192	
42.500	      0.134487	      0.131192	
43.000	      0.134912	      0.243111	
43.500	      0.135296	      0.510994	
44.000	      0.135641	       1.33166	
44.500	      0.135641	       1.33166	
45.000	       0.13595	       7.40006	
45.500	      0.136225	       77.0028	
46.000	      0.136225	       77.0028	
46.500	      0.136467	       7.39195	
47.000	      0.136678	        1.3148	
47.500	      0.136859	      0.483991	
48.000	      0.136859	      0.483991	
48.500	      0.137011	      0.203431	
49.000	      0.137135	     0.0744324	
49.500	      0.137135	     0.0744324	
50.000	      0.137232	    0.00401332	
50.500	      0.137301	     0.0389967	
51.000	      0.137342	     0.0674892	
51.500	      0.137342	     0.0674892	
52.000	      0.137356	     0.0875997	
52.500	      0.137342	      0.102564	
53.000	      0.137342	      0.102564	
53.500	      0.137299	      0.114228	
54.000	      0.137226	       0.12372	
54.500	      0.137121	      0.131771	
55.000	      0.137121	      0.131771	
55.500	      0.136984	      0.138881	
56.000	      0.136811	      0.145421	
56.500	      0.136811	      0.145421	
57.000	      0.136601	      0.151678	
57.500	       0.13635	      0.157906	
58.000	       0.13635	      0.157906	
58.500	      0.136055	      0.164339	
59.000	      0.135711	      0.171228	
59.500	      0.135314	      0.178855	
60.000	      0.135314	      0.178855	
60.500	      0.134856	      0.187571	
61.000	      0.134331	      0.197837	
61.500	      0.134331	      0.197837	
62.000	       0.13373	      0.210285	
62.500	      0.133041	      0.225832	
63.000	      0.132253	      0.245855	
63.500	      0.132253	      0.245855	
64.000	      0.131348	      0.272529	
64.500	      0.130309	      0.309461	
65.000	      0.130309	      0.309461	
65.500	      0.129111	      0.363015	
66.000	      0.127724	      0.445318	
66.500	      0.126111	      0.581922	
67.000	      0.126111	      0.581922	
67.500	      0.124224	       0.83471	
68.000	      0.122002	       1.38847	
68.500	      0.122002	       1.38847	
69.000	      0.119366	        3.0359	
69.500	       0.11621	        15.116	
70.000	      0.112391	       152.729	
70.500	      0.112391	       152.729	
71.000	      0.107716	       15.1167	
71.500	      0.101913	       3.03724	
72.000	      0.101913	       3.03724	
72.500	     0.0945905	       1.39049	
73.000	     0.0851739	      0.837435	
73.500	      0.072784	      0.585372	
74.000	      0.072784	      0.585372	
74.500	      0.056026	      0.449526	
75.000	     0.0325766	      0.368019	
75.500	     0.0325766	      0.368019	
76.000	    0.00167191	       0.31531	
76.500	     0.0545531	      0.279282	
77.000	      0.142579	      0.253582	
77.500	      0.142579	      0.253582	
78.000	      0.305748	      0.234618	
78.500	      0.663503	      0.220233	
79.000	      0.663503	      0.220233	
79.500	       1.72826	      0.209069	
