
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:14:24 September 07, 2025

	   0.0	 180.0
0.000	      0.829216	      0.829216	
0.321	      0.829216	      0.829216	
0.643	      0.132905	        1.8648	
0.964	      0.132905	        1.8648	
1.286	     0.0929094	       1.56151	
1.607	     0.0929094	       1.56151	
1.929	             0	      0.330014	
2.250	             0	      0.330014	
2.571	             0	       1.83155	
2.893	             0	       1.83155	
3.214	       4.92094	      0.883869	
3.536	       4.92094	      0.883869	
3.857	       4.92094	      0.883869	
4.179	       1.84623	       0.77762	
4.500	       1.84623	       0.77762	
4.821	       2.98925	       3.69572	
5.143	       2.98925	       3.69572	
5.464	       2.04754	       2.47636	
5.786	       2.04754	       2.47636	
6.107	       10.2071	       1.24909	
6.429	       10.2071	       1.24909	
6.750	       2.18379	       1.83611	
7.071	       2.18379	       1.83611	
7.393	       4.75414	       3.48776	
7.714	       4.75414	       3.48776	
8.036	       4.75414	       3.48776	
8.357	      0.908641	      0.729441	
8.679	      0.908641	      0.729441	
9.000	       5.38902	       1.45215	
9.321	       5.38902	       1.45215	
9.643	       6.51279	       1.87102	
9.964	       6.51279	       1.87102	
10.286	       13.5769	       1.82036	
10.607	       13.5769	       1.82036	
10.929	       2.68961	       3.42677	
11.250	       2.68961	       3.42677	
11.571	       2.68961	       3.42677	
11.893	       8.40781	       2.98524	
12.214	       8.40781	       2.98524	
12.536	       2.44079	       5.09028	
12.857	       2.44079	       5.09028	
13.179	       5.07861	       1.75452	
13.500	       5.07861	       1.75452	
13.821	       2.96726	       5.12123	
14.143	       2.96726	       5.12123	
14.464	       3.86298	       2.58525	
14.786	       3.86298	       2.58525	
15.107	       3.86298	       2.58525	
15.429	       1.61453	       5.53465	
15.750	       1.61453	       5.53465	
16.071	       3.28584	       1.64153	
16.393	       3.28584	       1.64153	
16.714	       8.23784	       6.08368	
17.036	       8.23784	       6.08368	
17.357	       3.30126	       7.74598	
17.679	       3.30126	       7.74598	
18.000	        23.319	       39.3056	
18.321	        23.319	       39.3056	
18.643	       4.10361	       16.8591	
18.964	       4.10361	       16.8591	
19.286	       4.10361	       16.8591	
19.607	       5.20959	       15.7259	
19.929	       5.20959	       15.7259	
20.250	       4.03819	       35.9226	
20.571	       4.03819	       35.9226	
20.893	       2.09345	       19.6229	
21.214	       2.09345	       19.6229	
21.536	       3.19079	       20.9591	
21.857	       3.19079	       20.9591	
22.179	       1.77915	       2.22558	
22.500	       1.77915	       2.22558	
22.821	       1.77915	       2.22558	
23.143	       1.79952	       6.95385	
23.464	       1.79952	       6.95385	
23.786	       3.24365	       2.18939	
24.107	       3.24365	       2.18939	
24.429	       6.78763	       2.92018	
24.750	       6.78763	       2.92018	
25.071	       3.66577	       2.93018	
25.393	       3.66577	       2.93018	
25.714	       1.84514	      0.138862	
26.036	       1.84514	      0.138862	
26.357	       1.84514	      0.138862	
26.679	       6.96364	       3.60912	
27.000	       6.96364	       3.60912	
27.321	       8.32305	      0.850933	
27.643	       8.32305	      0.850933	
27.964	       12.0599	      0.125482	
28.286	       12.0599	      0.125482	
28.607	       10.4153	       0.89402	
28.929	       10.4153	       0.89402	
29.250	       10.2348	      0.507613	
29.571	       10.2348	      0.507613	
29.893	       13.5355	     0.0633866	
30.214	       13.5355	     0.0633866	
30.536	       13.5355	     0.0633866	
30.857	       13.2307	       6.52126	
31.179	       13.2307	       6.52126	
31.500	       7.75809	      0.513509	
31.821	       7.75809	      0.513509	
32.143	       12.9848	             0	
32.464	       12.9848	             0	
32.786	       5.21387	             0	
33.107	       5.21387	             0	
33.429	       16.8034	     0.0500285	
33.750	       16.8034	     0.0500285	
34.071	       16.8034	     0.0500285	
34.393	       8.88209	             0	
34.714	       8.88209	             0	
35.036	       9.47049	     0.0521951	
35.357	       9.47049	     0.0521951	
35.679	       12.7976	      0.102795	
36.000	       12.7976	      0.102795	
36.321	       9.98799	             0	
36.643	       9.98799	             0	
36.964	         4.493	      0.100592	
37.286	         4.493	      0.100592	
37.607	         4.493	      0.100592	
37.929	       18.9832	      0.135629	
38.250	       18.9832	      0.135629	
38.571	       6.71376	       1.10899	
38.893	       6.71376	       1.10899	
39.214	       17.0634	      0.751745	
39.536	       17.0634	      0.751745	
39.857	       5.76402	      0.281986	
40.179	       5.76402	      0.281986	
40.500	       13.4651	             0	
40.821	       13.4651	             0	
41.143	       21.0438	             0	
41.464	       21.0438	             0	
41.786	       21.0438	             0	
42.107	       11.9653	             0	
42.429	       11.9653	             0	
42.750	       7.71112	             0	
43.071	       7.71112	             0	
43.393	       9.62975	             0	
43.714	       9.62975	             0	
44.036	       12.4845	             0	
44.357	       12.4845	             0	
44.679	       6.25318	             0	
45.000	       6.25318	             0	
45.321	       6.25318	             0	
45.643	       5.12054	             0	
45.964	       5.12054	             0	
46.286	       6.07965	             0	
46.607	       6.07965	             0	
46.929	       17.3315	             0	
47.250	       17.3315	             0	
47.571	       3.86376	             0	
47.893	       3.86376	             0	
48.214	       2.89757	             0	
48.536	       2.89757	             0	
48.857	       2.89757	             0	
49.179	       598.832	             0	
49.500	       598.832	             0	
49.821	      0.129913	             0	
50.143	      0.129913	             0	
50.464	             0	             0	
50.786	             0	             0	
51.107	      0.115211	             0	
51.429	      0.115211	             0	
51.750	             0	             0	
52.071	             0	             0	
52.393	             0	             0	
52.714	             0	             0	
53.036	             0	             0	
53.357	     0.0987387	             0	
53.679	     0.0987387	             0	
54.000	             0	             0	
54.321	             0	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	             0	
