
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 07:44:37 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	             0	             0	
2.250	             0	             0	
2.571	             0	             0	
2.893	             0	             0	
3.214	      0.119209	             0	
3.536	      0.119209	             0	
3.857	      0.119209	             0	
4.179	             0	      0.133588	
4.500	             0	      0.133588	
4.821	      0.129028	      0.264808	
5.143	      0.129028	      0.264808	
5.464	             0	     0.0666186	
5.786	             0	     0.0666186	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	     0.0662256	
7.071	             0	     0.0662256	
7.393	             0	      0.933683	
7.714	             0	      0.933683	
8.036	             0	      0.933683	
8.357	             0	      0.066758	
8.679	             0	      0.066758	
9.000	      0.131157	      0.137374	
9.321	      0.131157	      0.137374	
9.643	             0	             0	
9.964	             0	             0	
10.286	      0.100219	             0	
10.607	      0.100219	             0	
10.929	      0.155841	             0	
11.250	      0.155841	             0	
11.571	      0.155841	             0	
11.893	             0	             0	
12.214	             0	             0	
12.536	      0.109074	             0	
12.857	      0.109074	             0	
13.179	       0.22372	             0	
13.500	       0.22372	             0	
13.821	      0.178262	      0.960704	
14.143	      0.178262	      0.960704	
14.464	     0.0581024	     0.0622096	
14.786	     0.0581024	     0.0622096	
15.107	     0.0581024	     0.0622096	
15.429	     0.0586352	      0.137032	
15.750	     0.0586352	      0.137032	
16.071	      0.119909	             0	
16.393	      0.119909	             0	
16.714	       0.12169	      0.479815	
17.036	       0.12169	      0.479815	
17.357	             0	      0.411408	
17.679	             0	      0.411408	
18.000	      0.124087	     0.0685539	
18.321	      0.124087	     0.0685539	
18.643	      0.188001	      0.061529	
18.964	      0.188001	      0.061529	
19.286	      0.188001	      0.061529	
19.607	             0	      0.136972	
19.929	             0	      0.136972	
20.250	     0.0513798	      0.684613	
20.571	     0.0513798	      0.684613	
20.893	      0.243996	      0.342139	
21.214	      0.243996	      0.342139	
21.536	     0.0643546	      0.547198	
21.857	     0.0643546	      0.547198	
22.179	      0.518699	             0	
22.500	      0.518699	             0	
22.821	      0.518699	             0	
23.143	      0.104958	             0	
23.464	      0.104958	             0	
23.786	      0.131288	             0	
24.107	      0.131288	             0	
24.429	       0.26322	             0	
24.750	       0.26322	             0	
25.071	      0.132147	             0	
25.393	      0.132147	             0	
25.714	             0	             0	
26.036	             0	             0	
26.357	             0	             0	
26.679	      0.132812	             0	
27.000	      0.132812	             0	
27.321	             0	             0	
27.643	             0	             0	
27.964	      0.373793	      0.119054	
28.286	      0.373793	      0.119054	
28.607	      0.133504	             0	
28.929	      0.133504	             0	
29.250	      0.126139	      0.355552	
29.571	      0.126139	      0.355552	
29.893	      0.508345	     0.0592337	
30.214	      0.508345	     0.0592337	
30.536	      0.508345	     0.0592337	
30.857	      0.252417	             0	
31.179	      0.252417	             0	
31.500	      0.187268	             0	
31.821	      0.187268	             0	
32.143	      0.133337	     0.0556178	
32.464	      0.133337	     0.0556178	
32.786	             0	             0	
33.107	             0	             0	
33.429	      0.132972	             0	
33.750	      0.132972	             0	
34.071	      0.132972	             0	
34.393	     0.0662805	      0.115588	
34.714	     0.0662805	      0.115588	
35.036	      0.123863	      0.172994	
35.357	      0.123863	      0.172994	
35.679	      0.725019	       1.14107	
36.000	      0.725019	       1.14107	
36.321	       0.42489	      0.442281	
36.643	       0.42489	      0.442281	
36.964	      0.353651	      0.576393	
37.286	      0.353651	      0.576393	
37.607	      0.353651	      0.576393	
37.929	      0.700145	      0.172895	
38.250	      0.700145	      0.172895	
38.571	      0.230455	      0.345687	
38.893	      0.230455	      0.345687	
39.214	      0.576008	      0.172805	
39.536	      0.576008	      0.172805	
39.857	      0.345549	      0.345539	
40.179	      0.345549	      0.345539	
40.500	      0.115125	      0.516637	
40.821	      0.115125	      0.516637	
41.143	      0.230186	      0.230202	
41.464	      0.230186	      0.230202	
41.786	      0.230186	      0.230202	
42.107	             0	       1.26324	
42.429	             0	       1.26324	
42.750	      0.103781	      0.517571	
43.071	      0.103781	      0.517571	
43.393	      0.103396	       1.49465	
43.714	      0.103396	       1.49465	
44.036	             0	       0.22987	
44.357	             0	       0.22987	
44.679	             0	             0	
45.000	             0	             0	
45.321	             0	             0	
45.643	             0	     0.0572991	
45.964	             0	     0.0572991	
46.286	             0	      0.114442	
46.607	             0	      0.114442	
46.929	             0	     0.0570762	
47.250	             0	     0.0570762	
47.571	             0	             0	
47.893	             0	             0	
48.214	             0	             0	
48.536	             0	             0	
48.857	             0	             0	
49.179	       391.006	             0	
49.500	       391.006	             0	
49.821	      0.884285	             0	
50.143	      0.884285	             0	
50.464	       3.57644	             0	
50.786	       3.57644	             0	
51.107	      0.894994	             0	
51.429	      0.894994	             0	
51.750	        4.5331	             0	
52.071	        4.5331	             0	
52.393	        7.2994	             0	
52.714	        7.2994	             0	
53.036	        7.2994	             0	
53.357	       1.84047	             0	
53.679	       1.84047	             0	
54.000	       2.77306	             0	
54.321	       2.77306	             0	
54.643	       5.58538	             0	
54.964	       5.58538	             0	
55.286	       2.80688	             0	
55.607	       2.80688	             0	
55.929	       2.81723	             0	
56.250	       2.81723	             0	
56.571	       2.81723	             0	
56.893	       5.65632	             0	
57.214	       5.65632	             0	
57.536	      0.944916	             0	
57.857	      0.944916	             0	
58.179	       2.84851	             0	
58.500	       2.84851	             0	
58.821	       2.85848	             0	
59.143	       2.85848	             0	
59.464	      0.954335	             0	
59.786	      0.954335	             0	
60.107	      0.954335	             0	
60.429	       13.3975	             0	
60.750	       13.3975	             0	
61.071	       4.79717	             0	
61.393	       4.79717	             0	
61.714	       1.92166	             0	
62.036	       1.92166	             0	
62.357	       4.87165	             0	
62.679	       4.87165	             0	
63.000	       3.85655	             0	
63.321	       3.85655	             0	
63.643	        13.515	             0	
63.964	        13.515	             0	
64.286	        13.515	             0	
64.607	         3.866	             0	
64.929	         3.866	             0	
65.250	       2.96519	             0	
65.571	       2.96519	             0	
65.893	       3.87162	             0	
66.214	       3.87162	             0	
66.536	       12.5919	             0	
66.857	       12.5919	             0	
67.179	       10.6609	             0	
67.500	       10.6609	             0	
67.821	       10.6609	             0	
68.143	       17.4546	             0	
68.464	       17.4546	             0	
68.786	       5.81964	             0	
69.107	       5.81964	             0	
69.429	        11.643	             0	
69.750	        11.643	             0	
70.071	       11.6451	             0	
70.393	       11.6451	             0	
70.714	       7.76468	             0	
71.036	       7.76468	             0	
71.357	       7.76468	             0	
71.679	       15.5313	             0	
72.000	       15.5313	             0	
72.321	       17.4742	             0	
72.643	       17.4742	             0	
72.964	       11.6501	             0	
73.286	       11.6501	             0	
73.607	       12.6215	             0	
73.929	       12.6215	             0	
74.250	       12.6219	             0	
74.571	       12.6219	             0	
74.893	       25.2441	             0	
75.214	       25.2441	             0	
75.536	       25.2441	             0	
75.857	       10.6803	             0	
76.179	       10.6803	             0	
76.500	       10.6804	             0	
76.821	       10.6804	             0	
77.143	       10.6804	             0	
77.464	       10.6804	             0	
77.786	       18.4481	             0	
78.107	       18.4481	             0	
78.429	       15.5353	             0	
78.750	       15.5353	             0	
79.071	       15.5353	             0	
79.393	       33.0125	             0	
79.714	       33.0125	             0	
80.036	        7.7676	             0	
80.357	        7.7676	             0	
80.679	       8.73846	             0	
81.000	       8.73846	             0	
81.321	       5.82554	             0	
81.643	       5.82554	             0	
81.964	       17.4756	             0	
82.286	       17.4756	             0	
82.607	       17.4756	             0	
82.929	       25.2408	             0	
83.250	       25.2408	             0	
83.571	        5.8242	             0	
83.893	        5.8242	             0	
84.214	       7.76461	             0	
84.536	       7.76461	             0	
84.857	       6.79277	             0	
85.179	       6.79277	             0	
85.500	        7.7609	             0	
85.821	        7.7609	             0	
86.143	        17.457	             0	
86.464	        17.457	             0	
86.786	        17.457	             0	
87.107	       7.75496	             0	
87.429	       7.75496	             0	
87.750	       5.81325	             0	
88.071	       5.81325	             0	
88.393	       5.81024	             0	
88.714	       5.81024	             0	
89.036	       6.77242	             0	
89.357	       6.77242	             0	
89.679	       4.88431	             0	
90.000	       4.88431	             0	
90.321	       4.88431	             0	
90.643	       13.5209	             0	
90.964	       13.5209	             0	
91.286	       5.84717	             0	
91.607	       5.84717	             0	
91.929	        8.7268	             0	
92.250	        8.7268	             0	
92.571	       6.72608	             0	
92.893	       6.72608	             0	
93.214	        3.8855	             0	
93.536	        3.8855	             0	
93.857	        3.8855	             0	
94.179	       7.66063	             0	
94.500	       7.66063	             0	
94.821	      0.953802	             0	
95.143	      0.953802	             0	
95.464	      0.952045	             0	
95.786	      0.952045	             0	
96.107	       2.84443	             0	
96.429	       2.84443	             0	
96.750	      0.945069	             0	
97.071	      0.945069	             0	
97.393	      0.941324	             0	
97.714	      0.941324	             0	
98.036	      0.941324	             0	
98.357	       1.87723	             0	
98.679	       1.87723	             0	
99.000	       1.86394	             0	
99.321	       1.86394	             0	
99.643	       2.78063	             0	
99.964	       2.78063	             0	
100.286	             0	             0	
100.607	             0	             0	
100.929	       264.557	             0	
101.250	       264.557	             0	
101.571	       264.557	             0	
101.893	      0.389967	             0	
102.214	      0.389967	             0	
102.536	      0.190295	             0	
102.857	      0.190295	             0	
103.179	             0	             0	
103.500	             0	             0	
103.821	      0.187036	             0	
104.143	      0.187036	             0	
104.464	      0.101029	             0	
