
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 21:22:44 September 08, 2025

	   0.0	 180.0
0.000	      0.530802	      0.530802	
0.321	      0.530802	      0.530802	
0.643	       2.60477	       1.14439	
0.964	       2.60477	       1.14439	
1.286	       1.82296	             0	
1.607	       1.82296	             0	
1.929	       1.72668	             0	
2.250	       1.72668	             0	
2.571	       1.68495	       2.31379	
2.893	       1.68495	       2.31379	
3.214	       9.31127	      0.790951	
3.536	       9.31127	      0.790951	
3.857	       9.31127	      0.790951	
4.179	       1.66403	       3.41755	
4.500	       1.66403	       3.41755	
4.821	       3.29017	       1.76535	
5.143	       3.29017	       1.76535	
5.464	       4.01963	       3.84527	
5.786	       4.01963	       3.84527	
6.107	       2.88042	       5.10375	
6.429	       2.88042	       5.10375	
6.750	       5.43752	       3.24779	
7.071	       5.43752	       3.24779	
7.393	       14.7127	       4.50886	
7.714	       14.7127	       4.50886	
8.036	       14.7127	       4.50886	
8.357	       5.76511	       1.83479	
8.679	       5.76511	       1.83479	
9.000	       7.25037	       4.86777	
9.321	       7.25037	       4.86777	
9.643	       2.72948	       2.98032	
9.964	       2.72948	       2.98032	
10.286	       6.50026	        3.7479	
10.607	       6.50026	        3.7479	
10.929	       2.75634	       1.17443	
11.250	       2.75634	       1.17443	
11.571	       2.75634	       1.17443	
11.893	       5.60155	      0.427799	
12.214	       5.60155	      0.427799	
12.536	         2.663	       4.62781	
12.857	         2.663	       4.62781	
13.179	       3.10722	             0	
13.500	       3.10722	             0	
13.821	        1.4213	             0	
14.143	        1.4213	             0	
14.464	      0.793929	       2.00327	
14.786	      0.793929	       2.00327	
15.107	      0.793929	       2.00327	
15.429	       2.91529	             0	
15.750	       2.91529	             0	
16.071	       4.14115	             0	
16.393	       4.14115	             0	
16.714	       1.54814	       1.48136	
17.036	       1.54814	       1.48136	
17.357	       2.58741	       2.41384	
17.679	       2.58741	       2.41384	
18.000	        1.8674	       2.74304	
18.321	        1.8674	       2.74304	
18.643	       2.38964	       2.70342	
18.964	       2.38964	       2.70342	
19.286	       2.38964	       2.70342	
19.607	       6.31559	       5.16708	
19.929	       6.31559	       5.16708	
20.250	       2.67799	       6.10939	
20.571	       2.67799	       6.10939	
20.893	       2.56544	       1.59734	
21.214	       2.56544	       1.59734	
21.536	       6.46034	             0	
21.857	       6.46034	             0	
22.179	       9.65418	       2.48099	
22.500	       9.65418	       2.48099	
22.821	       9.65418	       2.48099	
23.143	       3.06575	       8.19691	
23.464	       3.06575	       8.19691	
23.786	       1.45719	       3.26879	
24.107	       1.45719	       3.26879	
24.429	        3.2672	       1.43957	
24.750	        3.2672	       1.43957	
25.071	       1.96937	       39.1613	
25.393	       1.96937	       39.1613	
25.714	       1.63894	       21.2621	
26.036	       1.63894	       21.2621	
26.357	       1.63894	       21.2621	
26.679	        4.5128	       6.94892	
27.000	        4.5128	       6.94892	
27.321	       2.97995	       9.66105	
27.643	       2.97995	       9.66105	
27.964	       7.94695	       16.4902	
28.286	       7.94695	       16.4902	
28.607	       3.84284	       15.1798	
28.929	       3.84284	       15.1798	
29.250	       2.32243	        42.426	
29.571	       2.32243	        42.426	
29.893	       8.85666	       4.09031	
30.214	       8.85666	       4.09031	
30.536	       8.85666	       4.09031	
30.857	       2.46025	       7.17009	
31.179	       2.46025	       7.17009	
31.500	      0.889566	       9.76001	
31.821	      0.889566	       9.76001	
32.143	       3.26685	       3.67663	
32.464	       3.26685	       3.67663	
32.786	       3.72706	       2.08887	
33.107	       3.72706	       2.08887	
33.429	       1.52746	       4.23918	
33.750	       1.52746	       4.23918	
34.071	       1.52746	       4.23918	
34.393	       10.0819	       20.1266	
34.714	       10.0819	       20.1266	
35.036	       1.08872	       2.33473	
35.357	       1.08872	       2.33473	
35.679	       2.92354	       18.9241	
36.000	       2.92354	       18.9241	
36.321	      0.454559	        3.8807	
36.643	      0.454559	        3.8807	
36.964	       2.66579	       13.7175	
37.286	       2.66579	       13.7175	
37.607	       2.66579	       13.7175	
37.929	       1.68046	       209.372	
38.250	       1.68046	       209.372	
