
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:34 June 30, 2025

	   0.0	 180.0
0.000	      0.306518	      0.306518	
0.500	      0.306039	       0.30697	
1.000	      0.306039	       0.30697	
1.500	      0.305533	      0.307398	
2.000	      0.304997	      0.307803	
2.500	      0.304428	      0.308188	
3.000	      0.304428	      0.308188	
3.500	      0.303823	      0.308553	
4.000	       0.30318	      0.308901	
4.500	       0.30318	      0.308901	
5.000	      0.302495	      0.309231	
5.500	      0.301764	      0.309545	
6.000	      0.300983	      0.309845	
6.500	      0.300983	      0.309845	
7.000	      0.300148	       0.31013	
7.500	      0.299253	      0.310402	
8.000	      0.299253	      0.310402	
8.500	      0.298293	      0.310663	
9.000	       0.29726	      0.310911	
9.500	      0.296148	      0.311149	
10.000	      0.296148	      0.311149	
10.500	      0.294948	      0.311376	
11.000	      0.293649	      0.311594	
11.500	      0.293649	      0.311594	
12.000	      0.292242	      0.311803	
12.500	      0.290714	      0.312003	
13.000	      0.290714	      0.312003	
13.500	      0.289049	      0.312195	
14.000	      0.287232	      0.312379	
14.500	      0.285243	      0.312556	
15.000	      0.285243	      0.312556	
15.500	       0.28306	      0.312725	
16.000	      0.280657	      0.312889	
16.500	      0.280657	      0.312889	
17.000	      0.278001	      0.313046	
17.500	      0.275058	      0.313197	
18.000	      0.271783	      0.313343	
18.500	      0.271783	      0.313343	
19.000	      0.268124	      0.313483	
19.500	      0.264019	      0.313618	
20.000	      0.264019	      0.313618	
20.500	      0.259393	      0.313748	
21.000	      0.254152	      0.313874	
21.500	      0.248182	      0.313995	
22.000	      0.248182	      0.313995	
22.500	      0.241341	      0.314112	
23.000	       0.23345	      0.314225	
23.500	       0.23345	      0.314225	
24.000	      0.224284	      0.314334	
24.500	      0.213549	       0.31444	
25.000	      0.200867	      0.314542	
25.500	      0.200867	      0.314542	
26.000	      0.185735	       0.31464	
26.500	      0.167478	      0.314736	
27.000	      0.167478	      0.314736	
27.500	      0.145169	      0.314828	
28.000	      0.117514	      0.314917	
28.500	     0.0826546	      0.315004	
29.000	     0.0826546	      0.315004	
29.500	     0.0378468	      0.315088	
30.000	     0.0210943	      0.315169	
30.500	     0.0210943	      0.315169	
31.000	      0.100813	      0.315248	
31.500	       0.21238	      0.315324	
32.000	      0.375363	      0.315398	
32.500	      0.375363	      0.315398	
33.000	      0.627088	       0.31547	
33.500	       1.04623	      0.315539	
34.000	       1.04623	      0.315539	
34.500	       1.82338	      0.315607	
35.000	       3.52767	      0.315673	
35.500	       3.52767	      0.315673	
36.000	       8.60073	      0.315736	
36.500	       45.8077	      0.315798	
37.000	       471.175	      0.315858	
37.500	       471.175	      0.315858	
38.000	       45.8078	      0.315917	
38.500	       8.60088	      0.315973	
39.000	       8.60088	      0.315973	
39.500	        3.5279	      0.316028	
40.000	       1.82369	      0.316082	
40.500	       1.04662	      0.316134	
41.000	       1.04662	      0.316134	
41.500	      0.627555	      0.316185	
42.000	      0.375908	      0.316234	
42.500	      0.375908	      0.316234	
43.000	      0.213004	      0.316282	
43.500	      0.101518	      0.316329	
44.000	     0.0218802	      0.316374	
44.500	     0.0218802	      0.316374	
45.000	     0.0369791	      0.316419	
45.500	     0.0817042	      0.316462	
46.000	     0.0817042	      0.316462	
46.500	       0.11648	      0.316503	
47.000	       0.14405	      0.316544	
47.500	      0.166273	      0.316584	
48.000	      0.166273	      0.316584	
48.500	      0.184443	      0.316623	
49.000	      0.199486	       0.31666	
49.500	      0.199486	       0.31666	
50.000	      0.212077	      0.316697	
50.500	       0.22272	      0.316733	
51.000	      0.231792	      0.316768	
51.500	      0.231792	      0.316768	
52.000	      0.239587	      0.316802	
52.500	       0.24633	      0.316835	
53.000	       0.24633	      0.316835	
53.500	        0.2522	      0.316867	
54.000	      0.257339	      0.316899	
54.500	      0.261861	      0.316929	
55.000	      0.261861	      0.316929	
55.500	      0.265858	      0.316959	
56.000	      0.269406	      0.316988	
56.500	      0.269406	      0.316988	
57.000	      0.272568	      0.317017	
57.500	      0.275395	      0.317044	
58.000	      0.275395	      0.317044	
58.500	       0.27793	      0.317071	
59.000	      0.280211	      0.317098	
59.500	      0.282266	      0.317123	
60.000	      0.282266	      0.317123	
60.500	      0.284124	      0.317148	
61.000	      0.285805	      0.317173	
61.500	      0.285805	      0.317173	
62.000	      0.287329	      0.317196	
62.500	      0.288713	       0.31722	
63.000	       0.28997	      0.317242	
63.500	       0.28997	      0.317242	
64.000	      0.291112	      0.317264	
64.500	      0.292151	      0.317286	
65.000	      0.292151	      0.317286	
65.500	      0.293096	      0.317307	
66.000	      0.293954	      0.317327	
66.500	      0.294733	      0.317347	
67.000	      0.294733	      0.317347	
67.500	      0.295439	      0.317366	
68.000	      0.296077	      0.317385	
68.500	      0.296077	      0.317385	
69.000	      0.296652	      0.317403	
69.500	      0.297168	      0.317421	
70.000	      0.297629	      0.317439	
70.500	      0.297629	      0.317439	
71.000	      0.298037	      0.317456	
71.500	      0.298396	      0.317472	
72.000	      0.298396	      0.317472	
72.500	      0.298707	      0.317489	
73.000	      0.298972	      0.317504	
73.500	      0.299194	      0.317519	
74.000	      0.299194	      0.317519	
74.500	      0.299372	      0.317534	
75.000	      0.299509	      0.317549	
75.500	      0.299509	      0.317549	
76.000	      0.299604	      0.317563	
76.500	      0.299659	      0.317577	
77.000	      0.299672	       0.31759	
77.500	      0.299672	       0.31759	
78.000	      0.299644	      0.317603	
78.500	      0.299575	      0.317615	
79.000	      0.299575	      0.317615	
79.500	      0.299463	      0.317627	
80.000	      0.299307	      0.317639	
80.500	      0.299307	      0.317639	
81.000	      0.299107	      0.317651	
81.500	      0.298859	      0.317662	
82.000	      0.298563	      0.317673	
82.500	      0.298563	      0.317673	
83.000	      0.298214	      0.317683	
83.500	      0.297811	      0.317693	
84.000	      0.297811	      0.317693	
84.500	       0.29735	      0.317703	
85.000	      0.296826	      0.317713	
85.500	      0.296235	      0.317722	
86.000	      0.296235	      0.317722	
86.500	       0.29557	      0.317731	
87.000	      0.294826	      0.317739	
87.500	      0.294826	      0.317739	
88.000	      0.293995	      0.317747	
88.500	      0.293067	      0.317755	
89.000	      0.292034	      0.317763	
89.500	      0.292034	      0.317763	
90.000	      0.290883	       0.31777	
90.500	        0.2896	      0.317777	
91.000	        0.2896	      0.317777	
91.500	       0.28817	      0.317784	
92.000	      0.286573	      0.317791	
92.500	      0.284787	      0.317797	
93.000	      0.284787	      0.317797	
93.500	      0.282786	      0.317803	
94.000	      0.280538	      0.317808	
94.500	      0.280538	      0.317808	
95.000	      0.278006	      0.317814	
95.500	      0.275144	      0.317819	
96.000	      0.271897	      0.317824	
96.500	      0.271897	      0.317824	
97.000	      0.268198	      0.317828	
97.500	      0.263963	      0.317833	
98.000	      0.263963	      0.317833	
98.500	       0.25909	      0.317837	
99.000	      0.253446	      0.317841	
99.500	      0.246869	      0.317844	
100.000	      0.246869	      0.317844	
100.500	      0.239144	      0.317847	
101.000	      0.229994	       0.31785	
101.500	      0.229994	       0.31785	
102.000	      0.219054	      0.317853	
102.500	      0.205829	      0.317856	
103.000	      0.205829	      0.317856	
103.500	      0.189646	      0.317858	
104.000	      0.169557	       0.31786	
104.500	      0.144206	      0.317862	
105.000	      0.144206	      0.317862	
105.500	      0.111592	      0.317863	
106.000	      0.068659	      0.317864	
106.500	      0.068659	      0.317864	
107.000	     0.0105564	      0.317865	
107.500	     0.0707959	      0.317866	
108.000	      0.189684	      0.317867	
108.500	      0.189684	      0.317867	
109.000	      0.373355	      0.317867	
109.500	       0.67924	      0.317867	
110.000	       0.67924	      0.317867	
110.500	       1.24647	      0.317867	
111.000	       2.49051	      0.317866	
111.500	       6.19372	      0.317865	
112.000	       6.19372	      0.317865	
112.500	       33.3545	      0.317864	
113.000	        344.04	      0.317863	
113.500	        344.04	      0.317863	
114.000	       33.3544	      0.317862	
114.500	       6.19351	       0.31786	
115.000	       2.49019	      0.317858	
115.500	       2.49019	      0.317858	
116.000	       1.24604	      0.317855	
116.500	      0.678708	      0.317853	
117.000	      0.678708	      0.317853	
117.500	      0.372716	       0.31785	
118.000	      0.188937	      0.317847	
118.500	     0.0699401	      0.317844	
119.000	     0.0699401	      0.317844	
119.500	     0.0115221	       0.31784	
120.000	     0.0697356	      0.317836	
120.500	     0.0697356	      0.317836	
121.000	      0.112781	      0.317832	
121.500	      0.145508	      0.317828	
122.000	      0.170973	      0.317823	
122.500	      0.170973	      0.317823	
123.000	      0.191179	      0.317818	
123.500	       0.20748	      0.317813	
124.000	       0.20748	      0.317813	
124.500	      0.220824	      0.317808	
125.000	      0.231887	      0.317802	
125.500	      0.231887	      0.317802	
126.000	       0.24116	      0.317796	
126.500	      0.249011	       0.31779	
127.000	      0.255717	      0.317783	
127.500	      0.255717	      0.317783	
128.000	      0.261492	      0.317776	
128.500	        0.2665	      0.317769	
129.000	        0.2665	      0.317769	
129.500	      0.270872	      0.317762	
130.000	      0.274711	      0.317754	
130.500	      0.278101	      0.317746	
131.000	      0.278101	      0.317746	
131.500	      0.281111	      0.317737	
132.000	      0.283794	      0.317729	
132.500	      0.283794	      0.317729	
133.000	      0.286197	      0.317719	
133.500	      0.288357	       0.31771	
134.000	      0.290307	        0.3177	
134.500	      0.290307	        0.3177	
135.000	      0.292074	       0.31769	
135.500	      0.293678	       0.31768	
136.000	      0.293678	       0.31768	
136.500	      0.295141	      0.317669	
137.000	      0.296478	      0.317658	
137.500	      0.297703	      0.317647	
138.000	      0.297703	      0.317647	
138.500	      0.298829	      0.317635	
139.000	      0.299866	      0.317623	
139.500	      0.299866	      0.317623	
140.000	      0.300824	       0.31761	
140.500	       0.30171	      0.317597	
141.000	      0.302531	      0.317584	
141.500	      0.302531	      0.317584	
142.000	      0.303294	       0.31757	
142.500	      0.304004	      0.317556	
143.000	      0.304004	      0.317556	
143.500	      0.304666	      0.317542	
144.000	      0.305284	      0.317527	
144.500	      0.305862	      0.317511	
145.000	      0.305862	      0.317511	
145.500	      0.306404	      0.317496	
146.000	      0.306912	      0.317479	
146.500	      0.306912	      0.317479	
147.000	      0.307389	      0.317463	
147.500	      0.307838	      0.317445	
148.000	      0.307838	      0.317445	
148.500	      0.308261	      0.317428	
149.000	       0.30866	      0.317409	
149.500	      0.309036	      0.317391	
150.000	      0.309036	      0.317391	
150.500	      0.309392	      0.317372	
151.000	      0.309729	      0.317352	
151.500	      0.309729	      0.317352	
152.000	      0.310048	      0.317332	
152.500	      0.310351	      0.317311	
153.000	      0.310638	      0.317289	
153.500	      0.310638	      0.317289	
154.000	      0.310911	      0.317267	
154.500	      0.311171	      0.317245	
155.000	      0.311171	      0.317245	
155.500	      0.311418	      0.317222	
156.000	      0.311653	      0.317198	
156.500	      0.311878	      0.317173	
157.000	      0.311878	      0.317173	
157.500	      0.312092	      0.317148	
158.000	      0.312296	      0.317123	
158.500	      0.312296	      0.317123	
159.000	      0.312491	      0.317096	
159.500	      0.312678	      0.317069	
160.000	      0.312857	      0.317041	
160.500	      0.312857	      0.317041	
161.000	      0.313028	      0.317012	
161.500	      0.313192	      0.316983	
162.000	      0.313192	      0.316983	
