
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:45:35 June 30, 2025

	   0.0	 180.0
0.000	    0.00220598	    0.00220598	
0.500	    0.00359736	    0.00701788	
1.000	    0.00359736	    0.00701788	
1.500	     0.0105137	     0.0109011	
2.000	     0.0187253	     0.0138503	
2.500	     0.0284849	     0.0157648	
3.000	     0.0284849	     0.0157648	
3.500	     0.0401352	      0.016384	
4.000	     0.0541386	     0.0151337	
4.500	     0.0541386	     0.0151337	
5.000	     0.0711242	     0.0107292	
5.500	     0.0919597	   1.8786e-005	
6.000	      0.117864	     0.0267197	
6.500	      0.117864	     0.0267197	
7.000	      0.150589	      0.110713	
7.500	      0.192725	      0.739334	
8.000	      0.192725	      0.739334	
8.500	      0.248228	        8.0213	
9.000	      0.323384	      0.736318	
9.500	      0.428672	      0.104653	
10.000	      0.428672	      0.104653	
10.500	      0.582633	       0.01756	
11.000	      0.820657	     0.0123259	
11.500	      0.820657	     0.0123259	
12.000	       1.21742	     0.0263749	
12.500	       1.95404	      0.034229	
13.000	       1.95404	      0.034229	
13.500	       3.57218	     0.0391123	
14.000	       8.40023	      0.042347	
14.500	       43.9481	     0.0445466	
15.000	       43.9481	     0.0445466	
15.500	       451.973	     0.0460123	
16.000	       52.8171	     0.0468837	
16.500	       52.8171	     0.0468837	
17.000	       7.61848	     0.0471969	
17.500	       3.44665	     0.0468983	
18.000	       1.90784	     0.0458242	
18.500	       1.90784	     0.0458242	
19.000	       1.19489	     0.0436308	
19.500	      0.807753	     0.0396218	
20.000	      0.807753	     0.0396218	
20.500	      0.574369	     0.0322947	
21.000	      0.422898	     0.0179795	
21.500	      0.319042	     0.0143138	
22.000	      0.319042	     0.0143138	
22.500	      0.244743	      0.111771	
23.000	      0.189758	      0.830388	
23.500	      0.189758	      0.830388	
24.000	      0.147929	       9.16291	
24.500	      0.115367	      0.829378	
25.000	     0.0895239	      0.109742	
25.500	     0.0895239	      0.109742	
26.000	     0.0686686	     0.0112486	
26.500	     0.0515949	     0.0221091	
27.000	     0.0515949	     0.0221091	
27.500	     0.0374401	     0.0375275	
28.000	     0.0255741	     0.0460101	
28.500	     0.0155282	     0.0512432	
29.000	     0.0155282	     0.0512432	
29.500	    0.00694781	     0.0547499	
30.000	   0.000439333	     0.0572539	
30.500	   0.000439333	     0.0572539	
31.000	     0.0068451	     0.0591361	
31.500	     0.0124363	     0.0606131	
32.000	     0.0173459	     0.0618165	
32.500	     0.0173459	     0.0618165	
33.000	     0.0216806	      0.062831	
33.500	     0.0255272	     0.0637145	
34.000	     0.0255272	     0.0637145	
34.500	     0.0289566	     0.0645093	
35.000	     0.0320274	     0.0652495	
35.500	     0.0320274	     0.0652495	
36.000	     0.0347881	     0.0659662	
36.500	     0.0372794	     0.0666928	
37.000	     0.0395356	     0.0674724	
37.500	     0.0395356	     0.0674724	
38.000	     0.0415856	     0.0683707	
38.500	      0.043454	     0.0695039	
39.000	      0.043454	     0.0695039	
39.500	      0.045162	      0.071108	
40.000	     0.0467276	     0.0737467	
40.500	     0.0481665	     0.0790937	
41.000	     0.0481665	     0.0790937	
41.500	     0.0494922	     0.0943159	
