
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:00:15 September 07, 2025

	   0.0	 180.0
0.000	       4.16324	       4.16324	
0.321	       4.16324	       4.16324	
0.643	      0.833627	       1.76775	
0.964	      0.833627	       1.76775	
1.286	             0	       7.13993	
1.607	             0	       7.13993	
1.929	      0.846494	             0	
2.250	      0.846494	             0	
2.571	      0.840489	       1.62246	
2.893	      0.840489	       1.62246	
3.214	      0.287631	       1.80909	
3.536	      0.287631	       1.80909	
3.857	      0.287631	       1.80909	
4.179	      0.241848	       1.87509	
4.500	      0.241848	       1.87509	
4.821	       1.94155	       85.2459	
5.143	       1.94155	       85.2459	
5.464	       1.29932	     0.0501866	
5.786	       1.29932	     0.0501866	
6.107	             0	             0	
6.429	             0	             0	
6.750	       1.53276	       1.12203	
7.071	       1.53276	       1.12203	
7.393	             0	        2.0102	
7.714	             0	        2.0102	
8.036	             0	        2.0102	
8.357	       0.94192	      0.873009	
8.679	       0.94192	      0.873009	
9.000	       1.29076	       1.83685	
9.321	       1.29076	       1.83685	
9.643	             0	      0.763152	
9.964	             0	      0.763152	
10.286	             0	       30.9064	
10.607	             0	       30.9064	
10.929	             0	     0.0616942	
11.250	             0	     0.0616942	
11.571	             0	     0.0616942	
11.893	       1.46513	             0	
12.214	       1.46513	             0	
12.536	       1.38294	             2	
12.857	       1.38294	             2	
13.179	       4.39851	       3.38761	
13.500	       4.39851	       3.38761	
13.821	       1.44362	       4.72971	
14.143	       1.44362	       4.72971	
14.464	       1.42132	       3.85775	
14.786	       1.42132	       3.85775	
15.107	       1.42132	       3.85775	
15.429	       1.96282	             0	
15.750	       1.96282	             0	
16.071	      0.727842	      0.872904	
16.393	      0.727842	      0.872904	
16.714	       2.31526	             0	
17.036	       2.31526	             0	
17.357	       2.00848	       1.66489	
17.679	       2.00848	       1.66489	
18.000	       0.93204	       1.16562	
18.321	       0.93204	       1.16562	
18.643	       3.46553	        2.1561	
18.964	       3.46553	        2.1561	
19.286	       3.46553	        2.1561	
19.607	       3.37064	             0	
19.929	       3.37064	             0	
20.250	       3.20575	       0.72926	
20.571	       3.20575	       0.72926	
20.893	             0	             0	
21.214	             0	             0	
21.536	      0.687466	      0.666019	
21.857	      0.687466	      0.666019	
22.179	             0	             0	
22.500	             0	             0	
22.821	             0	             0	
23.143	       1.44869	             0	
23.464	       1.44869	             0	
23.786	       1.33833	     0.0883752	
24.107	       1.33833	     0.0883752	
24.429	       1.31739	      0.150614	
24.750	       1.31739	      0.150614	
25.071	       6.00352	      0.135999	
25.393	       6.00352	      0.135999	
25.714	       1.76195	             0	
26.036	       1.76195	             0	
26.357	       1.76195	             0	
26.679	       1.48536	       3.61969	
27.000	       1.48536	       3.61969	
27.321	        1.3005	      0.905589	
27.643	        1.3005	      0.905589	
27.964	       2.90902	             0	
28.286	       2.90902	             0	
28.607	       1.87241	      0.269449	
28.929	       1.87241	      0.269449	
29.250	      0.207542	      0.220158	
29.571	      0.207542	      0.220158	
29.893	       4.37553	             0	
30.214	       4.37553	             0	
30.536	       4.37553	             0	
30.857	             0	             0	
31.179	             0	             0	
31.500	      0.773596	       1.00256	
31.821	      0.773596	       1.00256	
32.143	       1.89553	      0.839378	
32.464	       1.89553	      0.839378	
32.786	      0.550354	     0.0569078	
33.107	      0.550354	     0.0569078	
33.429	       4.06982	             0	
33.750	       4.06982	             0	
34.071	       4.06982	             0	
34.393	      0.302472	      0.209169	
34.714	      0.302472	      0.209169	
35.036	       1.49775	             0	
35.357	       1.49775	             0	
35.679	        3.3172	       314.531	
36.000	        3.3172	       314.531	
36.321	       2.14447	             0	
36.643	       2.14447	             0	
36.964	       0.70808	             0	
37.286	       0.70808	             0	
37.607	       0.70808	             0	
37.929	        1.5342	      0.827603	
38.250	        1.5342	      0.827603	
38.571	      0.594576	      0.267735	
38.893	      0.594576	      0.267735	
39.214	       1.27831	      0.127844	
39.536	       1.27831	      0.127844	
39.857	     0.0635968	             0	
40.179	     0.0635968	             0	
40.500	       2.90455	      0.177927	
40.821	       2.90455	      0.177927	
41.143	      0.969158	             0	
41.464	      0.969158	             0	
41.786	      0.969158	             0	
42.107	      0.755591	             0	
42.429	      0.755591	             0	
42.750	      0.550276	      0.108245	
43.071	      0.550276	      0.108245	
43.393	       1.92838	       1.04818	
43.714	       1.92838	       1.04818	
44.036	      0.529231	             0	
44.357	      0.529231	             0	
44.679	             0	             0	
45.000	             0	             0	
