
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:00:16 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	      0.783777	
0.964	             0	      0.783777	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.989516	             0	
2.250	      0.989516	             0	
2.571	      0.174432	      0.728736	
2.893	      0.174432	      0.728736	
3.214	      0.998641	      0.451136	
3.536	      0.998641	      0.451136	
3.857	      0.998641	      0.451136	
4.179	       1.22968	       0.76284	
4.500	       1.22968	       0.76284	
4.821	       3.18638	             0	
5.143	       3.18638	             0	
5.464	      0.381916	     0.0544693	
5.786	      0.381916	     0.0544693	
6.107	             0	             0	
6.429	             0	             0	
6.750	             0	      0.129866	
7.071	             0	      0.129866	
7.393	      0.762004	       1.25439	
7.714	      0.762004	       1.25439	
8.036	      0.762004	       1.25439	
8.357	             0	       0.83848	
8.679	             0	       0.83848	
9.000	             0	             0	
9.321	             0	             0	
9.643	       0.57607	             0	
9.964	       0.57607	             0	
10.286	        1.0748	             0	
10.607	        1.0748	             0	
10.929	      0.475049	       3.88631	
11.250	      0.475049	       3.88631	
11.571	      0.475049	       3.88631	
11.893	       6.02349	        7.7708	
12.214	       6.02349	        7.7708	
12.536	       4.19822	       3.73517	
12.857	       4.19822	       3.73517	
13.179	       2.52261	             0	
13.500	       2.52261	             0	
13.821	             0	      0.921456	
14.143	             0	      0.921456	
14.464	      0.569123	       1.47308	
14.786	      0.569123	       1.47308	
15.107	      0.569123	       1.47308	
15.429	       2.94367	       12.3595	
15.750	       2.94367	       12.3595	
16.071	      0.572403	       4.57953	
16.393	      0.572403	       4.57953	
16.714	       5.73063	       1.30404	
17.036	       5.73063	       1.30404	
17.357	       1.70335	       5.35308	
17.679	       1.70335	       5.35308	
18.000	         1.265	        5.1171	
18.321	         1.265	        5.1171	
18.643	       1.85341	       2.29555	
18.964	       1.85341	       2.29555	
19.286	       1.85341	       2.29555	
19.607	       4.69931	       6.17761	
19.929	       4.69931	       6.17761	
20.250	       1.30819	       17.8752	
20.571	       1.30819	       17.8752	
20.893	       4.09095	       1.24908	
21.214	       4.09095	       1.24908	
21.536	      0.694808	             0	
21.857	      0.694808	             0	
22.179	        2.9624	      0.168017	
22.500	        2.9624	      0.168017	
22.821	        2.9624	      0.168017	
23.143	      0.574018	      0.567366	
23.464	      0.574018	      0.567366	
23.786	      0.557466	      0.928533	
24.107	      0.557466	      0.928533	
24.429	        1.9284	      0.438084	
24.750	        1.9284	      0.438084	
25.071	        3.3316	      0.740915	
25.393	        3.3316	      0.740915	
25.714	       1.43459	             0	
26.036	       1.43459	             0	
26.357	       1.43459	             0	
26.679	       1.31212	             0	
27.000	       1.31212	             0	
27.321	       2.83744	      0.126301	
27.643	       2.83744	      0.126301	
27.964	        2.6199	      0.141369	
28.286	        2.6199	      0.141369	
28.607	      0.703083	      0.231801	
28.929	      0.703083	      0.231801	
29.250	      0.761551	       1.81922	
29.571	      0.761551	       1.81922	
29.893	       4.91126	      0.108544	
30.214	       4.91126	      0.108544	
30.536	       4.91126	      0.108544	
30.857	      0.997497	      0.207077	
31.179	      0.997497	      0.207077	
31.500	       2.69243	             0	
31.821	       2.69243	             0	
32.143	       2.58096	             0	
32.464	       2.58096	             0	
32.786	       1.87588	       3.40052	
33.107	       1.87588	       3.40052	
33.429	       1.56197	             0	
33.750	       1.56197	             0	
34.071	       1.56197	             0	
34.393	             0	       4.00501	
34.714	             0	       4.00501	
35.036	       2.17809	             0	
35.357	       2.17809	             0	
35.679	       3.27883	       1.65828	
36.000	       3.27883	       1.65828	
36.321	             0	        1.8648	
36.643	             0	        1.8648	
36.964	      0.787232	       3.34746	
37.286	      0.787232	       3.34746	
37.607	      0.787232	       3.34746	
37.929	       1.57615	       2.08173	
38.250	       1.57615	       2.08173	
38.571	       2.03479	      0.697343	
38.893	       2.03479	      0.697343	
39.214	       4.05496	      0.633187	
39.536	       4.05496	      0.633187	
39.857	       5.65579	       1.62085	
40.179	       5.65579	       1.62085	
40.500	      0.434824	       0.21303	
40.821	      0.434824	       0.21303	
41.143	             0	     0.0623335	
41.464	             0	     0.0623335	
41.786	             0	     0.0623335	
42.107	       2.93575	      0.122952	
42.429	       2.93575	      0.122952	
42.750	             0	      0.119416	
43.071	             0	      0.119416	
43.393	       5.20035	      0.115895	
43.714	       5.20035	      0.115895	
44.036	       1.58643	       1.43965	
44.357	       1.58643	       1.43965	
44.679	       5.18199	       4.56888	
45.000	       5.18199	       4.56888	
45.321	       5.18199	       4.56888	
45.643	       0.79385	     0.0567494	
45.964	       0.79385	     0.0567494	
46.286	       1.39155	      0.101679	
46.607	       1.39155	      0.101679	
46.929	             0	     0.0503121	
47.250	             0	     0.0503121	
47.571	       2.04573	             0	
47.893	       2.04573	             0	
48.214	       3.18099	             0	
48.536	       3.18099	             0	
48.857	       3.18099	             0	
49.179	       5.59208	             0	
49.500	       5.59208	             0	
49.821	       1.59165	      0.393615	
50.143	       1.59165	      0.393615	
50.464	        4.7756	             0	
50.786	        4.7756	             0	
51.107	       4.08224	      0.225456	
51.429	       4.08224	      0.225456	
51.750	      0.638678	             0	
52.071	      0.638678	             0	
52.393	       1.59309	             0	
52.714	       1.59309	             0	
53.036	       1.59309	             0	
53.357	       1.04953	             0	
53.679	       1.04953	             0	
54.000	       2.37378	             0	
54.321	       2.37378	             0	
54.643	             0	             0	
54.964	             0	             0	
55.286	      0.797069	             0	
55.607	      0.797069	             0	
55.929	       2.14875	      0.225442	
56.250	       2.14875	      0.225442	
56.571	       2.14875	      0.225442	
56.893	       3.18919	             0	
57.214	       3.18919	             0	
57.536	       2.39205	      0.162314	
57.857	       2.39205	      0.162314	
58.179	             0	             0	
58.500	             0	             0	
58.821	       2.30182	             0	
59.143	       2.30182	             0	
59.464	       1.33006	             0	
59.786	       1.33006	             0	
60.107	       1.33006	             0	
60.429	       3.19061	             0	
60.750	       3.19061	             0	
61.071	       1.13336	             0	
61.393	       1.13336	             0	
61.714	        3.2855	             0	
62.036	        3.2855	             0	
62.357	       1.28961	             0	
62.679	       1.28961	             0	
63.000	      0.797855	             0	
63.321	      0.797855	             0	
63.643	       3.19169	             0	
63.964	       3.19169	             0	
64.286	       3.19169	             0	
64.607	        3.1918	             0	
64.929	        3.1918	             0	
65.250	       1.59599	             0	
65.571	       1.59599	             0	
65.893	       2.39404	             0	
66.214	       2.39404	             0	
66.536	       3.35585	             0	
66.857	       3.35585	             0	
67.179	         2.134	             0	
67.500	         2.134	             0	
67.821	         2.134	             0	
68.143	       3.52816	             0	
68.464	       3.52816	             0	
68.786	       3.99056	             0	
69.107	       3.99056	             0	
69.429	       2.22373	             0	
69.750	       2.22373	             0	
70.071	       2.24473	             0	
70.393	       2.24473	             0	
70.714	             0	             0	
71.036	             0	             0	
71.357	             0	             0	
71.679	      0.661131	             0	
72.000	      0.661131	             0	
72.321	       3.10961	             0	
72.643	       3.10961	             0	
72.964	       1.59639	             0	
73.286	       1.59639	             0	
73.607	         3.991	             0	
73.929	         3.991	             0	
74.250	       1.57826	             0	
74.571	       1.57826	             0	
74.893	       11.3362	             0	
75.214	       11.3362	             0	
75.536	       11.3362	             0	
75.857	        1.6067	             0	
76.179	        1.6067	             0	
76.500	      0.798225	             0	
76.821	      0.798225	             0	
77.143	       4.82299	             0	
77.464	       4.82299	             0	
77.786	       1.69575	             0	
78.107	       1.69575	             0	
78.429	       4.84988	             0	
78.750	       4.84988	             0	
79.071	       4.84988	             0	
79.393	       8.72334	             0	
79.714	       8.72334	             0	
80.036	      0.881187	             0	
80.357	      0.881187	             0	
80.679	       1.59648	             0	
81.000	       1.59648	             0	
81.321	       4.20063	             0	
81.643	       4.20063	             0	
81.964	       3.63237	             0	
82.286	       3.63237	             0	
82.607	       3.63237	             0	
82.929	       13.9357	             0	
83.250	       13.9357	             0	
83.571	       6.08346	             0	
83.893	       6.08346	             0	
84.214	       5.43465	             0	
84.536	       5.43465	             0	
84.857	       4.25791	             0	
85.179	       4.25791	             0	
85.500	       5.06927	             0	
85.821	       5.06927	             0	
86.143	       8.84961	             0	
86.464	       8.84961	             0	
86.786	       8.84961	             0	
87.107	       8.86085	             0	
87.429	       8.86085	             0	
87.750	       9.55792	             0	
88.071	       9.55792	             0	
88.393	       9.64393	             0	
88.714	       9.64393	             0	
89.036	       6.88191	             0	
89.357	       6.88191	             0	
89.679	       13.6386	             0	
90.000	       13.6386	             0	
90.321	       13.6386	             0	
90.643	       12.2866	             0	
90.964	       12.2866	             0	
91.286	       9.51831	             0	
91.607	       9.51831	             0	
91.929	        6.4125	             0	
92.250	        6.4125	             0	
92.571	       8.21978	             0	
92.893	       8.21978	             0	
93.214	       385.865	             0	
93.536	       385.865	             0	
93.857	       385.865	             0	
94.179	       23.0889	             0	
94.500	       23.0889	             0	
94.821	       9.04665	             0	
95.143	       9.04665	             0	
95.464	       4.60917	             0	
95.786	       4.60917	             0	
96.107	       4.14185	             0	
96.429	       4.14185	             0	
96.750	       3.60307	             0	
97.071	       3.60307	             0	
97.393	       5.00531	             0	
97.714	       5.00531	             0	
98.036	       5.00531	             0	
98.357	       6.04264	             0	
98.679	       6.04264	             0	
99.000	       1.38336	             0	
99.321	       1.38336	             0	
99.643	       1.62893	             0	
99.964	       1.62893	             0	
100.286	       1.04804	             0	
