
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:53 June 30, 2025

	   0.0	 180.0
0.000	     0.0123318	     0.0123318	
0.500	     0.0123681	     0.0122971	
1.000	     0.0123681	     0.0122971	
1.500	     0.0124061	     0.0122639	
2.000	      0.012446	     0.0122322	
2.500	     0.0124878	     0.0122019	
3.000	     0.0124878	     0.0122019	
3.500	     0.0125316	     0.0121729	
4.000	     0.0125777	     0.0121451	
4.500	     0.0125777	     0.0121451	
5.000	      0.012626	     0.0121185	
5.500	     0.0126768	      0.012093	
6.000	     0.0127302	     0.0120685	
6.500	     0.0127302	     0.0120685	
7.000	     0.0127864	      0.012045	
7.500	     0.0128456	     0.0120225	
8.000	     0.0128456	     0.0120225	
8.500	     0.0129079	     0.0120009	
9.000	     0.0129736	     0.0119801	
9.500	     0.0130428	     0.0119602	
10.000	     0.0130428	     0.0119602	
10.500	      0.013116	      0.011941	
11.000	     0.0131932	     0.0119226	
11.500	     0.0131932	     0.0119226	
12.000	     0.0132748	     0.0119049	
12.500	     0.0133611	     0.0118878	
13.000	     0.0133611	     0.0118878	
13.500	     0.0134524	     0.0118714	
14.000	     0.0135491	     0.0118556	
14.500	     0.0136517	     0.0118403	
15.000	     0.0136517	     0.0118403	
15.500	     0.0137604	     0.0118257	
16.000	     0.0138758	     0.0118115	
16.500	     0.0138758	     0.0118115	
17.000	     0.0139985	     0.0117979	
17.500	     0.0141288	     0.0117847	
18.000	     0.0142675	      0.011772	
18.500	     0.0142675	      0.011772	
19.000	     0.0144152	     0.0117597	
19.500	     0.0145726	     0.0117479	
20.000	     0.0145726	     0.0117479	
20.500	     0.0147404	     0.0117365	
21.000	     0.0149195	     0.0117254	
21.500	     0.0151109	     0.0117147	
22.000	     0.0151109	     0.0117147	
22.500	     0.0153155	     0.0117044	
23.000	     0.0155343	     0.0116944	
23.500	     0.0155343	     0.0116944	
24.000	     0.0157686	     0.0116848	
24.500	     0.0160196	     0.0116754	
25.000	     0.0162887	     0.0116664	
25.500	     0.0162887	     0.0116664	
26.000	     0.0165774	     0.0116576	
26.500	     0.0168872	     0.0116491	
27.000	     0.0168872	     0.0116491	
27.500	     0.0172197	     0.0116409	
28.000	     0.0175767	     0.0116329	
28.500	       0.01796	     0.0116252	
29.000	       0.01796	     0.0116252	
29.500	     0.0183714	     0.0116177	
30.000	     0.0188126	     0.0116104	
30.500	     0.0188126	     0.0116104	
31.000	     0.0192852	     0.0116034	
31.500	     0.0197904	     0.0115965	
32.000	      0.020329	     0.0115899	
32.500	      0.020329	     0.0115899	
33.000	     0.0209008	     0.0115834	
33.500	     0.0215042	     0.0115772	
34.000	     0.0215042	     0.0115772	
34.500	     0.0221353	     0.0115711	
35.000	     0.0227868	     0.0115652	
35.500	     0.0227868	     0.0115652	
36.000	     0.0234463	     0.0115594	
36.500	     0.0240932	     0.0115538	
37.000	     0.0246946	     0.0115484	
37.500	     0.0246946	     0.0115484	
38.000	      0.025198	     0.0115431	
38.500	     0.0255204	      0.011538	
39.000	     0.0255204	      0.011538	
39.500	     0.0255295	      0.011533	
40.000	     0.0250122	     0.0115281	
40.500	     0.0236195	     0.0115233	
41.000	     0.0236195	     0.0115233	
41.500	     0.0207664	     0.0115187	
42.000	     0.0154424	     0.0115142	
42.500	     0.0154424	     0.0115142	
43.000	    0.00583243	     0.0115098	
43.500	     0.0114933	     0.0115055	
44.000	     0.0434638	     0.0115013	
44.500	     0.0434638	     0.0115013	
45.000	      0.105408	     0.0114972	
45.500	      0.235922	     0.0114933	
46.000	      0.235922	     0.0114933	
46.500	      0.553608	     0.0114894	
47.000	       1.57674	     0.0114856	
47.500	       9.46747	     0.0114819	
48.000	       9.46747	     0.0114819	
48.500	       101.584	     0.0114783	
49.000	       9.12316	     0.0114748	
49.500	       9.12316	     0.0114748	
50.000	      0.790516	     0.0114713	
50.500	      0.948974	     0.0114679	
51.000	       2.74593	     0.0114646	
51.500	       2.74593	     0.0114646	
52.000	       7.18003	     0.0114614	
52.500	       38.5944	     0.0114583	
53.000	       38.5944	     0.0114583	
53.500	       396.672	     0.0114552	
54.000	       38.6709	     0.0114521	
54.500	       7.35763	     0.0114492	
55.000	       7.35763	     0.0114492	
55.500	       3.09367	     0.0114463	
56.000	       1.65989	     0.0114435	
56.500	       1.65989	     0.0114435	
57.000	       1.00124	     0.0114407	
57.500	      0.638575	     0.0114379	
58.000	      0.638575	     0.0114379	
58.500	      0.410837	     0.0114353	
59.000	      0.250471	     0.0114327	
59.500	      0.123716	     0.0114301	
60.000	      0.123716	     0.0114301	
60.500	     0.0101483	     0.0114276	
61.000	      0.106311	     0.0114251	
61.500	      0.106311	     0.0114251	
62.000	      0.243355	     0.0114227	
62.500	      0.427703	     0.0114203	
63.000	      0.710667	     0.0114179	
63.500	      0.710667	     0.0114179	
64.000	       1.21263	     0.0114156	
64.500	       2.28957	     0.0114134	
65.000	       2.28957	     0.0114134	
65.500	       5.46497	     0.0114111	
66.000	       28.6787	     0.0114089	
66.500	       293.729	     0.0114068	
67.000	       293.729	     0.0114068	
67.500	       28.6938	     0.0114047	
68.000	       5.49569	     0.0114026	
68.500	       5.49569	     0.0114026	
69.000	       2.33704	     0.0114005	
69.500	       1.27864	     0.0113985	
70.000	      0.797896	     0.0113965	
70.500	      0.797896	     0.0113965	
71.000	      0.539953	     0.0113945	
71.500	      0.386022	     0.0113926	
72.000	      0.386022	     0.0113926	
72.500	      0.287097	     0.0113907	
73.000	       0.21995	     0.0113888	
73.500	      0.172414	     0.0113869	
74.000	      0.172414	     0.0113869	
