
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:54 June 30, 2025

	   0.0	 180.0
0.000	      0.218145	      0.218145	
0.500	      0.216775	       0.21942	
1.000	      0.216775	       0.21942	
1.500	      0.215298	      0.220607	
2.000	      0.213705	      0.221714	
2.500	      0.211983	      0.222748	
3.000	      0.211983	      0.222748	
3.500	      0.210117	      0.223716	
4.000	      0.208093	      0.224621	
4.500	      0.208093	      0.224621	
5.000	       0.20589	       0.22547	
5.500	      0.203489	      0.226267	
6.000	      0.200864	      0.227016	
6.500	      0.200864	      0.227016	
7.000	      0.197987	       0.22772	
7.500	      0.194825	      0.228383	
8.000	      0.194825	      0.228383	
8.500	      0.191341	      0.229007	
9.000	      0.187487	      0.229596	
9.500	      0.183212	      0.230151	
10.000	      0.183212	      0.230151	
10.500	       0.17845	      0.230675	
11.000	      0.173126	       0.23117	
11.500	      0.173126	       0.23117	
12.000	      0.167148	      0.231638	
12.500	      0.160405	       0.23208	
13.000	      0.160405	       0.23208	
13.500	      0.152761	      0.232498	
14.000	      0.144047	      0.232894	
14.500	      0.134056	      0.233268	
15.000	      0.134056	      0.233268	
15.500	      0.122525	      0.233622	
16.000	      0.109122	      0.233956	
16.500	      0.109122	      0.233956	
17.000	     0.0934183	      0.234273	
17.500	     0.0748567	      0.234571	
18.000	     0.0526998	      0.234854	
18.500	     0.0526998	      0.234854	
19.000	     0.0259559	       0.23512	
19.500	    0.00673355	      0.235371	
20.000	    0.00673355	      0.235371	
20.500	     0.0472704	      0.235608	
21.000	     0.0983831	       0.23583	
21.500	      0.164098	      0.236039	
22.000	      0.164098	      0.236039	
22.500	      0.250559	      0.236234	
23.000	      0.367522	      0.236416	
23.500	      0.367522	      0.236416	
24.000	      0.531235	      0.236585	
24.500	      0.770429	      0.236741	
25.000	        1.1399	      0.236885	
25.500	        1.1399	      0.236885	
26.000	       1.75514	      0.237016	
26.500	       2.89594	      0.237134	
27.000	       2.89594	      0.237134	
27.500	       5.39781	       0.23724	
28.000	       12.8451	      0.237332	
28.500	       67.4661	      0.237411	
29.000	       67.4661	      0.237411	
29.500	       691.481	      0.237477	
30.000	        67.466	      0.237528	
30.500	        67.466	      0.237528	
31.000	        12.845	      0.237565	
31.500	       5.39763	      0.237585	
32.000	       2.89569	      0.237589	
32.500	       2.89569	      0.237589	
33.000	       1.75482	      0.237575	
33.500	       1.13952	      0.237542	
34.000	       1.13952	      0.237542	
34.500	      0.769989	      0.237488	
35.000	      0.530729	       0.23741	
35.500	      0.530729	       0.23741	
36.000	       0.36695	      0.237307	
36.500	      0.249921	      0.237176	
37.000	      0.163391	      0.237012	
37.500	      0.163391	      0.237012	
38.000	     0.0976065	      0.236812	
38.500	     0.0464229	      0.236571	
39.000	     0.0464229	      0.236571	
39.500	    0.00581345	      0.236282	
40.000	     0.0269503	      0.235937	
40.500	     0.0537704	      0.235527	
41.000	     0.0537704	      0.235527	
41.500	     0.0760057	       0.23504	
42.000	     0.0946478	      0.234461	
42.500	     0.0946478	      0.234461	
43.000	      0.110435	       0.23377	
43.500	      0.123923	      0.232943	
44.000	      0.135543	      0.231947	
44.500	      0.135543	      0.231947	
45.000	      0.145626	      0.230739	
45.500	      0.154435	      0.229263	
46.000	      0.154435	      0.229263	
46.500	      0.162178	      0.227439	
47.000	      0.169024	      0.225157	
47.500	       0.17511	      0.222258	
48.000	       0.17511	      0.222258	
48.500	      0.180546	      0.218508	
49.000	      0.185424	       0.21355	
49.500	      0.185424	       0.21355	
50.000	      0.189823	      0.206819	
50.500	      0.193805	      0.197368	
51.000	      0.197425	      0.183529	
51.500	      0.197425	      0.183529	
52.000	      0.200729	      0.162117	
52.500	      0.203755	       0.12642	
53.000	      0.203755	       0.12642	
53.500	      0.206539	     0.0601777	
54.000	      0.209108	     0.0851664	
54.500	      0.211488	      0.517923	
55.000	      0.211488	      0.517923	
55.500	      0.213702	       3.69223	
56.000	      0.215768	       40.4149	
56.500	      0.215768	       40.4149	
57.000	      0.217704	       3.69213	
57.500	      0.219526	      0.517715	
58.000	      0.219526	      0.517715	
58.500	      0.221247	     0.0848539	
59.000	      0.222879	     0.0605948	
59.500	      0.224435	      0.126942	
60.000	      0.224435	      0.126942	
60.500	      0.225926	      0.162744	
61.000	       0.22736	      0.184262	
61.500	       0.22736	      0.184262	
62.000	      0.228749	      0.198208	
62.500	      0.230101	      0.207765	
63.000	      0.231425	      0.214605	
63.500	      0.231425	      0.214605	
64.000	      0.232731	      0.219672	
64.500	      0.234027	      0.223531	
65.000	      0.234027	      0.223531	
65.500	      0.235325	      0.226541	
66.000	      0.236634	      0.228936	
66.500	      0.237965	      0.230874	
67.000	      0.237965	      0.230874	
67.500	      0.239332	      0.232465	
68.000	      0.240748	      0.233789	
68.500	      0.240748	      0.233789	
69.000	      0.242229	      0.234903	
69.500	      0.243795	       0.23585	
70.000	      0.245468	      0.236662	
70.500	      0.245468	      0.236662	
71.000	      0.247275	      0.237366	
71.500	       0.24925	      0.237978	
72.000	       0.24925	      0.237978	
72.500	      0.251432	      0.238516	
73.000	      0.253874	      0.238992	
73.500	      0.256641	      0.239414	
74.000	      0.256641	      0.239414	
74.500	      0.259819	      0.239791	
75.000	      0.263518	      0.240129	
75.500	      0.263518	      0.240129	
76.000	      0.267889	      0.240434	
76.500	      0.273137	      0.240711	
77.000	      0.279548	      0.240962	
77.500	      0.279548	      0.240962	
78.000	      0.287532	      0.241191	
78.500	      0.297696	      0.241401	
79.000	      0.297696	      0.241401	
79.500	      0.310961	      0.241593	
80.000	      0.328793	      0.241771	
80.500	      0.328793	      0.241771	
81.000	      0.353631	      0.241935	
81.500	      0.389789	      0.242087	
