
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 09:44:53 June 30, 2025

	   0.0	 180.0
0.000	      0.308397	      0.308397	
0.500	      0.307999	      0.308776	
1.000	      0.307999	      0.308776	
1.500	      0.307581	      0.309138	
2.000	      0.307143	      0.309484	
2.500	      0.306681	      0.309814	
3.000	      0.306681	      0.309814	
3.500	      0.306195	      0.310129	
4.000	      0.305684	      0.310431	
4.500	      0.305684	      0.310431	
5.000	      0.305144	       0.31072	
5.500	      0.304574	      0.310997	
6.000	      0.303972	      0.311263	
6.500	      0.303972	      0.311263	
7.000	      0.303336	      0.311518	
7.500	      0.302661	      0.311762	
8.000	      0.302661	      0.311762	
8.500	      0.301946	      0.311997	
9.000	      0.301187	      0.312222	
9.500	      0.300381	      0.312439	
10.000	      0.300381	      0.312439	
10.500	      0.299522	      0.312648	
11.000	      0.298607	      0.312848	
11.500	      0.298607	      0.312848	
12.000	       0.29763	      0.313042	
12.500	      0.296586	      0.313228	
13.000	      0.296586	      0.313228	
13.500	      0.295468	      0.313407	
14.000	       0.29427	       0.31358	
14.500	      0.292982	      0.313747	
15.000	      0.292982	      0.313747	
15.500	      0.291596	      0.313908	
16.000	      0.290102	      0.314063	
16.500	      0.290102	      0.314063	
17.000	      0.288487	      0.314214	
17.500	      0.286738	      0.314359	
18.000	      0.284841	      0.314499	
18.500	      0.284841	      0.314499	
19.000	      0.282776	      0.314634	
19.500	      0.280524	      0.314765	
20.000	      0.280524	      0.314765	
20.500	      0.278062	      0.314892	
21.000	      0.275361	      0.315015	
21.500	      0.272391	      0.315134	
22.000	      0.272391	      0.315134	
22.500	      0.269112	      0.315249	
23.000	       0.26548	      0.315361	
23.500	       0.26548	      0.315361	
24.000	      0.261444	      0.315469	
24.500	      0.256939	      0.315574	
25.000	      0.251889	      0.315675	
25.500	      0.251889	      0.315675	
26.000	      0.246202	      0.315774	
26.500	      0.239765	       0.31587	
27.000	      0.239765	       0.31587	
27.500	      0.232439	      0.315963	
28.000	      0.224052	      0.316053	
28.500	      0.214386	       0.31614	
29.000	      0.214386	       0.31614	
29.500	      0.203166	      0.316226	
30.000	      0.190037	      0.316308	
30.500	      0.190037	      0.316308	
31.000	      0.174537	      0.316389	
31.500	      0.156057	      0.316467	
32.000	      0.133775	      0.316543	
32.500	      0.133775	      0.316543	
33.000	      0.106567	      0.316616	
33.500	     0.0728588	      0.316688	
34.000	     0.0728588	      0.316688	
34.500	     0.0303927	      0.316758	
35.000	     0.0241631	      0.316826	
35.500	     0.0241631	      0.316826	
36.000	     0.0958927	      0.316893	
36.500	      0.192867	      0.316957	
37.000	      0.328532	       0.31702	
37.500	      0.328532	       0.31702	
38.000	      0.526656	      0.317081	
38.500	      0.832575	      0.317141	
39.000	      0.832575	      0.317141	
39.500	       1.34185	      0.317199	
40.000	       2.28595	      0.317255	
40.500	       4.35616	       0.31731	
41.000	       4.35616	       0.31731	
41.500	        10.518	      0.317364	
42.000	       55.7089	      0.317417	
42.500	       55.7089	      0.317417	
43.000	       572.205	      0.317468	
43.500	       55.7096	      0.317518	
44.000	       10.5193	      0.317566	
44.500	       10.5193	      0.317566	
45.000	       4.35809	      0.317614	
45.500	       2.28855	       0.31766	
46.000	       2.28855	       0.31766	
46.500	       1.34511	      0.317705	
47.000	      0.836533	      0.317749	
47.500	      0.531328	      0.317792	
48.000	      0.531328	      0.317792	
48.500	      0.333943	      0.317834	
49.000	      0.199048	      0.317875	
49.500	      0.199048	      0.317875	
50.000	       0.10288	      0.317915	
50.500	     0.0319974	      0.317955	
51.000	     0.0216632	      0.317993	
51.500	     0.0216632	      0.317993	
52.000	     0.0631788	       0.31803	
52.500	     0.0958734	      0.318067	
53.000	     0.0958734	      0.318067	
53.500	      0.121996	      0.318102	
54.000	      0.143109	      0.318137	
54.500	      0.160325	      0.318171	
