
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 15:52:20 September 06, 2025

	   0.0	 180.0
0.000	      0.539373	      0.539373	
0.321	      0.539373	      0.539373	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	      0.756648	             0	
2.250	      0.756648	             0	
2.571	      0.540682	             0	
2.893	      0.540682	             0	
3.214	             0	             0	
3.536	             0	             0	
3.857	             0	             0	
4.179	             0	      0.502858	
4.500	             0	      0.502858	
4.821	             0	             0	
5.143	             0	             0	
5.464	      0.842171	      0.570516	
5.786	      0.842171	      0.570516	
6.107	       3.21621	             0	
6.429	       3.21621	             0	
6.750	      0.701114	       0.79115	
7.071	      0.701114	       0.79115	
7.393	        17.667	             0	
7.714	        17.667	             0	
8.036	        17.667	             0	
8.357	      0.899055	       1.42636	
8.679	      0.899055	       1.42636	
9.000	      0.891604	       41.4286	
9.321	      0.891604	       41.4286	
9.643	      0.933855	       1.20688	
9.964	      0.933855	       1.20688	
10.286	       3.65989	             0	
10.607	       3.65989	             0	
10.929	        1.1048	        1.0545	
11.250	        1.1048	        1.0545	
11.571	        1.1048	        1.0545	
11.893	      0.999369	        446.33	
12.214	      0.999369	        446.33	
12.536	      0.303119	       12.6327	
12.857	      0.303119	       12.6327	
13.179	       4.89282	        7.7813	
13.500	       4.89282	        7.7813	
13.821	       1.46972	        2.6699	
14.143	       1.46972	        2.6699	
14.464	      0.939641	             0	
14.786	      0.939641	             0	
15.107	      0.939641	             0	
15.429	       1.01791	             0	
15.750	       1.01791	             0	
16.071	      0.953927	      0.224314	
16.393	      0.953927	      0.224314	
16.714	        2.0117	       1.12838	
17.036	        2.0117	       1.12838	
17.357	      0.476016	       4.92908	
17.679	      0.476016	       4.92908	
18.000	      0.386822	       4.30271	
18.321	      0.386822	       4.30271	
18.643	             0	       10.3274	
18.964	             0	       10.3274	
19.286	             0	       10.3274	
19.607	       2.75364	      0.714007	
19.929	       2.75364	      0.714007	
20.250	             0	       1.25515	
20.571	             0	       1.25515	
20.893	       0.50973	      0.484422	
21.214	       0.50973	      0.484422	
21.536	       1.20704	       3.48668	
21.857	       1.20704	       3.48668	
22.179	             0	      0.529244	
22.500	             0	      0.529244	
22.821	             0	      0.529244	
23.143	      0.458635	      0.306963	
23.464	      0.458635	      0.306963	
23.786	       2.45911	             0	
24.107	       2.45911	             0	
24.429	             0	             0	
24.750	             0	             0	
25.071	       1.89012	             0	
25.393	       1.89012	             0	
25.714	       1.01277	      0.758454	
26.036	       1.01277	      0.758454	
26.357	       1.01277	      0.758454	
26.679	       1.00889	       2.22249	
27.000	       1.00889	       2.22249	
27.321	       1.00442	      0.485395	
27.643	       1.00442	      0.485395	
27.964	       1.28393	        1.2692	
28.286	       1.28393	        1.2692	
28.607	       1.58138	       2.13281	
28.929	       1.58138	       2.13281	
29.250	       6.98652	       2.35255	
29.571	       6.98652	       2.35255	
29.893	       3.93674	       2.01264	
30.214	       3.93674	       2.01264	
30.536	       3.93674	       2.01264	
30.857	       1.08842	       2.65826	
31.179	       1.08842	       2.65826	
31.500	       1.43863	       1.65059	
31.821	       1.43863	       1.65059	
32.143	       1.01896	       3.74321	
32.464	       1.01896	       3.74321	
32.786	             0	      0.636225	
33.107	             0	      0.636225	
33.429	      0.815608	      0.323518	
33.750	      0.815608	      0.323518	
34.071	      0.815608	      0.323518	
34.393	        0.5218	      0.523752	
34.714	        0.5218	      0.523752	
35.036	      0.678408	             0	
35.357	      0.678408	             0	
35.679	             0	             0	
36.000	             0	             0	
36.321	      0.371568	       1.16979	
36.643	      0.371568	       1.16979	
36.964	      0.847272	       1.08252	
37.286	      0.847272	       1.08252	
37.607	      0.847272	       1.08252	
37.929	             0	      0.314027	
38.250	             0	      0.314027	
38.571	             0	       1.48231	
38.893	             0	       1.48231	
39.214	       1.03693	      0.572496	
39.536	       1.03693	      0.572496	
39.857	             0	       1.16324	
40.179	             0	       1.16324	
40.500	      0.861756	      0.387732	
40.821	      0.861756	      0.387732	
41.143	       1.89584	      0.443409	
41.464	       1.89584	      0.443409	
41.786	       1.89584	      0.443409	
42.107	             0	      0.363348	
42.429	             0	      0.363348	
42.750	      0.293293	      0.714929	
43.071	      0.293293	      0.714929	
43.393	       2.08788	             0	
43.714	       2.08788	             0	
44.036	      0.276005	        0.2671	
44.357	      0.276005	        0.2671	
44.679	       1.13215	             0	
45.000	       1.13215	             0	
45.321	       1.13215	             0	
45.643	             0	     0.0519205	
45.964	             0	     0.0519205	
46.286	      0.723952	      0.240675	
46.607	      0.723952	      0.240675	
46.929	             0	             0	
47.250	             0	             0	
47.571	             0	             0	
47.893	             0	             0	
48.214	       0.63492	      0.215073	
48.536	       0.63492	      0.215073	
48.857	       0.63492	      0.215073	
49.179	             0	      0.211936	
49.500	             0	      0.211936	
49.821	             0	       0.19737	
50.143	             0	       0.19737	
50.464	             0	     0.0952547	
50.786	             0	     0.0952547	
51.107	      0.569538	      0.440449	
51.429	      0.569538	      0.440449	
51.750	       1.70418	     0.0910773	
52.071	       1.70418	     0.0910773	
52.393	       4.53692	             0	
52.714	       4.53692	             0	
53.036	       4.53692	             0	
53.357	       2.26484	             0	
53.679	       2.26484	             0	
54.000	      0.565437	      0.161513	
54.321	      0.565437	      0.161513	
54.643	             0	             0	
54.964	             0	             0	
55.286	             0	      0.202075	
55.607	             0	      0.202075	
55.929	             0	      0.219248	
56.250	             0	      0.219248	
56.571	             0	      0.219248	
56.893	             0	     0.0711785	
57.214	             0	     0.0711785	
57.536	             0	      0.135037	
57.857	             0	      0.135037	
58.179	             0	             0	
58.500	             0	             0	
58.821	             0	             0	
59.143	             0	             0	
