
TracePro Release: 3 2 0 
Polar Candela Distribution Data for 
Data covers +/- 180.000 degrees from Normal
Data for Missed Rays
Data generated at 08:01:48 September 07, 2025

	   0.0	 180.0
0.000	             0	             0	
0.321	             0	             0	
0.643	             0	             0	
0.964	             0	             0	
1.286	             0	             0	
1.607	             0	             0	
1.929	     0.0784815	             0	
2.250	     0.0784815	             0	
2.571	             0	     0.0739121	
2.893	             0	     0.0739121	
3.214	      0.150015	     0.0713427	
3.536	      0.150015	     0.0713427	
3.857	      0.150015	     0.0713427	
4.179	      0.151265	             0	
4.500	      0.151265	             0	
4.821	             0	             0	
5.143	             0	             0	
5.464	     0.0753988	     0.0673323	
5.786	     0.0753988	     0.0673323	
6.107	             0	             0	
6.429	             0	             0	
6.750	      0.153684	             0	
7.071	      0.153684	             0	
7.393	      0.299957	      0.296906	
7.714	      0.299957	      0.296906	
8.036	      0.299957	      0.296906	
8.357	      0.148664	             0	
8.679	      0.148664	             0	
9.000	      0.740363	             0	
9.321	      0.740363	             0	
9.643	      0.346515	     0.0692514	
9.964	      0.346515	     0.0692514	
10.286	      0.582281	             0	
10.607	      0.582281	             0	
10.929	     0.0563244	             0	
11.250	     0.0563244	             0	
11.571	     0.0563244	             0	
11.893	      0.295173	             0	
12.214	      0.295173	             0	
12.536	      0.267439	             0	
12.857	      0.267439	             0	
13.179	      0.157168	             0	
13.500	      0.157168	             0	
13.821	     0.0706367	             0	
14.143	     0.0706367	             0	
14.464	      0.316949	     0.0784764	
14.786	      0.316949	     0.0784764	
15.107	      0.316949	     0.0784764	
15.429	      0.349681	       0.13826	
15.750	      0.349681	       0.13826	
16.071	       1.33481	      0.458926	
16.393	       1.33481	      0.458926	
16.714	       0.42062	      0.377135	
17.036	       0.42062	      0.377135	
17.357	      0.972623	             0	
17.679	      0.972623	             0	
18.000	       0.41697	      0.135778	
18.321	       0.41697	      0.135778	
18.643	      0.213825	     0.0785778	
18.964	      0.213825	     0.0785778	
19.286	      0.213825	     0.0785778	
19.607	      0.267406	     0.0576573	
19.929	      0.267406	     0.0576573	
20.250	      0.332507	      0.733382	
20.571	      0.332507	      0.733382	
20.893	      0.136325	      0.218773	
21.214	      0.136325	      0.218773	
21.536	      0.202073	       1.12573	
21.857	      0.202073	       1.12573	
22.179	      0.279061	      0.293165	
22.500	      0.279061	      0.293165	
22.821	      0.279061	      0.293165	
23.143	      0.196485	      0.302769	
23.464	      0.196485	      0.302769	
23.786	      0.211912	             0	
24.107	      0.211912	             0	
24.429	        0.2807	      0.695491	
24.750	        0.2807	      0.695491	
25.071	      0.256508	     0.0693455	
25.393	      0.256508	     0.0693455	
25.714	      0.274927	       0.13095	
26.036	      0.274927	       0.13095	
26.357	      0.274927	       0.13095	
26.679	      0.201745	      0.283114	
27.000	      0.201745	      0.283114	
27.321	      0.138655	      0.132257	
27.643	      0.138655	      0.132257	
27.964	      0.138251	      0.400555	
28.286	      0.138251	      0.400555	
28.607	             0	      0.208375	
28.929	             0	      0.208375	
29.250	     0.0760313	      0.125229	
29.571	     0.0760313	      0.125229	
29.893	             0	             0	
30.214	             0	             0	
30.536	             0	             0	
30.857	     0.0688052	             0	
31.179	     0.0688052	             0	
31.500	      0.133877	       0.12625	
31.821	      0.133877	       0.12625	
32.143	             0	        0.1327	
32.464	             0	        0.1327	
32.786	       174.033	     0.0685398	
33.107	       174.033	     0.0685398	
33.429	       1.85129	             0	
33.750	       1.85129	             0	
34.071	       1.85129	             0	
34.393	             0	      0.384941	
34.714	             0	      0.384941	
35.036	         1.016	      0.267151	
35.357	         1.016	      0.267151	
35.679	             0	             0	
36.000	             0	             0	
36.321	       0.88691	      0.205095	
36.643	       0.88691	      0.205095	
36.964	      0.154999	      0.135755	
37.286	      0.154999	      0.135755	
37.607	      0.154999	      0.135755	
37.929	       3.60754	     0.0677282	
38.250	       3.60754	     0.0677282	
38.571	        3.6971	             0	
38.893	        3.6971	             0	
39.214	       3.81245	             0	
39.536	       3.81245	             0	
39.857	       1.91342	             0	
40.179	       1.91342	             0	
40.500	       1.92635	             0	
40.821	       1.92635	             0	
41.143	       1.85936	     0.0671217	
41.464	       1.85936	     0.0671217	
41.786	       1.85936	     0.0671217	
42.107	      0.155904	      0.120181	
42.429	      0.155904	      0.120181	
42.750	      0.937664	             0	
43.071	      0.937664	             0	
43.393	             0	             0	
43.714	             0	             0	
44.036	       2.83113	             0	
44.357	       2.83113	             0	
44.679	        3.9447	             0	
45.000	        3.9447	             0	
45.321	        3.9447	             0	
45.643	             0	             0	
45.964	             0	             0	
46.286	       3.81208	             0	
46.607	       3.81208	             0	
46.929	       7.78482	      0.131651	
47.250	       7.78482	      0.131651	
47.571	             0	             0	
47.893	             0	             0	
48.214	       1.99153	     0.0654136	
48.536	       1.99153	     0.0654136	
48.857	       1.99153	     0.0654136	
49.179	       3.99843	             0	
49.500	       3.99843	             0	
49.821	       3.84679	             0	
50.143	       3.84679	             0	
50.464	       7.70511	             0	
50.786	       7.70511	             0	
51.107	         3.936	             0	
51.429	         3.936	             0	
51.750	       5.86861	             0	
52.071	       5.86861	             0	
52.393	       5.79844	             0	
52.714	       5.79844	             0	
53.036	       5.79844	             0	
53.357	       5.80137	             0	
53.679	       5.80137	             0	
54.000	       5.80512	             0	
54.321	       5.80512	             0	
54.643	       9.68108	             0	
54.964	       9.68108	             0	
55.286	       5.00017	             0	
55.607	       5.00017	             0	
55.929	       6.86141	             0	
56.250	       6.86141	             0	
56.571	       6.86141	             0	
56.893	       19.3854	             0	
57.214	       19.3854	             0	
57.536	       13.5741	             0	
57.857	       13.5741	             0	
58.179	       9.69784	             0	
58.500	       9.69784	             0	
58.821	       8.72967	             0	
59.143	       8.72967	             0	
59.464	       7.76071	             0	
59.786	       7.76071	             0	
60.107	       7.76071	             0	
60.429	       19.4042	             0	
60.750	       19.4042	             0	
61.071	       5.82189	             0	
61.393	       5.82189	             0	
61.714	        12.615	             0	
62.036	        12.615	             0	
62.357	       7.76371	             0	
62.679	       7.76371	             0	
63.000	       17.4692	             0	
63.321	       17.4692	             0	
63.643	       29.1168	             0	
63.964	       29.1168	             0	
64.286	       29.1168	             0	
64.607	       9.78465	             0	
64.929	       9.78465	             0	
65.250	        6.7946	             0	
65.571	        6.7946	             0	
65.893	       9.70686	             0	
66.214	       9.70686	             0	
66.536	       8.80355	             0	
66.857	       8.80355	             0	
67.179	       7.84451	             0	
67.500	       7.84451	             0	
67.821	       7.84451	             0	
68.143	       33.0057	             0	
68.464	       33.0057	             0	
68.786	       6.79529	             0	
69.107	       6.79529	             0	
69.429	       10.8072	             0	
69.750	       10.8072	             0	
70.071	        9.7068	             0	
70.393	        9.7068	             0	
70.714	       4.85297	             0	
71.036	       4.85297	             0	
71.357	       4.85297	             0	
71.679	       31.6677	             0	
72.000	       31.6677	             0	
72.321	       5.96378	             0	
72.643	       5.96378	             0	
72.964	       8.73068	             0	
73.286	       8.73068	             0	
73.607	       8.72769	             0	
73.929	       8.72769	             0	
74.250	       4.84721	             0	
74.571	       4.84721	             0	
74.893	       11.7616	             0	
75.214	       11.7616	             0	
75.536	       11.7616	             0	
75.857	       6.00857	             0	
76.179	       6.00857	             0	
76.500	       1.17121	             0	
76.821	       1.17121	             0	
77.143	       4.06355	             0	
77.464	       4.06355	             0	
77.786	       6.76123	             0	
78.107	       6.76123	             0	
78.429	        2.5434	             0	
78.750	        2.5434	             0	
79.071	        2.5434	             0	
79.393	       6.24746	             0	
79.714	       6.24746	             0	
80.036	       3.16179	             0	
80.357	       3.16179	             0	
80.679	       6.02636	             0	
81.000	       6.02636	             0	
81.321	       3.35684	             0	
81.643	       3.35684	             0	
81.964	       3.19942	             0	
82.286	       3.19942	             0	
82.607	       3.19942	             0	
82.929	       7.61643	             0	
83.250	       7.61643	             0	
83.571	        4.7414	             0	
83.893	        4.7414	             0	
84.214	       1.89173	             0	
84.536	       1.89173	             0	
84.857	       4.70849	             0	
85.179	       4.70849	             0	
85.500	       1.97974	             0	
85.821	       1.97974	             0	
86.143	       2.08313	             0	
86.464	       2.08313	             0	
86.786	       2.08313	             0	
87.107	       4.74839	             0	
87.429	       4.74839	             0	
87.750	        2.7649	             0	
88.071	        2.7649	             0	
88.393	             0	             0	
88.714	             0	             0	
89.036	        347.98	             0	
89.357	        347.98	             0	
89.679	      0.111802	             0	
90.000	      0.111802	             0	
90.321	      0.111802	             0	
90.643	      0.224945	             0	
90.964	      0.224945	             0	
91.286	      0.200702	             0	
91.607	      0.200702	             0	
91.929	       0.11369	             0	
92.250	       0.11369	             0	
92.571	      0.228793	             0	
92.893	      0.228793	             0	
93.214	      0.458922	             0	
93.536	      0.458922	             0	
93.857	      0.458922	             0	
94.179	             0	             0	
94.500	             0	             0	
94.821	      0.230944	             0	
95.143	      0.230944	             0	
95.464	             0	             0	
95.786	             0	             0	
96.107	             0	             0	
96.429	             0	             0	
96.750	      0.308306	             0	
97.071	      0.308306	             0	
97.393	      0.116486	             0	
97.714	      0.116486	             0	
98.036	      0.116486	             0	
98.357	        0.4669	             0	
98.679	        0.4669	             0	
99.000	      0.233559	             0	
99.321	      0.233559	             0	
99.643	      0.701762	             0	
99.964	      0.701762	             0	
100.286	      0.585527	             0	
100.607	      0.585527	             0	
100.929	      0.351573	             0	
101.250	      0.351573	             0	
101.571	      0.351573	             0	
101.893	       1.40701	             0	
102.214	       1.40701	             0	
102.536	      0.586609	             0	
